yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2017;7;390180841;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Bursa;Lisans;4;;91.263;92.594;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;7190e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390180833;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Bursa;Lisans;2;;91.23;92.268;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;7090e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390183001;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Konya;Lisans;2;;91.076;92.069;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;ff91e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390182473;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;İzmir;Lisans;2;;90.883;92.174;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;a491e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390180809;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Bursa;Lisans;1;;90.868;90.868;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;6d90e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390185553;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Karabük;Lisans;1;;90.784;90.784;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;d893e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390184089;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Samsun;Lisans;1;;90.769;90.769;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;bc92e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390184113;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Samsun;Lisans;1;;90.753;90.753;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;bf92e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390182497;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;İzmir;Lisans;1;;90.752;90.752;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;a791e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390184849;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Van;Lisans;1;;90.728;90.728;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;4d93e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390180433;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Aydın;Lisans;1;;90.705;90.705;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;1f90e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390181457;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Erzurum;Lisans;1;;90.636;90.636;"4825;5135;4831;3202;8258;8289;4845;3385;3386;4212;6131;8147;8158;9048;9269;4846;9114;4853;3325;3383;3384;8221;8263;4854;9106;4857;3382;8261";4825 - Aşağıdaki lisans programlarından birinden mezun olmak. | 5135 - Ziraat Mühendisliği | 4831 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3202 - Hayvansal Üretim | 8258 - Süt Teknolojisi | 8289 - Zootekni / Zooteknik | 4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma | 9048 - Toprak Bilimi ve Bitki Besleme | 9269 - Bitkisel Üretim ve Teknolojileri | 4846 - Aşağıdaki lisans programlarından birinden mezun olmak. | 9114 - Biyosistem Mühendisliği | 4853 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3325 - Tarım Teknolojisi | 3383 - Tarım Makineleri | 3384 - Tarımsal Yapılar ve Sulama | 8221 - Kültürteknik | 8263 - Tarımsal Mekanizasyon | 4854 - Aşağıdaki lisans programlarından birinden mezun olmak. | 9106 - Tarımsal Biyoteknoloji | 4857 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3382 - Tarım Ekonomisi | 8261 - Tarım İşletmeciliği;f190e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390182481;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;İzmir;Lisans;3;;90.558;95.689;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;a591e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390182281;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;İstanbul;Lisans;1;;90.536;90.536;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;6891e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390182889;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Kocaeli;Lisans;1;;90.511;90.511;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;e991e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390182449;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;İzmir;Lisans;2;;90.481;90.651;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;a191e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390183209;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Manisa;Lisans;2;;90.357;90.38;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;2192e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390180465;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Balıkesir;Lisans;1;;90.341;90.341;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;2390e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390183473;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Muğla;Lisans;2;;90.286;91.153;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;5292e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390182489;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;İzmir;Lisans;1;;90.125;90.125;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;a691e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390180033;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Adana;Lisans;1;;90.071;90.071;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;cc8fe98b-4c57-e711-80d3-a0369f7d149c
2017;7;390180001;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Adana;Lisans;1;;90.003;90.003;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;c88fe98b-4c57-e711-80d3-a0369f7d149c
2017;7;390185537;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Yalova;Lisans;2;;89.955;92.64;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;d693e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390181953;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Hatay;Lisans;1;;89.948;89.948;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;3c91e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390180737;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Burdur;Lisans;1;;89.932;89.932;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;6490e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390185609;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Osmaniye;Lisans;1;;89.915;89.915;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;e493e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390180849;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Bursa;Lisans;1;;89.792;89.792;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;7290e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390186169;Gıda, Tarım ve Hayvancılık Bakanlığı;Veteriner Hekim;Bursa;Lisans;1;;89.529;89.529;"4607;6373";4607 - Aşağıdaki lisans programlarından birinden mezun olmak. | 6373 - Veteriner;7590e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390183313;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Manisa;Lisans;2;;89.482;89.614;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;2e92e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390183321;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Manisa;Lisans;1;;89.475;89.475;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;2f92e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390180417;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Aydın;Lisans;1;;89.414;89.414;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;1d90e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390184097;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Samsun;Lisans;1;;89.404;89.404;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;bd92e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390180505;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Balıkesir;Lisans;1;;89.342;89.342;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;2890e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390180817;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Bursa;Lisans;2;;89.289;90.697;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;6e90e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390182993;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Konya;Lisans;1;;89.274;89.274;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;fe91e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390185177;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Aksaray;Lisans;2;;89.266;92.037;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;8f93e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390180065;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Afyonkarahisar;Lisans;1;;89.181;89.181;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;d78fe98b-4c57-e711-80d3-a0369f7d149c
2017;7;390182825;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Kocaeli;Lisans;6;;89.166;91.169;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;e191e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390184969;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Van;Lisans;1;;89.142;89.142;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;5c93e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390184801;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Uşak;Lisans;1;;89.134;89.134;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;4793e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390180937;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Çorum;Lisans;3;;89.12;89.235;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;8c90e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390182241;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;İstanbul;Lisans;4;;89.088;90.535;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;6391e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390183969;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Sakarya;Lisans;5;;89.087;91.038;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;ad92e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390181937;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Hatay;Lisans;1;;89.048;89.048;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;3a91e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390182897;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Kocaeli;Lisans;1;;89.011;89.011;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;ea91e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390180145;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Afyonkarahisar;Lisans;1;;88.995;88.995;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;e18fe98b-4c57-e711-80d3-a0369f7d149c
2017;7;390180265;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Amasya;Lisans;2;;88.995;91.06;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;ff8fe98b-4c57-e711-80d3-a0369f7d149c
2017;7;390181649;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Gaziantep;Lisans;4;;88.973;90.418;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;0991e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390180953;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Çorum;Lisans;1;;88.965;88.965;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;8e90e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390181929;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Hatay;Lisans;1;;88.964;88.964;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;3991e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390182873;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Kocaeli;Lisans;1;;88.764;88.764;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;e791e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390181553;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Erzurum;Lisans;1;;88.741;88.741;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;fd90e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390182345;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;İstanbul;Lisans;1;;88.716;88.716;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;7091e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390184257;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Sivas;Lisans;2;;88.679;89.552;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;e692e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390180521;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Bilecik;Lisans;2;;88.67;89.621;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;3390e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390183305;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Manisa;Lisans;2;;88.632;89.745;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;2d92e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390183665;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Ordu;Lisans;3;;88.607;90.055;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;7792e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390181129;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Denizli;Lisans;1;;88.601;88.601;"4825;5135;4831;3202;8258;8289;4845;3385;3386;4212;6131;8147;8158;9048;9269;4846;9114;4853;3325;3383;3384;8221;8263;4854;9106;4857;3382;8261";4825 - Aşağıdaki lisans programlarından birinden mezun olmak. | 5135 - Ziraat Mühendisliği | 4831 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3202 - Hayvansal Üretim | 8258 - Süt Teknolojisi | 8289 - Zootekni / Zooteknik | 4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma | 9048 - Toprak Bilimi ve Bitki Besleme | 9269 - Bitkisel Üretim ve Teknolojileri | 4846 - Aşağıdaki lisans programlarından birinden mezun olmak. | 9114 - Biyosistem Mühendisliği | 4853 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3325 - Tarım Teknolojisi | 3383 - Tarım Makineleri | 3384 - Tarımsal Yapılar ve Sulama | 8221 - Kültürteknik | 8263 - Tarımsal Mekanizasyon | 4854 - Aşağıdaki lisans programlarından birinden mezun olmak. | 9106 - Tarımsal Biyoteknoloji | 4857 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3382 - Tarım Ekonomisi | 8261 - Tarım İşletmeciliği;a490e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390185617;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Düzce;Lisans;1;;88.601;88.601;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;e793e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390182089;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;İstanbul;Lisans;2;;88.586;91.263;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;5091e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390183105;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Kütahya;Lisans;1;;88.562;88.562;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;0c92e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390181233;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Edirne;Lisans;1;;88.556;88.556;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;b790e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390183833;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Rize;Lisans;2;;88.554;89.175;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;8c92e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390181033;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Denizli;Lisans;1;;88.548;88.548;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;9890e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390185153;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Zonguldak;Lisans;1;;88.541;88.541;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;8593e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390183233;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Manisa;Lisans;1;;88.508;88.508;"4825;5135;4831;3202;8258;8289;4845;3385;3386;4212;6131;8147;8158;9048;9269;4846;9114;4853;3325;3383;3384;8221;8263;4854;9106;4857;3382;8261";4825 - Aşağıdaki lisans programlarından birinden mezun olmak. | 5135 - Ziraat Mühendisliği | 4831 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3202 - Hayvansal Üretim | 8258 - Süt Teknolojisi | 8289 - Zootekni / Zooteknik | 4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma | 9048 - Toprak Bilimi ve Bitki Besleme | 9269 - Bitkisel Üretim ve Teknolojileri | 4846 - Aşağıdaki lisans programlarından birinden mezun olmak. | 9114 - Biyosistem Mühendisliği | 4853 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3325 - Tarım Teknolojisi | 3383 - Tarım Makineleri | 3384 - Tarımsal Yapılar ve Sulama | 8221 - Kültürteknik | 8263 - Tarımsal Mekanizasyon | 4854 - Aşağıdaki lisans programlarından birinden mezun olmak. | 9106 - Tarımsal Biyoteknoloji | 4857 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3382 - Tarım Ekonomisi | 8261 - Tarım İşletmeciliği;2492e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390184489;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Trabzon;Lisans;2;;88.492;88.731;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;0a93e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390182017;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Isparta;Lisans;1;;88.477;88.477;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;4791e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390183521;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Muğla;Lisans;1;;88.469;88.469;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;5892e98b-4c57-e711-80d3-a0369f7d149c
2017;7;390183057;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Kütahya;Lisans;1;;88.461;88.461;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;0692e98b-4c57-e711-80d3-a0369f7d149c
