yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2013;3;191599217;Yozgat Akdağmadeni Devlet Hastanesi;Hemşire;Yozgat;Ortaogretim;1;;82.546;82.546;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;ab948738-5525-e511-b6dc-14feb5cc13c9
2013;3;191592071;Edirne Devlet Hastanesi;Hemşire;Edirne;Ortaogretim;4;;82.516;83.176;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;9c908738-5525-e511-b6dc-14feb5cc13c9
2013;3;191592953;Gaziantep Dr.Ersin Arslan Devlet Hastanesi;Sağlık Memuru Tıbbi Sekreter;Gaziantep;Ortaogretim;1;;82.516;82.516;"2101;2687;3538;5459;5685;5687";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 2687 - Tıp Sekreterliği Bölümü | 3538 - Tıbbi Sekreterlik Bölümü | 5459 - Büro Yönetimi ve Sekreterlik (Tıp Sekreterliği Dalı) | 5685 - Sağlık (Tıbbi Sekreterlik Dalı) | 5687 - Sağlık Hizmetleri Sekreterliği Alanı ve Dalları;0f918738-5525-e511-b6dc-14feb5cc13c9
2013;3;191591153;Artvin Devlet Hastanesi;Hemşire;Artvin;Ortaogretim;1;;82.514;82.514;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;0f908738-5525-e511-b6dc-14feb5cc13c9
2013;3;191591423;Bayburt Devlet Hastanesi;Hemşire;Bayburt;Ortaogretim;1;;82.48;82.48;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;dc948738-5525-e511-b6dc-14feb5cc13c9
2013;3;191593277;Hakkari Devlet Hastanesi;Sağlık Memuru Anestezi Teknisyeni;Hakkari;Ortaogretim;1;;82.463;82.463;"2089;1051;5421;5673";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1051 - Anestezi Bölümü/Anestezi Teknisyenliği Bölümü | 5421 - Anestezi ve Reanimasyon Alanı ve Dalları | 5673 - Sağlık (Anestezi Dalı);66918738-5525-e511-b6dc-14feb5cc13c9
2013;3;191597039;Sakarya Yenikent Devlet Hastanesi;Hemşire;Sakarya;Ortaogretim;2;;82.459;84.346;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;92938738-5525-e511-b6dc-14feb5cc13c9
2013;3;191594231;İstanbul Şişli Etfal Eğitim ve Araştırma Hastanesi;Sağlık Memuru Tıbbi Sekreter;İstanbul;Ortaogretim;1;;82.455;82.455;"2101;2687;3538;5459;5685;5687";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 2687 - Tıp Sekreterliği Bölümü | 3538 - Tıbbi Sekreterlik Bölümü | 5459 - Büro Yönetimi ve Sekreterlik (Tıp Sekreterliği Dalı) | 5685 - Sağlık (Tıbbi Sekreterlik Dalı) | 5687 - Sağlık Hizmetleri Sekreterliği Alanı ve Dalları;aa918738-5525-e511-b6dc-14feb5cc13c9
2013;3;191593241;Hakkari Şemdinli Devlet Hastanesi;Sağlık Memuru Anestezi Teknisyeni;Hakkari;Ortaogretim;1;;82.367;82.367;"2089;1051;5421;5673";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1051 - Anestezi Bölümü/Anestezi Teknisyenliği Bölümü | 5421 - Anestezi ve Reanimasyon Alanı ve Dalları | 5673 - Sağlık (Anestezi Dalı);64918738-5525-e511-b6dc-14feb5cc13c9
2013;3;191597435;Sivas Şarkışla Devlet Hastanesi;Hemşire;Sivas;Ortaogretim;1;;82.363;82.363;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;e0938738-5525-e511-b6dc-14feb5cc13c9
2013;3;190160019;Adana 3 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Adana;Ortaogretim;4;;82.36;85.628;"2087;3523;5401;5671";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü | 5401 - Acil Sağlık Hizmetleri Alanı ve Dalları | 5671 - Sağlık (Acil Tıp Dalı);7a8f8738-5525-e511-b6dc-14feb5cc13c9
2013;3;191592935;Gaziantep Dr.Ersin Arslan Devlet Hastanesi;Hemşire;Gaziantep;Ortaogretim;6;;82.313;83.714;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;0e918738-5525-e511-b6dc-14feb5cc13c9
2013;3;191593655;Hatay Antakya Devlet Hastanesi;Hemşire;Hatay;Ortaogretim;1;;82.308;82.308;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;70918738-5525-e511-b6dc-14feb5cc13c9
2013;3;191596373;Mardin Kadın Doğum ve Çocuk Hastalıkları Hastanesi;Sağlık Memuru Tıbbi Sekreter;Mardin;Ortaogretim;1;;82.29;82.29;"2101;2687;3538;5459;5685;5687";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 2687 - Tıp Sekreterliği Bölümü | 3538 - Tıbbi Sekreterlik Bölümü | 5459 - Büro Yönetimi ve Sekreterlik (Tıp Sekreterliği Dalı) | 5685 - Sağlık (Tıbbi Sekreterlik Dalı) | 5687 - Sağlık Hizmetleri Sekreterliği Alanı ve Dalları;25938738-5525-e511-b6dc-14feb5cc13c9
2013;3;191593043;Gaziantep Şehitkamil Devlet Hastanesi;Hemşire;Gaziantep;Ortaogretim;1;;82.275;82.275;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;14918738-5525-e511-b6dc-14feb5cc13c9
2013;3;191594447;İstanbul Süleymaniye Doğum ve Kadın Hastalıkları Eğitim ve Araştırma Hastanesi;Sağlık Memuru Tıbbi Sekreter;İstanbul;Ortaogretim;1;;82.244;82.244;"2101;2687;3538;5459;5685;5687";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 2687 - Tıp Sekreterliği Bölümü | 3538 - Tıbbi Sekreterlik Bölümü | 5459 - Büro Yönetimi ve Sekreterlik (Tıp Sekreterliği Dalı) | 5685 - Sağlık (Tıbbi Sekreterlik Dalı) | 5687 - Sağlık Hizmetleri Sekreterliği Alanı ve Dalları;b6918738-5525-e511-b6dc-14feb5cc13c9
2013;3;191595689;Kırklareli Devlet Hastanesi;Hemşire;Kırklareli;Ortaogretim;3;;82.149;82.239;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;ca928738-5525-e511-b6dc-14feb5cc13c9
2013;3;191593007;Gaziantep 25 Aralık Devlet Hastanesi;Hemşire;Gaziantep;Ortaogretim;4;;82.145;84.163;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;12918738-5525-e511-b6dc-14feb5cc13c9
2013;3;191594501;İstanbul Bakırköy Prof.Dr.Mazhar Osman Ruh Sağlığı ve Sinir Hastalıkları Eğitim ve Araş. Hastanesi;Sağlık Memuru Tıbbi Sekreter;İstanbul;Ortaogretim;1;;82.105;82.105;"2101;2687;3538;5459;5685;5687";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 2687 - Tıp Sekreterliği Bölümü | 3538 - Tıbbi Sekreterlik Bölümü | 5459 - Büro Yönetimi ve Sekreterlik (Tıp Sekreterliği Dalı) | 5685 - Sağlık (Tıbbi Sekreterlik Dalı) | 5687 - Sağlık Hizmetleri Sekreterliği Alanı ve Dalları;b9918738-5525-e511-b6dc-14feb5cc13c9
2013;3;191595239;Kars Devlet Hastanesi;Sağlık Memuru Tıbbi Sekreter;Kars;Ortaogretim;1;;82.074;82.074;"2101;2687;3538;5459;5685;5687";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 2687 - Tıp Sekreterliği Bölümü | 3538 - Tıbbi Sekreterlik Bölümü | 5459 - Büro Yönetimi ve Sekreterlik (Tıp Sekreterliği Dalı) | 5685 - Sağlık (Tıbbi Sekreterlik Dalı) | 5687 - Sağlık Hizmetleri Sekreterliği Alanı ve Dalları;5d928738-5525-e511-b6dc-14feb5cc13c9
2013;3;191594321;İstanbul Lütfiye Nuri Burat Devlet Hastanesi;Hemşire;İstanbul;Ortaogretim;1;;82.073;82.073;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;af918738-5525-e511-b6dc-14feb5cc13c9
2013;3;191594609;İstanbul Kağıthane Devlet Hastanesi;Hemşire;İstanbul;Ortaogretim;1;;82.063;82.063;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;bf918738-5525-e511-b6dc-14feb5cc13c9
2013;3;191594735;İstanbul Sağlık Bakanlığı-Marmara Üniversitesi Pendik Eğitim ve Araştırma Hastanesi;Hemşire;İstanbul;Ortaogretim;5;;82.06;84.943;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;c6918738-5525-e511-b6dc-14feb5cc13c9
2013;3;191592971;Gaziantep Çocuk Hastalıkları Hastanesi;Hemşire;Gaziantep;Ortaogretim;3;;82.011;82.575;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;10918738-5525-e511-b6dc-14feb5cc13c9
2013;3;191592791;Erzurum Palandöken Devlet Hastanesi;Hemşire;Erzurum;Ortaogretim;2;;81.963;82.122;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;dd908738-5525-e511-b6dc-14feb5cc13c9
2013;3;191598047;Şanlıurfa Balıklıgöl Devlet Hastanesi;Hemşire;Şanlıurfa;Ortaogretim;2;;81.945;83.718;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;60948738-5525-e511-b6dc-14feb5cc13c9
2013;3;191594249;İstanbul İstinye Devlet Hastanesi;Hemşire;İstanbul;Ortaogretim;1;;81.921;81.921;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;ab918738-5525-e511-b6dc-14feb5cc13c9
2013;3;191592989;Gaziantep Cengiz Gökçek Kadın Hastalıkları ve Doğum Hastanesi;Hemşire;Gaziantep;Ortaogretim;1;;81.901;81.901;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;11918738-5525-e511-b6dc-14feb5cc13c9
2013;3;191593583;Hatay Kırıkhan Devlet Hastanesi;Hemşire;Hatay;Ortaogretim;1;;81.879;81.879;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;6c918738-5525-e511-b6dc-14feb5cc13c9
2013;3;191592737;Erzurum İspir Devlet Hastanesi;Hemşire;Erzurum;Ortaogretim;1;;81.814;81.814;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;da908738-5525-e511-b6dc-14feb5cc13c9
2013;3;191594465;İstanbul Bakırköy Dr.Sadi Konuk Eğitim Araştırma Hastanesi;Hemşire;İstanbul;Ortaogretim;3;;81.789;82.291;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;b7918738-5525-e511-b6dc-14feb5cc13c9
2013;3;191594285;İstanbul Kartal Dr.Lütfi Kırdar Eğitim ve Araştırma Hastanesi;Hemşire;İstanbul;Ortaogretim;6;;81.784;82.97;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;ad918738-5525-e511-b6dc-14feb5cc13c9
2013;3;191595221;Kars Devlet Hastanesi;Sağlık Memuru Röntgen Teknisyeni;Kars;Ortaogretim;1;;81.767;81.767;"2097;2253;2268;5655;5681";2097 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 2253 - Radyoloji Bölümü/Radyoloji Teknisyenliği Bölümü | 2268 - Radyoloji ve Tedavi Laboratuvarı | 5655 - Radyoloji Alanı ve Dalları | 5681 - Sağlık (Radyoloji Dalı);5c928738-5525-e511-b6dc-14feb5cc13c9
2013;3;191594339;İstanbul Kartal Koşuyolu Yüksek İhtisas Eğitim ve Araştırma Hastanesi;Hemşire;İstanbul;Ortaogretim;5;;81.732;82.543;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;b0918738-5525-e511-b6dc-14feb5cc13c9
2013;3;191592035;Edirne Uzunköprü Devlet Hastanesi;Hemşire;Edirne;Ortaogretim;2;;81.694;81.941;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;9a908738-5525-e511-b6dc-14feb5cc13c9
2013;3;191592917;Gaziantep İslahiye Devlet Hastanesi;Hemşire;Gaziantep;Ortaogretim;1;;81.692;81.692;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;0d918738-5525-e511-b6dc-14feb5cc13c9
2013;3;191593817;Iğdır Devlet Hastanesi;Sağlık Memuru Röntgen Teknisyeni;Iğdır;Ortaogretim;1;;81.686;81.686;"2097;2253;2268;5655;5681";2097 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 2253 - Radyoloji Bölümü/Radyoloji Teknisyenliği Bölümü | 2268 - Radyoloji ve Tedavi Laboratuvarı | 5655 - Radyoloji Alanı ve Dalları | 5681 - Sağlık (Radyoloji Dalı);5b958738-5525-e511-b6dc-14feb5cc13c9
2013;3;191592827;Erzurum Bölge Eğitim ve Araştırma Hastanesi;Hemşire;Erzurum;Ortaogretim;6;;81.65;82.386;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;df908738-5525-e511-b6dc-14feb5cc13c9
2013;3;191597957;Şanlıurfa Birecik Devlet Hastanesi;Hemşire;Şanlıurfa;Ortaogretim;1;;81.625;81.625;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;5b948738-5525-e511-b6dc-14feb5cc13c9
2013;3;191594573;İstanbul Yakacık Doğum ve Çocuk Hastalıkları Hastanesi;Hemşire;İstanbul;Ortaogretim;2;;81.61;81.723;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;bd918738-5525-e511-b6dc-14feb5cc13c9
2013;3;191598713;Trabzon Ataköy Ruh ve Sinir Hastalıkları Hastanesi;Hemşire;Trabzon;Ortaogretim;1;;81.597;81.597;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;07948738-5525-e511-b6dc-14feb5cc13c9
2013;3;191592881;Gaziantep Nizip Devlet Hastanesi;Hemşire;Gaziantep;Ortaogretim;2;;81.568;82.92;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;0b918738-5525-e511-b6dc-14feb5cc13c9
2013;3;191595653;Kırklareli Lüleburgaz Devlet Hastanesi;Hemşire;Kırklareli;Ortaogretim;2;;81.505;81.868;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;c8928738-5525-e511-b6dc-14feb5cc13c9
2013;3;191590217;Adıyaman Kahta Devlet Hastanesi;Hemşire;Adıyaman;Ortaogretim;1;;81.483;81.483;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;a08f8738-5525-e511-b6dc-14feb5cc13c9
2013;3;191598065;Şanlıurfa Eğitim ve Araştırma Hastanesi;Hemşire;Şanlıurfa;Ortaogretim;4;;81.428;82.57;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;61948738-5525-e511-b6dc-14feb5cc13c9
2013;3;191592773;Erzurum Nenehatun Kadın Doğum Hastanesi;Hemşire;Erzurum;Ortaogretim;1;;81.424;81.424;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;dc908738-5525-e511-b6dc-14feb5cc13c9
2013;3;191598677;Tekirdağ Çerkezköy Devlet Hastanesi;Hemşire;Tekirdağ;Ortaogretim;1;;81.403;81.403;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;ea938738-5525-e511-b6dc-14feb5cc13c9
2013;3;191590235;Adıyaman T.C. Sağlık Bakanlığı Adıyaman Üniversitesi Eğitim ve Araştırma Hastanesi;Hemşire;Adıyaman;Ortaogretim;1;;81.386;81.386;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;a18f8738-5525-e511-b6dc-14feb5cc13c9
2013;3;191594213;İstanbul Şişli Etfal Eğitim ve Araştırma Hastanesi;Hemşire;İstanbul;Ortaogretim;8;;81.357;82.335;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;a9918738-5525-e511-b6dc-14feb5cc13c9
2013;3;191595725;Kırklareli Babaeski Devlet Hastanesi;Hemşire;Kırklareli;Ortaogretim;1;;81.355;81.355;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;cc928738-5525-e511-b6dc-14feb5cc13c9
2013;3;191592719;Erzurum Oltu Devlet Hastanesi;Hemşire;Erzurum;Ortaogretim;1;;81.348;81.348;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;d9908738-5525-e511-b6dc-14feb5cc13c9
2013;3;191594627;İstanbul Bağcılar Eğitim ve Araştırma Hastanesi;Hemşire;İstanbul;Ortaogretim;5;;81.346;82.362;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;c0918738-5525-e511-b6dc-14feb5cc13c9
2013;3;191598011;Şanlıurfa Harran Devlet Hastanesi;Hemşire;Şanlıurfa;Ortaogretim;1;;81.321;81.321;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;5e948738-5525-e511-b6dc-14feb5cc13c9
2013;3;191591495;Bingöl Solhan Devlet Hastanesi;Sağlık Memuru Röntgen Teknisyeni;Bingöl;Ortaogretim;1;;81.284;81.284;"2097;2253;2268;5655;5681";2097 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 2253 - Radyoloji Bölümü/Radyoloji Teknisyenliği Bölümü | 2268 - Radyoloji ve Tedavi Laboratuvarı | 5655 - Radyoloji Alanı ve Dalları | 5681 - Sağlık (Radyoloji Dalı);3b908738-5525-e511-b6dc-14feb5cc13c9
2013;3;191592701;Erzurum Pasinler İbrahim Hakkı Devlet Hastanesi;Hemşire;Erzurum;Ortaogretim;1;;81.244;81.244;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;d8908738-5525-e511-b6dc-14feb5cc13c9
2013;3;191594699;İstanbul Arnavutköy Devlet Hastanesi;Hemşire;İstanbul;Ortaogretim;4;;81.23;82.155;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;c4918738-5525-e511-b6dc-14feb5cc13c9
2013;3;191598605;Tekirdağ Malkara Devlet Hastanesi;Hemşire;Tekirdağ;Ortaogretim;1;;81.216;81.216;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;e6938738-5525-e511-b6dc-14feb5cc13c9
2013;3;191591549;Bingöl Kadın Doğum ve Çocuk Hastalıkları Hastanesi;Hemşire;Bingöl;Ortaogretim;1;;81.214;81.214;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;3e908738-5525-e511-b6dc-14feb5cc13c9
2013;3;191598029;Şanlıurfa Çocuk Hastalıkları Hastanesi;Hemşire;Şanlıurfa;Ortaogretim;2;;81.161;81.221;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;5f948738-5525-e511-b6dc-14feb5cc13c9
2013;3;191591117;Ardahan Ağız ve Diş Sağlığı Merkezi;Sağlık Memuru Röntgen Teknisyeni;Ardahan;Ortaogretim;1;;81.151;81.151;"2097;2253;2268;5655;5681";2097 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 2253 - Radyoloji Bölümü/Radyoloji Teknisyenliği Bölümü | 2268 - Radyoloji ve Tedavi Laboratuvarı | 5655 - Radyoloji Alanı ve Dalları | 5681 - Sağlık (Radyoloji Dalı);3f958738-5525-e511-b6dc-14feb5cc13c9
2013;3;191594555;İstanbul Okmeydanı Eğitim ve Araştırma Hastanesi;Hemşire;İstanbul;Ortaogretim;7;;81.068;83.396;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;bc918738-5525-e511-b6dc-14feb5cc13c9
2013;3;191592755;Erzurum Horasan Devlet Hastanesi;Hemşire;Erzurum;Ortaogretim;1;;80.971;80.971;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;db908738-5525-e511-b6dc-14feb5cc13c9
2013;3;191597903;Şanlıurfa Viranşehir Devlet Hastanesi;Hemşire;Şanlıurfa;Ortaogretim;5;;80.958;81.528;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;58948738-5525-e511-b6dc-14feb5cc13c9
