yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2015;1;291590077;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Hakkari;Onlisans;1;;83.643;83.643;"3033;1279;9085";3033 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1279 - Protez ve Ortez | 9085 - Ortopedik Protez ve Ortez;06dea2df-c418-e511-89b7-14feb5cc13c9
2015;1;291590549;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;İstanbul;Onlisans;2;;83.642;83.79;"3029;1251";3029 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1251 - Odiometri / Odyometri;d7dea2df-c418-e511-89b7-14feb5cc13c9
2015;1;291591105;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Sivas;Onlisans;1;;83.631;83.631;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;68e3a2df-c418-e511-89b7-14feb5cc13c9
2015;1;290790059;Tapu ve Kadastro Genel Müdürlüğü;Bilgisayar İşletmeni;Çankırı;Onlisans;2;;83.622;85.259;"3301;1156;4266;4267;6225";3301 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1156 - Emlak ve Emlak Yönetimi | 4266 - Gayrimenkul Yönetimi | 4267 - Gayrimenkul Yönetimi ve Pazarlama | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;e2dba2df-c418-e511-89b7-14feb5cc13c9
2015;1;210510001;Hitit Üniversitesi;Tekniker;Çorum;Onlisans;1;;83.611;83.611;"3248;1119;1123;4221;4223;8507;9075";3248 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1119 - Bilgisayar Donanımı | 1123 - Bilgisayar ve Enformasyon Sistemleri | 4221 - Bilgisayar Teknolojileri ve Bilişim Sistemleri | 4223 - Bilişim Sistemleri ve Teknolojileri | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 9075 - Bilgisayar Teknolojisi;eddba2df-c418-e511-89b7-14feb5cc13c9
2015;1;291590851;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Tekniker;Sinop;Onlisans;1;;83.602;83.602;"3035;1127";3035 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1127 - Biyomedikal Cihaz Teknolojisi;3ae3a2df-c418-e511-89b7-14feb5cc13c9
2015;1;291590771;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Kahramanmaraş;Onlisans;2;;83.596;84.361;"3051;1198;4263;5336;9279";3051 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1198 - Hidroterapi | 4263 - Fizyoterapi | 5336 - Fizik Tedavi | 9279 - Fizik Tedavi ve Rehabilitasyon;80e1a2df-c418-e511-89b7-14feb5cc13c9
2015;1;210360001;Erzincan Üniversitesi;Tekniker;Erzincan;Onlisans;1;;83.577;83.577;"3248;1119;1123;4221;4223;8507;9075;3253;1120;4218;8501;8504";3248 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1119 - Bilgisayar Donanımı | 1123 - Bilgisayar ve Enformasyon Sistemleri | 4221 - Bilgisayar Teknolojileri ve Bilişim Sistemleri | 4223 - Bilişim Sistemleri ve Teknolojileri | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 9075 - Bilgisayar Teknolojisi | 3253 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1120 - Bilgisayar Operatörlüğü ve Teknikerliği | 4218 - Bilgisayar | 8501 - Bilgisayar Operatörlüğü | 8504 - Bilgi İşlem;c8dca2df-c418-e511-89b7-14feb5cc13c9
2015;1;291590599;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Aydın;Onlisans;1;;83.575;83.575;"3025;1267;9088";3025 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1267 - Patoloji Laboratuvar | 9088 - Patoloji Laboratuvar Teknikleri;58daa2df-c418-e511-89b7-14feb5cc13c9
2015;1;291590725;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Tekniker;Bartın;Onlisans;1;;83.545;83.545;"3035;1127";3035 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1127 - Biyomedikal Cihaz Teknolojisi;2ee6a2df-c418-e511-89b7-14feb5cc13c9
2015;1;291170027;Makina ve Kimya Endüstrisi Kurumu Genel Müdürlüğü;Tekniker;Kırıkkale;Onlisans;2;;83.517;83.671;"3366;1204;1232;1233;5312";3366 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1204 - İş Makineleri | 1232 - Makine | 1233 - Makine Yağları ve Yağlama Teknolojisi | 5312 - Bilgisayar Destekli Makine;afe5a2df-c418-e511-89b7-14feb5cc13c9
2015;1;291230113;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Eksper;Kırıkkale;Onlisans;1;;83.516;83.516;"3074;1318;3087;1112;1125;9056;3101;5315;3105;1190;5316;5365;8637;9038;3141;1334";3074 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1318 - Tarla Bitkileri | 3087 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1112 - Bahçe Ziraatı | 1125 - Bitkisel Üretim | 9056 - Bahçe Tarımı | 3101 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5315 - Bitki Koruma | 3105 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1190 - Hasat Sonrası Teknolojisi | 5316 - Bitkisel Ürünlerde Muhafaza ve Pazarlama | 5365 - Tarım Ürünlerinin Muhafazası | 8637 - Tarım Ürünlerinin Muhafazası ve Depolanması | 9038 - Tarımsal Ürünler Muhafaza ve Depolama Teknolojisi | 3141 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1334 - Tohumculuk;a8e5a2df-c418-e511-89b7-14feb5cc13c9
2015;1;291590831;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Tekniker;Kırklareli;Onlisans;1;;83.516;83.516;"3035;1127";3035 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1127 - Biyomedikal Cihaz Teknolojisi;19e0a2df-c418-e511-89b7-14feb5cc13c9
2015;1;291590577;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Zonguldak;Onlisans;1;;83.481;83.481;"3029;1251";3029 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1251 - Odiometri / Odyometri;2ee5a2df-c418-e511-89b7-14feb5cc13c9
2015;1;290790071;Tapu ve Kadastro Genel Müdürlüğü;Bilgisayar İşletmeni;Gaziantep;Onlisans;4;;83.442;87.067;"3301;1156;4266;4267;6225";3301 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1156 - Emlak ve Emlak Yönetimi | 4266 - Gayrimenkul Yönetimi | 4267 - Gayrimenkul Yönetimi ve Pazarlama | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;62dda2df-c418-e511-89b7-14feb5cc13c9
2015;1;291590783;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Manisa;Onlisans;2;;83.435;84.421;"3051;1198;4263;5336;9279";3051 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1198 - Hidroterapi | 4263 - Fizyoterapi | 5336 - Fizik Tedavi | 9279 - Fizik Tedavi ve Rehabilitasyon;41e1a2df-c418-e511-89b7-14feb5cc13c9
2015;1;210090007;Amasya Üniversitesi;Tekniker;Amasya;Onlisans;1;;83.411;83.411;"3399;1170;1171;8527";3399 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1170 - Fotoğrafçılık | 1171 - Fotoğrafçılık ve Kameramanlık | 8527 - Fotoğraf;d6d8a2df-c418-e511-89b7-14feb5cc13c9
2015;1;291590731;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Tekniker;Batman;Onlisans;1;;83.361;83.361;"3035;1127";3035 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1127 - Biyomedikal Cihaz Teknolojisi;dfe5a2df-c418-e511-89b7-14feb5cc13c9
2015;1;291590775;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Kilis;Onlisans;1;;83.361;83.361;"3051;1198;4263;5336;9279";3051 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1198 - Hidroterapi | 4263 - Fizyoterapi | 5336 - Fizik Tedavi | 9279 - Fizik Tedavi ve Rehabilitasyon;c1e6a2df-c418-e511-89b7-14feb5cc13c9
2015;1;291590611;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Çorum;Onlisans;1;;83.358;83.358;"3025;1267;9088";3025 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1267 - Patoloji Laboratuvar | 9088 - Patoloji Laboratuvar Teknikleri;ffdba2df-c418-e511-89b7-14feb5cc13c9
2015;1;291590629;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;İzmir;Onlisans;4;;83.348;89.53;"3025;1267;9088";3025 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1267 - Patoloji Laboratuvar | 9088 - Patoloji Laboratuvar Teknikleri;60dfa2df-c418-e511-89b7-14feb5cc13c9
2015;1;210720009;Marmara Üniversitesi;Memur;İstanbul;Onlisans;1;;83.339;83.339;"3385;5323;9246;3405;4207";3385 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5323 - Çocuk Gelişimi | 9246 - Çocuk Gelişimi ve Eğitimi | 3405 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4207 - Anaokulu Öğretmenliği;25dfa2df-c418-e511-89b7-14feb5cc13c9
2015;1;291220029;Tarım İşletmeleri Genel Müdürlüğü;Tekniker;Eskişehir;Onlisans;3;;83.33;86.69;"1101;3161;5303;5304;5305;5342;5350;9062;9256";1101 - Cinsiyeti Erkek olmak. | 3161 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5303 - Antrenörlük ve Seyislik | 5304 - At Antrenörlüğü | 5305 - Atçılık İşletmeciliği | 5342 - Jokeylik | 5350 - Nalbantlık | 9062 - Atçılık ve Antrenörlüğü | 9256 - Binicilik, At Bakıcılığı ve Yetiştiriciliği;4ddda2df-c418-e511-89b7-14feb5cc13c9
2015;1;210230003;Bozok Üniversitesi;Sağlık Teknikeri;Yozgat;Onlisans;2;;83.319;83.456;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;0ce5a2df-c418-e511-89b7-14feb5cc13c9
2015;1;210020005;Adıyaman Üniversitesi;Aşçı;Adıyaman;Onlisans;1;;83.281;83.281;"3222;1110;1196;1250;8578;8599";3222 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1110 - Aşçılık | 1196 - Hazır Yemek ve Aşçılık | 1250 - Mutfak Yönetimi | 8578 - Yemek Pişirme Teknikleri | 8599 - Gastronomi ve Mutfak Sanatları;53d8a2df-c418-e511-89b7-14feb5cc13c9
2015;1;291591109;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Şırnak;Onlisans;1;;83.28;83.28;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;0ae6a2df-c418-e511-89b7-14feb5cc13c9
2015;1;291590743;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Erzincan;Onlisans;2;;83.272;86.076;"3051;1198;4263;5336;9279";3051 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1198 - Hidroterapi | 4263 - Fizyoterapi | 5336 - Fizik Tedavi | 9279 - Fizik Tedavi ve Rehabilitasyon;b7dca2df-c418-e511-89b7-14feb5cc13c9
2015;1;291460001;Orman ve Su İşleri Bakanlığı;Orman Muhafaza Memuru;Manisa;Onlisans;1;;83.267;83.267;"3153;5306;9072;7269";"3153 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5306 - Av ve Yaban Hayatı | 9072 - Avcılık ve Yaban Hayatı | 7269 - Tam Teşekküllü Resmi Sağlık Kurumlarından ""Yurdun Her Yerinde Görev Yapabilir ve Silah Kullanabilir"" İbareli Sağlık Kurulu Raporu Almak.";3ce1a2df-c418-e511-89b7-14feb5cc13c9
2015;1;291590703;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Amasya;Onlisans;1;;83.265;83.265;"3051;1198;4263;5336;9279";3051 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1198 - Hidroterapi | 4263 - Fizyoterapi | 5336 - Fizik Tedavi | 9279 - Fizik Tedavi ve Rehabilitasyon;ded8a2df-c418-e511-89b7-14feb5cc13c9
2015;1;291590729;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Çankırı;Onlisans;1;;83.244;83.244;"3051;1198;4263;5336;9279";3051 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1198 - Hidroterapi | 4263 - Fizyoterapi | 5336 - Fizik Tedavi | 9279 - Fizik Tedavi ve Rehabilitasyon;d6dba2df-c418-e511-89b7-14feb5cc13c9
2015;1;291591043;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Bursa;Onlisans;2;;83.226;86.383;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;7bdba2df-c418-e511-89b7-14feb5cc13c9
2015;1;291460009;Orman ve Su İşleri Bakanlığı;Orman Muhafaza Memuru;Niğde;Onlisans;1;;83.189;83.189;"3153;5306;9072;7269";"3153 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5306 - Av ve Yaban Hayatı | 9072 - Avcılık ve Yaban Hayatı | 7269 - Tam Teşekküllü Resmi Sağlık Kurumlarından ""Yurdun Her Yerinde Görev Yapabilir ve Silah Kullanabilir"" İbareli Sağlık Kurulu Raporu Almak.";2be2a2df-c418-e511-89b7-14feb5cc13c9
2015;1;291080099;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Şoför;Hatay;Onlisans;1;;83.159;83.159;"3188;1260;9012;6511";3188 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1260 - Otobüs Şoförlüğü (Kaptanlık) / Otobüs Şoförlüğü | 9012 - Otobüs Kaptanlığı | 6511 - E Sınıfı Sürücü Belgesi Sahibi olmak.;20dea2df-c418-e511-89b7-14feb5cc13c9
2015;1;291590607;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Burdur;Onlisans;1;;83.148;83.148;"3025;1267;9088";3025 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1267 - Patoloji Laboratuvar | 9088 - Patoloji Laboratuvar Teknikleri;4fdba2df-c418-e511-89b7-14feb5cc13c9
2015;1;291590799;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Sinop;Onlisans;1;;83.117;83.117;"3051;1198;4263;5336;9279";3051 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1198 - Hidroterapi | 4263 - Fizyoterapi | 5336 - Fizik Tedavi | 9279 - Fizik Tedavi ve Rehabilitasyon;3be3a2df-c418-e511-89b7-14feb5cc13c9
2015;1;291590825;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Zonguldak;Onlisans;1;;83.107;83.107;"3051;1198;4263;5336;9279";3051 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1198 - Hidroterapi | 4263 - Fizyoterapi | 5336 - Fizik Tedavi | 9279 - Fizik Tedavi ve Rehabilitasyon;2ce5a2df-c418-e511-89b7-14feb5cc13c9
2015;1;290780001;Sivil Havacılık Genel Müdürlüğü;Veri Hazırlama ve Kontrol İşletmeni;Ankara;Onlisans;5;;83.081;85.868;"3201;1305;6225";3201 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1305 - Sivil Hava Ulaştırma İşletmeciliği | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;b3d9a2df-c418-e511-89b7-14feb5cc13c9
2015;1;290110087;İçişleri Bakanlığı;Veri Hazırlama ve Kontrol İşletmeni;Kayseri;Onlisans;1;;83.079;83.079;"3499;9229;6225;7225;7300;7328";3499 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9229 - Çağrı Merkezi Hizmetleri | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7328 - (Bakınız Başvurma Özel Şartları Bölümü İçişleri Bakanlığı).;fddfa2df-c418-e511-89b7-14feb5cc13c9
2015;1;291080127;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;İş Makinası Sürücüsü;Erzincan;Onlisans;1;;83.073;83.073;"3366;1204;1232;1233;5312;6515";3366 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1204 - İş Makineleri | 1232 - Makine | 1233 - Makine Yağları ve Yağlama Teknolojisi | 5312 - Bilgisayar Destekli Makine | 6515 - G Sınıfı Sürücü Belgesi Sahibi olmak.;bfdca2df-c418-e511-89b7-14feb5cc13c9
2015;1;291080141;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;İş Makinası Sürücüsü;Erzurum;Onlisans;1;;83.068;83.068;"3366;1204;1232;1233;5312;6515";3366 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1204 - İş Makineleri | 1232 - Makine | 1233 - Makine Yağları ve Yağlama Teknolojisi | 5312 - Bilgisayar Destekli Makine | 6515 - G Sınıfı Sürücü Belgesi Sahibi olmak.;e7dca2df-c418-e511-89b7-14feb5cc13c9
2015;1;291590859;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Tekniker;Şanlıurfa;Onlisans;1;;83.062;83.062;"3035;1127";3035 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1127 - Biyomedikal Cihaz Teknolojisi;4be4a2df-c418-e511-89b7-14feb5cc13c9
2015;1;291230077;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Eksper;Edirne;Onlisans;1;;83.028;83.028;"3074;1318;3087;1112;1125;9056;3101;5315;3105;1190;5316;5365;8637;9038;3141;1334";3074 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1318 - Tarla Bitkileri | 3087 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1112 - Bahçe Ziraatı | 1125 - Bitkisel Üretim | 9056 - Bahçe Tarımı | 3101 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5315 - Bitki Koruma | 3105 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1190 - Hasat Sonrası Teknolojisi | 5316 - Bitkisel Ürünlerde Muhafaza ve Pazarlama | 5365 - Tarım Ürünlerinin Muhafazası | 8637 - Tarım Ürünlerinin Muhafazası ve Depolanması | 9038 - Tarımsal Ürünler Muhafaza ve Depolama Teknolojisi | 3141 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1334 - Tohumculuk;7fdca2df-c418-e511-89b7-14feb5cc13c9
2015;1;291591091;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Mersin;Onlisans;1;;83.028;83.028;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;50dea2df-c418-e511-89b7-14feb5cc13c9
2015;1;291591057;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Eskişehir;Onlisans;3;;83.02;83.825;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;46dda2df-c418-e511-89b7-14feb5cc13c9
2015;1;291590855;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Tekniker;Sivas;Onlisans;1;;83.02;83.02;"3035;1127";3035 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1127 - Biyomedikal Cihaz Teknolojisi;65e3a2df-c418-e511-89b7-14feb5cc13c9
2015;1;291590765;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Tekniker;İstanbul;Onlisans;2;;83.004;83.436;"3035;1127";3035 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1127 - Biyomedikal Cihaz Teknolojisi;dbdea2df-c418-e511-89b7-14feb5cc13c9
2015;1;291590715;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Bayburt;Onlisans;1;;83.004;83.004;"3051;1198;4263;5336;9279";3051 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1198 - Hidroterapi | 4263 - Fizyoterapi | 5336 - Fizik Tedavi | 9279 - Fizik Tedavi ve Rehabilitasyon;71e5a2df-c418-e511-89b7-14feb5cc13c9
2015;1;291230061;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Eksper;Denizli;Onlisans;1;;82.971;82.971;"3074;1318;3087;1112;1125;9056;3101;5315;3105;1190;5316;5365;8637;9038;3141;1334";3074 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1318 - Tarla Bitkileri | 3087 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1112 - Bahçe Ziraatı | 1125 - Bitkisel Üretim | 9056 - Bahçe Tarımı | 3101 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5315 - Bitki Koruma | 3105 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1190 - Hasat Sonrası Teknolojisi | 5316 - Bitkisel Ürünlerde Muhafaza ve Pazarlama | 5365 - Tarım Ürünlerinin Muhafazası | 8637 - Tarım Ürünlerinin Muhafazası ve Depolanması | 9038 - Tarımsal Ürünler Muhafaza ve Depolama Teknolojisi | 3141 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1334 - Tohumculuk;31dca2df-c418-e511-89b7-14feb5cc13c9
2015;1;210010005;Abant İzzet Baysal Üniversitesi;Memur;Bolu;Onlisans;2;;82.949;82.999;"3385;5323;9246;3434;9327";3385 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5323 - Çocuk Gelişimi | 9246 - Çocuk Gelişimi ve Eğitimi | 3434 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9327 - Okul Öncesi Eğitimi;38dba2df-c418-e511-89b7-14feb5cc13c9
2015;1;291230045;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Eksper;Kırklareli;Onlisans;1;;82.949;82.949;"3074;1318;3087;1112;1125;9056;3101;5315;3105;1190;5316;5365;8637;9038;3141;1334";3074 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1318 - Tarla Bitkileri | 3087 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1112 - Bahçe Ziraatı | 1125 - Bitkisel Üretim | 9056 - Bahçe Tarımı | 3101 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5315 - Bitki Koruma | 3105 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1190 - Hasat Sonrası Teknolojisi | 5316 - Bitkisel Ürünlerde Muhafaza ve Pazarlama | 5365 - Tarım Ürünlerinin Muhafazası | 8637 - Tarım Ürünlerinin Muhafazası ve Depolanması | 9038 - Tarımsal Ürünler Muhafaza ve Depolama Teknolojisi | 3141 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1334 - Tohumculuk;16e0a2df-c418-e511-89b7-14feb5cc13c9
2015;1;291080131;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;İş Makinası Sürücüsü;Iğdır;Onlisans;1;;82.948;82.948;"3366;1204;1232;1233;5312;6515";3366 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1204 - İş Makineleri | 1232 - Makine | 1233 - Makine Yağları ve Yağlama Teknolojisi | 5312 - Bilgisayar Destekli Makine | 6515 - G Sınıfı Sürücü Belgesi Sahibi olmak.;86e6a2df-c418-e511-89b7-14feb5cc13c9
2015;1;290790101;Tapu ve Kadastro Genel Müdürlüğü;Bilgisayar İşletmeni;Malatya;Onlisans;3;;82.906;85.089;"3301;1156;4266;4267;6225";3301 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1156 - Emlak ve Emlak Yönetimi | 4266 - Gayrimenkul Yönetimi | 4267 - Gayrimenkul Yönetimi ve Pazarlama | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;2ae1a2df-c418-e511-89b7-14feb5cc13c9
2015;1;291230117;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Eksper;Çanakkale;Onlisans;1;;82.895;82.895;"3074;1318;3087;1112;1125;9056;3101;5315;3105;1190;5316;5365;8637;9038;3141;1334";3074 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1318 - Tarla Bitkileri | 3087 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1112 - Bahçe Ziraatı | 1125 - Bitkisel Üretim | 9056 - Bahçe Tarımı | 3101 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5315 - Bitki Koruma | 3105 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1190 - Hasat Sonrası Teknolojisi | 5316 - Bitkisel Ürünlerde Muhafaza ve Pazarlama | 5365 - Tarım Ürünlerinin Muhafazası | 8637 - Tarım Ürünlerinin Muhafazası ve Depolanması | 9038 - Tarımsal Ürünler Muhafaza ve Depolama Teknolojisi | 3141 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1334 - Tohumculuk;a4dba2df-c418-e511-89b7-14feb5cc13c9
2015;1;291590809;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Tekirdağ;Onlisans;1;;82.891;82.891;"3051;1198;4263;5336;9279";3051 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1198 - Hidroterapi | 4263 - Fizyoterapi | 5336 - Fizik Tedavi | 9279 - Fizik Tedavi ve Rehabilitasyon;b5e3a2df-c418-e511-89b7-14feb5cc13c9
2015;1;291590631;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Kahramanmaraş;Onlisans;1;;82.857;82.857;"3025;1267;9088";3025 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1267 - Patoloji Laboratuvar | 9088 - Patoloji Laboratuvar Teknikleri;81e1a2df-c418-e511-89b7-14feb5cc13c9
2015;1;210020003;Adıyaman Üniversitesi;Memur;Adıyaman;Onlisans;2;;82.835;84.259;"3385;5323;9246";3385 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5323 - Çocuk Gelişimi | 9246 - Çocuk Gelişimi ve Eğitimi;52d8a2df-c418-e511-89b7-14feb5cc13c9
2015;1;210280001;Çankırı Karatekin Üniversitesi;Tekniker;Çankırı;Onlisans;1;;82.821;82.821;"3247;9104;3248;1119;1123;4221;4223;8507;9075;3253;1120;4218;8501;8504";3247 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9104 - Bilgi Güvenliği Teknolojisi | 3248 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1119 - Bilgisayar Donanımı | 1123 - Bilgisayar ve Enformasyon Sistemleri | 4221 - Bilgisayar Teknolojileri ve Bilişim Sistemleri | 4223 - Bilişim Sistemleri ve Teknolojileri | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 9075 - Bilgisayar Teknolojisi | 3253 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1120 - Bilgisayar Operatörlüğü ve Teknikerliği | 4218 - Bilgisayar | 8501 - Bilgisayar Operatörlüğü | 8504 - Bilgi İşlem;e7dba2df-c418-e511-89b7-14feb5cc13c9
