yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2021;1;212110023;Devlet Demiryolları Taşımacılık A.Ş Genel Müdürlüğü;Tekniker;Denizli;Onlisans;1;;85.359;85.359;"3204;8625;3205;1288;8514;3206;8621;3290;1152;3292;6238;3293;1153;1154;1159;8524;9068;9544;7300;7368";3204 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8625 - Raylı Sistemler Makine Teknolojisi | 3205 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1288 - Raylı Sistemler Teknolojisi | 8514 - Demiryolu Araçları | 3206 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8621 - Raylı Sistemler Elektrik-Elektronik Teknolojisi / Raylı Sistemler Elektrik ve Elektronik Teknolojisi | 3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 3292 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 6238 - Mekatronik | 3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi | 9544 - Elektrik ve Elektronik Teknolojisi | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7368 - (Bakınız Başvurma Özel Şartları Bölümü T.C. Devlet Demiryolları Taşımacılık A.Ş. Genel Müdürlüğü);371b56ed-63da-eb11-8102-a0369f7d1484
2021;1;212110189;Trabzon Üniversitesi;Memur;Trabzon;Onlisans;1;;85.281;85.281;"3179;1129;1130;5351;8510;8560;9074";3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı;b71c56ed-63da-eb11-8102-a0369f7d1484
2021;1;212110088;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Tekniker;Nevşehir;Onlisans;2;;85.242;87.196;"3290;1152;7322";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 7322 - (Bakınız Başvurma Özel Şartları Bölümü Devlet Hava Meydanları İşletmesi Genel Müdürlüğü).;581c56ed-63da-eb11-8102-a0369f7d1484
2021;1;212110187;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Muhasebeci;Sivas;Onlisans;1;;85.172;85.172;"3173;1117;1124;1249;9032;3181;1235";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 3181 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1235 - Maliye;981c56ed-63da-eb11-8102-a0369f7d1484
2021;1;212110155;Ticaret Bakanlığı;Veri Hazırlama ve Kontrol İşletmeni;Ankara;Onlisans;9;;85.157;89.726;"3179;1129;1130;5351;8510;8560;9074;6225";3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;ef1a56ed-63da-eb11-8102-a0369f7d1484
2021;1;212110022;Devlet Demiryolları Taşımacılık A.Ş Genel Müdürlüğü;Tekniker;Balıkesir;Onlisans;1;;85.15;85.15;"3204;8625;3205;1288;8514;3206;8621;3290;1152;3292;6238;3293;1153;1154;1159;8524;9068;9544;7300;7368";3204 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8625 - Raylı Sistemler Makine Teknolojisi | 3205 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1288 - Raylı Sistemler Teknolojisi | 8514 - Demiryolu Araçları | 3206 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8621 - Raylı Sistemler Elektrik-Elektronik Teknolojisi / Raylı Sistemler Elektrik ve Elektronik Teknolojisi | 3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 3292 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 6238 - Mekatronik | 3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi | 9544 - Elektrik ve Elektronik Teknolojisi | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7368 - (Bakınız Başvurma Özel Şartları Bölümü T.C. Devlet Demiryolları Taşımacılık A.Ş. Genel Müdürlüğü);091b56ed-63da-eb11-8102-a0369f7d1484
2021;1;212110158;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Anbar Memuru;Hatay;Onlisans;1;;85.105;85.105;"3074;1318;3087;1112;1125;9056;3101;5315;3105;1190;5316;5365;8637;9038";3074 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1318 - Tarla Bitkileri | 3087 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1112 - Bahçe Ziraatı | 1125 - Bitkisel Üretim | 9056 - Bahçe Tarımı | 3101 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5315 - Bitki Koruma | 3105 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1190 - Hasat Sonrası Teknolojisi | 5316 - Bitkisel Ürünlerde Muhafaza ve Pazarlama | 5365 - Tarım Ürünlerinin Muhafazası | 8637 - Tarım Ürünlerinin Muhafazası ve Depolanması | 9038 - Tarımsal Ürünler Muhafaza ve Depolama Teknolojisi;841b56ed-63da-eb11-8102-a0369f7d1484
2021;1;212110131;Manisa Celal Bayar Üniversitesi;Memur;Manisa;Onlisans;1;;85.069;85.069;"3179;1129;1130;5351;8510;8560;9074";3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı;371c56ed-63da-eb11-8102-a0369f7d1484
2021;1;212110139;Niğde Ömer Halisdemir Üniversitesi;Tekniker;Niğde;Onlisans;1;;85.058;85.058;"3293;1153;1154;1159;8524;9068;9544";3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi | 9544 - Elektrik ve Elektronik Teknolojisi;5f1c56ed-63da-eb11-8102-a0369f7d1484
2021;1;212110178;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Muhasebeci;Afyonkarahisar;Onlisans;1;;85.027;85.027;"3173;1117;1124;1249;9032;3181;1235";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 3181 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1235 - Maliye;841a56ed-63da-eb11-8102-a0369f7d1484
2021;1;212110111;Galatasaray Üniversitesi;Veri Hazırlama ve Kontrol İşletmeni;İstanbul;Onlisans;1;;84.995;84.995;"3179;1129;1130;5351;8510;8560;9074;6225";3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;ce1b56ed-63da-eb11-8102-a0369f7d1484
2021;1;212110096;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Tekniker;Trabzon;Onlisans;2;;84.991;86.323;"3290;1152;7322";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 7322 - (Bakınız Başvurma Özel Şartları Bölümü Devlet Hava Meydanları İşletmesi Genel Müdürlüğü).;b51c56ed-63da-eb11-8102-a0369f7d1484
2021;1;212110121;İstanbul Üniversitesi;Memur;İstanbul;Onlisans;1;;84.949;84.949;"3179;1129;1130;5351;8510;8560;9074";3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı;d21b56ed-63da-eb11-8102-a0369f7d1484
2021;1;212110186;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Muhasebeci;Samsun;Onlisans;1;;84.878;84.878;"3173;1117;1124;1249;9032;3181;1235";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 3181 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1235 - Maliye;801c56ed-63da-eb11-8102-a0369f7d1484
2021;1;212110151;Tarım İşletmeleri Genel Müdürlüğü;Memur;Ankara;Onlisans;1;;84.875;84.875;"3173;1117;1124;1249;9032;6225;7257";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak.;ed1a56ed-63da-eb11-8102-a0369f7d1484
2021;1;212110018;Devlet Demiryolları Taşımacılık A.Ş Genel Müdürlüğü;Tekniker;Afyonkarahisar;Onlisans;2;;84.864;84.907;"3204;8625;3205;1288;8514;3206;8621;3290;1152;3292;6238;3293;1153;1154;1159;8524;9068;9544;7300;7368";3204 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8625 - Raylı Sistemler Makine Teknolojisi | 3205 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1288 - Raylı Sistemler Teknolojisi | 8514 - Demiryolu Araçları | 3206 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8621 - Raylı Sistemler Elektrik-Elektronik Teknolojisi / Raylı Sistemler Elektrik ve Elektronik Teknolojisi | 3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 3292 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 6238 - Mekatronik | 3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi | 9544 - Elektrik ve Elektronik Teknolojisi | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7368 - (Bakınız Başvurma Özel Şartları Bölümü T.C. Devlet Demiryolları Taşımacılık A.Ş. Genel Müdürlüğü);881a56ed-63da-eb11-8102-a0369f7d1484
2021;1;212110152;Tarım İşletmeleri Genel Müdürlüğü;Memur;Ankara;Onlisans;1;;84.857;84.857;"3163;1163;1206;1207;1254;1333;4296;4406;5339;5341;6176;8603;6225;7257";3163 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1163 - Endüstriyel Yönetim | 1206 - İşletme Organizasyonu ve Çiftlik Yönetimi | 1207 - İşletmecilik | 1254 - Orta Kademe Yöneticiliği / Orta Kademe Yöneticilik | 1333 - Ticaret ve Yönetim | 4296 - İşletme Yönetimi | 4406 - Yönetim | 5339 - İş İdaresi | 5341 - İşletme | 6176 - Genel İşletme | 8603 - Girişimcilik ve Proje Yönetim Asistanlığı | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak.;ee1a56ed-63da-eb11-8102-a0369f7d1484
2021;1;212110015;Çay İşletmeleri Genel Müdürlüğü;Anbar Memuru;Trabzon;Onlisans;1;;84.843;84.843;"3173;1117;1124;1249;9032";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları;b41c56ed-63da-eb11-8102-a0369f7d1484
2021;1;212110176;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Muhasebeci;Afyonkarahisar;Onlisans;1;;84.836;84.836;"3173;1117;1124;1249;9032;3181;1235";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 3181 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1235 - Maliye;821a56ed-63da-eb11-8102-a0369f7d1484
2021;1;212110010;Bartın Üniversitesi;Bilgisayar İşletmeni;Bartın;Onlisans;1;;84.822;84.822;"3179;1129;1130;5351;8510;8560;9074;6225";3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;f41c56ed-63da-eb11-8102-a0369f7d1484
2021;1;212110154;Tekirdağ Namık Kemal Üniversitesi;Memur;Tekirdağ;Onlisans;2;;84.808;85.493;"3179;1129;1130;5351;8510;8560;9074";3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı;a61c56ed-63da-eb11-8102-a0369f7d1484
2021;1;212110024;Devlet Demiryolları Taşımacılık A.Ş Genel Müdürlüğü;Tekniker;Erzincan;Onlisans;1;;84.801;84.801;"3204;8625;3205;1288;8514;3206;8621;3290;1152;3292;6238;3293;1153;1154;1159;8524;9068;9544;7300;7368";3204 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8625 - Raylı Sistemler Makine Teknolojisi | 3205 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1288 - Raylı Sistemler Teknolojisi | 8514 - Demiryolu Araçları | 3206 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8621 - Raylı Sistemler Elektrik-Elektronik Teknolojisi / Raylı Sistemler Elektrik ve Elektronik Teknolojisi | 3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 3292 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 6238 - Mekatronik | 3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi | 9544 - Elektrik ve Elektronik Teknolojisi | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7368 - (Bakınız Başvurma Özel Şartları Bölümü T.C. Devlet Demiryolları Taşımacılık A.Ş. Genel Müdürlüğü);531b56ed-63da-eb11-8102-a0369f7d1484
2021;1;212110161;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Anbar Memuru;Kırşehir;Onlisans;1;;84.748;84.748;"3074;1318;3087;1112;1125;9056;3101;5315;3105;1190;5316;5365;8637;9038";3074 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1318 - Tarla Bitkileri | 3087 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1112 - Bahçe Ziraatı | 1125 - Bitkisel Üretim | 9056 - Bahçe Tarımı | 3101 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5315 - Bitki Koruma | 3105 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1190 - Hasat Sonrası Teknolojisi | 5316 - Bitkisel Ürünlerde Muhafaza ve Pazarlama | 5365 - Tarım Ürünlerinin Muhafazası | 8637 - Tarım Ürünlerinin Muhafazası ve Depolanması | 9038 - Tarımsal Ürünler Muhafaza ve Depolama Teknolojisi;0d1c56ed-63da-eb11-8102-a0369f7d1484
2021;1;212110091;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Tekniker;Sivas;Onlisans;2;;84.734;85.186;"3290;1152;7322";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 7322 - (Bakınız Başvurma Özel Şartları Bölümü Devlet Hava Meydanları İşletmesi Genel Müdürlüğü).;9a1c56ed-63da-eb11-8102-a0369f7d1484
2021;1;212110181;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Muhasebeci;Edirne;Onlisans;1;;84.734;84.734;"3173;1117;1124;1249;9032;3181;1235";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 3181 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1235 - Maliye;3f1b56ed-63da-eb11-8102-a0369f7d1484
2021;1;212110177;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Muhasebeci;Afyonkarahisar;Onlisans;1;;84.688;84.688;"3173;1117;1124;1249;9032;3181;1235";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 3181 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1235 - Maliye;831a56ed-63da-eb11-8102-a0369f7d1484
2021;1;212110011;Bayburt Üniversitesi;Sekreter;Bayburt;Onlisans;1;;84.667;84.667;"3179;1129;1130;5351;8510;8560;9074";3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı;e31c56ed-63da-eb11-8102-a0369f7d1484
2021;1;212110146;Sivas Cumhuriyet Üniversitesi;Tekniker;Sivas;Onlisans;1;;84.656;84.656;"3293;1153;1154;1159;8524;9068;9544";3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi | 9544 - Elektrik ve Elektronik Teknolojisi;961c56ed-63da-eb11-8102-a0369f7d1484
2021;1;212110033;Devlet Demiryolları Taşımacılık A.Ş Genel Müdürlüğü;Tekniker;Sivas;Onlisans;1;;84.621;84.621;"3347;1218;1247;7368";3347 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1218 - Kimya | 1247 - Kimya Teknolojisi | 7368 - (Bakınız Başvurma Özel Şartları Bölümü T.C. Devlet Demiryolları Taşımacılık A.Ş. Genel Müdürlüğü);9e1c56ed-63da-eb11-8102-a0369f7d1484
2021;1;212110034;Devlet Demiryolları Taşımacılık A.Ş Genel Müdürlüğü;Tekniker;Uşak;Onlisans;1;;84.592;84.592;"3204;8625;3205;1288;8514;3206;8621;3290;1152;3292;6238;3293;1153;1154;1159;8524;9068;9544;7300;7368";3204 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8625 - Raylı Sistemler Makine Teknolojisi | 3205 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1288 - Raylı Sistemler Teknolojisi | 8514 - Demiryolu Araçları | 3206 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8621 - Raylı Sistemler Elektrik-Elektronik Teknolojisi / Raylı Sistemler Elektrik ve Elektronik Teknolojisi | 3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 3292 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 6238 - Mekatronik | 3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi | 9544 - Elektrik ve Elektronik Teknolojisi | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7368 - (Bakınız Başvurma Özel Şartları Bölümü T.C. Devlet Demiryolları Taşımacılık A.Ş. Genel Müdürlüğü);cb1c56ed-63da-eb11-8102-a0369f7d1484
2021;1;212110106;Et ve Süt Kurumu Genel Müdürlüğü;Tekniker;Ağrı;Onlisans;1;;84.514;84.514;"3293;1153;1154;1159;8524;9068;9544";3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi | 9544 - Elektrik ve Elektronik Teknolojisi;a41a56ed-63da-eb11-8102-a0369f7d1484
2021;1;212110110;Galatasaray Üniversitesi;Veri Hazırlama ve Kontrol İşletmeni;İstanbul;Onlisans;3;;84.511;88.164;"3173;1117;1124;1249;9032;6225";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;cd1b56ed-63da-eb11-8102-a0369f7d1484
2021;1;212110128;Kilis 7 Aralık Üniversitesi;Memur;Kilis;Onlisans;2;;84.465;84.942;"3179;1129;1130;5351;8510;8560;9074";3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı;121d56ed-63da-eb11-8102-a0369f7d1484
2021;1;212110101;Erciyes Üniversitesi;Tekniker;Kayseri;Onlisans;1;;84.253;84.253;"3293;1153;1154;1159;8524;9068;9544";3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi | 9544 - Elektrik ve Elektronik Teknolojisi;fd1b56ed-63da-eb11-8102-a0369f7d1484
2021;1;212110079;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Tekniker;Kars;Onlisans;2;;84.204;85.211;"3290;1152;7322";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 7322 - (Bakınız Başvurma Özel Şartları Bölümü Devlet Hava Meydanları İşletmesi Genel Müdürlüğü).;f31b56ed-63da-eb11-8102-a0369f7d1484
2021;1;212110074;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Tekniker;Iğdır;Onlisans;1;;84.193;84.193;"3290;1152;7322";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 7322 - (Bakınız Başvurma Özel Şartları Bölümü Devlet Hava Meydanları İşletmesi Genel Müdürlüğü).;091d56ed-63da-eb11-8102-a0369f7d1484
2021;1;212110100;Erciyes Üniversitesi;Tekniker;Kayseri;Onlisans;1;;84.097;84.097;"3290;1152";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik;fc1b56ed-63da-eb11-8102-a0369f7d1484
2021;1;212110013;Burdur Mehmet Akif Ersoy Üniversitesi;Bilgisayar İşletmeni;Burdur;Onlisans;4;;83.98;84.854;"3173;1117;1124;1249;9032;6225";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;1c1b56ed-63da-eb11-8102-a0369f7d1484
2021;1;212110116;Hatay Mustafa Kemal Üniversitesi;Tekniker;Hatay;Onlisans;1;;83.54;83.54;"3395;1283;4340;9070;9248";3395 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1283 - Radyo ve Televizyon Tekniği / Radyo-Televizyon Tekniği | 4340 - Radyo ve Televizyon Yayıncılığı | 9070 - Radyo ve Televizyon Teknolojisi | 9248 - Radyo Tv Yayıncılığı;831b56ed-63da-eb11-8102-a0369f7d1484
2021;1;212110191;Türk Dil Kurumu Bşk.;Bilgisayar İşletmeni;Ankara;Onlisans;1;;83.26;83.26;"3174;5341;9331;6225";3174 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5341 - İşletme | 9331 - İşletme-Muhasebe | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;ec1a56ed-63da-eb11-8102-a0369f7d1484
2021;1;212110166;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Anbar Memuru;Şanlıurfa;Onlisans;1;;83.13;83.13;"3074;1318;3087;1112;1125;9056;3101;5315;3105;1190;5316;5365;8637;9038";3074 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1318 - Tarla Bitkileri | 3087 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1112 - Bahçe Ziraatı | 1125 - Bitkisel Üretim | 9056 - Bahçe Tarımı | 3101 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5315 - Bitki Koruma | 3105 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1190 - Hasat Sonrası Teknolojisi | 5316 - Bitkisel Ürünlerde Muhafaza ve Pazarlama | 5365 - Tarım Ürünlerinin Muhafazası | 8637 - Tarım Ürünlerinin Muhafazası ve Depolanması | 9038 - Tarımsal Ürünler Muhafaza ve Depolama Teknolojisi;c21c56ed-63da-eb11-8102-a0369f7d1484
