yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2014;4;390080021;Çevre ve Şehircilik Bakanlığı;Mühendis;Bolu;Lisans;1;;89.716;89.716;"4611;3160;3162";4611 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3160 - Elektrik Mühendisliği | 3162 - Elektrik ve Elektronik Mühendisliği / Elektrik-Elektronik Mühendisliği;4d8e79fa-306b-e411-b51b-14feb5cc1801
2014;4;390080067;Çevre ve Şehircilik Bakanlığı;Mühendis;Ordu;Lisans;1;;89.378;89.378;"4611;3160;3162";4611 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3160 - Elektrik Mühendisliği | 3162 - Elektrik ve Elektronik Mühendisliği / Elektrik-Elektronik Mühendisliği;648e79fa-306b-e411-b51b-14feb5cc1801
2014;4;390080043;Çevre ve Şehircilik Bakanlığı;Mühendis;İstanbul;Lisans;1;;89.028;89.028;"4681;3234";4681 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3234 - Jeofizik Mühendisliği;588e79fa-306b-e411-b51b-14feb5cc1801
2014;4;390080007;Çevre ve Şehircilik Bakanlığı;Mimar;Kocaeli;Lisans;1;;88.717;88.717;"4747;3263";4747 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3263 - Mimarlık;468e79fa-306b-e411-b51b-14feb5cc1801
2014;4;390080073;Çevre ve Şehircilik Bakanlığı;Mühendis;Sinop;Lisans;1;;88.285;88.285;"4669;3221";4669 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3221 - İnşaat Mühendisliği;678e79fa-306b-e411-b51b-14feb5cc1801
2014;4;390080017;Çevre ve Şehircilik Bakanlığı;Mühendis;Bingöl;Lisans;1;;87.87;87.87;"4639;3252;4314";4639 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3252 - Makine Mühendisliği | 4314 - Makine ve İmalat Mühendisliği;4b8e79fa-306b-e411-b51b-14feb5cc1801
2014;4;390080057;Çevre ve Şehircilik Bakanlığı;Mühendis;Manisa;Lisans;1;;87.084;87.084;"4677;3142";4677 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3142 - Çevre Mühendisliği;5f8e79fa-306b-e411-b51b-14feb5cc1801
2014;4;390080003;Çevre ve Şehircilik Bakanlığı;Mimar;İzmir;Lisans;1;;86.975;86.975;"4747;3263";4747 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3263 - Mimarlık;448e79fa-306b-e411-b51b-14feb5cc1801
2014;4;390080051;Çevre ve Şehircilik Bakanlığı;Mühendis;Kastamonu;Lisans;1;;86.909;86.909;"4677;3142";4677 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3142 - Çevre Mühendisliği;5c8e79fa-306b-e411-b51b-14feb5cc1801
2014;4;390080055;Çevre ve Şehircilik Bakanlığı;Mühendis;Kocaeli;Lisans;1;;86.745;86.745;"4669;3221";4669 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3221 - İnşaat Mühendisliği;5e8e79fa-306b-e411-b51b-14feb5cc1801
2014;4;390080025;Çevre ve Şehircilik Bakanlığı;Mühendis;Çankırı;Lisans;1;;86.582;86.582;"4677;3142";4677 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3142 - Çevre Mühendisliği;4f8e79fa-306b-e411-b51b-14feb5cc1801
2014;4;390080077;Çevre ve Şehircilik Bakanlığı;Mühendis;Zonguldak;Lisans;1;;86.347;86.347;"4677;3142";4677 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3142 - Çevre Mühendisliği;698e79fa-306b-e411-b51b-14feb5cc1801
2014;4;390080069;Çevre ve Şehircilik Bakanlığı;Mühendis;Ordu;Lisans;1;;86.265;86.265;"4669;3221";4669 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3221 - İnşaat Mühendisliği;658e79fa-306b-e411-b51b-14feb5cc1801
2014;4;390080035;Çevre ve Şehircilik Bakanlığı;Mühendis;Erzincan;Lisans;1;;86.215;86.215;"4685;3206;4334;6235";4685 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3206 - Hidrojeoloji Mühendisliği | 4334 - Petrol ve Doğalgaz Jeolojisi | 6235 - Jeoloji Mühendisliği;548e79fa-306b-e411-b51b-14feb5cc1801
2014;4;390080019;Çevre ve Şehircilik Bakanlığı;Mühendis;Bolu;Lisans;1;;86.161;86.161;"4677;3142";4677 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3142 - Çevre Mühendisliği;4c8e79fa-306b-e411-b51b-14feb5cc1801
2014;4;390080075;Çevre ve Şehircilik Bakanlığı;Mühendis;Sivas;Lisans;1;;85.729;85.729;"4669;3221";4669 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3221 - İnşaat Mühendisliği;688e79fa-306b-e411-b51b-14feb5cc1801
2014;4;390080049;Çevre ve Şehircilik Bakanlığı;Mühendis;Karaman;Lisans;1;;85.173;85.173;"4669;3221";4669 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3221 - İnşaat Mühendisliği;5b8e79fa-306b-e411-b51b-14feb5cc1801
2014;4;390080071;Çevre ve Şehircilik Bakanlığı;Mühendis;Osmaniye;Lisans;1;;84.621;84.621;"4669;3221";4669 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3221 - İnşaat Mühendisliği;668e79fa-306b-e411-b51b-14feb5cc1801
2014;4;390080027;Çevre ve Şehircilik Bakanlığı;Mühendis;Denizli;Lisans;1;;84.293;84.293;"4689;3233;4298;8324;9034";4689 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3233 - Jeodezi ve Fotogrametri Mühendisliği | 4298 - Jeodezi ve Haritacılık | 8324 - Harita Mühendisliği | 9034 - Geomatik Mühendisliği;508e79fa-306b-e411-b51b-14feb5cc1801
2014;4;390080031;Çevre ve Şehircilik Bakanlığı;Mühendis;Düzce;Lisans;1;;84.222;84.222;"4677;3142";4677 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3142 - Çevre Mühendisliği;528e79fa-306b-e411-b51b-14feb5cc1801
2014;4;390080063;Çevre ve Şehircilik Bakanlığı;Mühendis;Mersin;Lisans;1;;83.91;83.91;"4681;3234";4681 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3234 - Jeofizik Mühendisliği;628e79fa-306b-e411-b51b-14feb5cc1801
2014;4;390080047;Çevre ve Şehircilik Bakanlığı;Mühendis;Karaman;Lisans;1;;83.823;83.823;"4677;3142";4677 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3142 - Çevre Mühendisliği;5a8e79fa-306b-e411-b51b-14feb5cc1801
2014;4;390080029;Çevre ve Şehircilik Bakanlığı;Mühendis;Diyarbakır;Lisans;1;;83.637;83.637;"4677;3142";4677 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3142 - Çevre Mühendisliği;518e79fa-306b-e411-b51b-14feb5cc1801
2014;4;390080015;Çevre ve Şehircilik Bakanlığı;Mühendis;Bingöl;Lisans;1;;83.408;83.408;"4677;3142";4677 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3142 - Çevre Mühendisliği;4a8e79fa-306b-e411-b51b-14feb5cc1801
2014;4;390080079;Çevre ve Şehircilik Bakanlığı;Programcı;Ankara;Lisans;4;;82.638;86.456;"4527;3256;3258;4395;8228;8230;8277;4529;3123;8143;4532;4220;4539;3127;3130;8125;8151;8308";4527 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3256 - Matematik ve Bilgisayar Bilimleri | 3258 - Matematik ve Bilgisayar / Matematik-Bilgisayar | 4395 - Uygulamalı Matematik | 8228 - Matematik ve İnformatik / Matematik-İnformatik | 8230 - Matematik-Bilgisayar Programcılığı | 8277 - Uygulamalı Matematik ve Bilgisayar | 4529 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3123 - Bilgisayar | 8143 - Bilgisayar Bilimi / Bilgisayar Bilimleri | 4532 - Aşağıdaki lisans programlarından birinden mezun olmak. | 4220 - Bilgisayar Sistemleri ve Ağları | 4539 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3127 - Bilgisayar Teknolojisi ve Bilişim Sistemleri | 3130 - Bilişim Sistemleri ve Teknolojileri | 8125 - Bilgisayar Teknolojisi Bölümü | 8151 - Bilgisayar Sistemleri ve Teknolojileri | 8308 - Bilgi Teknolojileri;6a8e79fa-306b-e411-b51b-14feb5cc1801
2014;4;390080001;Çevre ve Şehircilik Bakanlığı;Mimar;Bursa;Lisans;1;;82.36;82.36;"4747;3263";4747 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3263 - Mimarlık;438e79fa-306b-e411-b51b-14feb5cc1801
2014;4;390080009;Çevre ve Şehircilik Bakanlığı;Mimar;Ankara;Lisans;5;;82.338;86.407;"4747;3263";4747 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3263 - Mimarlık;478e79fa-306b-e411-b51b-14feb5cc1801
2014;4;390080005;Çevre ve Şehircilik Bakanlığı;Mimar;Kırıkkale;Lisans;1;;82.212;82.212;"4747;3263";4747 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3263 - Mimarlık;458e79fa-306b-e411-b51b-14feb5cc1801
2014;4;390080013;Çevre ve Şehircilik Bakanlığı;Mühendis;Artvin;Lisans;1;;81.616;81.616;"4689;3233;4298;8324;9034";4689 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3233 - Jeodezi ve Fotogrametri Mühendisliği | 4298 - Jeodezi ve Haritacılık | 8324 - Harita Mühendisliği | 9034 - Geomatik Mühendisliği;498e79fa-306b-e411-b51b-14feb5cc1801
2014;4;390080053;Çevre ve Şehircilik Bakanlığı;Mühendis;Kilis;Lisans;1;;80.022;80.022;"4689;3233;4298;8324;9034";4689 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3233 - Jeodezi ve Fotogrametri Mühendisliği | 4298 - Jeodezi ve Haritacılık | 8324 - Harita Mühendisliği | 9034 - Geomatik Mühendisliği;5d8e79fa-306b-e411-b51b-14feb5cc1801
2014;4;390080081;Çevre ve Şehircilik Bakanlığı;Şehir Plancısı;Erzurum;Lisans;1;;79.111;79.111;"4757;3322";4757 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3322 - Şehir ve Bölge Planlama;6b8e79fa-306b-e411-b51b-14feb5cc1801
