yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2025;2;202013580;T.C.Devlet Demiryolları İşletmesi Genel Müdürlüğü;Memur (Hat Bakım Onarım Memuru);Mersin;Onlisans;1;;84.778;84.778;"1101;3206;8621;3249;1121;1122;1353;1459;1467;4399;8506;9473;3293;1137;1153;1154;1159;1461;8524;9068;9544;3297;1180;1181;6155;6327;9067;7257;7300;7327;7328";1101 - Cinsiyeti Erkek olmak. | 3206 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8621 - Raylı Sistemler Elektrik-Elektronik Teknolojisi / Raylı Sistemler Elektrik ve Elektronik Teknolojisi | 3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (Internet) | 1459 - Arka-Yüz Yazılım Geliştirme | 1467 - Ön-Yüz Yazılım Geliştirme | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama | 9473 - Bilgisayar Bilimleri | 3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1137 - Deniz Elektroniği | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 1461 - Dijital Dönüşüm Elektroniği | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi | 9544 - Elektrik ve Elektronik Teknolojisi | 3297 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1180 - Haberleşme | 1181 - Haberleşme Teknolojisi | 6155 - Elektronik Haberleşme | 6327 - Telekomünikasyon | 9067 - Elektronik Haberleşme Teknolojisi | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7327 - (Bakınız Başvurma Özel Şartları Bölümü TCDD Genel Müdürlüğü). | 7328 - (Bakınız Başvurma Özel Şartları Bölümü İçişleri Bakanlığı).;654eb853-eedb-f011-b180-a0369f7d1d8e
2025;2;202010178;Alanya Alaaddin Keykubat Üniversitesi;Büro Personeli;Antalya;Onlisans;1;;84.775;84.775;"3179;1129;1130;5351;8510;8560;9074";3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı;894cb853-eedb-f011-b180-a0369f7d1d8e
2025;2;202010472;Çevre, Şehircilik ve İklim Değişikliği Bakanlığı;Tekniker;Ankara;Onlisans;1;;84.767;84.767;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;6a4cb853-eedb-f011-b180-a0369f7d1d8e
2025;2;202013587;T.C.Devlet Demiryolları İşletmesi Genel Müdürlüğü;Memur (Hat Bakım Onarım Memuru);Mersin;Onlisans;1;;84.76;84.76;"1101;3206;8621;3249;1121;1122;1353;1459;1467;4399;8506;9473;3293;1137;1153;1154;1159;1461;8524;9068;9544;3297;1180;1181;6155;6327;9067;7257;7300;7327;7328";1101 - Cinsiyeti Erkek olmak. | 3206 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8621 - Raylı Sistemler Elektrik-Elektronik Teknolojisi / Raylı Sistemler Elektrik ve Elektronik Teknolojisi | 3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (Internet) | 1459 - Arka-Yüz Yazılım Geliştirme | 1467 - Ön-Yüz Yazılım Geliştirme | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama | 9473 - Bilgisayar Bilimleri | 3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1137 - Deniz Elektroniği | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 1461 - Dijital Dönüşüm Elektroniği | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi | 9544 - Elektrik ve Elektronik Teknolojisi | 3297 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1180 - Haberleşme | 1181 - Haberleşme Teknolojisi | 6155 - Elektronik Haberleşme | 6327 - Telekomünikasyon | 9067 - Elektronik Haberleşme Teknolojisi | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7327 - (Bakınız Başvurma Özel Şartları Bölümü TCDD Genel Müdürlüğü). | 7328 - (Bakınız Başvurma Özel Şartları Bölümü İçişleri Bakanlığı).;664eb853-eedb-f011-b180-a0369f7d1d8e
2025;2;202013839;Tokat İl Özel İdaresi;Veri Hazırlama ve Kontrol İşletmeni;Tokat;Onlisans;4;;84.752;84.927;"3179;1129;1130;5351;8510;8560;9074;3183;5338;6271;9073;3254;1352;5310;8508;6225";3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı | 3183 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5338 - İnsan Kaynakları | 6271 - Personel Yönetimi | 9073 - İnsan Kaynakları Yönetimi | 3254 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1352 - Bilgi Yönetimi (Internet) | 5310 - Bilgi Yönetimi | 8508 - Bilişim-Yönetim | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;ad50b853-eedb-f011-b180-a0369f7d1d8e
2025;2;202010129;Afyonkarahisar Sağlık Bilimleri Üniversitesi;Sağlık Teknikeri;Afyonkarahisar;Onlisans;1;;84.731;84.731;"3008;4245;9087";3008 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4245 - Eczane Teknikerliği | 9087 - Eczane Hizmetleri;514bb853-eedb-f011-b180-a0369f7d1d8e
2025;2;202012159;Sosyal Güvenlik Kurumu Başkanlığı;Büro Personeli;Nevşehir;Onlisans;1;;84.719;84.719;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;1050b853-eedb-f011-b180-a0369f7d1d8e
2025;2;202010234;Aydın Adnan Menderes Üniversitesi;Sağlık Teknikeri;Aydın;Onlisans;1;;84.711;84.711;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;b84cb853-eedb-f011-b180-a0369f7d1d8e
2025;2;202011088;Devlet Su İşleri Genel Müdürlüğü;Tekniker;Hatay;Onlisans;1;;84.693;84.693;"3319;1187;1188;1189;8546;7257";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak.;384eb853-eedb-f011-b180-a0369f7d1d8e
2025;2;202013160;T.C.Devlet Demiryolları İşletmesi Genel Müdürlüğü;Memur (Hat Bakım Onarım Memuru);Adana;Onlisans;1;;84.687;84.687;"1101;3206;8621;3249;1121;1122;1353;1459;1467;4399;8506;9473;3293;1137;1153;1154;1159;1461;8524;9068;9544;3297;1180;1181;6155;6327;9067;7257;7300;7327;7328";1101 - Cinsiyeti Erkek olmak. | 3206 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8621 - Raylı Sistemler Elektrik-Elektronik Teknolojisi / Raylı Sistemler Elektrik ve Elektronik Teknolojisi | 3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (Internet) | 1459 - Arka-Yüz Yazılım Geliştirme | 1467 - Ön-Yüz Yazılım Geliştirme | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama | 9473 - Bilgisayar Bilimleri | 3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1137 - Deniz Elektroniği | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 1461 - Dijital Dönüşüm Elektroniği | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi | 9544 - Elektrik ve Elektronik Teknolojisi | 3297 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1180 - Haberleşme | 1181 - Haberleşme Teknolojisi | 6155 - Elektronik Haberleşme | 6327 - Telekomünikasyon | 9067 - Elektronik Haberleşme Teknolojisi | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7327 - (Bakınız Başvurma Özel Şartları Bölümü TCDD Genel Müdürlüğü). | 7328 - (Bakınız Başvurma Özel Şartları Bölümü İçişleri Bakanlığı).;1d4bb853-eedb-f011-b180-a0369f7d1d8e
2025;2;202013510;T.C.Devlet Demiryolları İşletmesi Genel Müdürlüğü;Memur (Hat Bakım Onarım Memuru);Kocaeli;Onlisans;1;;84.639;84.639;"1101;3206;8621;3249;1121;1122;1353;1459;1467;4399;8506;9473;3293;1137;1153;1154;1159;1461;8524;9068;9544;3297;1180;1181;6155;6327;9067;7257;7300;7327;7328";1101 - Cinsiyeti Erkek olmak. | 3206 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8621 - Raylı Sistemler Elektrik-Elektronik Teknolojisi / Raylı Sistemler Elektrik ve Elektronik Teknolojisi | 3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (Internet) | 1459 - Arka-Yüz Yazılım Geliştirme | 1467 - Ön-Yüz Yazılım Geliştirme | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama | 9473 - Bilgisayar Bilimleri | 3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1137 - Deniz Elektroniği | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 1461 - Dijital Dönüşüm Elektroniği | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi | 9544 - Elektrik ve Elektronik Teknolojisi | 3297 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1180 - Haberleşme | 1181 - Haberleşme Teknolojisi | 6155 - Elektronik Haberleşme | 6327 - Telekomünikasyon | 9067 - Elektronik Haberleşme Teknolojisi | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7327 - (Bakınız Başvurma Özel Şartları Bölümü TCDD Genel Müdürlüğü). | 7328 - (Bakınız Başvurma Özel Şartları Bölümü İçişleri Bakanlığı).;504fb853-eedb-f011-b180-a0369f7d1d8e
2025;2;202012152;Sosyal Güvenlik Kurumu Başkanlığı;Büro Personeli;Mardin;Onlisans;1;;84.6;84.6;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;d84fb853-eedb-f011-b180-a0369f7d1d8e
2025;2;202011263;Eti Maden İşletmeleri Genel Müdürlüğü;Tekniker;Balıkesir;Onlisans;1;;84.584;84.584;"3331;1208;8537;9023";3331 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1208 - İtfaiyecilik ve Yangın Güvenliği | 8537 - İtfaiyecilik ve Sivil Savunma | 9023 - Sivil Savunma ve İtfaiyecilik;c94cb853-eedb-f011-b180-a0369f7d1d8e
2025;2;202013531;T.C.Devlet Demiryolları İşletmesi Genel Müdürlüğü;Memur (Hat Bakım Onarım Memuru);Kocaeli;Onlisans;1;;84.573;84.573;"1101;3206;8621;3249;1121;1122;1353;1459;1467;4399;8506;9473;3293;1137;1153;1154;1159;1461;8524;9068;9544;3297;1180;1181;6155;6327;9067;7257;7300;7327;7328";1101 - Cinsiyeti Erkek olmak. | 3206 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8621 - Raylı Sistemler Elektrik-Elektronik Teknolojisi / Raylı Sistemler Elektrik ve Elektronik Teknolojisi | 3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (Internet) | 1459 - Arka-Yüz Yazılım Geliştirme | 1467 - Ön-Yüz Yazılım Geliştirme | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama | 9473 - Bilgisayar Bilimleri | 3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1137 - Deniz Elektroniği | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 1461 - Dijital Dönüşüm Elektroniği | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi | 9544 - Elektrik ve Elektronik Teknolojisi | 3297 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1180 - Haberleşme | 1181 - Haberleşme Teknolojisi | 6155 - Elektronik Haberleşme | 6327 - Telekomünikasyon | 9067 - Elektronik Haberleşme Teknolojisi | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7327 - (Bakınız Başvurma Özel Şartları Bölümü TCDD Genel Müdürlüğü). | 7328 - (Bakınız Başvurma Özel Şartları Bölümü İçişleri Bakanlığı).;534fb853-eedb-f011-b180-a0369f7d1d8e
2025;2;202013125;T.C.Devlet Demiryolları İşletmesi Genel Müdürlüğü;İtfaiyeci;Bitlis;Onlisans;2;;84.548;85.233;"3331;1208;8537;9023;7257;7300;7327";3331 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1208 - İtfaiyecilik ve Yangın Güvenliği | 8537 - İtfaiyecilik ve Sivil Savunma | 9023 - Sivil Savunma ve İtfaiyecilik | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7327 - (Bakınız Başvurma Özel Şartları Bölümü TCDD Genel Müdürlüğü).;084db853-eedb-f011-b180-a0369f7d1d8e
2025;2;202010780;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Tekniker;Kars;Onlisans;1;;84.458;84.458;"3366;1204;1232;1233;5312;8570;7300;7322";3366 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1204 - İş Makineleri | 1232 - Makine | 1233 - Makine Yağları ve Yağlama Teknolojisi | 5312 - Bilgisayar Destekli Makine | 8570 - Termik Santral Makineleri | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7322 - (Bakınız Başvurma Özel Şartları Bölümü Devlet Hava Meydanları İşletmesi Genel Müdürlüğü).;f44eb853-eedb-f011-b180-a0369f7d1d8e
2025;2;202013181;T.C.Devlet Demiryolları İşletmesi Genel Müdürlüğü;Memur (Hat Bakım Onarım Memuru);Ankara;Onlisans;1;;84.438;84.438;"1101;3206;8621;3249;1121;1122;1353;1459;1467;4399;8506;9473;3293;1137;1153;1154;1159;1461;8524;9068;9544;3297;1180;1181;6155;6327;9067;7257;7300;7327;7328";1101 - Cinsiyeti Erkek olmak. | 3206 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8621 - Raylı Sistemler Elektrik-Elektronik Teknolojisi / Raylı Sistemler Elektrik ve Elektronik Teknolojisi | 3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (Internet) | 1459 - Arka-Yüz Yazılım Geliştirme | 1467 - Ön-Yüz Yazılım Geliştirme | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama | 9473 - Bilgisayar Bilimleri | 3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1137 - Deniz Elektroniği | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 1461 - Dijital Dönüşüm Elektroniği | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi | 9544 - Elektrik ve Elektronik Teknolojisi | 3297 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1180 - Haberleşme | 1181 - Haberleşme Teknolojisi | 6155 - Elektronik Haberleşme | 6327 - Telekomünikasyon | 9067 - Elektronik Haberleşme Teknolojisi | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7327 - (Bakınız Başvurma Özel Şartları Bölümü TCDD Genel Müdürlüğü). | 7328 - (Bakınız Başvurma Özel Şartları Bölümü İçişleri Bakanlığı).;0d4cb853-eedb-f011-b180-a0369f7d1d8e
2025;2;202012229;Sosyal Güvenlik Kurumu Başkanlığı;Büro Personeli;Samsun;Onlisans;1;;84.436;84.436;"3384;4352";3384 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4352 - Sosyal Hizmetler;5450b853-eedb-f011-b180-a0369f7d1d8e
2025;2;202013741;T.C.Devlet Demiryolları İşletmesi Genel Müdürlüğü;Memur (Hat Bakım Onarım Memuru);Yozgat;Onlisans;1;;84.414;84.414;"1101;3206;8621;3249;1121;1122;1353;1459;1467;4399;8506;9473;3293;1137;1153;1154;1159;1461;8524;9068;9544;3297;1180;1181;6155;6327;9067;7257;7300;7327;7328";1101 - Cinsiyeti Erkek olmak. | 3206 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8621 - Raylı Sistemler Elektrik-Elektronik Teknolojisi / Raylı Sistemler Elektrik ve Elektronik Teknolojisi | 3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (Internet) | 1459 - Arka-Yüz Yazılım Geliştirme | 1467 - Ön-Yüz Yazılım Geliştirme | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama | 9473 - Bilgisayar Bilimleri | 3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1137 - Deniz Elektroniği | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 1461 - Dijital Dönüşüm Elektroniği | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi | 9544 - Elektrik ve Elektronik Teknolojisi | 3297 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1180 - Haberleşme | 1181 - Haberleşme Teknolojisi | 6155 - Elektronik Haberleşme | 6327 - Telekomünikasyon | 9067 - Elektronik Haberleşme Teknolojisi | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7327 - (Bakınız Başvurma Özel Şartları Bölümü TCDD Genel Müdürlüğü). | 7328 - (Bakınız Başvurma Özel Şartları Bölümü İçişleri Bakanlığı).;3351b853-eedb-f011-b180-a0369f7d1d8e
2025;2;202011305;Fırat Üniversitesi;Sağlık Teknikeri;Elazığ;Onlisans;6;;84.384;86.212;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;884db853-eedb-f011-b180-a0369f7d1d8e
2025;2;202013727;T.C.Devlet Demiryolları İşletmesi Genel Müdürlüğü;Memur (Hat Bakım Onarım Memuru);Şanlıurfa;Onlisans;1;;84.378;84.378;"1101;3206;8621;3249;1121;1122;1353;1459;1467;4399;8506;9473;3293;1137;1153;1154;1159;1461;8524;9068;9544;3297;1180;1181;6155;6327;9067;7257;7300;7327;7328";1101 - Cinsiyeti Erkek olmak. | 3206 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8621 - Raylı Sistemler Elektrik-Elektronik Teknolojisi / Raylı Sistemler Elektrik ve Elektronik Teknolojisi | 3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (Internet) | 1459 - Arka-Yüz Yazılım Geliştirme | 1467 - Ön-Yüz Yazılım Geliştirme | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama | 9473 - Bilgisayar Bilimleri | 3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1137 - Deniz Elektroniği | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 1461 - Dijital Dönüşüm Elektroniği | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi | 9544 - Elektrik ve Elektronik Teknolojisi | 3297 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1180 - Haberleşme | 1181 - Haberleşme Teknolojisi | 6155 - Elektronik Haberleşme | 6327 - Telekomünikasyon | 9067 - Elektronik Haberleşme Teknolojisi | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7327 - (Bakınız Başvurma Özel Şartları Bölümü TCDD Genel Müdürlüğü). | 7328 - (Bakınız Başvurma Özel Şartları Bölümü İçişleri Bakanlığı).;fd50b853-eedb-f011-b180-a0369f7d1d8e
2025;2;202011193;Erciyes Üniversitesi;Sağlık Teknikeri;Kayseri;Onlisans;1;;84.357;84.357;"3011;1103;1104;1144;8518";3011 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1103 - Ağız Diş Sağlığı | 1104 - Ağız ve Diş Sağlığı | 1144 - Diş Teknik Sekreterliği | 8518 - Diş Hekimliği-Hijyen;1d4fb853-eedb-f011-b180-a0369f7d1d8e
2025;2;202012096;Sosyal Güvenlik Kurumu Başkanlığı;Büro Personeli;Kahramanmaraş;Onlisans;1;;84.306;84.306;"3384;4352";3384 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4352 - Sosyal Hizmetler;cd4fb853-eedb-f011-b180-a0369f7d1d8e
2025;2;202010479;Çevre, Şehircilik ve İklim Değişikliği Bakanlığı;Tekniker;İstanbul;Onlisans;1;;84.286;84.286;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;9c4eb853-eedb-f011-b180-a0369f7d1d8e
2025;2;202010346;Çevre, Şehircilik ve İklim Değişikliği Bakanlığı;Büro Personeli;Samsun;Onlisans;2;;84.224;84.417;"3163;1163;1206;1207;1254;1333;4296;4351;4406;5339;5341;6176;8603;3181;1235;3301;1156;1383;4266;4267";3163 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1163 - Endüstriyel Yönetim | 1206 - İşletme Organizasyonu ve Çiftlik Yönetimi | 1207 - İşletmecilik | 1254 - Orta Kademe Yöneticiliği / Orta Kademe Yöneticilik | 1333 - Ticaret ve Yönetim | 4296 - İşletme Yönetimi | 4351 - Sevk ve İdare | 4406 - Yönetim | 5339 - İş İdaresi | 5341 - İşletme | 6176 - Genel İşletme | 8603 - Girişimcilik ve Proje Yönetim Asistanlığı | 3181 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1235 - Maliye | 3301 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1156 - Emlak ve Emlak Yönetimi | 1383 - Emlak Yönetimi | 4266 - Gayrimenkul Yönetimi | 4267 - Gayrimenkul Yönetimi ve Pazarlama;5750b853-eedb-f011-b180-a0369f7d1d8e
2025;2;202010542;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Köprü Operatörü;Diyarbakır;Onlisans;1;;84.202;84.202;"3366;1204;1232;1233;5312;8570;6516;7300;7302;7322";3366 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1204 - İş Makineleri | 1232 - Makine | 1233 - Makine Yağları ve Yağlama Teknolojisi | 5312 - Bilgisayar Destekli Makine | 8570 - Termik Santral Makineleri | 6516 - G sınıfı sürücü belgesine sahip olmak | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7302 - Bakınız Başvurma Özel Şartları Bölümü Şoför | 7322 - (Bakınız Başvurma Özel Şartları Bölümü Devlet Hava Meydanları İşletmesi Genel Müdürlüğü).;684db853-eedb-f011-b180-a0369f7d1d8e
2025;2;202011207;Eskişehir Osmangazi Üniversitesi;Sağlık Teknikeri;Eskişehir;Onlisans;2;;84.197;84.318;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;d94db853-eedb-f011-b180-a0369f7d1d8e
2025;2;202011592;Kafkas Üniversitesi;Sağlık Teknikeri;Kars;Onlisans;2;;84.195;84.226;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;ed4eb853-eedb-f011-b180-a0369f7d1d8e
2025;2;202013713;T.C.Devlet Demiryolları İşletmesi Genel Müdürlüğü;Memur (Hat Bakım Onarım Memuru);Sivas;Onlisans;2;;84.177;84.598;"1101;3206;8621;3249;1121;1122;1353;1459;1467;4399;8506;9473;3293;1137;1153;1154;1159;1461;8524;9068;9544;3297;1180;1181;6155;6327;9067;7257;7300;7327;7328";1101 - Cinsiyeti Erkek olmak. | 3206 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8621 - Raylı Sistemler Elektrik-Elektronik Teknolojisi / Raylı Sistemler Elektrik ve Elektronik Teknolojisi | 3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (Internet) | 1459 - Arka-Yüz Yazılım Geliştirme | 1467 - Ön-Yüz Yazılım Geliştirme | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama | 9473 - Bilgisayar Bilimleri | 3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1137 - Deniz Elektroniği | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 1461 - Dijital Dönüşüm Elektroniği | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi | 9544 - Elektrik ve Elektronik Teknolojisi | 3297 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1180 - Haberleşme | 1181 - Haberleşme Teknolojisi | 6155 - Elektronik Haberleşme | 6327 - Telekomünikasyon | 9067 - Elektronik Haberleşme Teknolojisi | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7327 - (Bakınız Başvurma Özel Şartları Bölümü TCDD Genel Müdürlüğü). | 7328 - (Bakınız Başvurma Özel Şartları Bölümü İçişleri Bakanlığı).;7850b853-eedb-f011-b180-a0369f7d1d8e
