yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2019;4;110801002;T.C. Sağlık Bakanlığı Göle Devlet Hastanesi;Sağlık Teknisyeni(Röntgen);Ardahan;Ortaogretim;1;;84.897;84.897;"2097;6207";2097 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6207 - Radyoloji - Radyoloji Teknisyenliği Dalı (Dal kod: 101);4595c928-5eb3-e911-80ef-a0369f7d1486
2019;4;169065302;T.C. Sağlık Bakanlığı Bursa Şehir Hastanesi;Sağlık Teknisyeni(Tıbbi Sekreter);Bursa;Ortaogretim;1;;84.856;84.856;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);0688c928-5eb3-e911-80ef-a0369f7d1486
2019;4;117729604;T.C. Sağlık Bakanlığı Medeniyet Üniversitesi Göztepe Eğitim ve Araştırma Hastanesi;Sağlık Teknisyeni(Röntgen);İstanbul;Ortaogretim;1;;84.797;84.797;"2097;6207";2097 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6207 - Radyoloji - Radyoloji Teknisyenliği Dalı (Dal kod: 101);ca8cc928-5eb3-e911-80ef-a0369f7d1486
2019;4;126101001;T.C. Sağlık Bakanlığı Bayburt Devlet Hastanesi;Sağlık Teknisyeni(Laboratuvar);Bayburt;Ortaogretim;1;;84.689;84.689;"2099;6210";2099 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6210 - Tıbbi Laboratuvar - Tıbbi Laboratuvar Teknisyenliği Dalı (Dal kod: 101);8794c928-5eb3-e911-80ef-a0369f7d1486
2019;4;118335101;T.C. Sağlık Bakanlığı Adana Fatma Kemal Timuçin Ağız ve Diş Sağlığı Hastanesi;Sağlık Teknisyeni(Diş Protez);Adana;Ortaogretim;1;;84.688;84.688;"2093;6204";2093 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6204 - Diş Protez - Diş Protez Teknisyenliği Dalı (Dal kod: 101);e183c928-5eb3-e911-80ef-a0369f7d1486
2019;4;116870102;T.C. Sağlık Bakanlığı Bulanık Devlet Hastanesi;Sağlık Teknisyeni(Laboratuvar);Muş;Ortaogretim;1;;84.638;84.638;"2099;6210";2099 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6210 - Tıbbi Laboratuvar - Tıbbi Laboratuvar Teknisyenliği Dalı (Dal kod: 101);8290c928-5eb3-e911-80ef-a0369f7d1486
2019;4;119423301;T.C. Sağlık Bakanlığı Hizan Devlet Hastanesi;Sağlık Teknisyeni(Laboratuvar);Bitlis;Ortaogretim;1;;84.521;84.521;"2099;6210";2099 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6210 - Tıbbi Laboratuvar - Tıbbi Laboratuvar Teknisyenliği Dalı (Dal kod: 101);fa86c928-5eb3-e911-80ef-a0369f7d1486
2019;4;172050101;T.C. Sağlık Bakanlığı İdil Devlet Hastanesi;Sağlık Teknisyeni(Laboratuvar);Şırnak;Ortaogretim;1;;84.505;84.505;"2099;6210";2099 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6210 - Tıbbi Laboratuvar - Tıbbi Laboratuvar Teknisyenliği Dalı (Dal kod: 101);ed94c928-5eb3-e911-80ef-a0369f7d1486
2019;4;125590102;T.C. Sağlık Bakanlığı Darıca Farabi Eğitim ve Araştırma Hastanesi;Sağlık Teknisyeni(Tıbbi Sekreter);Kocaeli;Ortaogretim;1;;84.489;84.489;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);468ec928-5eb3-e911-80ef-a0369f7d1486
2019;4;143801001;Zonguldak İl Sağlık Müdürlüğü;Sağlık Teknisyeni(Tıbbi Sekreter);Zonguldak;Ortaogretim;1;;84.372;84.372;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);2894c928-5eb3-e911-80ef-a0369f7d1486
2019;4;178847701;Hatay Defne İlçe Sağlık Müdürlüğü;Sağlık Teknisyeni(Çevre Sağlığı);Hatay;Ortaogretim;1;;84.297;84.297;"2091;6203";2091 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6203 - Çevre Sağlığı - Çevre Sağlığı Teknisyenliği Dalı (Dal kod: 101);d48ac928-5eb3-e911-80ef-a0369f7d1486
2019;4;146650101;T.C. Sağlık Bakanlığı Gökçeada Devlet Hastanesi;Sağlık Teknisyeni(Tıbbi Sekreter);Çanakkale;Ortaogretim;1;;84.263;84.263;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);1588c928-5eb3-e911-80ef-a0369f7d1486
2019;4;137710101;T.C. Sağlık Bakanlığı Şemdinli Devlet Hastanesi;Sağlık Teknisyeni(Laboratuvar);Hakkari;Ortaogretim;1;;84.23;84.23;"2099;6210";2099 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6210 - Tıbbi Laboratuvar - Tıbbi Laboratuvar Teknisyenliği Dalı (Dal kod: 101);bf8ac928-5eb3-e911-80ef-a0369f7d1486
2019;4;177410402;T.C. Sağlık Bakanlığı İkizdere İlçe Devlet Hastanesi;Sağlık Teknisyeni(Tıbbi Sekreter);Rize;Ortaogretim;1;;84.03;84.03;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);2b91c928-5eb3-e911-80ef-a0369f7d1486
2019;4;177713701;T.C. Sağlık Bakanlığı Çerkezköy Ağız ve Diş Sağlığı Merkezi;Sağlık Teknisyeni(Diş Protez);Tekirdağ;Ortaogretim;1;;83.82;83.82;"2093;6204";2093 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6204 - Diş Protez - Diş Protez Teknisyenliği Dalı (Dal kod: 101);4692c928-5eb3-e911-80ef-a0369f7d1486
2019;4;113010103;T.C. Sağlık Bakanlığı Karasu Devlet Hastanesi;Sağlık Teknisyeni(Tıbbi Sekreter);Sakarya;Ortaogretim;1;;83.795;83.795;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);9591c928-5eb3-e911-80ef-a0369f7d1486
2019;4;118820901;T.C. Sağlık Bakanlığı Alpu İlçe Devlet Hastanesi;Sağlık Teknisyeni(Tıbbi Sekreter);Eskişehir;Ortaogretim;1;;83.746;83.746;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);ee89c928-5eb3-e911-80ef-a0369f7d1486
2019;4;180051301;T.C. Sağlık Bakanlığı Feke İlçe Devlet Hastanesi;Sağlık Teknisyeni(Tıbbi Sekreter);Adana;Ortaogretim;1;;83.737;83.737;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);e983c928-5eb3-e911-80ef-a0369f7d1486
2019;4;173214401;Aydın Çine İlçe Sağlık Müdürlüğü;Sağlık Teknisyeni(Tıbbi Sekreter);Aydın;Ortaogretim;1;;83.678;83.678;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);3586c928-5eb3-e911-80ef-a0369f7d1486
2019;4;131269901;T.C. Sağlık Bakanlığı Nizip Ağız ve Diş Sağlığı Merkezi;Sağlık Teknisyeni(Diş Protez);Gaziantep;Ortaogretim;1;;83.604;83.604;"2093;6204";2093 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6204 - Diş Protez - Diş Protez Teknisyenliği Dalı (Dal kod: 101);f689c928-5eb3-e911-80ef-a0369f7d1486
2019;4;155730103;T.C. Sağlık Bakanlığı Nallıhan Devlet Hastanesi;Sağlık Teknisyeni(Tıbbi Sekreter);Ankara;Ortaogretim;1;;83.495;83.495;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);8585c928-5eb3-e911-80ef-a0369f7d1486
2019;4;173217501;Bursa Karacabey İlçe Sağlık Müdürlüğü;Sağlık Teknisyeni(Çevre Sağlığı);Bursa;Ortaogretim;1;;83.487;83.487;"2091;6203";2091 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6203 - Çevre Sağlığı - Çevre Sağlığı Teknisyenliği Dalı (Dal kod: 101);f487c928-5eb3-e911-80ef-a0369f7d1486
2019;4;112070103;T.C. Sağlık Bakanlığı Vezirköprü Devlet Hastanesi;Sağlık Teknisyeni(Tıbbi Sekreter);Samsun;Ortaogretim;1;;83.487;83.487;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);a491c928-5eb3-e911-80ef-a0369f7d1486
2019;4;126820101;Kırklareli İl Sağlık Müdürlüğü;Sağlık Teknisyeni(Tıbbi Sekreter);Kırklareli;Ortaogretim;1;;83.445;83.445;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);0a8ec928-5eb3-e911-80ef-a0369f7d1486
2019;4;173217201;Bolu Gerede İlçe Sağlık Müdürlüğü;Sağlık Teknisyeni(Tıbbi Sekreter);Bolu;Ortaogretim;1;;83.337;83.337;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);4387c928-5eb3-e911-80ef-a0369f7d1486
2019;4;168443104;T.C. Sağlık Bakanlığı Gürpınar İlçe Devlet Hastanesi;Sağlık Teknisyeni(Tıbbi Sekreter);Van;Ortaogretim;1;;83.245;83.245;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);9493c928-5eb3-e911-80ef-a0369f7d1486
2019;4;154840104;T.C. Sağlık Bakanlığı Elmalı Devlet Hastanesi;Sağlık Teknisyeni(Tıbbi Sekreter);Antalya;Ortaogretim;1;;83.236;83.236;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);af85c928-5eb3-e911-80ef-a0369f7d1486
2019;4;133317101;Trabzon Hayrat Toplum Sağlığı Merkezi;Sağlık Teknisyeni(Tıbbi Sekreter);Trabzon;Ortaogretim;1;;83.186;83.186;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);af92c928-5eb3-e911-80ef-a0369f7d1486
2019;4;137823002;T.C. Sağlık Bakanlığı Arnavutköy Devlet Hastanesi;Sağlık Teknisyeni(Tıbbi Sekreter);İstanbul;Ortaogretim;1;;83.161;83.161;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);ec8cc928-5eb3-e911-80ef-a0369f7d1486
2019;4;124080104;T.C. Sağlık Bakanlığı Cihanbeyli Devlet Hastanesi;Sağlık Teknisyeni(Tıbbi Sekreter);Konya;Ortaogretim;1;;83.111;83.111;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);258fc928-5eb3-e911-80ef-a0369f7d1486
2019;4;145920102;T.C. Sağlık Bakanlığı Alaca Devlet Hastanesi;Sağlık Teknisyeni(Tıbbi Sekreter);Çorum;Ortaogretim;1;;83.094;83.094;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);5688c928-5eb3-e911-80ef-a0369f7d1486
2019;4;166601004;T.C. Sağlık Bakanlığı Suruç Devlet Hastanesi;Sağlık Teknisyeni(Tıbbi Sekreter);Şanlıurfa;Ortaogretim;1;;83.086;83.086;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);0c93c928-5eb3-e911-80ef-a0369f7d1486
2019;4;161140101;Afyonkarahisar İl Sağlık Müdürlüğü;Sağlık Teknisyeni(Tıbbi Sekreter);Afyonkarahisar;Ortaogretim;1;;83.078;83.078;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);4e84c928-5eb3-e911-80ef-a0369f7d1486
2019;4;142690103;T.C. Sağlık Bakanlığı Uzunköprü Devlet Hastanesi;Sağlık Teknisyeni(Tıbbi Sekreter);Edirne;Ortaogretim;1;;82.994;82.994;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);1e89c928-5eb3-e911-80ef-a0369f7d1486
2019;4;129130101;Kars İl Sağlık Müdürlüğü;Sağlık Teknisyeni(Tıbbi Sekreter);Kars;Ortaogretim;1;;82.986;82.986;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);9f8dc928-5eb3-e911-80ef-a0369f7d1486
2019;4;121240101;Manisa İl Sağlık Müdürlüğü;Sağlık Teknisyeni(Tıbbi Sekreter);Manisa;Ortaogretim;2;;82.928;83.161;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);918fc928-5eb3-e911-80ef-a0369f7d1486
2019;4;167336703;T.C. Sağlık Bakanlığı Kınık Devlet Hastanesi;Sağlık Teknisyeni(Tıbbi Sekreter);İzmir;Ortaogretim;1;;82.827;82.827;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);068dc928-5eb3-e911-80ef-a0369f7d1486
2019;4;121967901;T.C. Sağlık Bakanlığı Alucra İlçe Devlet Hastanesi;Sağlık Teknisyeni(Tıbbi Sekreter);Giresun;Ortaogretim;1;;82.81;82.81;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);728ac928-5eb3-e911-80ef-a0369f7d1486
2019;4;133740105;T.C. Sağlık Bakanlığı Sbü Kartal Dr. Lütfi Kırdar Eğitim ve Araştırma Hastanesi;Sağlık Teknisyeni(Tıbbi Sekreter);İstanbul;Ortaogretim;1;;82.768;82.768;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);fb8cc928-5eb3-e911-80ef-a0369f7d1486
2019;4;194500101;T.C. Sağlık Bakanlığı Çameli İlçe Devlet Hastanesi;Sağlık Teknisyeni(Tıbbi Sekreter);Denizli;Ortaogretim;1;;82.735;82.735;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);b288c928-5eb3-e911-80ef-a0369f7d1486
2019;4;168263401;T.C. Sağlık Bakanlığı Üsküdar Ağız ve Diş Sağlığı Merkezi;Sağlık Teknisyeni(Diş Protez);İstanbul;Ortaogretim;1;;82.702;82.702;"2093;6204";2093 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6204 - Diş Protez - Diş Protez Teknisyenliği Dalı (Dal kod: 101);dd8cc928-5eb3-e911-80ef-a0369f7d1486
2019;4;119429302;T.C. Sağlık Bakanlığı Hadim Devlet Hastanesi;Sağlık Teknisyeni(Tıbbi Sekreter);Konya;Ortaogretim;1;;82.677;82.677;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);2b8fc928-5eb3-e911-80ef-a0369f7d1486
2019;4;155120102;T.C. Sağlık Bakanlığı Akseki İlçe Devlet Hastanesi;Sağlık Teknisyeni(Tıbbi Sekreter);Antalya;Ortaogretim;1;;82.543;82.543;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);b285c928-5eb3-e911-80ef-a0369f7d1486
2019;4;136225701;T.C. Sağlık Bakanlığı Olur İlçe Devlet Hastanesi;Sağlık Teknisyeni(Tıbbi Sekreter);Erzurum;Ortaogretim;1;;82.493;82.493;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);6e89c928-5eb3-e911-80ef-a0369f7d1486
2019;4;118821502;T.C. Sağlık Bakanlığı Gelendost İlçe Devlet Hastanesi;Sağlık Teknisyeni(Tıbbi Sekreter);Isparta;Ortaogretim;1;;82.409;82.409;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);3c8bc928-5eb3-e911-80ef-a0369f7d1486
2019;4;164886601;T.C. Sağlık Bakanlığı Eyüp Ağız ve Diş Sağlığı Merkezi;Sağlık Teknisyeni(Diş Protez);İstanbul;Ortaogretim;1;;82.368;82.368;"2093;6204";2093 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6204 - Diş Protez - Diş Protez Teknisyenliği Dalı (Dal kod: 101);e28cc928-5eb3-e911-80ef-a0369f7d1486
2019;4;119318602;T.C. Sağlık Bakanlığı Çavdarhisar İlçe Devlet Hastanesi;Sağlık Teknisyeni(Tıbbi Sekreter);Kütahya;Ortaogretim;1;;82.302;82.302;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);2d8fc928-5eb3-e911-80ef-a0369f7d1486
2019;4;171384201;T.C. Sağlık Bakanlığı Güngören Ağız ve Diş Sağlığı Merkezi;Sağlık Teknisyeni(Diş Protez);İstanbul;Ortaogretim;1;;82.126;82.126;"2093;6204";2093 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6204 - Diş Protez - Diş Protez Teknisyenliği Dalı (Dal kod: 101);dc8cc928-5eb3-e911-80ef-a0369f7d1486
2019;4;179102301;T.C. Sağlık Bakanlığı İstanbul Derviş Ali-Hesna Ceylan Ağız ve Diş Sağlığı Merkezi;Sağlık Teknisyeni(Diş Protez);İstanbul;Ortaogretim;1;;82.1;82.1;"2093;6204";2093 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6204 - Diş Protez - Diş Protez Teknisyenliği Dalı (Dal kod: 101);a48cc928-5eb3-e911-80ef-a0369f7d1486
2019;4;164886603;T.C. Sağlık Bakanlığı Eyüp Ağız ve Diş Sağlığı Merkezi;Sağlık Teknisyeni(Tıbbi Sekreter);İstanbul;Ortaogretim;1;;82.059;82.059;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);e48cc928-5eb3-e911-80ef-a0369f7d1486
2019;4;168683604;T.C. Sağlık Bakanlığı Mesudiye İlçe Devlet Hastanesi;Sağlık Teknisyeni(Tıbbi Sekreter);Ordu;Ortaogretim;1;;82.059;82.059;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);2491c928-5eb3-e911-80ef-a0369f7d1486
2019;4;134010102;T.C. Sağlık Bakanlığı Sbü Kartal Koşuyolu Yüksek İhtisas Eğitim ve Araştırma Hastanesi;Sağlık Teknisyeni(Tıbbi Sekreter);İstanbul;Ortaogretim;1;;81.942;81.942;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);018dc928-5eb3-e911-80ef-a0369f7d1486
2019;4;179102302;T.C. Sağlık Bakanlığı İstanbul Derviş Ali-Hesna Ceylan Ağız ve Diş Sağlığı Merkezi;Sağlık Teknisyeni(Tıbbi Sekreter);İstanbul;Ortaogretim;1;;81.901;81.901;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);a58cc928-5eb3-e911-80ef-a0369f7d1486
2019;4;173233701;İzmir Bergama İlçe Sağlık Müdürlüğü;Sağlık Teknisyeni(Çevre Sağlığı);İzmir;Ortaogretim;1;;81.7;81.7;"2091;6203";2091 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6203 - Çevre Sağlığı - Çevre Sağlığı Teknisyenliği Dalı (Dal kod: 101);1e8dc928-5eb3-e911-80ef-a0369f7d1486
2019;4;132300101;T.C. Sağlık Bakanlığı Sultanbeyli Devlet Hastanesi;Sağlık Teknisyeni(Tıbbi Sekreter);İstanbul;Ortaogretim;1;;81.675;81.675;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);ea8cc928-5eb3-e911-80ef-a0369f7d1486
2019;4;117730003;T.C. Sağlık Bakanlığı Sbü İstanbul Okmeydanı Eğitim ve Araştırma Hastanesi;Sağlık Teknisyeni(Tıbbi Sekreter);İstanbul;Ortaogretim;1;;81.475;81.475;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);ce8cc928-5eb3-e911-80ef-a0369f7d1486
2019;4;132202401;T.C. Sağlık Bakanlığı Sbü İstanbul Mehmet Akif Ersoy Göğüs Kalp ve Damar Cerrahisi Eah;Sağlık Teknisyeni(Tıbbi Sekreter);İstanbul;Ortaogretim;1;;81.45;81.45;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);da8cc928-5eb3-e911-80ef-a0369f7d1486
