yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2026;1;201013111;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Ordu;Onlisans;1;;81.007;81.007;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;3fe3c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201012649;Tapu ve Kadastro Genel;Tekniker;Ordu;Onlisans;1;;80.984;80.984;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;3be3c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201013951;Türkiye Taşkömürü Kurumu Genel Müdürlüğü;Anbar Memuru;Zonguldak;Onlisans;2;;80.981;81.348;"3163;1163;1206;1207;1254;1333;4296;4351;4406;5339;5341;6176;8603;3173;1117;1124;1249;9032;9331;3181;1235";3163 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1163 - Endüstriyel Yönetim | 1206 - İşletme Organizasyonu ve Çiftlik Yönetimi | 1207 - İşletmecilik | 1254 - Orta Kademe Yöneticiliği / Orta Kademe Yöneticilik | 1333 - Ticaret ve Yönetim | 4296 - İşletme Yönetimi | 4351 - Sevk ve İdare | 4406 - Yönetim | 5339 - İş İdaresi | 5341 - İşletme | 6176 - Genel İşletme | 8603 - Girişimcilik ve Proje Yönetim Asistanlığı | 3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 9331 - İşletme-Muhasebe | 3181 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1235 - Maliye;fde3c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201013048;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Sivas;Onlisans;1;;80.925;80.925;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;83e3c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201013286;Tapu ve Kadastro Genel;Tekniker;Gümüşhane;Onlisans;1;;80.911;80.911;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;f5e1c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201012117;Sosyal Güvenlik Kurumu Başkanlığı;Destek Personeli;Ağrı;Onlisans;1;;80.907;80.907;"3222;1110;1196;1250;8578;8599;9501;7348";3222 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1110 - Aşçılık | 1196 - Hazır Yemek ve Aşçılık | 1250 - Mutfak Yönetimi | 8578 - Yemek Pişirme Teknikleri | 8599 - Gastronomi ve Mutfak Sanatları | 9501 - Gemi Aşçılığı | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;32e0c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201012656;Tapu ve Kadastro Genel;Tekniker;Erzurum;Onlisans;1;;80.876;80.876;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;afe1c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201012936;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Sivas;Onlisans;1;;80.851;80.851;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;81e3c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201011270;Darphane ve Damga Matbaası Genel Müdürlüğü;Tekniker;İstanbul;Onlisans;1;;80.842;80.842;"3366;1204;1232;1233;5312;8570";3366 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1204 - İş Makineleri | 1232 - Makine | 1233 - Makine Yağları ve Yağlama Teknolojisi | 5312 - Bilgisayar Destekli Makine | 8570 - Termik Santral Makineleri;47e2c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201014084;Ulaştırma ve Altyapı Bakanlığı;Büro Personeli;Ankara;Onlisans;13;;80.82;85.029;"3173;1117;1124;1249;9032;9331";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 9331 - İşletme-Muhasebe;aae0c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201011256;Avrupa Birliği Başkanlığı;Tekniker;Ankara;Onlisans;1;;80.809;80.809;"3248;1119;1123;1470;4221;4223;4321;8507;9075";3248 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1119 - Bilgisayar Donanımı | 1123 - Bilgisayar ve Enformasyon Sistemleri | 1470 - Bulut Bilişim operatörlüğü | 4221 - Bilgisayar Teknolojileri ve Bilişim Sistemleri | 4223 - Bilişim Sistemleri ve Teknolojileri | 4321 - Muhabere ve Elektronik Bilgi Sistemleri | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 9075 - Bilgisayar Teknolojisi;ede0c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201012873;Tapu ve Kadastro Genel;Tekniker;Erzincan;Onlisans;1;;80.707;80.707;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;ade1c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201011501;Devlet Demiryolları Taşımacılık A.Ş Genel Müdürlüğü;Tekniker;İzmir;Onlisans;1;;80.697;80.697;"3205;1288;8514;8625;3206;8621;7300;7368";3205 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1288 - Raylı Sistemler Teknolojisi | 8514 - Demiryolu Araçları | 8625 - Raylı Sistemler Makine Teknolojisi | 3206 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8621 - Raylı Sistemler Elektrik-Elektronik Teknolojisi / Raylı Sistemler Elektrik ve Elektronik Teknolojisi | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7368 - (Bakınız Başvurma Özel Şartları Bölümü T.C. Devlet Demiryolları Taşımacılık A.Ş. Genel Müdürlüğü);8fe2c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201013937;Türkiye Hudut ve Sahiller Sağlık Genel Müdürlüğü;Tekniker;İstanbul;Onlisans;1;;80.694;80.694;"3366;1204;1232;1233;5312;8570";3366 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1204 - İş Makineleri | 1232 - Makine | 1233 - Makine Yağları ve Yağlama Teknolojisi | 5312 - Bilgisayar Destekli Makine | 8570 - Termik Santral Makineleri;4fe2c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201013496;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Erzurum;Onlisans;1;;80.681;80.681;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;b0e1c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201013377;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Erzincan;Onlisans;1;;80.671;80.671;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;aee1c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201013524;Tapu ve Kadastro Genel;Tekniker;Erzincan;Onlisans;1;;80.662;80.662;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;ace1c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201012257;Sosyal Güvenlik Kurumu Başkanlığı;Koruma ve Güvenlik Görevlisi;Mersin;Onlisans;1;;80.644;80.644;"3389;4275;5353;5359;9181;9182;6551;7304";3389 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4275 - Güvenlik | 5353 - Özel Güvenlik ve Koruma | 5359 - Savunma ve Güvenlik | 9181 - Güvenli ve Koruma | 9182 - Kamu Güvenlik ve Asayişin Sağlanması | 6551 - Özel Güvenlik Görevlisi Kimlik Kartına Sahip olmak. | 7304 - (Bakınız: Başvurma Özel Şartları - Koruma Ve Güvenlik Görevlisi-Silahlı);0ce2c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201013909;Türkiye Elektrik Dağıtım A.Ş. Genel Müdürlüğü;Tekniker;Samsun;Onlisans;2;;80.606;82.94;"3290;1152;9213;7257";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 9213 - Elektrik Teknolojisi | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak.;5de3c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201013062;Tapu ve Kadastro Genel;Tekniker;Ardahan;Onlisans;2;;80.584;81.042;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;2fe4c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201012166;Sosyal Güvenlik Kurumu Başkanlığı;Destek Personeli;Kars;Onlisans;1;;80.531;80.531;"3222;1110;1196;1250;8578;8599;9501;7348";3222 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1110 - Aşçılık | 1196 - Hazır Yemek ve Aşçılık | 1250 - Mutfak Yönetimi | 8578 - Yemek Pişirme Teknikleri | 8599 - Gastronomi ve Mutfak Sanatları | 9501 - Gemi Aşçılığı | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;a3e2c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201012950;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Ağrı;Onlisans;1;;80.453;80.453;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;30e0c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201012887;Tapu ve Kadastro Genel;Tekniker;Ardahan;Onlisans;1;;80.278;80.278;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;2de4c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201013958;Türkiye Taşkömürü Kurumu Genel Müdürlüğü;Memur;Zonguldak;Onlisans;3;;80.209;81.029;"3163;1163;1206;1207;1254;1333;4296;4351;4406;5339;5341;6176;8603;3173;1117;1124;1249;9032;9331;3181;1235";3163 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1163 - Endüstriyel Yönetim | 1206 - İşletme Organizasyonu ve Çiftlik Yönetimi | 1207 - İşletmecilik | 1254 - Orta Kademe Yöneticiliği / Orta Kademe Yöneticilik | 1333 - Ticaret ve Yönetim | 4296 - İşletme Yönetimi | 4351 - Sevk ve İdare | 4406 - Yönetim | 5339 - İş İdaresi | 5341 - İşletme | 6176 - Genel İşletme | 8603 - Girişimcilik ve Proje Yönetim Asistanlığı | 3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 9331 - İşletme-Muhasebe | 3181 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1235 - Maliye;fee3c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201013636;Tapu ve Kadastro Genel;Tekniker;Tokat;Onlisans;1;;80.193;80.193;"3318;1312;8567";3318 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1312 - Tapu Kadastro Meslek Yüksekokulu | 8567 - Tapu ve Kadastro / Tapu Kadastro;a4e3c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201013664;Tarım İşletmeleri Genel Müdürlüğü;Puantör;Ankara;Onlisans;1;;79.811;79.811;"3163;1163;1206;1207;1254;1333;4296;4351;4406;5339;5341;6176;8603";3163 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1163 - Endüstriyel Yönetim | 1206 - İşletme Organizasyonu ve Çiftlik Yönetimi | 1207 - İşletmecilik | 1254 - Orta Kademe Yöneticiliği / Orta Kademe Yöneticilik | 1333 - Ticaret ve Yönetim | 4296 - İşletme Yönetimi | 4351 - Sevk ve İdare | 4406 - Yönetim | 5339 - İş İdaresi | 5341 - İşletme | 6176 - Genel İşletme | 8603 - Girişimcilik ve Proje Yönetim Asistanlığı;bce0c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201013888;Türkiye Elektrik Dağıtım A.Ş. Genel Müdürlüğü;Tekniker;Denizli;Onlisans;3;;79.711;83.923;"3290;1152;9213;7257";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 9213 - Elektrik Teknolojisi | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak.;81e1c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201013972;Türkiye Taşkömürü Kurumu Genel Müdürlüğü;Memur;Zonguldak;Onlisans;2;;79.708;79.964;"3163;1163;1206;1207;1254;1333;4296;4351;4406;5339;5341;6176;8603;3173;1117;1124;1249;9032;9331;3181;1235";3163 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1163 - Endüstriyel Yönetim | 1206 - İşletme Organizasyonu ve Çiftlik Yönetimi | 1207 - İşletmecilik | 1254 - Orta Kademe Yöneticiliği / Orta Kademe Yöneticilik | 1333 - Ticaret ve Yönetim | 4296 - İşletme Yönetimi | 4351 - Sevk ve İdare | 4406 - Yönetim | 5339 - İş İdaresi | 5341 - İşletme | 6176 - Genel İşletme | 8603 - Girişimcilik ve Proje Yönetim Asistanlığı | 3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 9331 - İşletme-Muhasebe | 3181 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1235 - Maliye;00e4c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201013916;Türkiye Elektrik Dağıtım A.Ş. Genel Müdürlüğü;Tekniker;Trabzon;Onlisans;2;;79.66;80.48;"3290;1152;9213;7257";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 9213 - Elektrik Teknolojisi | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak.;ade3c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201012187;Sosyal Güvenlik Kurumu Başkanlığı;Destek Personeli;Sakarya;Onlisans;1;;79.532;79.532;"3222;1110;1196;1250;8578;8599;9501;7348";3222 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1110 - Aşçılık | 1196 - Hazır Yemek ve Aşçılık | 1250 - Mutfak Yönetimi | 8578 - Yemek Pişirme Teknikleri | 8599 - Gastronomi ve Mutfak Sanatları | 9501 - Gemi Aşçılığı | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;58e3c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201013419;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;İzmir;Onlisans;1;;79.529;79.529;"3318;1312;8567";3318 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1312 - Tapu Kadastro Meslek Yüksekokulu | 8567 - Tapu ve Kadastro / Tapu Kadastro;7fe2c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201012481;T.C.Devlet Demiryolları İşletmesi Genel Müdürlüğü;Memur (Hat Bakım Onarım Memuru);Sivas;Onlisans;2;;79.402;82.929;"1101;3206;8621;3290;1152;9213;7257;7300;7327;7328";1101 - Cinsiyeti Erkek olmak. | 3206 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8621 - Raylı Sistemler Elektrik-Elektronik Teknolojisi / Raylı Sistemler Elektrik ve Elektronik Teknolojisi | 3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 9213 - Elektrik Teknolojisi | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7327 - (Bakınız Başvurma Özel Şartları Bölümü TCDD Genel Müdürlüğü). | 7328 - (Bakınız Başvurma Özel Şartları Bölümü İçişleri Bakanlığı).;87e3c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201012152;Sosyal Güvenlik Kurumu Başkanlığı;Destek Personeli;Edirne;Onlisans;1;;79.394;79.394;"3222;1110;1196;1250;8578;8599;9501;7348";3222 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1110 - Aşçılık | 1196 - Hazır Yemek ve Aşçılık | 1250 - Mutfak Yönetimi | 8578 - Yemek Pişirme Teknikleri | 8599 - Gastronomi ve Mutfak Sanatları | 9501 - Gemi Aşçılığı | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;90e1c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201013685;Tarım İşletmeleri Genel Müdürlüğü;Tekniker;Amasya;Onlisans;1;;79.375;79.375;"3290;1152;9213;7248;7257";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 9213 - Elektrik Teknolojisi | 7248 - Vardiyalı Çalışmasına Engel Bir Durumu Bulunmamak | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak.;3ae0c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201013720;Tarım İşletmeleri Genel Müdürlüğü;Tekniker;Konya;Onlisans;1;;79.346;79.346;"3290;1152;9213;7248;7257";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 9213 - Elektrik Teknolojisi | 7248 - Vardiyalı Çalışmasına Engel Bir Durumu Bulunmamak | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak.;e5e2c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201013965;Türkiye Taşkömürü Kurumu Genel Müdürlüğü;Memur;Zonguldak;Onlisans;1;;79.131;79.131;"3223;1255;1336;1338;4374;5368;8574;8575;9077;7300;7376";3223 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1255 - Otel Yöneticiliği | 1336 - Turizm İşletmeciliği ve Otelcilik | 1338 - Turizm ve Otelcilik / Turizm-Otelcilik | 4374 - Turizm ve Konaklama İşletmeciliği | 5368 - Turizm ve Otel İşletmeciliği | 8574 - Turizm Otel Yöneticiliği / Turizm ve Otel Yöneticiliği | 8575 - Turizm, Konaklama ve Otel İşletmeciliği | 9077 - Ağırlama Hizmetleri | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7376 - Bakınız: Başvurma Özel Şartları - Türkiye Taşkömürü Kurumu Genel Müdürlüğü;ffe3c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201012103;Sosyal Güvenlik Kurumu Başkanlığı;Büro Personeli;Şanlıurfa;Onlisans;1;;79.04;79.04;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;b8e3c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201013454;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Yozgat;Onlisans;1;;78.983;78.983;"3318;1312;8567";3318 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1312 - Tapu Kadastro Meslek Yüksekokulu | 8567 - Tapu ve Kadastro / Tapu Kadastro;efe3c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201013986;Türkiye Taşkömürü Kurumu Genel Müdürlüğü;Tekniker;Zonguldak;Onlisans;1;;78.949;78.949;"3290;1152;9213;7247;7248;7257;7376";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 9213 - Elektrik Teknolojisi | 7247 - Tehlikeli Ve Çok Tehlikeli İşlerde Çalışmasına Engel Bir Durumu Bulunmamak | 7248 - Vardiyalı Çalışmasına Engel Bir Durumu Bulunmamak | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7376 - Bakınız: Başvurma Özel Şartları - Türkiye Taşkömürü Kurumu Genel Müdürlüğü;02e4c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201011480;Devlet Demiryolları Taşımacılık A.Ş Genel Müdürlüğü;Tekniker;Balıkesir;Onlisans;1;;78.648;78.648;"3205;1288;8514;8625;7300;7368";3205 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1288 - Raylı Sistemler Teknolojisi | 8514 - Demiryolu Araçları | 8625 - Raylı Sistemler Makine Teknolojisi | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7368 - (Bakınız Başvurma Özel Şartları Bölümü T.C. Devlet Demiryolları Taşımacılık A.Ş. Genel Müdürlüğü);32e1c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201013426;Tapu ve Kadastro Genel;Tekniker;Antalya;Onlisans;1;;78.63;78.63;"3318;1312;8567";3318 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1312 - Tapu Kadastro Meslek Yüksekokulu | 8567 - Tapu ve Kadastro / Tapu Kadastro;0ae1c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201012082;Sosyal Güvenlik Kurumu Başkanlığı;Büro Personeli;İstanbul;Onlisans;10;;78.55;86.669;"3384;4352";3384 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4352 - Sosyal Hizmetler;3fe2c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201012320;T.C.Devlet Demiryolları İşletmesi Genel Müdürlüğü;Memur (Hat Bakım Onarım Memuru);Ankara;Onlisans;2;;78.526;78.599;"1101;3206;8621;3290;1152;9213;7257;7300;7327;7328";1101 - Cinsiyeti Erkek olmak. | 3206 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8621 - Raylı Sistemler Elektrik-Elektronik Teknolojisi / Raylı Sistemler Elektrik ve Elektronik Teknolojisi | 3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 9213 - Elektrik Teknolojisi | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7327 - (Bakınız Başvurma Özel Şartları Bölümü TCDD Genel Müdürlüğü). | 7328 - (Bakınız Başvurma Özel Şartları Bölümü İçişleri Bakanlığı).;cde0c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201012467;T.C.Devlet Demiryolları İşletmesi Genel Müdürlüğü;Memur (Hat Bakım Onarım Memuru);Osmaniye;Onlisans;1;;78.488;78.488;"1101;3206;8621;3290;1152;9213;7257;7300;7327;7328";1101 - Cinsiyeti Erkek olmak. | 3206 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8621 - Raylı Sistemler Elektrik-Elektronik Teknolojisi / Raylı Sistemler Elektrik ve Elektronik Teknolojisi | 3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 9213 - Elektrik Teknolojisi | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7327 - (Bakınız Başvurma Özel Şartları Bölümü TCDD Genel Müdürlüğü). | 7328 - (Bakınız Başvurma Özel Şartları Bölümü İçişleri Bakanlığı).;51e4c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201012068;Sosyal Güvenlik Kurumu Başkanlığı;Büro Personeli;Gaziantep;Onlisans;4;;78.451;79.262;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;e3e1c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201012341;T.C.Devlet Demiryolları İşletmesi Genel Müdürlüğü;Memur (Hat Bakım Onarım Memuru);Balıkesir;Onlisans;1;;78.242;78.242;"1101;3206;8621;3290;1152;9213;7257;7300;7327;7328";1101 - Cinsiyeti Erkek olmak. | 3206 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8621 - Raylı Sistemler Elektrik-Elektronik Teknolojisi / Raylı Sistemler Elektrik ve Elektronik Teknolojisi | 3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 9213 - Elektrik Teknolojisi | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7327 - (Bakınız Başvurma Özel Şartları Bölümü TCDD Genel Müdürlüğü). | 7328 - (Bakınız Başvurma Özel Şartları Bölümü İçişleri Bakanlığı).;2ee1c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201011473;Devlet Demiryolları Taşımacılık A.Ş Genel Müdürlüğü;Tekniker;Ankara;Onlisans;3;;78.119;83.328;"3205;1288;8514;8625;3206;8621;7300;7368";3205 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1288 - Raylı Sistemler Teknolojisi | 8514 - Demiryolu Araçları | 8625 - Raylı Sistemler Makine Teknolojisi | 3206 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8621 - Raylı Sistemler Elektrik-Elektronik Teknolojisi / Raylı Sistemler Elektrik ve Elektronik Teknolojisi | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7368 - (Bakınız Başvurma Özel Şartları Bölümü T.C. Devlet Demiryolları Taşımacılık A.Ş. Genel Müdürlüğü);d0e0c7e9-c076-f111-b183-a0369f7d1d8e
2026;1;201012089;Sosyal Güvenlik Kurumu Başkanlığı;Büro Personeli;Rize;Onlisans;1;;78.071;78.071;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;45e3c7e9-c076-f111-b183-a0369f7d1d8e
