yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2012;2;1241469;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Memur;Yozgat;Ortaogretim;1;;96.419;96.419;"2001;7324";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 7324 - (Bakınız Başvurma Özel Şartları Bölümü Toprak Mahsulleri Ofisi Genel Müdürlüğü).;b767b667-2826-e511-b6dc-14feb5cc13c9
2012;2;1241223;Kadıköy (İstanbul) Belediye Başkanlığı;Teknisyen Yardımcısı;İstanbul;Ortaogretim;1;;95.947;95.947;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;9163b667-2826-e511-b6dc-14feb5cc13c9
2012;2;1241175;Güryıldız Belediyesi Başkanlığı;Tahsildar;Tokat;Ortaogretim;1;;95.865;95.865;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;d766b667-2826-e511-b6dc-14feb5cc13c9
2012;2;1241521;Trakya Üniversitesi;Memur;Edirne;Ortaogretim;2;;95.762;96.037;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;2761b667-2826-e511-b6dc-14feb5cc13c9
2012;2;1241289;Kocaeli Üniversitesi;Memur;Kocaeli;Ortaogretim;5;;95.676;98.324;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;8264b667-2826-e511-b6dc-14feb5cc13c9
2012;2;1241459;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Memur;Eskişehir;Ortaogretim;1;;95.666;95.666;"2001;7324";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 7324 - (Bakınız Başvurma Özel Şartları Bölümü Toprak Mahsulleri Ofisi Genel Müdürlüğü).;e061b667-2826-e511-b6dc-14feb5cc13c9
2012;2;1241451;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Memur;Tekirdağ;Ortaogretim;1;;95.65;95.65;"2001;7324";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 7324 - (Bakınız Başvurma Özel Şartları Bölümü Toprak Mahsulleri Ofisi Genel Müdürlüğü).;a566b667-2826-e511-b6dc-14feb5cc13c9
2012;2;1241453;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Memur;Denizli;Ortaogretim;1;;95.593;95.593;"2001;7324";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 7324 - (Bakınız Başvurma Özel Şartları Bölümü Toprak Mahsulleri Ofisi Genel Müdürlüğü).;da60b667-2826-e511-b6dc-14feb5cc13c9
2012;2;1241463;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Memur;Konya;Ortaogretim;1;;95.478;95.478;"2001;7324";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 7324 - (Bakınız Başvurma Özel Şartları Bölümü Toprak Mahsulleri Ofisi Genel Müdürlüğü).;ba64b667-2826-e511-b6dc-14feb5cc13c9
2012;2;1241467;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Memur;Yozgat;Ortaogretim;1;;95.467;95.467;"2001;7324";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 7324 - (Bakınız Başvurma Özel Şartları Bölümü Toprak Mahsulleri Ofisi Genel Müdürlüğü).;b667b667-2826-e511-b6dc-14feb5cc13c9
2012;2;1241455;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Memur;Kırıkkale;Ortaogretim;1;;95.467;95.467;"2001;7324";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 7324 - (Bakınız Başvurma Özel Şartları Bölümü Toprak Mahsulleri Ofisi Genel Müdürlüğü).;2268b667-2826-e511-b6dc-14feb5cc13c9
2012;2;1241211;İstanbul Teknik Üniversitesi;Hizmetli;İstanbul;Ortaogretim;3;;95.392;98.705;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;8f63b667-2826-e511-b6dc-14feb5cc13c9
2012;2;1241179;Hacettepe Üniversitesi;Hizmetli;Ankara;Ortaogretim;2;;95.236;97.185;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;435fb667-2826-e511-b6dc-14feb5cc13c9
2012;2;1241181;İliç Belediyesi Başkanlığı;İtfaiye Eri;Erzincan;Ortaogretim;1;;95.066;95.066;"2001;7359";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 7359 - (Bakınız Başvurma Özel Şartları Bölümü İtfaiye Eri).;7261b667-2826-e511-b6dc-14feb5cc13c9
2012;2;1241311;Marmara Üniversitesi;Şoför;İstanbul;Ortaogretim;2;;95.025;95.846;"2001;6505";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6505 - B Sınıfı Sürücü Belgesi Sahibi olmak.;9263b667-2826-e511-b6dc-14feb5cc13c9
2012;2;1241443;Tavas Belediyesi Başkanlığı;Zabıta Memuru;Denizli;Ortaogretim;4;;94.729;95.436;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;d960b667-2826-e511-b6dc-14feb5cc13c9
2012;2;1241655;Uşak Belediyesi Başkanlığı;Dağıtıcı;Uşak;Ortaogretim;3;;94.472;94.524;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;5e67b667-2826-e511-b6dc-14feb5cc13c9
2012;2;1241071;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Teknisyen;Balıkesir;Ortaogretim;2;;94.432;96.337;"2023;1491;1505;1511;1526;1568;2122;2211;2603;4238;5423;5455;5483;5495;5653";2023 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1491 - Elektrik Bölümü/Elektrikçilik Bölümü | 1505 - Elektrik-Elektronik Bölümü | 1511 - Elektronik Bölümü | 1526 - Elektromekanik Taşıyıcılar Bölümü | 1568 - Endüstriyel Elektronik Bölümü/Endüstriyel Otomasyon Teknolojileri (Elektronik) Bölümü/Endüstriyel Otomasyon Teknolojisi (Elektronik) Bölümü | 2122 - Monitörlük | 2211 - Otomatik Kumanda Bölümü | 2603 - Telekomünikasyon Bölümü | 4238 - Elektrik - Elektronik Teknolojisi/Elektrik-Elektronik Teknolojisi Alanı ve Dalları | 5423 - Asansör Bölümü Bölümü | 5455 - Bobinajcılık Bölümü | 5483 - Elektrik-Elektronik Teknolojisi (Otamasyon Sistemleri Dalı) | 5495 - Elektrik Tesisatçılığı Bölümü | 5653 - Radyoculuk Bölümü;c85fb667-2826-e511-b6dc-14feb5cc13c9
2012;2;1241233;Karayolları Genel Müdürlüğü;Sağlık Teknisyeni;Ankara;Ortaogretim;1;;94.401;94.401;"2099;1951;5683;5761";2099 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1951 - Laboratuvar Bölümü/Laboratuvar Teknisyenliği Bölümü | 5683 - Sağlık (Tıbbi Laboratuvar Dalı) | 5761 - Tıbbi Laboratuvar Alanı ve Dalları;365fb667-2826-e511-b6dc-14feb5cc13c9
2012;2;1241093;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Teknisyen;Balıkesir;Ortaogretim;1;;94.377;94.377;"2061;1835;1987;1993;2101;2666;2933;3036;3173;3648;4369;5443;5445;5447;5449;5511;5719;5771";2061 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1835 - Kalıp Bölümü/Kalıpçılık Bölümü | 1987 - Makine Bölümü | 1993 - Makine Ressamlığı Bölümü | 2101 - Model Bölümü/Modelcilik Bölümü | 2666 - Tesviye Bölümü/Tesviyecilik Bölümü | 2933 - Makine Model Bölümü | 3036 - Bilgisayarlı Nümerik Kontrol (Cnc) Bölümü/Nümerik Kontrollü Makineler (Cnc) Bölümü | 3173 - Mermer Teknolojisi (Süsleme Taşçılığı) Bölümü/Mermer Teknolojisi Bölümü | 3648 - Süsleme Taşçılığı Bölümü | 4369 - Makine Teknolojisi/Makine Teknolojisi Alanı ve Dalları | 5443 - Bilgisayar Destekli Endüstriyel Modelleme (Ahşap Modelleme) Bölümü | 5445 - Bilgisayar Destekli Endüstriyel Modelleme (Bilgisayar Destekli Modelleme) Bölümü | 5447 - Bilgisayar Destekli Endüstriyel Modelleme (Metal Modelleme) Bölümü | 5449 - Bilgisayar Destekli Endüstriyel Modelleme (Plastik Modelleme) Bölümü | 5511 - Frezecilik Bölümü | 5719 - Teknik Resim (Makina) Bölümü | 5771 - Tornacılık Bölümü;c95fb667-2826-e511-b6dc-14feb5cc13c9
2012;2;1241033;Anadolu Üniversitesi;Şoför;Eskişehir;Ortaogretim;2;;94.306;94.434;"2001;6505";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6505 - B Sınıfı Sürücü Belgesi Sahibi olmak.;dc61b667-2826-e511-b6dc-14feb5cc13c9
2012;2;1241121;Dışişleri Bakanlığı;Hizmetli;Ankara;Ortaogretim;10;;94.168;96.295;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;3d5fb667-2826-e511-b6dc-14feb5cc13c9
2012;2;1241409;Siirt İl Afet Ve Acil Durum Müdürlüğü;Şoför;Siirt;Ortaogretim;2;;94.163;94.254;"2001;6505";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6505 - B Sınıfı Sürücü Belgesi Sahibi olmak.;4e66b667-2826-e511-b6dc-14feb5cc13c9
2012;2;1241087;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Teknisyen;Tekirdağ;Ortaogretim;1;;94.044;94.044;"2023;1491;1505;1511;1526;1568;2122;2211;2603;4238;5423;5455;5483;5495;5653";2023 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1491 - Elektrik Bölümü/Elektrikçilik Bölümü | 1505 - Elektrik-Elektronik Bölümü | 1511 - Elektronik Bölümü | 1526 - Elektromekanik Taşıyıcılar Bölümü | 1568 - Endüstriyel Elektronik Bölümü/Endüstriyel Otomasyon Teknolojileri (Elektronik) Bölümü/Endüstriyel Otomasyon Teknolojisi (Elektronik) Bölümü | 2122 - Monitörlük | 2211 - Otomatik Kumanda Bölümü | 2603 - Telekomünikasyon Bölümü | 4238 - Elektrik - Elektronik Teknolojisi/Elektrik-Elektronik Teknolojisi Alanı ve Dalları | 5423 - Asansör Bölümü Bölümü | 5455 - Bobinajcılık Bölümü | 5483 - Elektrik-Elektronik Teknolojisi (Otamasyon Sistemleri Dalı) | 5495 - Elektrik Tesisatçılığı Bölümü | 5653 - Radyoculuk Bölümü;a966b667-2826-e511-b6dc-14feb5cc13c9
2012;2;1241267;Kırıkkale Üniversitesi;Hayvan Bakıcısı;Kırıkkale;Ortaogretim;1;;93.947;93.947;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;2968b667-2826-e511-b6dc-14feb5cc13c9
2012;2;1241055;Bursa Teknik Üniversitesi;Hizmetli;Bursa;Ortaogretim;4;;93.943;95.016;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;5a60b667-2826-e511-b6dc-14feb5cc13c9
2012;2;1241337;Ordu İl Afet ve Acil Durum Müdürlüğü;Hizmetli;Ordu;Ortaogretim;1;;93.943;93.943;"2001;7225";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;e565b667-2826-e511-b6dc-14feb5cc13c9
2012;2;1241021;Adnan Menderes Üniversitesi;Hayvan Bakıcısı;Aydın;Ortaogretim;4;;93.507;94.289;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;865fb667-2826-e511-b6dc-14feb5cc13c9
2012;2;1241085;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Teknisyen;Denizli;Ortaogretim;1;;93.352;93.352;"2023;1491;1505;1511;1526;1568;2122;2211;2603;4238;5423;5455;5483;5495;5653";2023 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1491 - Elektrik Bölümü/Elektrikçilik Bölümü | 1505 - Elektrik-Elektronik Bölümü | 1511 - Elektronik Bölümü | 1526 - Elektromekanik Taşıyıcılar Bölümü | 1568 - Endüstriyel Elektronik Bölümü/Endüstriyel Otomasyon Teknolojileri (Elektronik) Bölümü/Endüstriyel Otomasyon Teknolojisi (Elektronik) Bölümü | 2122 - Monitörlük | 2211 - Otomatik Kumanda Bölümü | 2603 - Telekomünikasyon Bölümü | 4238 - Elektrik - Elektronik Teknolojisi/Elektrik-Elektronik Teknolojisi Alanı ve Dalları | 5423 - Asansör Bölümü Bölümü | 5455 - Bobinajcılık Bölümü | 5483 - Elektrik-Elektronik Teknolojisi (Otamasyon Sistemleri Dalı) | 5495 - Elektrik Tesisatçılığı Bölümü | 5653 - Radyoculuk Bölümü;d660b667-2826-e511-b6dc-14feb5cc13c9
2012;2;1241081;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Teknisyen;Nevşehir;Ortaogretim;2;;93.176;93.308;"2023;1491;1505;1511;1526;1568;2122;2211;2603;4238;5423;5455;5483;5495;5653";2023 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1491 - Elektrik Bölümü/Elektrikçilik Bölümü | 1505 - Elektrik-Elektronik Bölümü | 1511 - Elektronik Bölümü | 1526 - Elektromekanik Taşıyıcılar Bölümü | 1568 - Endüstriyel Elektronik Bölümü/Endüstriyel Otomasyon Teknolojileri (Elektronik) Bölümü/Endüstriyel Otomasyon Teknolojisi (Elektronik) Bölümü | 2122 - Monitörlük | 2211 - Otomatik Kumanda Bölümü | 2603 - Telekomünikasyon Bölümü | 4238 - Elektrik - Elektronik Teknolojisi/Elektrik-Elektronik Teknolojisi Alanı ve Dalları | 5423 - Asansör Bölümü Bölümü | 5455 - Bobinajcılık Bölümü | 5483 - Elektrik-Elektronik Teknolojisi (Otamasyon Sistemleri Dalı) | 5495 - Elektrik Tesisatçılığı Bölümü | 5653 - Radyoculuk Bölümü;c265b667-2826-e511-b6dc-14feb5cc13c9
2012;2;1241079;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Teknisyen;Kastamonu;Ortaogretim;2;;93.105;93.174;"2023;1491;1505;1511;1526;1568;2122;2211;2603;4238;5423;5455;5483;5495;5653";2023 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1491 - Elektrik Bölümü/Elektrikçilik Bölümü | 1505 - Elektrik-Elektronik Bölümü | 1511 - Elektronik Bölümü | 1526 - Elektromekanik Taşıyıcılar Bölümü | 1568 - Endüstriyel Elektronik Bölümü/Endüstriyel Otomasyon Teknolojileri (Elektronik) Bölümü/Endüstriyel Otomasyon Teknolojisi (Elektronik) Bölümü | 2122 - Monitörlük | 2211 - Otomatik Kumanda Bölümü | 2603 - Telekomünikasyon Bölümü | 4238 - Elektrik - Elektronik Teknolojisi/Elektrik-Elektronik Teknolojisi Alanı ve Dalları | 5423 - Asansör Bölümü Bölümü | 5455 - Bobinajcılık Bölümü | 5483 - Elektrik-Elektronik Teknolojisi (Otamasyon Sistemleri Dalı) | 5495 - Elektrik Tesisatçılığı Bölümü | 5653 - Radyoculuk Bölümü;0364b667-2826-e511-b6dc-14feb5cc13c9
2012;2;1241167;Gençlik ve Spor Bakanlığı;Teknisyen;Ankara;Ortaogretim;3;;93.009;96.048;"2011;1197;1202;1217;3015;3021;3853;4176;5437;5451";2011 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1197 - Bilgi İşlem/Bilgiişlem Bölümü/Bilgi-İşlem Bölümü | 1202 - Bilgisayar Bölümü | 1217 - Bilgisayar İşletim Teknisyenliği Bölümü/Bilgisayar İşletimi Bölümü/Bilgisayar İşletimi Teknisyenliği Bölümü | 3015 - Bilgisayar Donanım Bölümü/Bilgisayar (Donanım) Bölümü | 3021 - Bilgisayar Yazılım Bölümü/Bilgisayar (Yazılım) Bölümü/Bilgisayar Yazılımı Bölümü | 3853 - Bilgisayar Programcılığı Bölümü | 4176 - Bilişim Teknolojileri Bölümü | 5437 - Bilgisayar (Anadolu Meteoroloji Meslek Lisesi) Bölümü | 5451 - Bilişim Teknolojileri Alanı ve Dalları;345fb667-2826-e511-b6dc-14feb5cc13c9
2012;2;1241287;Kilis İl Afet ve Acil Durum Müdürlüğü;Şoför;Kilis;Ortaogretim;1;;92.983;92.983;"2001;6511";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6511 - E Sınıfı Sürücü Belgesi Sahibi olmak.;fd68b667-2826-e511-b6dc-14feb5cc13c9
2012;2;1241301;Makina ve Kimya Endüstrisi Kurumu Genel Müdürlüğü;Teknisyen;Ankara;Ortaogretim;2;;92.98;93.024;"2011;1197;1202;1217;3015;3021;3853;4176;5437;5451";2011 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1197 - Bilgi İşlem/Bilgiişlem Bölümü/Bilgi-İşlem Bölümü | 1202 - Bilgisayar Bölümü | 1217 - Bilgisayar İşletim Teknisyenliği Bölümü/Bilgisayar İşletimi Bölümü/Bilgisayar İşletimi Teknisyenliği Bölümü | 3015 - Bilgisayar Donanım Bölümü/Bilgisayar (Donanım) Bölümü | 3021 - Bilgisayar Yazılım Bölümü/Bilgisayar (Yazılım) Bölümü/Bilgisayar Yazılımı Bölümü | 3853 - Bilgisayar Programcılığı Bölümü | 4176 - Bilişim Teknolojileri Bölümü | 5437 - Bilgisayar (Anadolu Meteoroloji Meslek Lisesi) Bölümü | 5451 - Bilişim Teknolojileri Alanı ve Dalları;335fb667-2826-e511-b6dc-14feb5cc13c9
2012;2;1241029;Aksaray Üniversitesi;Şoför;Aksaray;Ortaogretim;1;;92.954;92.954;"2001;6515";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6515 - G Sınıfı Sürücü Belgesi Sahibi olmak.;f167b667-2826-e511-b6dc-14feb5cc13c9
2012;2;1241115;Devlet Opera ve Balesi Genel Müdürlüğü;Şoför;Samsun;Ortaogretim;1;;92.817;92.817;"2001;6511";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6511 - E Sınıfı Sürücü Belgesi Sahibi olmak.;1666b667-2826-e511-b6dc-14feb5cc13c9
2012;2;1241513;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Teknisyen;Osmaniye;Ortaogretim;1;;92.802;92.802;"2023;1491;1505;1511;1526;1568;2122;2211;2603;4238;5423;5455;5483;5495;5653";2023 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1491 - Elektrik Bölümü/Elektrikçilik Bölümü | 1505 - Elektrik-Elektronik Bölümü | 1511 - Elektronik Bölümü | 1526 - Elektromekanik Taşıyıcılar Bölümü | 1568 - Endüstriyel Elektronik Bölümü/Endüstriyel Otomasyon Teknolojileri (Elektronik) Bölümü/Endüstriyel Otomasyon Teknolojisi (Elektronik) Bölümü | 2122 - Monitörlük | 2211 - Otomatik Kumanda Bölümü | 2603 - Telekomünikasyon Bölümü | 4238 - Elektrik - Elektronik Teknolojisi/Elektrik-Elektronik Teknolojisi Alanı ve Dalları | 5423 - Asansör Bölümü Bölümü | 5455 - Bobinajcılık Bölümü | 5483 - Elektrik-Elektronik Teknolojisi (Otamasyon Sistemleri Dalı) | 5495 - Elektrik Tesisatçılığı Bölümü | 5653 - Radyoculuk Bölümü;3169b667-2826-e511-b6dc-14feb5cc13c9
2012;2;1241153;Eskişehir İl Afet Ve Acil Durum Müdürlüğü;Teknisyen;Eskişehir;Ortaogretim;1;;92.498;92.498;"2011;1197;1202;1217;3015;3021;3853;4176;5437;5451;7257";2011 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1197 - Bilgi İşlem/Bilgiişlem Bölümü/Bilgi-İşlem Bölümü | 1202 - Bilgisayar Bölümü | 1217 - Bilgisayar İşletim Teknisyenliği Bölümü/Bilgisayar İşletimi Bölümü/Bilgisayar İşletimi Teknisyenliği Bölümü | 3015 - Bilgisayar Donanım Bölümü/Bilgisayar (Donanım) Bölümü | 3021 - Bilgisayar Yazılım Bölümü/Bilgisayar (Yazılım) Bölümü/Bilgisayar Yazılımı Bölümü | 3853 - Bilgisayar Programcılığı Bölümü | 4176 - Bilişim Teknolojileri Bölümü | 5437 - Bilgisayar (Anadolu Meteoroloji Meslek Lisesi) Bölümü | 5451 - Bilişim Teknolojileri Alanı ve Dalları | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak.;d961b667-2826-e511-b6dc-14feb5cc13c9
2012;2;1241075;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Teknisyen;Çanakkale;Ortaogretim;3;;92.251;93.83;"2023;1491;1505;1511;1526;1568;2122;2211;2603;4238;5423;5455;5483;5495;5653";2023 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1491 - Elektrik Bölümü/Elektrikçilik Bölümü | 1505 - Elektrik-Elektronik Bölümü | 1511 - Elektronik Bölümü | 1526 - Elektromekanik Taşıyıcılar Bölümü | 1568 - Endüstriyel Elektronik Bölümü/Endüstriyel Otomasyon Teknolojileri (Elektronik) Bölümü/Endüstriyel Otomasyon Teknolojisi (Elektronik) Bölümü | 2122 - Monitörlük | 2211 - Otomatik Kumanda Bölümü | 2603 - Telekomünikasyon Bölümü | 4238 - Elektrik - Elektronik Teknolojisi/Elektrik-Elektronik Teknolojisi Alanı ve Dalları | 5423 - Asansör Bölümü Bölümü | 5455 - Bobinajcılık Bölümü | 5483 - Elektrik-Elektronik Teknolojisi (Otamasyon Sistemleri Dalı) | 5495 - Elektrik Tesisatçılığı Bölümü | 5653 - Radyoculuk Bölümü;7160b667-2826-e511-b6dc-14feb5cc13c9
2012;2;1241107;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Teknisyen;Kastamonu;Ortaogretim;1;;92.251;92.251;"2061;1835;1987;1993;2101;2666;2933;3036;3173;3648;4369;5443;5445;5447;5449;5511;5719;5771";2061 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1835 - Kalıp Bölümü/Kalıpçılık Bölümü | 1987 - Makine Bölümü | 1993 - Makine Ressamlığı Bölümü | 2101 - Model Bölümü/Modelcilik Bölümü | 2666 - Tesviye Bölümü/Tesviyecilik Bölümü | 2933 - Makine Model Bölümü | 3036 - Bilgisayarlı Nümerik Kontrol (Cnc) Bölümü/Nümerik Kontrollü Makineler (Cnc) Bölümü | 3173 - Mermer Teknolojisi (Süsleme Taşçılığı) Bölümü/Mermer Teknolojisi Bölümü | 3648 - Süsleme Taşçılığı Bölümü | 4369 - Makine Teknolojisi/Makine Teknolojisi Alanı ve Dalları | 5443 - Bilgisayar Destekli Endüstriyel Modelleme (Ahşap Modelleme) Bölümü | 5445 - Bilgisayar Destekli Endüstriyel Modelleme (Bilgisayar Destekli Modelleme) Bölümü | 5447 - Bilgisayar Destekli Endüstriyel Modelleme (Metal Modelleme) Bölümü | 5449 - Bilgisayar Destekli Endüstriyel Modelleme (Plastik Modelleme) Bölümü | 5511 - Frezecilik Bölümü | 5719 - Teknik Resim (Makina) Bölümü | 5771 - Tornacılık Bölümü;0264b667-2826-e511-b6dc-14feb5cc13c9
2012;2;1241061;Çalışma ve Sosyal Güvenlik Bakanlığı;Laborant;Kayseri;Ortaogretim;1;;92.123;92.123;"2099;1951;5683;5761";2099 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1951 - Laboratuvar Bölümü/Laboratuvar Teknisyenliği Bölümü | 5683 - Sağlık (Tıbbi Laboratuvar Dalı) | 5761 - Tıbbi Laboratuvar Alanı ve Dalları;4764b667-2826-e511-b6dc-14feb5cc13c9
2012;2;1241229;Karabük Üniversitesi;Teknisyen;Karabük;Ortaogretim;1;;91.94;91.94;"2011;1197;1202;1217;3015;3021;3853;4176;5437;5451";2011 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1197 - Bilgi İşlem/Bilgiişlem Bölümü/Bilgi-İşlem Bölümü | 1202 - Bilgisayar Bölümü | 1217 - Bilgisayar İşletim Teknisyenliği Bölümü/Bilgisayar İşletimi Bölümü/Bilgisayar İşletimi Teknisyenliği Bölümü | 3015 - Bilgisayar Donanım Bölümü/Bilgisayar (Donanım) Bölümü | 3021 - Bilgisayar Yazılım Bölümü/Bilgisayar (Yazılım) Bölümü/Bilgisayar Yazılımı Bölümü | 3853 - Bilgisayar Programcılığı Bölümü | 4176 - Bilişim Teknolojileri Bölümü | 5437 - Bilgisayar (Anadolu Meteoroloji Meslek Lisesi) Bölümü | 5451 - Bilişim Teknolojileri Alanı ve Dalları;ef68b667-2826-e511-b6dc-14feb5cc13c9
