yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2021;2;220211247;Şırnak Üniversitesi;Bilgisayar İşletmeni;Şırnak;Onlisans;1;;85.285;85.285;"3249;1121;1122;1353;4399;8506";3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (Internet) | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama;b242a3c3-fa62-ec11-8107-a0369f7d1484
2021;2;220211133;Kütahya Dumlupınar Üniversitesi;Aşçı;Kütahya;Onlisans;2;;85.253;86.027;"3001;6205;7353";3001 - Herhangi bir önlisans programından mezun olmak. | 6205 - M.E.B.'Dan Onaylı Aşçılık Sertifikası Sahibi olmak. | 7353 - (Bakınız Başvurma Özel Şartları Bölümü Aşçı).;1c41a3c3-fa62-ec11-8107-a0369f7d1484
2021;2;220211154;Samsun Üniversitesi;Bilgisayar İşletmeni;Samsun;Onlisans;1;;85.182;85.182;"3249;1121;1122;1353;4399;8506";3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (Internet) | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama;de41a3c3-fa62-ec11-8107-a0369f7d1484
2021;2;220211085;Et ve Süt Kurumu Genel Müdürlüğü;Tekniker;Trabzon;Onlisans;1;;85.168;85.168;"3366;1204;1232;1233;5312;8570";3366 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1204 - İş Makineleri | 1232 - Makine | 1233 - Makine Yağları ve Yağlama Teknolojisi | 5312 - Bilgisayar Destekli Makine | 8570 - Termik Santral Makineleri;2b42a3c3-fa62-ec11-8107-a0369f7d1484
2021;2;220211319;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Muhasebeci;Kocaeli;Onlisans;1;;85.161;85.161;"3173;1117;1124;1249;9032;3181;1235";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 3181 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1235 - Maliye;e640a3c3-fa62-ec11-8107-a0369f7d1484
2021;2;220211046;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;İş Makinası Sürücüsü;Rize;Onlisans;3;;85.154;86.719;"3366;1204;1232;1233;5312;8570;3368;9227;6516;7302;7322";3366 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1204 - İş Makineleri | 1232 - Makine | 1233 - Makine Yağları ve Yağlama Teknolojisi | 5312 - Bilgisayar Destekli Makine | 8570 - Termik Santral Makineleri | 3368 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9227 - İş Makineleri Operatörlüğü | 6516 - G sınıfı sürücü belgesine sahip olmak | 7302 - Bakınız Başvurma Özel Şartları Bölümü Şoför | 7322 - (Bakınız Başvurma Özel Şartları Bölümü Devlet Hava Meydanları İşletmesi Genel Müdürlüğü).;a641a3c3-fa62-ec11-8107-a0369f7d1484
2021;2;220211054;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Tekniker;Gaziantep;Onlisans;2;;85.15;85.673;"3290;1152;9213;7322";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 9213 - Elektrik Teknolojisi | 7322 - (Bakınız Başvurma Özel Şartları Bölümü Devlet Hava Meydanları İşletmesi Genel Müdürlüğü).;a63fa3c3-fa62-ec11-8107-a0369f7d1484
2021;2;220211284;Tarım ve Orman Bakanlığı;Memur;Konya;Onlisans;1;;85.094;85.094;"3179;1129;1130;5351;8510;8560;9074";3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı;1541a3c3-fa62-ec11-8107-a0369f7d1484
2021;2;220211044;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;İş Makinası Sürücüsü;Ağrı;Onlisans;1;;85.027;85.027;"3366;1204;1232;1233;5312;8570;3368;9227;6516;7302;7322";3366 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1204 - İş Makineleri | 1232 - Makine | 1233 - Makine Yağları ve Yağlama Teknolojisi | 5312 - Bilgisayar Destekli Makine | 8570 - Termik Santral Makineleri | 3368 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9227 - İş Makineleri Operatörlüğü | 6516 - G sınıfı sürücü belgesine sahip olmak | 7302 - Bakınız Başvurma Özel Şartları Bölümü Şoför | 7322 - (Bakınız Başvurma Özel Şartları Bölümü Devlet Hava Meydanları İşletmesi Genel Müdürlüğü).;d93da3c3-fa62-ec11-8107-a0369f7d1484
2021;2;220211026;Çankırı Karatekin Üniversitesi;Bilgisayar İşletmeni;Çankırı;Onlisans;2;;84.981;85.511;"3248;1119;1123;4221;4223;4321;8507;9075;3249;1121;1122;1353;4399;8506;6225";3248 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1119 - Bilgisayar Donanımı | 1123 - Bilgisayar ve Enformasyon Sistemleri | 4221 - Bilgisayar Teknolojileri ve Bilişim Sistemleri | 4223 - Bilişim Sistemleri ve Teknolojileri | 4321 - Muhabere ve Elektronik Bilgi Sistemleri | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 9075 - Bilgisayar Teknolojisi | 3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (Internet) | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;1e3fa3c3-fa62-ec11-8107-a0369f7d1484
2021;2;220211304;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Memur;Ankara;Onlisans;2;;84.97;84.977;"3248;1119;1123;4221;4223;4321;8507;9075;3249;1121;1122;1353;4399;8506;3253;1120;4218;8501;8504;3293;1153;1154;1159;8524;9068;9544;3407;4217;3408;9214;3409;4224";3248 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1119 - Bilgisayar Donanımı | 1123 - Bilgisayar ve Enformasyon Sistemleri | 4221 - Bilgisayar Teknolojileri ve Bilişim Sistemleri | 4223 - Bilişim Sistemleri ve Teknolojileri | 4321 - Muhabere ve Elektronik Bilgi Sistemleri | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 9075 - Bilgisayar Teknolojisi | 3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (Internet) | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama | 3253 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1120 - Bilgisayar Operatörlüğü ve Teknikerliği | 4218 - Bilgisayar | 8501 - Bilgisayar Operatörlüğü | 8504 - Bilgi İşlem | 3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi | 9544 - Elektrik ve Elektronik Teknolojisi | 3407 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4217 - Bilgi Teknolojileri | 3408 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9214 - Bilgi ve İletişim Teknolojileri/Bilgisayar | 3409 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4224 - Bilişim ve İletişim Teknolojisi;833ea3c3-fa62-ec11-8107-a0369f7d1484
2021;2;220211280;Tarım ve Orman Bakanlığı;Memur;Aydın;Onlisans;1;;84.918;84.918;"3179;1129;1130;5351;8510;8560;9074";3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı;b13ea3c3-fa62-ec11-8107-a0369f7d1484
2021;2;220211309;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Memur;Kırşehir;Onlisans;2;;84.918;85.921;"3248;1119;1123;4221;4223;4321;8507;9075;3249;1121;1122;1353;4399;8506;3253;1120;4218;8501;8504;3293;1153;1154;1159;8524;9068;9544;3407;4217;3408;9214;3409;4224";3248 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1119 - Bilgisayar Donanımı | 1123 - Bilgisayar ve Enformasyon Sistemleri | 4221 - Bilgisayar Teknolojileri ve Bilişim Sistemleri | 4223 - Bilişim Sistemleri ve Teknolojileri | 4321 - Muhabere ve Elektronik Bilgi Sistemleri | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 9075 - Bilgisayar Teknolojisi | 3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (Internet) | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama | 3253 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1120 - Bilgisayar Operatörlüğü ve Teknikerliği | 4218 - Bilgisayar | 8501 - Bilgisayar Operatörlüğü | 8504 - Bilgi İşlem | 3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi | 9544 - Elektrik ve Elektronik Teknolojisi | 3407 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4217 - Bilgi Teknolojileri | 3408 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9214 - Bilgi ve İletişim Teknolojileri/Bilgisayar | 3409 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4224 - Bilişim ve İletişim Teknolojisi;e440a3c3-fa62-ec11-8107-a0369f7d1484
2021;2;220211308;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Memur;Giresun;Onlisans;2;;84.868;85.701;"3248;1119;1123;4221;4223;4321;8507;9075;3249;1121;1122;1353;4399;8506;3253;1120;4218;8501;8504;3293;1153;1154;1159;8524;9068;9544;3407;4217;3408;9214;3409;4224";3248 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1119 - Bilgisayar Donanımı | 1123 - Bilgisayar ve Enformasyon Sistemleri | 4221 - Bilgisayar Teknolojileri ve Bilişim Sistemleri | 4223 - Bilişim Sistemleri ve Teknolojileri | 4321 - Muhabere ve Elektronik Bilgi Sistemleri | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 9075 - Bilgisayar Teknolojisi | 3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (Internet) | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama | 3253 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1120 - Bilgisayar Operatörlüğü ve Teknikerliği | 4218 - Bilgisayar | 8501 - Bilgisayar Operatörlüğü | 8504 - Bilgi İşlem | 3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi | 9544 - Elektrik ve Elektronik Teknolojisi | 3407 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4217 - Bilgi Teknolojileri | 3408 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9214 - Bilgi ve İletişim Teknolojileri/Bilgisayar | 3409 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4224 - Bilişim ve İletişim Teknolojisi;bd3fa3c3-fa62-ec11-8107-a0369f7d1484
2021;2;220211047;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;İş Makinası Sürücüsü;Siirt;Onlisans;1;;84.861;84.861;"3366;1204;1232;1233;5312;8570;3368;9227;6516;7302;7322";3366 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1204 - İş Makineleri | 1232 - Makine | 1233 - Makine Yağları ve Yağlama Teknolojisi | 5312 - Bilgisayar Destekli Makine | 8570 - Termik Santral Makineleri | 3368 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9227 - İş Makineleri Operatörlüğü | 6516 - G sınıfı sürücü belgesine sahip olmak | 7302 - Bakınız Başvurma Özel Şartları Bölümü Şoför | 7322 - (Bakınız Başvurma Özel Şartları Bölümü Devlet Hava Meydanları İşletmesi Genel Müdürlüğü).;f041a3c3-fa62-ec11-8107-a0369f7d1484
2021;2;220211077;Erzincan Binali Yıldırım Üniversitesi;Bilgisayar İşletmeni;Erzincan;Onlisans;4;;84.84;85.432;"3248;1119;1123;4221;4223;4321;8507;9075;3249;1121;1122;1353;4399;8506";3248 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1119 - Bilgisayar Donanımı | 1123 - Bilgisayar ve Enformasyon Sistemleri | 4221 - Bilgisayar Teknolojileri ve Bilişim Sistemleri | 4223 - Bilişim Sistemleri ve Teknolojileri | 4321 - Muhabere ve Elektronik Bilgi Sistemleri | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 9075 - Bilgisayar Teknolojisi | 3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (Internet) | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama;6e3fa3c3-fa62-ec11-8107-a0369f7d1484
2021;2;220211256;Tarım İşletmeleri Genel Müdürlüğü;Memur;Adana;Onlisans;1;;84.829;84.829;"3163;1163;1206;1207;1254;1333;4296;4406;5339;5341;6176;8603";3163 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1163 - Endüstriyel Yönetim | 1206 - İşletme Organizasyonu ve Çiftlik Yönetimi | 1207 - İşletmecilik | 1254 - Orta Kademe Yöneticiliği / Orta Kademe Yöneticilik | 1333 - Ticaret ve Yönetim | 4296 - İşletme Yönetimi | 4406 - Yönetim | 5339 - İş İdaresi | 5341 - İşletme | 6176 - Genel İşletme | 8603 - Girişimcilik ve Proje Yönetim Asistanlığı;a63da3c3-fa62-ec11-8107-a0369f7d1484
2021;2;220211067;Devlet Opera ve Balesi Genel Müdürlüğü;Sekreter;Ankara;Onlisans;1;;84.804;84.804;"3179;1129;1130;5351;8510;8560;9074";3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı;5b3ea3c3-fa62-ec11-8107-a0369f7d1484
2021;2;220211132;Konya Teknik Üniversitesi;Memur;Konya;Onlisans;1;;84.793;84.793;"3173;1117;1124;1249;9032";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları;0c41a3c3-fa62-ec11-8107-a0369f7d1484
2021;2;220211073;Ege Üniversitesi;Memur;İzmir;Onlisans;2;;84.776;91.365;"3179;1129;1130;5351;8510;8560;9074";3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı;8240a3c3-fa62-ec11-8107-a0369f7d1484
2021;2;220211119;Kastamonu Üniversitesi;Bilgisayar İşletmeni;Kastamonu;Onlisans;1;;84.769;84.769;"3053;8528;9100;3115;1166;1177;8525;8583;6225";3053 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8528 - Gıda Kalite ve Sağlık Kontrol / Gıda Kalitesi ve Sağlık Kontrolü | 9100 - Gıda Kalite Kontrolü ve Analizi | 3115 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1166 - Fermantasyon / Fermantasyon Teknikerliği | 1177 - Gıda Teknolojisi | 8525 - Fermente Ürünler | 8583 - Gıda Teknikerliği | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;ac40a3c3-fa62-ec11-8107-a0369f7d1484
2021;2;220211045;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;İş Makinası Sürücüsü;Hakkari;Onlisans;1;;84.755;84.755;"3366;1204;1232;1233;5312;8570;3368;9227;6516;7302;7322";3366 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1204 - İş Makineleri | 1232 - Makine | 1233 - Makine Yağları ve Yağlama Teknolojisi | 5312 - Bilgisayar Destekli Makine | 8570 - Termik Santral Makineleri | 3368 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9227 - İş Makineleri Operatörlüğü | 6516 - G sınıfı sürücü belgesine sahip olmak | 7302 - Bakınız Başvurma Özel Şartları Bölümü Şoför | 7322 - (Bakınız Başvurma Özel Şartları Bölümü Devlet Hava Meydanları İşletmesi Genel Müdürlüğü).;d63fa3c3-fa62-ec11-8107-a0369f7d1484
2021;2;220211320;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Muhasebeci;Manisa;Onlisans;1;;84.713;84.713;"3173;1117;1124;1249;9032;3181;1235";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 3181 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1235 - Maliye;4141a3c3-fa62-ec11-8107-a0369f7d1484
2021;2;220211282;Tarım ve Orman Bakanlığı;Memur;Gaziantep;Onlisans;1;;84.684;84.684;"3179;1129;1130;5351;8510;8560;9074";3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı;aa3fa3c3-fa62-ec11-8107-a0369f7d1484
2021;2;220211124;Kırıkkale Üniversitesi;Tekniker;Kırıkkale;Onlisans;2;;84.681;86.564;"3366;1204;1232;1233;5312;8570";3366 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1204 - İş Makineleri | 1232 - Makine | 1233 - Makine Yağları ve Yağlama Teknolojisi | 5312 - Bilgisayar Destekli Makine | 8570 - Termik Santral Makineleri;a742a3c3-fa62-ec11-8107-a0369f7d1484
2021;2;220211141;Manisa Celal Bayar Üniversitesi;Memur;Manisa;Onlisans;1;;84.677;84.677;"3179;1129;1130;5351;8510;8560;9074";3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı;4341a3c3-fa62-ec11-8107-a0369f7d1484
2021;2;220211152;Orta Doğu Teknik Üniversitesi;Memur;Ankara;Onlisans;1;;84.62;84.62;"3179;1129;1130;5351;8510;8560;9074;3183;5338;6271;9073";3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı | 3183 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5338 - İnsan Kaynakları | 6271 - Personel Yönetimi | 9073 - İnsan Kaynakları Yönetimi;653ea3c3-fa62-ec11-8107-a0369f7d1484
2021;2;220211314;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Memur;Trabzon;Onlisans;4;;84.599;85.359;"3248;1119;1123;4221;4223;4321;8507;9075;3249;1121;1122;1353;4399;8506;3253;1120;4218;8501;8504;3293;1153;1154;1159;8524;9068;9544;3407;4217;3408;9214;3409;4224";3248 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1119 - Bilgisayar Donanımı | 1123 - Bilgisayar ve Enformasyon Sistemleri | 4221 - Bilgisayar Teknolojileri ve Bilişim Sistemleri | 4223 - Bilişim Sistemleri ve Teknolojileri | 4321 - Muhabere ve Elektronik Bilgi Sistemleri | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 9075 - Bilgisayar Teknolojisi | 3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (Internet) | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama | 3253 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1120 - Bilgisayar Operatörlüğü ve Teknikerliği | 4218 - Bilgisayar | 8501 - Bilgisayar Operatörlüğü | 8504 - Bilgi İşlem | 3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi | 9544 - Elektrik ve Elektronik Teknolojisi | 3407 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4217 - Bilgi Teknolojileri | 3408 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9214 - Bilgi ve İletişim Teknolojileri/Bilgisayar | 3409 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4224 - Bilişim ve İletişim Teknolojisi;2e42a3c3-fa62-ec11-8107-a0369f7d1484
2021;2;220211342;Türkiye İnsan Hakları ve Eşitlik Kurumu;Veri Hazırlama ve Kontrol İşletmeni;Ankara;Onlisans;1;;84.553;84.553;"3181;1235";3181 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1235 - Maliye;823ea3c3-fa62-ec11-8107-a0369f7d1484
2021;2;220211071;Düzce Üniversitesi;Memur;Düzce;Onlisans;2;;84.546;84.667;"3004;9098;3163;1163;1206;1207;1254;1333;4296;4406;5339;5341;6176;8603;3179;1129;1130;5351;8510;8560;9074;3183;5338;6271;9073;3391;1185;1186;5337;8531";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik | 3163 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1163 - Endüstriyel Yönetim | 1206 - İşletme Organizasyonu ve Çiftlik Yönetimi | 1207 - İşletmecilik | 1254 - Orta Kademe Yöneticiliği / Orta Kademe Yöneticilik | 1333 - Ticaret ve Yönetim | 4296 - İşletme Yönetimi | 4406 - Yönetim | 5339 - İş İdaresi | 5341 - İşletme | 6176 - Genel İşletme | 8603 - Girişimcilik ve Proje Yönetim Asistanlığı | 3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı | 3183 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5338 - İnsan Kaynakları | 6271 - Personel Yönetimi | 9073 - İnsan Kaynakları Yönetimi | 3391 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1185 - Halkla İlişkiler | 1186 - Halkla İlişkiler ve Reklamcılık | 5337 - İletişim ve Halkla İlişkiler | 8531 - Halkla İlişkiler ve Tanıtım;eb42a3c3-fa62-ec11-8107-a0369f7d1484
2021;2;220211032;Devlet Demiryolları Taşımacılık A.Ş Genel Müdürlüğü;Kondoktör;Denizli;Onlisans;1;;84.489;84.489;"1101;3224;8623;7300;7368";1101 - Cinsiyeti Erkek olmak. | 3224 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8623 - Raylı Sistemler İşletmeciliği | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7368 - (Bakınız Başvurma Özel Şartları Bölümü T.C. Devlet Demiryolları Taşımacılık A.Ş. Genel Müdürlüğü);3b3fa3c3-fa62-ec11-8107-a0369f7d1484
2021;2;220211142;Mardin Artuklu Üniversitesi;Tekniker;Mardin;Onlisans;1;;84.489;84.489;"3359;1234;1374;5313;8505;3366;1204;1232;1233;5312;8570";3359 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1234 - Makine-Resim Konstrüksiyon / Makine, Resim ve Konstrüksiyon | 1374 - Makine ve Resim Konstrüksiyonu | 5313 - Bilgisayar Destekli Makine-Resim-Konstrüksiyon | 8505 - Bilgisayar Destekli Teknik Çizim | 3366 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1204 - İş Makineleri | 1232 - Makine | 1233 - Makine Yağları ve Yağlama Teknolojisi | 5312 - Bilgisayar Destekli Makine | 8570 - Termik Santral Makineleri;5a41a3c3-fa62-ec11-8107-a0369f7d1484
2021;2;220211082;Et ve Süt Kurumu Genel Müdürlüğü;Memur;Trabzon;Onlisans;1;;84.487;84.487;"3163;1163;1206;1207;1254;1333;4296;4406;5339;5341;6176;8603";3163 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1163 - Endüstriyel Yönetim | 1206 - İşletme Organizasyonu ve Çiftlik Yönetimi | 1207 - İşletmecilik | 1254 - Orta Kademe Yöneticiliği / Orta Kademe Yöneticilik | 1333 - Ticaret ve Yönetim | 4296 - İşletme Yönetimi | 4406 - Yönetim | 5339 - İş İdaresi | 5341 - İşletme | 6176 - Genel İşletme | 8603 - Girişimcilik ve Proje Yönetim Asistanlığı;2842a3c3-fa62-ec11-8107-a0369f7d1484
2021;2;220211321;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Muhasebeci;Samsun;Onlisans;1;;84.444;84.444;"3173;1117;1124;1249;9032;3181;1235";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 3181 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1235 - Maliye;da41a3c3-fa62-ec11-8107-a0369f7d1484
