yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2017;5;290166657;Mardin Kızıltepe Ağız ve Diş Sağlığı Merkezi;Sağlık Teknikeri (Diş Protez);Mardin;Onlisans;1;;87.335;87.335;"3013;1143;8519;9081";3013 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1143 - Diş Protez | 8519 - Diş Protez Teknikerliği | 9081 - Diş Protez Teknolojisi;9c82623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290162529;Edirne Sultan 1. Murat Devlet Hastanesi;Sağlık Teknikeri (Tıbbi Sekreter);Edirne;Onlisans;1;;87.333;87.333;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;167c623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290168061;Sivas Yıldızeli Devlet Hastanesi;Sağlık Teknikeri (Anestezi);Sivas;Onlisans;1;;87.329;87.329;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;7984623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290164485;İstanbul Sultanbeyli Tacirler Eğitim Vakfı Devlet Hastanesi;Sağlık Teknikeri (Laboratuvar);İstanbul;Onlisans;5;;87.327;89.0;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;8c7f623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290160901;Artvin Borçka Devlet Hastanesi;Sağlık Teknikeri (Röntgen);Artvin;Onlisans;1;;87.319;87.319;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;be79623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290161761;Bursa İnegöl Devlet Hastanesi;Sağlık Teknikeri (Ameliyat);Bursa;Onlisans;1;;87.315;87.315;"3009;4205;4231;5302;8512";3009 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4205 - Ameliyathane Hizmetleri | 4231 - Cerrahi | 5302 - Ameliyathane Teknikerliği | 8512 - Cerrahi Teknikerliği;e27a623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290164141;İstanbul Derviş Ali-Hesna Ceylan Ağız ve Diş Sağlığı Merkezi;Sağlık Teknikeri (Röntgen);İstanbul;Onlisans;1;;87.315;87.315;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;367f623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290169449;Zonguldak Atatürk Devlet Hastanesi;Sağlık Teknikeri (Anestezi);Zonguldak;Onlisans;4;;87.315;89.463;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;a186623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290161889;Çankırı Atkaracalar İlçe Devlet Hastanesi;Sağlık Teknikeri (Röntgen);Çankırı;Onlisans;1;;87.309;87.309;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;147b623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290163545;Hakkari Devlet Hastanesi;Sağlık Teknikeri (Röntgen);Hakkari;Onlisans;2;;87.307;90.501;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;e17d623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290160445;Ağrı Doğubeyazıt Dr.Yaşar Eryılmaz Devlet Hastanesi;Sağlık Teknikeri (Röntgen);Ağrı;Onlisans;2;;87.297;89.082;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;6079623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290168493;Şırnak Cizre Dr.Selahattin Cizrelioğlu Devlet Hastanesi;Sağlık Teknikeri (Ameliyat);Şırnak;Onlisans;1;;87.295;87.295;"3009;4205;4231;5302;8512";3009 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4205 - Ameliyathane Hizmetleri | 4231 - Cerrahi | 5302 - Ameliyathane Teknikerliği | 8512 - Cerrahi Teknikerliği;6887623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290168941;Tunceli Devlet Hastanesi;Sağlık Teknikeri (Anestezi);Tunceli;Onlisans;4;;87.295;90.376;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;0885623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290167729;Siirt 4 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknikeri (İlk ve Acil Yardım);Siirt;Onlisans;1;;87.292;87.292;"3005;1101;1105;4201;8585;9082;9178;9196";3005 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1101 - Acil Bakım Teknikerliği | 1105 - Ambulans ve Acil Bakım Teknikerliği | 4201 - Acil Yardım | 8585 - Acil Yardım Teknikerliği | 9082 - Paramedik | 9178 - Ambulans ve Acil Bakım | 9196 - İlk ve Acil Yardım;fe83623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290162001;Çorum Boğazkale İlçe Devlet Hastanesi;Sağlık Teknikeri (Röntgen);Çorum;Onlisans;1;;87.29;87.29;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;667b623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290160969;Artvin Şavşat Devlet Hastanesi;Sağlık Teknikeri (Röntgen);Artvin;Onlisans;2;;87.289;87.822;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;cf79623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290161697;Burdur Ağız ve Diş Sağlığı Merkezi;Sağlık Teknikeri (Diş Protez);Burdur;Onlisans;1;;87.289;87.289;"3013;1143;8519;9081";3013 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1143 - Diş Protez | 8519 - Diş Protez Teknikerliği | 9081 - Diş Protez Teknolojisi;d27a623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290166953;Mersin Yenişehir 5 Nolu Acıl Sağlık Hizmetleri Istasyonu;Sağlık Teknikeri (İlk ve Acil Yardım);Mersin;Onlisans;1;;87.269;87.269;"3005;1101;1105;4201;8585;9082;9178;9196";3005 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1101 - Acil Bakım Teknikerliği | 1105 - Ambulans ve Acil Bakım Teknikerliği | 4201 - Acil Yardım | 8585 - Acil Yardım Teknikerliği | 9082 - Paramedik | 9178 - Ambulans ve Acil Bakım | 9196 - İlk ve Acil Yardım;827e623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290162701;Erzincan Sağlık Bakanlığı Erzincan Üniversitesi Mengücek Gazi Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri (Röntgen);Erzincan;Onlisans;5;;87.264;90.011;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;5a7c623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290163025;Erzurum Tortum İlçe Devlet Hastanesi;Sağlık Teknikeri (Laboratuvar);Erzurum;Onlisans;1;;87.264;87.264;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;f57c623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290168901;Trabzon Of Devlet Hastanesi;Sağlık Teknikeri (Tıbbi Sekreter);Trabzon;Onlisans;1;;87.258;87.258;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;ed84623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290163573;Hakkari Şemdinli Devlet Hastanesi;Sağlık Teknikeri (Anestezi);Hakkari;Onlisans;1;;87.255;87.255;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;e87d623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290161529;Bitlis Güroymak Toplum Sağlığı Merkezi;Sağlık Teknikeri (Tıbbi Sekreter);Bitlis;Onlisans;1;;87.248;87.248;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;967a623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290161337;Bingöl Devlet Hastanesi;Sağlık Teknikeri (Fizik Tedavi);Bingöl;Onlisans;2;;87.244;93.947;"3051;1198;4263;5336;9279";3051 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1198 - Hidroterapi | 4263 - Fizyoterapi | 5336 - Fizik Tedavi | 9279 - Fizik Tedavi ve Rehabilitasyon;247a623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290161541;Bitlis Hizan Devlet Hastanesi;Sağlık Teknikeri (Laboratuvar);Bitlis;Onlisans;1;;87.239;87.239;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;997a623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290165873;Kilis Devlet Hastanesi;Sağlık Teknikeri (Anestezi);Kilis;Onlisans;4;;87.235;88.296;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;0c88623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290160425;Ağrı Doğubeyazıt Dr.Yaşar Eryılmaz Devlet Hastanesi;Sağlık Teknikeri (Anestezi);Ağrı;Onlisans;2;;87.23;87.325;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;5b79623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290161369;Bingöl Genç Devlet Hastanesi;Sağlık Teknikeri (Laboratuvar);Bingöl;Onlisans;1;;87.22;87.22;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;2c7a623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290164365;İstanbul Sağlık Bakanlığı Marmara Üniversitesi Pendik Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri (Anestezi);İstanbul;Onlisans;2;;87.214;87.971;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;6e7f623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290164801;İstanbul T.C. Sb. Çekmece Bölgesi Khb. Sbü. Mehmet Akif Ersoy Göğüs Kalp ve Damar Cerrahisi Eah.;Sağlık Teknikeri (Laboratuvar);İstanbul;Onlisans;4;;87.214;89.567;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;db7f623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290162461;Düzce Atatürk Devlet Hastanesi;Sağlık Teknikeri (Tıbbi Sekreter);Düzce;Onlisans;2;;87.212;87.923;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;3188623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290165665;Kayseri Sarıoğlan İlçe Devlet Hastanesi;Sağlık Teknikeri (Tıbbi Sekreter);Kayseri;Onlisans;1;;87.209;87.209;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;0b81623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290166617;Mardin Devlet Hastanesi;Sağlık Teknikeri (Odyometri);Mardin;Onlisans;1;;87.209;87.209;"3029;1251";3029 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1251 - Odiometri / Odyometri;9282623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290160169;Adıyaman Kahta Devlet Hastanesi;Sağlık Teknikeri (Diyaliz);Adıyaman;Onlisans;1;;87.204;87.204;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;e978623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290161253;Bayburt Devlet Hastanesi;Sağlık Teknikeri (Tıbbi Sekreter);Bayburt;Onlisans;2;;87.189;88.035;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;ed86623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290164757;İstanbul T.C. Sb. Beyoğlu Bölgesi Khb. Sbü. Gaziosmanpaşa Taksim Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri (Laboratuvar);İstanbul;Onlisans;5;;87.189;89.792;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;d07f623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290168837;Tokat Sulusaray İlçe Devlet Hastanesi;Sağlık Teknikeri (Röntgen);Tokat;Onlisans;1;;87.189;87.189;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;dd84623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290168953;Tunceli Devlet Hastanesi;Sağlık Teknikeri (Laboratuvar);Tunceli;Onlisans;5;;87.185;88.096;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;0b85623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290164409;İstanbul Sancaktepe Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri (Laboratuvar);İstanbul;Onlisans;8;;87.184;90.501;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;797f623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290163185;Gaziantep Dr. Ersin Arslan Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri (Ortopedi);Gaziantep;Onlisans;2;;87.18;87.441;"3033;1279;9085";3033 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1279 - Protez ve Ortez | 9085 - Ortopedik Protez ve Ortez;4d7d623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290162073;Çorum T.C. Sağlık Bakanlığı Hitit Üniversitesi Çorum Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri (Diyaliz);Çorum;Onlisans;1;;87.177;87.177;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;787b623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290164317;İstanbul Maltepe 8 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknikeri (İlk ve Acil Yardım);İstanbul;Onlisans;1;;87.177;87.177;"3005;1101;1105;4201;8585;9082;9178;9196";3005 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1101 - Acil Bakım Teknikerliği | 1105 - Ambulans ve Acil Bakım Teknikerliği | 4201 - Acil Yardım | 8585 - Acil Yardım Teknikerliği | 9082 - Paramedik | 9178 - Ambulans ve Acil Bakım | 9196 - İlk ve Acil Yardım;627f623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290167849;Siirt Şirvan İlçe Devlet Hastanesi;Sağlık Teknikeri (Tıbbi Sekreter);Siirt;Onlisans;1;;87.177;87.177;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;1c84623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290168705;Tekirdağ Çorlu Ağız ve Diş Sağlığı Merkezi;Sağlık Teknikeri (Diş Protez);Tekirdağ;Onlisans;2;;87.157;87.579;"3013;1143;8519;9081";3013 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1143 - Diş Protez | 8519 - Diş Protez Teknikerliği | 9081 - Diş Protez Teknolojisi;9c84623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290164621;İstanbul T.C. Sb. Anadolu Güney Khb. Sbü. Kartal Dr.Lütfi Kırdar Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri (Odyometri);İstanbul;Onlisans;1;;87.151;87.151;"3029;1251";3029 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1251 - Odiometri / Odyometri;ae7f623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290162713;Erzincan Tercan İlçe Devlet Hastanesi;Sağlık Teknikeri (Laboratuvar);Erzincan;Onlisans;1;;87.15;87.15;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;5d7c623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290164061;İstanbul Beykoz Ağız ve Diş Sağlığı Merkezi;Sağlık Teknikeri (Diş Protez);İstanbul;Onlisans;1;;87.147;87.147;"3013;1143;8519;9081";3013 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1143 - Diş Protez | 8519 - Diş Protez Teknikerliği | 9081 - Diş Protez Teknolojisi;227f623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290161849;Çanakkale Biga Devlet Hastanesi;Sağlık Teknikeri (Tıbbi Sekreter);Çanakkale;Onlisans;1;;87.141;87.141;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;0a7b623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290164585;İstanbul T.C .Sb. Çekmece Bölgesi Khb. Sbü. Kanuni Sultan Süleyman Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri (Röntgen);İstanbul;Onlisans;4;;87.14;88.115;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;a57f623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290164673;İstanbul T.C. Sb. Anadolu Kuzey Khb. Sbü. Ümraniye Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri (Radyoterapi);İstanbul;Onlisans;1;;87.137;87.137;"3039;1285";3039 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1285 - Radyoterapi;bb7f623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290165837;Kırşehir Kaman Devlet Hastanesi;Sağlık Teknikeri (Anestezi);Kırşehir;Onlisans;2;;87.129;88.274;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;3c81623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290164421;İstanbul Sancaktepe Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri (Röntgen);İstanbul;Onlisans;8;;87.127;89.782;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;7c7f623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290169049;Uşak T.C. Sb. Uşak Khb. Uşak Üniversitesi Tıp Fakültesi Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri (Anestezi);Uşak;Onlisans;1;;87.119;87.119;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;d785623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290163525;Hakkari Devlet Hastanesi;Sağlık Teknikeri (Fizik Tedavi);Hakkari;Onlisans;1;;87.116;87.116;"3051;1198;4263;5336;9279";3051 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1198 - Hidroterapi | 4263 - Fizyoterapi | 5336 - Fizik Tedavi | 9279 - Fizik Tedavi ve Rehabilitasyon;dc7d623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290164257;İstanbul Güngören Toplum Sağlığı Merkezi;Sağlık Teknikeri (Tıbbi Sekreter);İstanbul;Onlisans;1;;87.115;87.115;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;537f623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290169229;Van Muradiye Devlet Hastanesi;Sağlık Teknikeri (Tıbbi Sekreter);Van;Onlisans;1;;87.112;87.112;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;0486623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290169533;Zonguldak Karadeniz Ereğli Devlet Hastanesi;Sağlık Teknikeri (Tıbbi Sekreter);Zonguldak;Onlisans;3;;87.112;89.008;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;b686623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290162217;Diyarbakır Ağız ve Diş Sağlığı Merkezi;Sağlık Teknikeri (Ağız Diş Sağlığı);Diyarbakır;Onlisans;2;;87.107;90.661;"3011;1103;1104;1144;8518";3011 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1103 - Ağız Diş Sağlığı | 1104 - Ağız ve Diş Sağlığı | 1144 - Diş Teknik Sekreterliği | 8518 - Diş Hekimliği-Hijyen;c87b623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290168237;Şanlıurfa Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri (Radyoterapi);Şanlıurfa;Onlisans;2;;87.107;88.111;"3039;1285";3039 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1285 - Radyoterapi;4985623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290164853;İstanbul Tuzla Devlet Hastanesi;Sağlık Teknikeri (Fizik Tedavi);İstanbul;Onlisans;1;;87.106;87.106;"3051;1198;4263;5336;9279";3051 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1198 - Hidroterapi | 4263 - Fizyoterapi | 5336 - Fizik Tedavi | 9279 - Fizik Tedavi ve Rehabilitasyon;e87f623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290168825;Tokat Devlet Hastanesi;Sağlık Teknikeri (Diyaliz);Tokat;Onlisans;1;;87.103;87.103;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;da84623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290161241;Bayburt Devlet Hastanesi;Sağlık Teknikeri (Laboratuvar);Bayburt;Onlisans;3;;87.097;87.423;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;ea86623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290160909;Artvin Devlet Hastanesi;Sağlık Teknikeri (Anestezi);Artvin;Onlisans;1;;87.095;87.095;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;c079623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290164457;İstanbul Silivri Devlet Hastanesi;Sağlık Teknikeri (Diyaliz);İstanbul;Onlisans;1;;87.081;87.081;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;857f623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290169221;Van Muradiye Devlet Hastanesi;Sağlık Teknikeri (Laboratuvar);Van;Onlisans;2;;87.062;87.74;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;0286623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290164561;İstanbul T.C .Sb. Çekmece Bölgesi Khb. Sbü. Kanuni Sultan Süleyman Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri (Anestezi);İstanbul;Onlisans;5;;87.056;88.376;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;9f7f623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290161105;Bartın Devlet Hastanesi;Sağlık Teknikeri (Anestezi);Bartın;Onlisans;1;;87.052;87.052;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;a287623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290163637;Hakkari Yüksekova Devlet Hastanesi;Sağlık Teknikeri (Tıbbi Sekreter);Hakkari;Onlisans;3;;87.049;87.705;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;f87d623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290163413;Gümüşhane Kelkit Devlet Hastanesi;Sağlık Teknikeri (Röntgen);Gümüşhane;Onlisans;1;;87.047;87.047;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;b17d623d-7e4b-e711-80d3-a0369f7d149c
2017;5;290164805;İstanbul T.C. Sb. Çekmece Bölgesi Khb. Sbü. Mehmet Akif Ersoy Göğüs Kalp ve Damar Cerrahisi Eah.;Sağlık Teknikeri (Röntgen);İstanbul;Onlisans;7;;87.043;88.76;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;dc7f623d-7e4b-e711-80d3-a0369f7d149c
