yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2012;4;1241755;Elazığ 4 Nolu Acıl Sağlık Hizmetleri Istasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Elazığ;Ortaogretim;2;;69.673;78.28;"2007;3523";2007 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü;3a1c8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1242397;Kayseri Develi Toplum Sağlığı Merkezi Aşağı Bakırdağ Sağlık Evi;Ebe;Kayseri;Ortaogretim;1;;69.668;69.668;"1103;2019;1464;3606";1103 - Cinsiyeti Kadın olmak. | 2019 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1464 - Ebelik Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;281e8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1241161;Adıyaman Tut Toplum Sağlığı Merkezi Yaylımlı Sağlık Evi;Ebe;Adıyaman;Ortaogretim;1;;69.664;69.664;"1103;2019;1464;3606";1103 - Cinsiyeti Kadın olmak. | 2019 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1464 - Ebelik Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;5c1a8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1241095;Adana 26 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Adana;Ortaogretim;2;;69.662;69.743;"2007;3523";2007 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü;261a8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1242603;Malatya Doğanyol 1 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Malatya;Ortaogretim;3;;69.652;69.784;"2007;3523";2007 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü;de1e8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1241099;Adana 29 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Adana;Ortaogretim;2;;69.642;69.678;"2007;3523";2007 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü;281a8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1241619;Bursa İznik Toplum Sağlığı Merkezi Sansarak Sağlık Evi;Ebe;Bursa;Ortaogretim;1;;69.628;69.628;"1103;2019;1464;3606";1103 - Cinsiyeti Kadın olmak. | 2019 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1464 - Ebelik Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;b11b8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1241101;Adana 32 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Adana;Ortaogretim;2;;69.627;69.769;"2007;3523";2007 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü;291a8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1242769;Muş Hasköy Devlet Hastanesi;Sağlık Memuru Acil Tıp Teknisyeni;Muş;Ortaogretim;2;;69.617;69.843;"2007;3523";2007 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü;8b1f8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1242267;Kahramanmaraş Nurhak 1 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Kahramanmaraş;Ortaogretim;5;;69.616;69.737;"2007;3523";2007 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü;171f8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1241367;Ardahan 2 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Ardahan;Ortaogretim;4;;69.608;69.663;"2007;3523";2007 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü;21228c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1242613;Malatya Pötürge 1 Nolu 112 Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Malatya;Ortaogretim;3;;69.593;69.76;"2007;3523";2007 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü;e31e8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1241843;Erzurum İspir Devlet Hastanesi;Sağlık Memuru Acil Tıp Teknisyeni;Erzurum;Ortaogretim;1;;69.583;69.583;"2007;3523";2007 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü;8f1c8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1242357;Kars Susuz 1 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Kars;Ortaogretim;2;;69.567;75.427;"2007;3523";2007 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü;fe1d8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1242239;Kahramanmaraş Çağlayancerit Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Kahramanmaraş;Ortaogretim;3;;69.563;69.812;"2007;3523";2007 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü;091f8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1242479;Kilis 3 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Kilis;Ortaogretim;3;;69.559;69.793;"2007;3523";2007 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü;56228c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1241333;Ankara Nallıhan Toplum Sağlığı Merkezi Yenice Sağlık Evi;Ebe;Ankara;Ortaogretim;1;;69.557;69.557;"1103;2019;1464;3606";1103 - Cinsiyeti Kadın olmak. | 2019 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1464 - Ebelik Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;e41a8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1243335;Van Başkale Devlet Hastanesi;Sağlık Memuru Acil Tıp Teknisyeni;Van;Ortaogretim;2;;69.547;69.788;"2007;3523";2007 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü;50218c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1243127;Şanlıurfa Harran 2 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Şanlıurfa;Ortaogretim;2;;69.542;69.804;"2007;3523";2007 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü;17218c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1241569;Bitlis Hizan İlce Devlet Hastanesi;Hemşire;Bitlis;Ortaogretim;2;;69.532;70.024;"2021;1746;2315;3606";2021 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;711b8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1241863;Erzurum Karayazı Türk Eczacıları Birliği İlçe Devlet Hastanesi;Sağlık Memuru Acil Tıp Teknisyeni;Erzurum;Ortaogretim;2;;69.528;69.528;"2007;3523";2007 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü;991c8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1242481;Kilis Musabeyli 1 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Kilis;Ortaogretim;1;;69.528;69.528;"2007;3523";2007 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü;57228c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1241141;Adıyaman 5 Nolu (Hasancık) Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Adıyaman;Ortaogretim;4;;69.522;69.637;"2007;3523";2007 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü;521a8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1243129;Şanlıurfa Harran Devlet Hastanesi;Sağlık Memuru Acil Tıp Teknisyeni;Şanlıurfa;Ortaogretim;1;;69.512;69.512;"2007;3523";2007 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü;18218c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1241813;Erzurum 8 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Erzurum;Ortaogretim;1;;69.508;69.508;"2007;3523";2007 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü;801c8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1241491;Batman Kozluk Devlet Hastanesi;Sağlık Memuru Acil Tıp Teknisyeni;Batman;Ortaogretim;2;;69.507;69.734;"2007;3523";2007 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü;ec218c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1242269;Kahramanmaraş Pazarcık Devlet Hastanesi;Sağlık Memuru Acil Tıp Teknisyeni;Kahramanmaraş;Ortaogretim;2;;69.503;69.534;"2007;3523";2007 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü;181f8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1241691;Diyarbakır 13 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Diyarbakır;Ortaogretim;4;;69.488;70.716;"2007;3523";2007 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü;101c8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1242315;Kars Akyaka 1 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Kars;Ortaogretim;2;;69.477;69.494;"2007;3523";2007 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü;e91d8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1242965;Siirt 4 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Siirt;Ortaogretim;8;;69.477;69.976;"2007;3523";2007 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü;1d208c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1242781;Muş Malazgirt Devlet Hastanesi;Sağlık Memuru Acil Tıp Teknisyeni;Muş;Ortaogretim;2;;69.473;69.858;"2007;3523";2007 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü;911f8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1241693;Diyarbakır 14 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Diyarbakır;Ortaogretim;4;;69.468;69.697;"2007;3523";2007 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü;111c8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1241763;Elazığ Arıcak 1 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Elazığ;Ortaogretim;2;;69.463;69.718;"2007;3523";2007 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü;3e1c8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1241337;Ankara Şereflikoçhisar Toplum Sağlığı Merkezi Akın Sağlık Evi;Ebe;Ankara;Ortaogretim;1;;69.443;69.443;"1103;2019;1464;3606";1103 - Cinsiyeti Kadın olmak. | 2019 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1464 - Ebelik Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;e61a8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1241757;Elazığ Ağın 1 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Elazığ;Ortaogretim;2;;69.438;69.481;"2007;3523";2007 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü;3b1c8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1243299;Tunceli 2 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Tunceli;Ortaogretim;4;;69.431;70.09;"2007;3523";2007 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü;e4208c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1242685;Mardin Nusaybin 2 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Mardin;Ortaogretim;2;;69.427;69.479;"2007;3523";2007 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü;581f8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1242993;Siirt Kurtalan Devlet Hastanesi;Hemşire;Siirt;Ortaogretim;5;;69.406;70.008;"2021;1746;2315;3606";2021 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;2b208c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1243277;Trabzon Maçka Toplum Sağlığı Merkezi Hamsiköy Sağlık Evi;Ebe;Trabzon;Ortaogretim;1;;69.402;69.402;"1103;2019;1464;3606";1103 - Cinsiyeti Kadın olmak. | 2019 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1464 - Ebelik Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;d9208c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1241187;Ağrı Diyadin 1 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Ağrı;Ortaogretim;4;;69.398;69.583;"2007;3523";2007 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü;8c1a8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1241907;Gaziantep Araban Toplum Sağlığı Merkezi Dağdoğancık Sağlık Evi;Ebe;Gaziantep;Ortaogretim;1;;69.387;69.387;"1103;2019;1464;3606";1103 - Cinsiyeti Kadın olmak. | 2019 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1464 - Ebelik Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;b71c8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1241531;Bingöl Karlıova Devlet Hastanesi;Hemşire;Bingöl;Ortaogretim;4;;69.386;69.877;"2021;1746;2315;3606";2021 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;551b8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1242639;Mardin Dargeçit 1 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Mardin;Ortaogretim;2;;69.383;69.391;"2007;3523";2007 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü;411f8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1241529;Bingöl Karlıova 1 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Bingöl;Ortaogretim;2;;69.358;69.438;"2007;3523";2007 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü;541b8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1242989;Siirt Kadın Doğum ve Çocuk Hastalıkları Hastanesi;Sağlık Memuru Acil Tıp Teknisyeni;Siirt;Ortaogretim;2;;69.351;69.448;"2007;3523";2007 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü;29208c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1241615;Bursa İznik Toplum Sağlığı Merkezi Demirışık Sağlık Evi;Ebe;Bursa;Ortaogretim;1;;69.333;69.333;"1103;2019;1464;3606";1103 - Cinsiyeti Kadın olmak. | 2019 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1464 - Ebelik Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;af1b8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1241539;Bingöl Solhan 1 Nolu Acıl Sağlık Hizmetleri Istasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Bingöl;Ortaogretim;2;;69.325;69.699;"2007;3523";2007 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü;591b8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1241759;Elazığ Alacakaya 1 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Elazığ;Ortaogretim;2;;69.317;69.35;"2007;3523";2007 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü;3c1c8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1241579;Bitlis Mutki 1 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Bitlis;Ortaogretim;3;;69.296;69.457;"2007;3523";2007 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü;761b8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1241993;Hakkari Şemdinli 1 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Hakkari;Ortaogretim;2;;69.281;69.368;"2007;3523";2007 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü;f81c8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1242969;Siirt Baykan Devlet Hastanesi;Sağlık Memuru Acil Tıp Teknisyeni;Siirt;Ortaogretim;2;;69.263;69.305;"2007;3523";2007 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü;1f208c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1243167;Şırnak Devlet Hastanesi;Sağlık Memuru Acil Tıp Teknisyeni;Şırnak;Ortaogretim;2;;69.246;69.403;"2007;3523";2007 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü;f7218c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1242495;Kocaeli Kandıra Toplum Sağlığı Merkezi Safalı Sağlık Evi;Ebe;Kocaeli;Ortaogretim;1;;69.216;69.216;"1103;2019;1464;3606";1103 - Cinsiyeti Kadın olmak. | 2019 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1464 - Ebelik Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;871e8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1242009;Hakkari Yüksekova 4 Nolu (Esendere) Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Hakkari;Ortaogretim;1;;69.212;69.212;"2007;3523";2007 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü;001d8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1241995;Hakkari Şemdinli 2 Nolu (Derecik) Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Hakkari;Ortaogretim;1;;69.191;69.191;"2007;3523";2007 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü;f91c8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1241721;Diyarbakır Silvan Dr.Yusuf Azizoğlu Devlet Hastanesi;Sağlık Memuru Ortopedi Teknisyeni;Diyarbakır;Ortaogretim;1;;69.176;69.176;"2029;2191;4571";2029 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 2191 - Ortopedik Cihaz ve Protez Teknisyenliği Bölümü | 4571 - Ortopedi Teknisyenliği Bölümü;1f1c8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1242583;Kütahya Altıntaş Toplum Sağlığı Merkezi Yeşilyurt Sağlık Evi;Ebe;Kütahya;Ortaogretim;1;;69.17;69.17;"1103;2019;1464;3606";1103 - Cinsiyeti Kadın olmak. | 2019 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1464 - Ebelik Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;d41e8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1241731;Düzce Yığılca Toplum Sağlığı Merkezi Çukurören Sağlık Evi;Ebe;Düzce;Ortaogretim;1;;69.16;69.16;"1103;2019;1464;3606";1103 - Cinsiyeti Kadın olmak. | 2019 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1464 - Ebelik Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;7b228c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1241563;Bitlis Devlet Hastanesi;Sağlık Memuru Ortopedi Teknisyeni;Bitlis;Ortaogretim;1;;69.14;69.14;"2029;2191;4571";2029 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 2191 - Ortopedik Cihaz ve Protez Teknisyenliği Bölümü | 4571 - Ortopedi Teknisyenliği Bölümü;6e1b8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1243045;Sivas Altınyayla Toplum Sağlığı Merkezi Kürkçü Yurt Sağlık Evi;Ebe;Sivas;Ortaogretim;1;;69.13;69.13;"1103;2019;1464;3606";1103 - Cinsiyeti Kadın olmak. | 2019 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1464 - Ebelik Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;5e208c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1241239;Ağrı Patnos Devlet Hastanesi;Sağlık Memuru Ortopedi Teknisyeni;Ağrı;Ortaogretim;1;;69.066;69.066;"2029;2191;4571";2029 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 2191 - Ortopedik Cihaz ve Protez Teknisyenliği Bölümü | 4571 - Ortopedi Teknisyenliği Bölümü;a61a8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1243281;Trabzon Of Toplum Sağlığı Merkezi Kavakpınar Sağlık Evi;Ebe;Trabzon;Ortaogretim;1;;68.972;68.972;"1103;2019;1464;3606";1103 - Cinsiyeti Kadın olmak. | 2019 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1464 - Ebelik Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;db208c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1241891;Eskişehir Mahmudiye Toplum Sağlığı Merkezi İsmetpaşa Sağlık Evi;Ebe;Eskişehir;Ortaogretim;1;;68.949;68.949;"1103;2019;1464;3606";1103 - Cinsiyeti Kadın olmak. | 2019 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1464 - Ebelik Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;a71c8c62-2a26-e511-b6dc-14feb5cc13c9
2012;4;1241629;Bursa Orhaneli Toplum Sağlığı Merkezi Fadıl Sağlık Evi;Ebe;Bursa;Ortaogretim;1;;68.94;68.94;"1103;2019;1464;3606";1103 - Cinsiyeti Kadın olmak. | 2019 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1464 - Ebelik Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;b61b8c62-2a26-e511-b6dc-14feb5cc13c9
