yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2022;1;252022100;T.C.Devlet Demiryolları İşletmesi Genel Müdürlüğü;Memur;Erzincan;Onlisans;4;;82.398;84.398;"3205;1288;8514;8625;3207;8515;8627;9055;9244;3225;1201;8535;9052;3292;6238;9553;3318;1312;8567;3319;1187;1188;1189;8546;3358;1241;1242;1243;9092;3364;6217;8539;3485;1304;1328;1351;4400;5377;9491;3495;9211;7257;7300;7327";3205 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1288 - Raylı Sistemler Teknolojisi | 8514 - Demiryolu Araçları | 8625 - Raylı Sistemler Makine Teknolojisi | 3207 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8515 - Demiryolu İnşaatı ve İşletmeciliği | 8627 - Raylı Sistemler Yol | 9055 - Raylı Sistemler Yol Teknolojisi | 9244 - Raylı Sistemler | 3225 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1201 - İnşaat | 8535 - İnşaat Teknikerliği | 9052 - İnşaat Teknolojisi | 3292 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 6238 - Mekatronik | 9553 - Mekatronik Teknlojisi | 3318 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1312 - Tapu Kadastro Meslek Yüksekokulu | 8567 - Tapu ve Kadastro / Tapu Kadastro | 3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği | 3358 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1241 - Metal İşleri | 1242 - Metalografi ve Malzeme Muayenesi | 1243 - Metalurji Malzeme | 9092 - Metalurji | 3364 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 6217 - Kaynak Teknolojisi | 8539 - Kaynakçılık | 3485 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1304 - Sıhhi Tesisat | 1328 - Tesisat Teknolojisi | 1351 - Yapı Donatım Teknolojisi | 4400 - Yapı | 5377 - Yapı Tesisat Teknolojisi | 9491 - Yapı İnşaat | 3495 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9211 - Tahribatsız Muayene | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7327 - (Bakınız Başvurma Özel Şartları Bölümü TCDD Genel Müdürlüğü).;c6fe8798-7df8-ec11-8112-a0369f7d1486
2022;1;252022471;T.C.Devlet Demiryolları İşletmesi Genel Müdürlüğü;Memur;Samsun;Onlisans;2;;82.388;83.126;"3205;1288;8514;8625;3207;8515;8627;9055;9244;3225;1201;8535;9052;3292;6238;9553;3318;1312;8567;3319;1187;1188;1189;8546;3358;1241;1242;1243;9092;3364;6217;8539;3485;1304;1328;1351;4400;5377;9491;3495;9211;7257;7300;7327";3205 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1288 - Raylı Sistemler Teknolojisi | 8514 - Demiryolu Araçları | 8625 - Raylı Sistemler Makine Teknolojisi | 3207 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8515 - Demiryolu İnşaatı ve İşletmeciliği | 8627 - Raylı Sistemler Yol | 9055 - Raylı Sistemler Yol Teknolojisi | 9244 - Raylı Sistemler | 3225 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1201 - İnşaat | 8535 - İnşaat Teknikerliği | 9052 - İnşaat Teknolojisi | 3292 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 6238 - Mekatronik | 9553 - Mekatronik Teknlojisi | 3318 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1312 - Tapu Kadastro Meslek Yüksekokulu | 8567 - Tapu ve Kadastro / Tapu Kadastro | 3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği | 3358 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1241 - Metal İşleri | 1242 - Metalografi ve Malzeme Muayenesi | 1243 - Metalurji Malzeme | 9092 - Metalurji | 3364 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 6217 - Kaynak Teknolojisi | 8539 - Kaynakçılık | 3485 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1304 - Sıhhi Tesisat | 1328 - Tesisat Teknolojisi | 1351 - Yapı Donatım Teknolojisi | 4400 - Yapı | 5377 - Yapı Tesisat Teknolojisi | 9491 - Yapı İnşaat | 3495 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9211 - Tahribatsız Muayene | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7327 - (Bakınız Başvurma Özel Şartları Bölümü TCDD Genel Müdürlüğü).;53008898-7df8-ec11-8112-a0369f7d1486
2022;1;252021015;Ağrı İbrahim Çeçen Üniversitesi;Memur;Ağrı;Onlisans;1;;82.384;82.384;"3173;1117;1124;1249;9032;9331";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 9331 - İşletme-Muhasebe;b9fd8798-7df8-ec11-8112-a0369f7d1486
2022;1;252022702;Tarım İşletmeleri Genel Müdürlüğü;Memur;Kırklareli;Onlisans;1;;82.377;82.377;"3163;1163;1206;1207;1254;1333;4296;4406;5339;5341;6176;8603";3163 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1163 - Endüstriyel Yönetim | 1206 - İşletme Organizasyonu ve Çiftlik Yönetimi | 1207 - İşletmecilik | 1254 - Orta Kademe Yöneticiliği / Orta Kademe Yöneticilik | 1333 - Ticaret ve Yönetim | 4296 - İşletme Yönetimi | 4406 - Yönetim | 5339 - İş İdaresi | 5341 - İşletme | 6176 - Genel İşletme | 8603 - Girişimcilik ve Proje Yönetim Asistanlığı;93ff8798-7df8-ec11-8112-a0369f7d1486
2022;1;252022520;T.C.Devlet Demiryolları İşletmesi Genel Müdürlüğü;Memur;Tokat;Onlisans;3;;82.359;89.16;"3205;1288;8514;8625;3207;8515;8627;9055;9244;3225;1201;8535;9052;3292;6238;9553;3318;1312;8567;3319;1187;1188;1189;8546;3358;1241;1242;1243;9092;3364;6217;8539;3485;1304;1328;1351;4400;5377;9491;3495;9211;7257;7300;7327";3205 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1288 - Raylı Sistemler Teknolojisi | 8514 - Demiryolu Araçları | 8625 - Raylı Sistemler Makine Teknolojisi | 3207 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8515 - Demiryolu İnşaatı ve İşletmeciliği | 8627 - Raylı Sistemler Yol | 9055 - Raylı Sistemler Yol Teknolojisi | 9244 - Raylı Sistemler | 3225 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1201 - İnşaat | 8535 - İnşaat Teknikerliği | 9052 - İnşaat Teknolojisi | 3292 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 6238 - Mekatronik | 9553 - Mekatronik Teknlojisi | 3318 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1312 - Tapu Kadastro Meslek Yüksekokulu | 8567 - Tapu ve Kadastro / Tapu Kadastro | 3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği | 3358 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1241 - Metal İşleri | 1242 - Metalografi ve Malzeme Muayenesi | 1243 - Metalurji Malzeme | 9092 - Metalurji | 3364 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 6217 - Kaynak Teknolojisi | 8539 - Kaynakçılık | 3485 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1304 - Sıhhi Tesisat | 1328 - Tesisat Teknolojisi | 1351 - Yapı Donatım Teknolojisi | 4400 - Yapı | 5377 - Yapı Tesisat Teknolojisi | 9491 - Yapı İnşaat | 3495 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9211 - Tahribatsız Muayene | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7327 - (Bakınız Başvurma Özel Şartları Bölümü TCDD Genel Müdürlüğü).;97008898-7df8-ec11-8112-a0369f7d1486
2022;1;252022674;Tarım İşletmeleri Genel Müdürlüğü;Memur;Aksaray;Onlisans;1;;82.303;82.303;"3173;1117;1124;1249;9032;9331";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 9331 - İşletme-Muhasebe;f9008898-7df8-ec11-8112-a0369f7d1486
2022;1;252022422;T.C.Devlet Demiryolları İşletmesi Genel Müdürlüğü;Memur;Niğde;Onlisans;3;;82.275;82.942;"3205;1288;8514;8625;3207;8515;8627;9055;9244;3225;1201;8535;9052;3292;6238;9553;3318;1312;8567;3319;1187;1188;1189;8546;3358;1241;1242;1243;9092;3364;6217;8539;3485;1304;1328;1351;4400;5377;9491;3495;9211;7257;7300;7327";3205 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1288 - Raylı Sistemler Teknolojisi | 8514 - Demiryolu Araçları | 8625 - Raylı Sistemler Makine Teknolojisi | 3207 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8515 - Demiryolu İnşaatı ve İşletmeciliği | 8627 - Raylı Sistemler Yol | 9055 - Raylı Sistemler Yol Teknolojisi | 9244 - Raylı Sistemler | 3225 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1201 - İnşaat | 8535 - İnşaat Teknikerliği | 9052 - İnşaat Teknolojisi | 3292 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 6238 - Mekatronik | 9553 - Mekatronik Teknlojisi | 3318 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1312 - Tapu Kadastro Meslek Yüksekokulu | 8567 - Tapu ve Kadastro / Tapu Kadastro | 3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği | 3358 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1241 - Metal İşleri | 1242 - Metalografi ve Malzeme Muayenesi | 1243 - Metalurji Malzeme | 9092 - Metalurji | 3364 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 6217 - Kaynak Teknolojisi | 8539 - Kaynakçılık | 3485 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1304 - Sıhhi Tesisat | 1328 - Tesisat Teknolojisi | 1351 - Yapı Donatım Teknolojisi | 4400 - Yapı | 5377 - Yapı Tesisat Teknolojisi | 9491 - Yapı İnşaat | 3495 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9211 - Tahribatsız Muayene | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7327 - (Bakınız Başvurma Özel Şartları Bölümü TCDD Genel Müdürlüğü).;1c008898-7df8-ec11-8112-a0369f7d1486
2022;1;252022289;T.C.Devlet Demiryolları İşletmesi Genel Müdürlüğü;Memur;Kırıkkale;Onlisans;1;;82.239;82.239;"3206;8621;3291;1160;1221;5330;8542;8551;9069;3292;6238;9553;3293;1153;1154;1159;8524;9068;9544;3297;1180;1181;6155;6327;9067;3307;1165;5333;9065;7257;7300;7327";3206 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8621 - Raylı Sistemler Elektrik-Elektronik Teknolojisi / Raylı Sistemler Elektrik ve Elektronik Teknolojisi | 3291 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1160 - Endüstriyel Otomasyon Teknolojisi | 1221 - Kontrol Sistemleri Teknolojisi | 5330 - Endüstriyel Otomasyon | 8542 - Kontrol ve Ölçü Aletleri | 8551 - Otomasyon | 9069 - Kontrol ve Otomasyon Teknolojisi | 3292 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 6238 - Mekatronik | 9553 - Mekatronik Teknlojisi | 3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi | 9544 - Elektrik ve Elektronik Teknolojisi | 3297 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1180 - Haberleşme | 1181 - Haberleşme Teknolojisi | 6155 - Elektronik Haberleşme | 6327 - Telekomünikasyon | 9067 - Elektronik Haberleşme Teknolojisi | 3307 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1165 - Ev Cihazları Teknolojisi | 5333 - Ev Gereçleri | 9065 - Elektrikli Cihaz Teknolojisi | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7327 - (Bakınız Başvurma Özel Şartları Bölümü TCDD Genel Müdürlüğü).;03018898-7df8-ec11-8112-a0369f7d1486
2022;1;252022128;T.C.Devlet Demiryolları İşletmesi Genel Müdürlüğü;Memur;Eskişehir;Onlisans;1;;82.221;82.221;"3206;8621;3287;4256;6197;8571;9063;3290;1152;9213;3293;1153;1154;1159;8524;9068;9544;7257;7300;7327";3206 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8621 - Raylı Sistemler Elektrik-Elektronik Teknolojisi / Raylı Sistemler Elektrik ve Elektronik Teknolojisi | 3287 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4256 - Enerji | 6197 - Hidroelektrik Santralları / Hidroelektrik Santralleri | 8571 - Termik Santrallerde Enerji Üretimi | 9063 - Elektrik Enerjisi Üretim, İletim ve Dağıtımı | 3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 9213 - Elektrik Teknolojisi | 3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi | 9544 - Elektrik ve Elektronik Teknolojisi | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7327 - (Bakınız Başvurma Özel Şartları Bölümü TCDD Genel Müdürlüğü).;f2fe8798-7df8-ec11-8112-a0369f7d1486
2022;1;252021477;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Tekniker;Çanakkale;Onlisans;1;;82.215;82.215;"3373;1257;1258;1261;1262;1263;8545;8552;9043;9255;9566;7322";"3373 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1257 - Oto Elektrik-Elektronik | 1258 - Oto Motor Teknolojileri | 1261 - Otomotiv | 1262 - Otomotiv Satış Sonrası Hizmet | 1263 - Otomotiv Tasarım ve İmalat | 8545 - Motor | 8552 - Otomotiv Endüstrisi | 9043 - Otomotiv Teknolojisi | 9255 - Otomotiv Tamir ve Bakım | 9566 - MOTOR OTOMOTİV&#x0D; | 7322 - (Bakınız Başvurma Özel Şartları Bölümü Devlet Hava Meydanları İşletmesi Genel Müdürlüğü).";8afe8798-7df8-ec11-8112-a0369f7d1486
2022;1;252022940;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Anbar Memuru;Şanlıurfa;Onlisans;1;;82.215;82.215;"3074;1318;3087;1112;1125;9056;3101;5315;3105;1190;5316;5365;8637;9038;7324";3074 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1318 - Tarla Bitkileri | 3087 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1112 - Bahçe Ziraatı | 1125 - Bitkisel Üretim | 9056 - Bahçe Tarımı | 3101 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5315 - Bitki Koruma | 3105 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1190 - Hasat Sonrası Teknolojisi | 5316 - Bitkisel Ürünlerde Muhafaza ve Pazarlama | 5365 - Tarım Ürünlerinin Muhafazası | 8637 - Tarım Ürünlerinin Muhafazası ve Depolanması | 9038 - Tarımsal Ürünler Muhafaza ve Depolama Teknolojisi | 7324 - (Bakınız Başvurma Özel Şartları Bölümü Toprak Mahsulleri Ofisi Genel Müdürlüğü).;b2008898-7df8-ec11-8112-a0369f7d1486
2022;1;252022037;T.C.Devlet Demiryolları İşletmesi Genel Müdürlüğü;Memur;Bilecik;Onlisans;5;;82.2;83.395;"3205;1288;8514;8625;3207;8515;8627;9055;9244;3225;1201;8535;9052;3292;6238;9553;3318;1312;8567;3319;1187;1188;1189;8546;3358;1241;1242;1243;9092;3364;6217;8539;3485;1304;1328;1351;4400;5377;9491;3495;9211;7257;7300;7327";3205 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1288 - Raylı Sistemler Teknolojisi | 8514 - Demiryolu Araçları | 8625 - Raylı Sistemler Makine Teknolojisi | 3207 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8515 - Demiryolu İnşaatı ve İşletmeciliği | 8627 - Raylı Sistemler Yol | 9055 - Raylı Sistemler Yol Teknolojisi | 9244 - Raylı Sistemler | 3225 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1201 - İnşaat | 8535 - İnşaat Teknikerliği | 9052 - İnşaat Teknolojisi | 3292 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 6238 - Mekatronik | 9553 - Mekatronik Teknlojisi | 3318 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1312 - Tapu Kadastro Meslek Yüksekokulu | 8567 - Tapu ve Kadastro / Tapu Kadastro | 3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği | 3358 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1241 - Metal İşleri | 1242 - Metalografi ve Malzeme Muayenesi | 1243 - Metalurji Malzeme | 9092 - Metalurji | 3364 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 6217 - Kaynak Teknolojisi | 8539 - Kaynakçılık | 3485 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1304 - Sıhhi Tesisat | 1328 - Tesisat Teknolojisi | 1351 - Yapı Donatım Teknolojisi | 4400 - Yapı | 5377 - Yapı Tesisat Teknolojisi | 9491 - Yapı İnşaat | 3495 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9211 - Tahribatsız Muayene | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7327 - (Bakınız Başvurma Özel Şartları Bölümü TCDD Genel Müdürlüğü).;63fe8798-7df8-ec11-8112-a0369f7d1486
2022;1;252021813;Kırklareli Üniversitesi;Bilgisayar İşletmeni;Kırklareli;Onlisans;1;;82.179;82.179;"3238;1237;1299;5314;5348;5349;8605;8639;9010;3393;1280;1282;1284;5334;6286;8641;8643;3395;1283;4340;9070;9248;3399;1170;1171;8527;6225";3238 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1237 - Matbaacılık | 1299 - Serigrafi | 5314 - Bilgisayar Destekli Yayıncılık | 5348 - Masaüstü Yayıncılık | 5349 - Matbaacılık ve Baskı Teknikleri | 8605 - Internet Gazeteciliği ve Yayıncılığı | 8639 - Tasarım ve Basım-Yayımcılık | 9010 - Basım ve Yayın Teknolojileri | 3393 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1280 - Radyo ve Tv Yayımcılığı | 1282 - Radyo ve Televizyon Programcılığı / Radyo-Televizyon Programcılığı | 1284 - Radyo ve Televizyon Yayımcılığı / Radyo-Televizyon Yayımcılığı | 5334 - Film Yapım Teknikleri | 6286 - Radyo Tv Yayımcılığı / Radyo-Tv Yayımcılığı | 8641 - Televizyon ve Radyo Programcılığı | 8643 - Televizyon Yapım ve Yönetimi | 3395 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1283 - Radyo ve Televizyon Tekniği / Radyo-Televizyon Tekniği | 4340 - Radyo ve Televizyon Yayıncılığı | 9070 - Radyo ve Televizyon Teknolojisi | 9248 - Radyo Tv Yayıncılığı | 3399 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1170 - Fotoğrafçılık | 1171 - Fotoğrafçılık ve Kameramanlık | 8527 - Fotoğraf | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;98ff8798-7df8-ec11-8112-a0369f7d1486
2022;1;252021799;Kırklareli Üniversitesi;Bilgisayar İşletmeni;Kırklareli;Onlisans;1;;82.169;82.169;"3173;1117;1124;1249;9032;9331;3181;1235;6225";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 9331 - İşletme-Muhasebe | 3181 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1235 - Maliye | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;96ff8798-7df8-ec11-8112-a0369f7d1486
2022;1;252022345;T.C.Devlet Demiryolları İşletmesi Genel Müdürlüğü;Memur;Kütahya;Onlisans;5;;82.066;84.094;"3205;1288;8514;8625;3207;8515;8627;9055;9244;3225;1201;8535;9052;3292;6238;9553;3318;1312;8567;3319;1187;1188;1189;8546;3358;1241;1242;1243;9092;3364;6217;8539;3485;1304;1328;1351;4400;5377;9491;3495;9211;7257;7300;7327";3205 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1288 - Raylı Sistemler Teknolojisi | 8514 - Demiryolu Araçları | 8625 - Raylı Sistemler Makine Teknolojisi | 3207 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8515 - Demiryolu İnşaatı ve İşletmeciliği | 8627 - Raylı Sistemler Yol | 9055 - Raylı Sistemler Yol Teknolojisi | 9244 - Raylı Sistemler | 3225 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1201 - İnşaat | 8535 - İnşaat Teknikerliği | 9052 - İnşaat Teknolojisi | 3292 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 6238 - Mekatronik | 9553 - Mekatronik Teknlojisi | 3318 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1312 - Tapu Kadastro Meslek Yüksekokulu | 8567 - Tapu ve Kadastro / Tapu Kadastro | 3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği | 3358 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1241 - Metal İşleri | 1242 - Metalografi ve Malzeme Muayenesi | 1243 - Metalurji Malzeme | 9092 - Metalurji | 3364 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 6217 - Kaynak Teknolojisi | 8539 - Kaynakçılık | 3485 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1304 - Sıhhi Tesisat | 1328 - Tesisat Teknolojisi | 1351 - Yapı Donatım Teknolojisi | 4400 - Yapı | 5377 - Yapı Tesisat Teknolojisi | 9491 - Yapı İnşaat | 3495 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9211 - Tahribatsız Muayene | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7327 - (Bakınız Başvurma Özel Şartları Bölümü TCDD Genel Müdürlüğü).;d9ff8798-7df8-ec11-8112-a0369f7d1486
2022;1;252022583;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;İstanbul;Onlisans;1;;82.062;82.062;"3318;1312;8567";3318 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1312 - Tapu Kadastro Meslek Yüksekokulu | 8567 - Tapu ve Kadastro / Tapu Kadastro;2aff8798-7df8-ec11-8112-a0369f7d1486
2022;1;252022023;T.C.Devlet Demiryolları İşletmesi Genel Müdürlüğü;Memur;Balıkesir;Onlisans;3;;82.034;83.08;"3206;8621;3287;4256;6197;8571;9063;3290;1152;9213;3293;1153;1154;1159;8524;9068;9544;7257;7300;7327";3206 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8621 - Raylı Sistemler Elektrik-Elektronik Teknolojisi / Raylı Sistemler Elektrik ve Elektronik Teknolojisi | 3287 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4256 - Enerji | 6197 - Hidroelektrik Santralları / Hidroelektrik Santralleri | 8571 - Termik Santrallerde Enerji Üretimi | 9063 - Elektrik Enerjisi Üretim, İletim ve Dağıtımı | 3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 9213 - Elektrik Teknolojisi | 3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi | 9544 - Elektrik ve Elektronik Teknolojisi | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7327 - (Bakınız Başvurma Özel Şartları Bölümü TCDD Genel Müdürlüğü).;55fe8798-7df8-ec11-8112-a0369f7d1486
2022;1;252021785;İstanbul Üniversitesi;Memur;İstanbul;Onlisans;1;;82.006;82.006;"3179;1129;1130;5351;8510;8560;9074;3183;5338;6271;9073";3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı | 3183 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5338 - İnsan Kaynakları | 6271 - Personel Yönetimi | 9073 - İnsan Kaynakları Yönetimi;34ff8798-7df8-ec11-8112-a0369f7d1486
