yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2020;2;291461030;Tarım ve Orman Bakanlığı;Memur;Adıyaman;Onlisans;1;;86.214;86.214;"3173;1117;1124;1249;9032";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları;26f21613-994a-eb11-80fa-a0369f7d1484
2020;2;291221011;Tarım İşletmeleri Genel Müdürlüğü;Memur;Sivas;Onlisans;1;;86.214;86.214;"3163;1163;1206;1207;1254;1333;4296;4406;5339;5341;6176;8603;7257";3163 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1163 - Endüstriyel Yönetim | 1206 - İşletme Organizasyonu ve Çiftlik Yönetimi | 1207 - İşletmecilik | 1254 - Orta Kademe Yöneticiliği / Orta Kademe Yöneticilik | 1333 - Ticaret ve Yönetim | 4296 - İşletme Yönetimi | 4406 - Yönetim | 5339 - İş İdaresi | 5341 - İşletme | 6176 - Genel İşletme | 8603 - Girişimcilik ve Proje Yönetim Asistanlığı | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak.;5ff51613-994a-eb11-80fa-a0369f7d1484
2020;2;291461061;Tarım ve Orman Bakanlığı;Memur;Sivas;Onlisans;1;;86.196;86.196;"3173;1117;1124;1249;9032";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları;60f51613-994a-eb11-80fa-a0369f7d1484
2020;2;291461039;Tarım ve Orman Bakanlığı;Memur;Denizli;Onlisans;1;;86.193;86.193;"3173;1117;1124;1249;9032";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları;57f31613-994a-eb11-80fa-a0369f7d1484
2020;2;290461267;Sosyal Güvenlik Kurumu Başkanlığı;Memur;Kırşehir;Onlisans;2;;86.154;88.033;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;9ef41613-994a-eb11-80fa-a0369f7d1484
2020;2;210331001;Düzce Üniversitesi;Memur;Düzce;Onlisans;3;;86.146;89.916;"3179;1129;1130;5351;8510;8560;9074";3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı;38f61613-994a-eb11-80fa-a0369f7d1484
2020;2;291271003;Türkiye Elektrik İletim A.Ş. Genel Müdürlüğü;Tekniker;Antalya;Onlisans;2;;86.129;89.189;"3290;1152;7248;7257;7300";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 7248 - Vardiyalı Çalışmasına Engel Bir Durumu Bulunmamak | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır.;e0f21613-994a-eb11-80fa-a0369f7d1484
2020;2;291461051;Tarım ve Orman Bakanlığı;Memur;İstanbul;Onlisans;2;;86.122;89.863;"3173;1117;1124;1249;9032";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları;34f41613-994a-eb11-80fa-a0369f7d1484
2020;2;292072063;Devlet Demiryolları Taşımacılık A.Ş Genel Müdürlüğü;Teşkil Memuru;Aydın;Onlisans;2;;86.094;87.175;"3204;8625;3205;1288;8514;3206;8621;3207;8515;8627;9055;9244;3224;8623;7300;7368";3204 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8625 - Raylı Sistemler Makine Teknolojisi | 3205 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1288 - Raylı Sistemler Teknolojisi | 8514 - Demiryolu Araçları | 3206 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8621 - Raylı Sistemler Elektrik-Elektronik Teknolojisi / Raylı Sistemler Elektrik ve Elektronik Teknolojisi | 3207 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8515 - Demiryolu İnşaatı ve İşletmeciliği | 8627 - Raylı Sistemler Yol | 9055 - Raylı Sistemler Yol Teknolojisi | 9244 - Raylı Sistemler | 3224 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8623 - Raylı Sistemler İşletmeciliği | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7368 - (Bakınız Başvurma Özel Şartları Bölümü T.C. Devlet Demiryolları Taşımacılık A.Ş. Genel Müdürlüğü);fef21613-994a-eb11-80fa-a0369f7d1484
2020;2;291461035;Tarım ve Orman Bakanlığı;Memur;Ardahan;Onlisans;1;;86.09;86.09;"3173;1117;1124;1249;9032";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları;1ff61613-994a-eb11-80fa-a0369f7d1484
2020;2;291461037;Tarım ve Orman Bakanlığı;Memur;Aydın;Onlisans;1;;86.062;86.062;"3173;1117;1124;1249;9032";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları;fdf21613-994a-eb11-80fa-a0369f7d1484
2020;2;291271011;Türkiye Elektrik İletim A.Ş. Genel Müdürlüğü;Tekniker;Samsun;Onlisans;2;;85.991;89.45;"3290;1152;7248;7257;7300";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 7248 - Vardiyalı Çalışmasına Engel Bir Durumu Bulunmamak | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır.;2df51613-994a-eb11-80fa-a0369f7d1484
2020;2;290461271;Sosyal Güvenlik Kurumu Başkanlığı;Memur;Sakarya;Onlisans;1;;85.985;85.985;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;1ef51613-994a-eb11-80fa-a0369f7d1484
2020;2;291271001;Türkiye Elektrik İletim A.Ş. Genel Müdürlüğü;Tekniker;Adana;Onlisans;2;;85.882;87.443;"3290;1152;7248;7257;7300";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 7248 - Vardiyalı Çalışmasına Engel Bir Durumu Bulunmamak | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır.;12f21613-994a-eb11-80fa-a0369f7d1484
2020;2;291221005;Tarım İşletmeleri Genel Müdürlüğü;Bilgisayar İşletmeni;Konya;Onlisans;2;;85.882;86.393;"3173;1117;1124;1249;9032;6225;7257";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak.;b8f41613-994a-eb11-80fa-a0369f7d1484
2020;2;291221006;Tarım İşletmeleri Genel Müdürlüğü;Bilgisayar İşletmeni;Konya;Onlisans;1;;85.772;85.772;"3173;1117;1124;1249;9032;6225;7257";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak.;b9f41613-994a-eb11-80fa-a0369f7d1484
2020;2;210182816;Bayburt Üniversitesi;Veri Hazırlama ve Kontrol İşletmeni;Bayburt;Onlisans;1;;85.698;85.698;"3178;9395;3179;1129;1130;5351;8510;8560;9074;3183;5338;6271;9073;3391;1185;1186;5337;8531;3396;9564;3397;4214;3398;9133;3407;4217;3408;9214;3409;4224";3178 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9395 - Hukuk Büro Yönetimi ve Sekreterliği | 3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı | 3183 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5338 - İnsan Kaynakları | 6271 - Personel Yönetimi | 9073 - İnsan Kaynakları Yönetimi | 3391 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1185 - Halkla İlişkiler | 1186 - Halkla İlişkiler ve Reklamcılık | 5337 - İletişim ve Halkla İlişkiler | 8531 - Halkla İlişkiler ve Tanıtım | 3396 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9564 - Yeni Medya ve Gazetecilik | 3397 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4214 - Basın ve Yayıncılık | 3398 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9133 - Medya ve İletişim | 3407 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4217 - Bilgi Teknolojileri | 3408 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9214 - Bilgi ve İletişim Teknolojileri/Bilgisayar | 3409 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4224 - Bilişim ve İletişim Teknolojisi;e1f51613-994a-eb11-80fa-a0369f7d1484
2020;2;211020104;Van Yüzüncü Yıl Üniversitesi;Memur;Van;Onlisans;2;;85.614;86.956;"3179;1129;1130;5351;8510;8560;9074";3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı;c5f51613-994a-eb11-80fa-a0369f7d1484
2020;2;291461048;Tarım ve Orman Bakanlığı;Memur;Hatay;Onlisans;1;;85.567;85.567;"3183;5338;6271;9073";3183 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5338 - İnsan Kaynakları | 6271 - Personel Yönetimi | 9073 - İnsan Kaynakları Yönetimi;e1f31613-994a-eb11-80fa-a0369f7d1484
2020;2;210051001;Ağrı İbrahim Çeçen Üniversitesi;Memur;Ağrı;Onlisans;2;;85.553;88.133;"3179;1129;1130;5351;8510;8560;9074";3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı;42f21613-994a-eb11-80fa-a0369f7d1484
2020;2;290901002;Yükseköğretim Kurulu Başkanlığı;Sekreter;Ankara;Onlisans;5;;85.529;86.617;"3179;1129;1130;5351;8510;8560;9074";3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı;daf21613-994a-eb11-80fa-a0369f7d1484
2020;2;292072062;Devlet Demiryolları Taşımacılık A.Ş Genel Müdürlüğü;Teşkil Memuru;Amasya;Onlisans;2;;85.479;86.023;"3204;8625;3205;1288;8514;3206;8621;3207;8515;8627;9055;9244;3224;8623;7300;7368";3204 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8625 - Raylı Sistemler Makine Teknolojisi | 3205 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1288 - Raylı Sistemler Teknolojisi | 8514 - Demiryolu Araçları | 3206 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8621 - Raylı Sistemler Elektrik-Elektronik Teknolojisi / Raylı Sistemler Elektrik ve Elektronik Teknolojisi | 3207 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8515 - Demiryolu İnşaatı ve İşletmeciliği | 8627 - Raylı Sistemler Yol | 9055 - Raylı Sistemler Yol Teknolojisi | 9244 - Raylı Sistemler | 3224 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8623 - Raylı Sistemler İşletmeciliği | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7368 - (Bakınız Başvurma Özel Şartları Bölümü T.C. Devlet Demiryolları Taşımacılık A.Ş. Genel Müdürlüğü);4cf21613-994a-eb11-80fa-a0369f7d1484
2020;2;290461253;Sosyal Güvenlik Kurumu Başkanlığı;Memur;Bilecik;Onlisans;1;;85.437;85.437;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;19f31613-994a-eb11-80fa-a0369f7d1484
2020;2;210780002;Muş Alparslan Üniversitesi;Memur;Muş;Onlisans;1;;85.412;85.412;"3395;1283;4340;9070;9248";3395 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1283 - Radyo ve Televizyon Tekniği / Radyo-Televizyon Tekniği | 4340 - Radyo ve Televizyon Yayıncılığı | 9070 - Radyo ve Televizyon Teknolojisi | 9248 - Radyo Tv Yayıncılığı;00f51613-994a-eb11-80fa-a0369f7d1484
2020;2;291221007;Tarım İşletmeleri Genel Müdürlüğü;Bilgisayar İşletmeni;Şanlıurfa;Onlisans;6;;85.303;86.394;"3173;1117;1124;1249;9032;6225;7257";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak.;a8f51613-994a-eb11-80fa-a0369f7d1484
2020;2;291221014;Tarım İşletmeleri Genel Müdürlüğü;Veri Hazırlama ve Kontrol İşletmeni;Şanlıurfa;Onlisans;2;;85.274;86.8;"3163;1163;1206;1207;1254;1333;4296;4406;5339;5341;6176;8603;6225;7257";3163 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1163 - Endüstriyel Yönetim | 1206 - İşletme Organizasyonu ve Çiftlik Yönetimi | 1207 - İşletmecilik | 1254 - Orta Kademe Yöneticiliği / Orta Kademe Yöneticilik | 1333 - Ticaret ve Yönetim | 4296 - İşletme Yönetimi | 4406 - Yönetim | 5339 - İş İdaresi | 5341 - İşletme | 6176 - Genel İşletme | 8603 - Girişimcilik ve Proje Yönetim Asistanlığı | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak.;a7f51613-994a-eb11-80fa-a0369f7d1484
2020;2;291271009;Türkiye Elektrik İletim A.Ş. Genel Müdürlüğü;Tekniker;Kastamonu;Onlisans;2;;85.271;86.804;"3290;1152;7257";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak.;83f41613-994a-eb11-80fa-a0369f7d1484
2020;2;291221003;Tarım İşletmeleri Genel Müdürlüğü;Bilgisayar İşletmeni;Iğdır;Onlisans;1;;85.182;85.182;"3173;1117;1124;1249;9032;6225;7257";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak.;23f61613-994a-eb11-80fa-a0369f7d1484
2020;2;290461249;Sosyal Güvenlik Kurumu Başkanlığı;Memur;Ankara;Onlisans;1;;85.172;85.172;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;c8f21613-994a-eb11-80fa-a0369f7d1484
2020;2;210914102;Sinop Üniversitesi;Tekniker;Sinop;Onlisans;1;;85.154;85.154;"3248;1119;1123;4221;4223;4321;8507;9075";3248 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1119 - Bilgisayar Donanımı | 1123 - Bilgisayar ve Enformasyon Sistemleri | 4221 - Bilgisayar Teknolojileri ve Bilişim Sistemleri | 4223 - Bilişim Sistemleri ve Teknolojileri | 4321 - Muhabere ve Elektronik Bilgi Sistemleri | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 9075 - Bilgisayar Teknolojisi;48f51613-994a-eb11-80fa-a0369f7d1484
2020;2;290461269;Sosyal Güvenlik Kurumu Başkanlığı;Memur;Konya;Onlisans;1;;85.111;85.111;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;baf41613-994a-eb11-80fa-a0369f7d1484
2020;2;291221004;Tarım İşletmeleri Genel Müdürlüğü;Bilgisayar İşletmeni;Konya;Onlisans;2;;85.108;85.776;"3163;1163;1206;1207;1254;1333;4296;4406;5339;5341;6176;8603;6225;7257";3163 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1163 - Endüstriyel Yönetim | 1206 - İşletme Organizasyonu ve Çiftlik Yönetimi | 1207 - İşletmecilik | 1254 - Orta Kademe Yöneticiliği / Orta Kademe Yöneticilik | 1333 - Ticaret ve Yönetim | 4296 - İşletme Yönetimi | 4406 - Yönetim | 5339 - İş İdaresi | 5341 - İşletme | 6176 - Genel İşletme | 8603 - Girişimcilik ve Proje Yönetim Asistanlığı | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak.;b7f41613-994a-eb11-80fa-a0369f7d1484
2020;2;291441017;Ticaret Bakanlığı;Anbar Memuru;Ağrı;Onlisans;3;;85.052;85.722;"3162;1229;1269;1270;3163;1163;1206;1207;1254;1333;4296;4406;5339;5341;6176;8603;3187;1145;1146;1178;1209;1343;5376;8530;3219;1342;4312;4392;5346;5375;8538;3481;9112";3162 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1229 - Mağaza İşletmeciliği | 1269 - Perakende Satış ve Mağaza Yönetimi | 1270 - Perakendecilik ve Mağaza Yönetimi | 3163 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1163 - Endüstriyel Yönetim | 1206 - İşletme Organizasyonu ve Çiftlik Yönetimi | 1207 - İşletmecilik | 1254 - Orta Kademe Yöneticiliği / Orta Kademe Yöneticilik | 1333 - Ticaret ve Yönetim | 4296 - İşletme Yönetimi | 4406 - Yönetim | 5339 - İş İdaresi | 5341 - İşletme | 6176 - Genel İşletme | 8603 - Girişimcilik ve Proje Yönetim Asistanlığı | 3187 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1145 - Dış Ticaret | 1146 - Dış Ticaret ve Avrupa Birliği | 1178 - Gümrük İşletme | 1209 - İthalat-İhracat | 1343 - Uluslararası Ticaret Yönetimi | 5376 - Uluslararası Ticaret | 8530 - Gümrük İşleri | 3219 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1342 - Uluslararası Taşımacılık Yönetimi | 4312 - Lojistik Yönetimi | 4392 - Uluslararası Taşımacılık ve Lojistik | 5346 - Lojistik | 5375 - Uluslararası Lojistik | 8538 - Kargo / Kargo Hizmetleri | 3481 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9112 - Uluslararası Ticaret ve Lojistik;48f21613-994a-eb11-80fa-a0369f7d1484
2020;2;291271002;Türkiye Elektrik İletim A.Ş. Genel Müdürlüğü;Tekniker;Ankara;Onlisans;7;;85.037;91.704;"3290;1152;7248;7257;7300";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 7248 - Vardiyalı Çalışmasına Engel Bir Durumu Bulunmamak | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır.;ddf21613-994a-eb11-80fa-a0369f7d1484
2020;2;292072025;Devlet Demiryolları Taşımacılık A.Ş Genel Müdürlüğü;Gişe Memuru;Hatay;Onlisans;2;;85.009;85.634;"3167;1268;1276;1277;1289;1293;1316;5327;5332;6292;8536;8553;8635;3391;1185;1186;5337;8531;7300;7368";3167 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1268 - Pazarlama | 1276 - Piyasa Araştırmaları ve Pazarlama | 1277 - Piyasa Araştırmaları ve Reklamcılık | 1289 - Reklamcılık Yönetimi | 1293 - Satış Yönetimi | 1316 - Tarımsal Pazarlama | 5327 - Elektronik Ticaret | 5332 - E-Ticaret | 6292 - Satış ve Reklam Yönetimi | 8536 - Internet İle Pazarlama | 8553 - Pazarlama ve Satış | 8635 - Tarım İşletmeciliği ve Pazarlama | 3391 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1185 - Halkla İlişkiler | 1186 - Halkla İlişkiler ve Reklamcılık | 5337 - İletişim ve Halkla İlişkiler | 8531 - Halkla İlişkiler ve Tanıtım | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7368 - (Bakınız Başvurma Özel Şartları Bölümü T.C. Devlet Demiryolları Taşımacılık A.Ş. Genel Müdürlüğü);e2f31613-994a-eb11-80fa-a0369f7d1484
2020;2;291221013;Tarım İşletmeleri Genel Müdürlüğü;Veri Hazırlama ve Kontrol İşletmeni;Konya;Onlisans;2;;85.006;85.642;"3163;1163;1206;1207;1254;1333;4296;4406;5339;5341;6176;8603;6225;7257";3163 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1163 - Endüstriyel Yönetim | 1206 - İşletme Organizasyonu ve Çiftlik Yönetimi | 1207 - İşletmecilik | 1254 - Orta Kademe Yöneticiliği / Orta Kademe Yöneticilik | 1333 - Ticaret ve Yönetim | 4296 - İşletme Yönetimi | 4406 - Yönetim | 5339 - İş İdaresi | 5341 - İşletme | 6176 - Genel İşletme | 8603 - Girişimcilik ve Proje Yönetim Asistanlığı | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak.;b3f41613-994a-eb11-80fa-a0369f7d1484
2020;2;291461050;Tarım ve Orman Bakanlığı;Memur;İstanbul;Onlisans;1;;84.938;84.938;"3183;5338;6271;9073";3183 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5338 - İnsan Kaynakları | 6271 - Personel Yönetimi | 9073 - İnsan Kaynakları Yönetimi;33f41613-994a-eb11-80fa-a0369f7d1484
2020;2;291221012;Tarım İşletmeleri Genel Müdürlüğü;Veri Hazırlama ve Kontrol İşletmeni;Konya;Onlisans;2;;84.882;85.656;"3163;1163;1206;1207;1254;1333;4296;4406;5339;5341;6176;8603;6225;7257";3163 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1163 - Endüstriyel Yönetim | 1206 - İşletme Organizasyonu ve Çiftlik Yönetimi | 1207 - İşletmecilik | 1254 - Orta Kademe Yöneticiliği / Orta Kademe Yöneticilik | 1333 - Ticaret ve Yönetim | 4296 - İşletme Yönetimi | 4406 - Yönetim | 5339 - İş İdaresi | 5341 - İşletme | 6176 - Genel İşletme | 8603 - Girişimcilik ve Proje Yönetim Asistanlığı | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak.;b2f41613-994a-eb11-80fa-a0369f7d1484
2020;2;291271010;Türkiye Elektrik İletim A.Ş. Genel Müdürlüğü;Tekniker;Kütahya;Onlisans;2;;84.854;85.066;"3290;1152;7257";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak.;caf41613-994a-eb11-80fa-a0369f7d1484
2020;2;291271006;Türkiye Elektrik İletim A.Ş. Genel Müdürlüğü;Tekniker;Erzurum;Onlisans;4;;84.811;85.751;"3290;1152;7257";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak.;aaf31613-994a-eb11-80fa-a0369f7d1484
2020;2;290461255;Sosyal Güvenlik Kurumu Başkanlığı;Memur;Elazığ;Onlisans;1;;84.747;84.747;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;88f31613-994a-eb11-80fa-a0369f7d1484
2020;2;292072036;Devlet Demiryolları Taşımacılık A.Ş Genel Müdürlüğü;Gişe Memuru;Sivas;Onlisans;1;;84.613;84.613;"3167;1268;1276;1277;1289;1293;1316;5327;5332;6292;8536;8553;8635;3391;1185;1186;5337;8531;7300;7368";3167 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1268 - Pazarlama | 1276 - Piyasa Araştırmaları ve Pazarlama | 1277 - Piyasa Araştırmaları ve Reklamcılık | 1289 - Reklamcılık Yönetimi | 1293 - Satış Yönetimi | 1316 - Tarımsal Pazarlama | 5327 - Elektronik Ticaret | 5332 - E-Ticaret | 6292 - Satış ve Reklam Yönetimi | 8536 - Internet İle Pazarlama | 8553 - Pazarlama ve Satış | 8635 - Tarım İşletmeciliği ve Pazarlama | 3391 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1185 - Halkla İlişkiler | 1186 - Halkla İlişkiler ve Reklamcılık | 5337 - İletişim ve Halkla İlişkiler | 8531 - Halkla İlişkiler ve Tanıtım | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7368 - (Bakınız Başvurma Özel Şartları Bölümü T.C. Devlet Demiryolları Taşımacılık A.Ş. Genel Müdürlüğü);61f51613-994a-eb11-80fa-a0369f7d1484
