yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2016;2;290130265;Maliye Bakanlığı;Veri Hazırlama ve Kontrol İşletmeni;Tekirdağ;Onlisans;1;;91.049;91.049;"3171;1157;5317;5335;5355;8526;8611;9257;3173;1117;1124;1249;9032;3174;9331;3175;1114;1115;1303;5308;8549;6225;7225;7326";3171 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1157 - Emtia Borsası | 5317 - Borsa ve Finans | 5335 - Finans | 5355 - Para ve Sermaye Yönetimi | 8526 - Finans ve Muhasebe | 8611 - Menkul Kıymetler ve Sermaye Piyasası | 9257 - Sermaye Piyasası ve Borsa | 3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 3174 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9331 - İşletme-Muhasebe | 3175 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1114 - Bankacılık | 1115 - Bankacılık ve Sigortacılık | 1303 - Sigortacılık | 5308 - Banka ve Sigorta Yönetimi | 8549 - Orta Kademe Banka-Sigorta Yönetimi | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7326 - (Bakınız Başvurma Özel Şartları Bölümü Maliye Bakanlığı).;4fb9003e-67c7-e611-80cf-a0369f7d1486
2016;2;290160009;Sağlık Bakanlığı;Sağlık Teknikeri;Gümüşhane;Onlisans;2;;91.039;91.191;"3005;1101;1105;4201;8585;9082;9178;9196;7225";3005 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1101 - Acil Bakım Teknikerliği | 1105 - Ambulans ve Acil Bakım Teknikerliği | 4201 - Acil Yardım | 8585 - Acil Yardım Teknikerliği | 9082 - Paramedik | 9178 - Ambulans ve Acil Bakım | 9196 - İlk ve Acil Yardım | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;75b7003e-67c7-e611-80cf-a0369f7d1486
2016;2;290130147;Maliye Bakanlığı;Tekniker;Kastamonu;Onlisans;1;;91.019;91.019;"3319;1187;1188;1189;8546;7225;7326";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7326 - (Bakınız Başvurma Özel Şartları Bölümü Maliye Bakanlığı).;34b8003e-67c7-e611-80cf-a0369f7d1486
2016;2;290160027;Sağlık Bakanlığı;Sağlık Teknikeri;Tunceli;Onlisans;1;;91.002;91.002;"3005;1101;1105;4201;8585;9082;9178;9196;7225";3005 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1101 - Acil Bakım Teknikerliği | 1105 - Ambulans ve Acil Bakım Teknikerliği | 4201 - Acil Yardım | 8585 - Acil Yardım Teknikerliği | 9082 - Paramedik | 9178 - Ambulans ve Acil Bakım | 9196 - İlk ve Acil Yardım | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;6fb9003e-67c7-e611-80cf-a0369f7d1486
2016;2;290940015;Beykoz Belediye Başkanlığı;Zabıta Memuru;İstanbul;Onlisans;5;;90.958;91.643;"3001;6506;6519;7225;7300";3001 - Herhangi bir önlisans programından mezun olmak. | 6506 - B sınıfı sürücü belgesine sahip olmak | 6519 - İstenilen Sınıftaki Sürücü Belgesine En Az (5) Yıldır Sahip olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır.;f2b7003e-67c7-e611-80cf-a0369f7d1486
2016;2;210100001;Anadolu Üniversitesi;Şoför;Eskişehir;Onlisans;2;;90.921;91.152;"3001;6510;7225;7302";3001 - Herhangi bir önlisans programından mezun olmak. | 6510 - C sınıfı sürücü belgesine sahip olmak | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7302 - Bakınız Başvurma Özel Şartları Bölümü Şoför;55b7003e-67c7-e611-80cf-a0369f7d1486
2016;2;290940021;Suruç Belediye Başkanlığı;Zabıta Memuru;Şanlıurfa;Onlisans;6;;90.881;92.344;"3001;6506;7225";3001 - Herhangi bir önlisans programından mezun olmak. | 6506 - B sınıfı sürücü belgesine sahip olmak | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;74b9003e-67c7-e611-80cf-a0369f7d1486
2016;2;290160007;Sağlık Bakanlığı;Sağlık Teknikeri;Erzincan;Onlisans;1;;90.862;90.862;"3005;1101;1105;4201;8585;9082;9178;9196;7225";3005 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1101 - Acil Bakım Teknikerliği | 1105 - Ambulans ve Acil Bakım Teknikerliği | 4201 - Acil Yardım | 8585 - Acil Yardım Teknikerliği | 9082 - Paramedik | 9178 - Ambulans ve Acil Bakım | 9196 - İlk ve Acil Yardım | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;1fb7003e-67c7-e611-80cf-a0369f7d1486
2016;2;291360005;Türkiye Taşkömürü Kurumu Genel Müdürlüğü;Anbar Memuru;Zonguldak;Onlisans;1;;90.857;90.857;"3163;1163;1206;1207;1254;1333;4296;5339;5341;5366;6176;8603;9253;3179;1129;1130;5351;8510;8560;9074;3183;5338;6271;9073;3254;1352;5310;8508;7225";3163 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1163 - Endüstriyel Yönetim | 1206 - İşletme Organizasyonu ve Çiftlik Yönetimi | 1207 - İşletmecilik | 1254 - Orta Kademe Yöneticiliği / Orta Kademe Yöneticilik | 1333 - Ticaret ve Yönetim | 4296 - İşletme Yönetimi | 5339 - İş İdaresi | 5341 - İşletme | 5366 - Tarımsal İşletmecilik | 6176 - Genel İşletme | 8603 - Girişimcilik ve Proje Yönetim Asistanlığı | 9253 - Tarım İşletmeciliği | 3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı | 3183 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5338 - İnsan Kaynakları | 6271 - Personel Yönetimi | 9073 - İnsan Kaynakları Yönetimi | 3254 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1352 - Bilgi Yönetimi (Internet) | 5310 - Bilgi Yönetimi | 8508 - Bilişim-Yönetim | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;b8b9003e-67c7-e611-80cf-a0369f7d1486
2016;2;290130063;Maliye Bakanlığı;Tekniker;Bitlis;Onlisans;1;;90.854;90.854;"3319;1187;1188;1189;8546;7225;7326";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7326 - (Bakınız Başvurma Özel Şartları Bölümü Maliye Bakanlığı).;7fb6003e-67c7-e611-80cf-a0369f7d1486
2016;2;290070003;Çalışma ve Sosyal Güvenlik Bakanlığı;Memur;Ankara;Onlisans;12;;90.835;93.297;"3173;1117;1124;1249;9032;3181;1235;3183;5338;6271;9073;3249;1121;1122;1353;4399;8506;3254;1352;5310;8508;3387;2111;7225";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 3181 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1235 - Maliye | 3183 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5338 - İnsan Kaynakları | 6271 - Personel Yönetimi | 9073 - İnsan Kaynakları Yönetimi | 3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (Internet) | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama | 3254 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1352 - Bilgi Yönetimi (Internet) | 5310 - Bilgi Yönetimi | 8508 - Bilişim-Yönetim | 3387 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 2111 - Sosyal Bilimler | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;3bb6003e-67c7-e611-80cf-a0369f7d1486
2016;2;290670001;Devlet Opera ve Balesi Genel Müdürlüğü;Şoför;İzmir;Onlisans;1;;90.815;90.815;"3001;6510;7225;7302";3001 - Herhangi bir önlisans programından mezun olmak. | 6510 - C sınıfı sürücü belgesine sahip olmak | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7302 - Bakınız Başvurma Özel Şartları Bölümü Şoför;04b8003e-67c7-e611-80cf-a0369f7d1486
2016;2;210400003;Galatasaray Üniversitesi;Veri Hazırlama ve Kontrol İşletmeni;İstanbul;Onlisans;1;;90.8;90.8;"3179;1129;1130;5351;8510;8560;9074;6225;7225";3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;e8b7003e-67c7-e611-80cf-a0369f7d1486
2016;2;290130177;Maliye Bakanlığı;Tekniker;Kilis;Onlisans;1;;90.774;90.774;"3319;1187;1188;1189;8546;7225;7326";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7326 - (Bakınız Başvurma Özel Şartları Bölümü Maliye Bakanlığı).;4bba003e-67c7-e611-80cf-a0369f7d1486
2016;2;210940007;Trakya Üniversitesi;Sağlık Teknikeri;Edirne;Onlisans;1;;90.758;90.758;"3057;1147;7225";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;f6b6003e-67c7-e611-80cf-a0369f7d1486
2016;2;290680003;Devlet Su İşleri Genel Müdürlüğü;Memur;Ankara;Onlisans;1;;90.737;90.737;"3179;1129;1130;5351;8510;8560;9074;7225;7257";3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak.;25b6003e-67c7-e611-80cf-a0369f7d1486
2016;2;290130103;Maliye Bakanlığı;Veri Hazırlama ve Kontrol İşletmeni;Erzurum;Onlisans;1;;90.734;90.734;"3171;1157;5317;5335;5355;8526;8611;9257;3173;1117;1124;1249;9032;3174;9331;3175;1114;1115;1303;5308;8549;6225;7225;7326";3171 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1157 - Emtia Borsası | 5317 - Borsa ve Finans | 5335 - Finans | 5355 - Para ve Sermaye Yönetimi | 8526 - Finans ve Muhasebe | 8611 - Menkul Kıymetler ve Sermaye Piyasası | 9257 - Sermaye Piyasası ve Borsa | 3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 3174 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9331 - İşletme-Muhasebe | 3175 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1114 - Bankacılık | 1115 - Bankacılık ve Sigortacılık | 1303 - Sigortacılık | 5308 - Banka ve Sigorta Yönetimi | 8549 - Orta Kademe Banka-Sigorta Yönetimi | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7326 - (Bakınız Başvurma Özel Şartları Bölümü Maliye Bakanlığı).;2fb7003e-67c7-e611-80cf-a0369f7d1486
2016;2;291270009;Türkiye Elektrik İletim.A.Ş.Gen.Md.;Tekniker;Elazığ;Onlisans;1;;90.729;90.729;"3290;1152;7225;7257;7300";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır.;fdb6003e-67c7-e611-80cf-a0369f7d1486
2016;2;291590083;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Kırklareli;Onlisans;1;;90.638;90.638;"3020;4403;8647;9080;7225";3020 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4403 - Yaşlı Bakım Hizmetleri | 8647 - Yaşlı Hizmetleri Bakımı | 9080 - Yaşlı Bakımı | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;50b8003e-67c7-e611-80cf-a0369f7d1486
2016;2;291520009;Afet ve Acil Durum Yönetimi Başkanlığı;Satınalma Memuru;Edirne;Onlisans;1;;90.629;90.629;"3173;1117;1124;1249;9032;7225";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;fcb6003e-67c7-e611-80cf-a0369f7d1486
2016;2;290130075;Maliye Bakanlığı;Veri Hazırlama ve Kontrol İşletmeni;Denizli;Onlisans;1;;90.566;90.566;"3171;1157;5317;5335;5355;8526;8611;9257;3173;1117;1124;1249;9032;3174;9331;3175;1114;1115;1303;5308;8549;6225;7225;7326";3171 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1157 - Emtia Borsası | 5317 - Borsa ve Finans | 5335 - Finans | 5355 - Para ve Sermaye Yönetimi | 8526 - Finans ve Muhasebe | 8611 - Menkul Kıymetler ve Sermaye Piyasası | 9257 - Sermaye Piyasası ve Borsa | 3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 3174 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9331 - İşletme-Muhasebe | 3175 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1114 - Bankacılık | 1115 - Bankacılık ve Sigortacılık | 1303 - Sigortacılık | 5308 - Banka ve Sigorta Yönetimi | 8549 - Orta Kademe Banka-Sigorta Yönetimi | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7326 - (Bakınız Başvurma Özel Şartları Bölümü Maliye Bakanlığı).;d4b6003e-67c7-e611-80cf-a0369f7d1486
2016;2;290130065;Maliye Bakanlığı;Veri Hazırlama ve Kontrol İşletmeni;Bursa;Onlisans;1;;90.561;90.561;"3301;1156;4266;4267;6225;7225;7326";3301 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1156 - Emlak ve Emlak Yönetimi | 4266 - Gayrimenkul Yönetimi | 4267 - Gayrimenkul Yönetimi ve Pazarlama | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7326 - (Bakınız Başvurma Özel Şartları Bölümü Maliye Bakanlığı).;9db6003e-67c7-e611-80cf-a0369f7d1486
2016;2;290130115;Maliye Bakanlığı;Tekniker;Hakkari;Onlisans;1;;90.561;90.561;"3319;1187;1188;1189;8546;7225;7326";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7326 - (Bakınız Başvurma Özel Şartları Bölümü Maliye Bakanlığı).;89b7003e-67c7-e611-80cf-a0369f7d1486
2016;2;291410001;Avrupa Birliği Bakanlığı;Memur;Ankara;Onlisans;1;;90.558;90.558;"3183;5338;6271;9073;7225";3183 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5338 - İnsan Kaynakları | 6271 - Personel Yönetimi | 9073 - İnsan Kaynakları Yönetimi | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;29b6003e-67c7-e611-80cf-a0369f7d1486
2016;2;210940003;Trakya Üniversitesi;Sağlık Teknikeri;Edirne;Onlisans;4;;90.538;91.42;"3007;1106;6107;7225";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;f4b6003e-67c7-e611-80cf-a0369f7d1486
2016;2;210610003;Karabük Üniversitesi;Tekniker;Karabük;Onlisans;1;;90.531;90.531;"3319;1187;1188;1189;8546;7225;7257";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak.;45ba003e-67c7-e611-80cf-a0369f7d1486
2016;2;290130083;Maliye Bakanlığı;Veri Hazırlama ve Kontrol İşletmeni;Diyarbakır;Onlisans;1;;90.513;90.513;"3171;1157;5317;5335;5355;8526;8611;9257;3173;1117;1124;1249;9032;3174;9331;3175;1114;1115;1303;5308;8549;6225;7225;7326";3171 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1157 - Emtia Borsası | 5317 - Borsa ve Finans | 5335 - Finans | 5355 - Para ve Sermaye Yönetimi | 8526 - Finans ve Muhasebe | 8611 - Menkul Kıymetler ve Sermaye Piyasası | 9257 - Sermaye Piyasası ve Borsa | 3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 3174 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9331 - İşletme-Muhasebe | 3175 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1114 - Bankacılık | 1115 - Bankacılık ve Sigortacılık | 1303 - Sigortacılık | 5308 - Banka ve Sigorta Yönetimi | 8549 - Orta Kademe Banka-Sigorta Yönetimi | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7326 - (Bakınız Başvurma Özel Şartları Bölümü Maliye Bakanlığı).;deb6003e-67c7-e611-80cf-a0369f7d1486
2016;2;290160011;Sağlık Bakanlığı;Sağlık Teknikeri;Hakkari;Onlisans;1;;90.486;90.486;"3005;1101;1105;4201;8585;9082;9178;9196;7225";3005 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1101 - Acil Bakım Teknikerliği | 1105 - Ambulans ve Acil Bakım Teknikerliği | 4201 - Acil Yardım | 8585 - Acil Yardım Teknikerliği | 9082 - Paramedik | 9178 - Ambulans ve Acil Bakım | 9196 - İlk ve Acil Yardım | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;90b7003e-67c7-e611-80cf-a0369f7d1486
2016;2;290130269;Maliye Bakanlığı;Veri Hazırlama ve Kontrol İşletmeni;Tunceli;Onlisans;1;;90.465;90.465;"3171;1157;5317;5335;5355;8526;8611;9257;3173;1117;1124;1249;9032;3174;9331;3175;1114;1115;1303;5308;8549;6225;7225;7326";3171 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1157 - Emtia Borsası | 5317 - Borsa ve Finans | 5335 - Finans | 5355 - Para ve Sermaye Yönetimi | 8526 - Finans ve Muhasebe | 8611 - Menkul Kıymetler ve Sermaye Piyasası | 9257 - Sermaye Piyasası ve Borsa | 3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 3174 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9331 - İşletme-Muhasebe | 3175 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1114 - Bankacılık | 1115 - Bankacılık ve Sigortacılık | 1303 - Sigortacılık | 5308 - Banka ve Sigorta Yönetimi | 8549 - Orta Kademe Banka-Sigorta Yönetimi | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7326 - (Bakınız Başvurma Özel Şartları Bölümü Maliye Bakanlığı).;6db9003e-67c7-e611-80cf-a0369f7d1486
2016;2;290130085;Maliye Bakanlığı;Veri Hazırlama ve Kontrol İşletmeni;Elazığ;Onlisans;1;;90.451;90.451;"3171;1157;5317;5335;5355;8526;8611;9257;3173;1117;1124;1249;9032;3174;9331;3175;1114;1115;1303;5308;8549;6225;7225;7326";3171 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1157 - Emtia Borsası | 5317 - Borsa ve Finans | 5335 - Finans | 5355 - Para ve Sermaye Yönetimi | 8526 - Finans ve Muhasebe | 8611 - Menkul Kıymetler ve Sermaye Piyasası | 9257 - Sermaye Piyasası ve Borsa | 3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 3174 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9331 - İşletme-Muhasebe | 3175 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1114 - Bankacılık | 1115 - Bankacılık ve Sigortacılık | 1303 - Sigortacılık | 5308 - Banka ve Sigorta Yönetimi | 8549 - Orta Kademe Banka-Sigorta Yönetimi | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7326 - (Bakınız Başvurma Özel Şartları Bölümü Maliye Bakanlığı).;03b7003e-67c7-e611-80cf-a0369f7d1486
2016;2;210590001;Kafkas Üniversitesi;Sağlık Teknikeri;Kars;Onlisans;1;;90.45;90.45;"3057;1147;7225";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;2bb8003e-67c7-e611-80cf-a0369f7d1486
2016;2;290130053;Maliye Bakanlığı;Veri Hazırlama ve Kontrol İşletmeni;Balıkesir;Onlisans;1;;90.44;90.44;"3171;1157;5317;5335;5355;8526;8611;9257;3173;1117;1124;1249;9032;3174;9331;3175;1114;1115;1303;5308;8549;6225;7225;7326";3171 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1157 - Emtia Borsası | 5317 - Borsa ve Finans | 5335 - Finans | 5355 - Para ve Sermaye Yönetimi | 8526 - Finans ve Muhasebe | 8611 - Menkul Kıymetler ve Sermaye Piyasası | 9257 - Sermaye Piyasası ve Borsa | 3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 3174 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9331 - İşletme-Muhasebe | 3175 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1114 - Bankacılık | 1115 - Bankacılık ve Sigortacılık | 1303 - Sigortacılık | 5308 - Banka ve Sigorta Yönetimi | 8549 - Orta Kademe Banka-Sigorta Yönetimi | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7326 - (Bakınız Başvurma Özel Şartları Bölümü Maliye Bakanlığı).;70b6003e-67c7-e611-80cf-a0369f7d1486
2016;2;290130139;Maliye Bakanlığı;Tekniker;Kars;Onlisans;1;;90.425;90.425;"3319;1187;1188;1189;8546;7225;7326";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7326 - (Bakınız Başvurma Özel Şartları Bölümü Maliye Bakanlığı).;22b8003e-67c7-e611-80cf-a0369f7d1486
2016;2;290130011;Maliye Bakanlığı;Tekniker;Ağrı;Onlisans;1;;90.405;90.405;"3319;1187;1188;1189;8546;7225;7326";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7326 - (Bakınız Başvurma Özel Şartları Bölümü Maliye Bakanlığı).;abb5003e-67c7-e611-80cf-a0369f7d1486
2016;2;291270005;Türkiye Elektrik İletim.A.Ş.Gen.Md.;Tekniker;Samsun;Onlisans;2;;90.358;91.383;"3290;1152;7225;7257;7300";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır.;16b9003e-67c7-e611-80cf-a0369f7d1486
