yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2016;4;901800603;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Giresun;Lisans;1;;83.214;83.214;"4803;8196;4825;5135;4831;3202;8258;8289;4845;3385;3386;4212;6131;8147;8158;9048;9269;4846;9114;4853;3325;3383;3384;8221;8263;4854;9106;4857;3382";4803 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8196 - Gıda Bilimi ve Teknolojisi | 4825 - Aşağıdaki lisans programlarından birinden mezun olmak. | 5135 - Ziraat Mühendisliği | 4831 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3202 - Hayvansal Üretim | 8258 - Süt Teknolojisi | 8289 - Zootekni / Zooteknik | 4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma | 9048 - Toprak Bilimi ve Bitki Besleme | 9269 - Bitkisel Üretim ve Teknolojileri | 4846 - Aşağıdaki lisans programlarından birinden mezun olmak. | 9114 - Biyosistem Mühendisliği | 4853 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3325 - Tarım Teknolojisi | 3383 - Tarım Makineleri | 3384 - Tarımsal Yapılar ve Sulama | 8221 - Kültürteknik | 8263 - Tarımsal Mekanizasyon | 4854 - Aşağıdaki lisans programlarından birinden mezun olmak. | 9106 - Tarımsal Biyoteknoloji | 4857 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3382 - Tarım Ekonomisi;1b2a39c6-c20a-e611-80c6-a0369f7d1486
2016;4;901801331;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Sakarya;Lisans;2;;83.168;83.236;"4803;8196;4825;5135;4831;3202;8258;8289;4845;3385;3386;4212;6131;8147;8158;9048;9269;4846;9114;4853;3325;3383;3384;8221;8263;4854;9106;4857;3382";4803 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8196 - Gıda Bilimi ve Teknolojisi | 4825 - Aşağıdaki lisans programlarından birinden mezun olmak. | 5135 - Ziraat Mühendisliği | 4831 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3202 - Hayvansal Üretim | 8258 - Süt Teknolojisi | 8289 - Zootekni / Zooteknik | 4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma | 9048 - Toprak Bilimi ve Bitki Besleme | 9269 - Bitkisel Üretim ve Teknolojileri | 4846 - Aşağıdaki lisans programlarından birinden mezun olmak. | 9114 - Biyosistem Mühendisliği | 4853 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3325 - Tarım Teknolojisi | 3383 - Tarım Makineleri | 3384 - Tarımsal Yapılar ve Sulama | 8221 - Kültürteknik | 8263 - Tarımsal Mekanizasyon | 4854 - Aşağıdaki lisans programlarından birinden mezun olmak. | 9106 - Tarımsal Biyoteknoloji | 4857 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3382 - Tarım Ekonomisi;6e2b39c6-c20a-e611-80c6-a0369f7d1486
2016;4;901800899;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Karaman;Lisans;1;;83.164;83.164;"4803;8196;4825;5135;4831;3202;8258;8289;4845;3385;3386;4212;6131;8147;8158;9048;9269;4846;9114;4853;3325;3383;3384;8221;8263;4854;9106;4857;3382";4803 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8196 - Gıda Bilimi ve Teknolojisi | 4825 - Aşağıdaki lisans programlarından birinden mezun olmak. | 5135 - Ziraat Mühendisliği | 4831 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3202 - Hayvansal Üretim | 8258 - Süt Teknolojisi | 8289 - Zootekni / Zooteknik | 4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma | 9048 - Toprak Bilimi ve Bitki Besleme | 9269 - Bitkisel Üretim ve Teknolojileri | 4846 - Aşağıdaki lisans programlarından birinden mezun olmak. | 9114 - Biyosistem Mühendisliği | 4853 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3325 - Tarım Teknolojisi | 3383 - Tarım Makineleri | 3384 - Tarımsal Yapılar ve Sulama | 8221 - Kültürteknik | 8263 - Tarımsal Mekanizasyon | 4854 - Aşağıdaki lisans programlarından birinden mezun olmak. | 9106 - Tarımsal Biyoteknoloji | 4857 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3382 - Tarım Ekonomisi;1f2c39c6-c20a-e611-80c6-a0369f7d1486
2016;4;901800253;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Bilecik;Lisans;1;;83.146;83.146;"4689;3233;4298;8324;9034";4689 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3233 - Jeodezi ve Fotogrametri Mühendisliği | 4298 - Jeodezi ve Haritacılık | 8324 - Harita Mühendisliği | 9034 - Geomatik Mühendisliği;702939c6-c20a-e611-80c6-a0369f7d1486
2016;4;901800351;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Bursa;Lisans;1;;83.144;83.144;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;a12939c6-c20a-e611-80c6-a0369f7d1486
2016;4;901800461;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Edirne;Lisans;2;;83.133;83.229;"4803;8196;4825;5135;4831;3202;8258;8289;4845;3385;3386;4212;6131;8147;8158;9048;9269;4846;9114;4853;3325;3383;3384;8221;8263;4854;9106;4857;3382";4803 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8196 - Gıda Bilimi ve Teknolojisi | 4825 - Aşağıdaki lisans programlarından birinden mezun olmak. | 5135 - Ziraat Mühendisliği | 4831 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3202 - Hayvansal Üretim | 8258 - Süt Teknolojisi | 8289 - Zootekni / Zooteknik | 4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma | 9048 - Toprak Bilimi ve Bitki Besleme | 9269 - Bitkisel Üretim ve Teknolojileri | 4846 - Aşağıdaki lisans programlarından birinden mezun olmak. | 9114 - Biyosistem Mühendisliği | 4853 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3325 - Tarım Teknolojisi | 3383 - Tarım Makineleri | 3384 - Tarımsal Yapılar ve Sulama | 8221 - Kültürteknik | 8263 - Tarımsal Mekanizasyon | 4854 - Aşağıdaki lisans programlarından birinden mezun olmak. | 9106 - Tarımsal Biyoteknoloji | 4857 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3382 - Tarım Ekonomisi;d42939c6-c20a-e611-80c6-a0369f7d1486
2016;4;901801529;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Tekirdağ;Lisans;1;;83.133;83.133;"4689;3233;4298;8324;9034";4689 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3233 - Jeodezi ve Fotogrametri Mühendisliği | 4298 - Jeodezi ve Haritacılık | 8324 - Harita Mühendisliği | 9034 - Geomatik Mühendisliği;a72b39c6-c20a-e611-80c6-a0369f7d1486
2016;4;901800463;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Edirne;Lisans;1;;83.117;83.117;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;d52939c6-c20a-e611-80c6-a0369f7d1486
2016;4;901801115;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Kütahya;Lisans;1;;83.005;83.005;"4803;8196;4825;5135;4831;3202;8258;8289;4845;3385;3386;4212;6131;8147;8158;9048;9269;4846;9114;4853;3325;3383;3384;8221;8263;4854;9106;4857;3382";4803 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8196 - Gıda Bilimi ve Teknolojisi | 4825 - Aşağıdaki lisans programlarından birinden mezun olmak. | 5135 - Ziraat Mühendisliği | 4831 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3202 - Hayvansal Üretim | 8258 - Süt Teknolojisi | 8289 - Zootekni / Zooteknik | 4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma | 9048 - Toprak Bilimi ve Bitki Besleme | 9269 - Bitkisel Üretim ve Teknolojileri | 4846 - Aşağıdaki lisans programlarından birinden mezun olmak. | 9114 - Biyosistem Mühendisliği | 4853 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3325 - Tarım Teknolojisi | 3383 - Tarım Makineleri | 3384 - Tarımsal Yapılar ve Sulama | 8221 - Kültürteknik | 8263 - Tarımsal Mekanizasyon | 4854 - Aşağıdaki lisans programlarından birinden mezun olmak. | 9106 - Tarımsal Biyoteknoloji | 4857 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3382 - Tarım Ekonomisi;fa2a39c6-c20a-e611-80c6-a0369f7d1486
2016;4;901801675;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Zonguldak;Lisans;1;;82.961;82.961;"4803;8196;4825;5135;4831;3202;8258;8289;4845;3385;3386;4212;6131;8147;8158;9048;9269;4846;9114;4853;3325;3383;3384;8221;8263;4854;9106;4857;3382";4803 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8196 - Gıda Bilimi ve Teknolojisi | 4825 - Aşağıdaki lisans programlarından birinden mezun olmak. | 5135 - Ziraat Mühendisliği | 4831 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3202 - Hayvansal Üretim | 8258 - Süt Teknolojisi | 8289 - Zootekni / Zooteknik | 4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma | 9048 - Toprak Bilimi ve Bitki Besleme | 9269 - Bitkisel Üretim ve Teknolojileri | 4846 - Aşağıdaki lisans programlarından birinden mezun olmak. | 9114 - Biyosistem Mühendisliği | 4853 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3325 - Tarım Teknolojisi | 3383 - Tarım Makineleri | 3384 - Tarımsal Yapılar ve Sulama | 8221 - Kültürteknik | 8263 - Tarımsal Mekanizasyon | 4854 - Aşağıdaki lisans programlarından birinden mezun olmak. | 9106 - Tarımsal Biyoteknoloji | 4857 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3382 - Tarım Ekonomisi;0a2c39c6-c20a-e611-80c6-a0369f7d1486
2016;4;901800443;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Düzce;Lisans;1;;82.935;82.935;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;582c39c6-c20a-e611-80c6-a0369f7d1486
2016;4;901801083;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Konya;Lisans;1;;82.933;82.933;"4803;8196;4825;5135;4831;3202;8258;8289;4845;3385;3386;4212;6131;8147;8158;9048;9269;4846;9114;4853;3325;3383;3384;8221;8263;4854;9106;4857;3382";4803 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8196 - Gıda Bilimi ve Teknolojisi | 4825 - Aşağıdaki lisans programlarından birinden mezun olmak. | 5135 - Ziraat Mühendisliği | 4831 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3202 - Hayvansal Üretim | 8258 - Süt Teknolojisi | 8289 - Zootekni / Zooteknik | 4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma | 9048 - Toprak Bilimi ve Bitki Besleme | 9269 - Bitkisel Üretim ve Teknolojileri | 4846 - Aşağıdaki lisans programlarından birinden mezun olmak. | 9114 - Biyosistem Mühendisliği | 4853 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3325 - Tarım Teknolojisi | 3383 - Tarım Makineleri | 3384 - Tarımsal Yapılar ve Sulama | 8221 - Kültürteknik | 8263 - Tarımsal Mekanizasyon | 4854 - Aşağıdaki lisans programlarından birinden mezun olmak. | 9106 - Tarımsal Biyoteknoloji | 4857 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3382 - Tarım Ekonomisi;ea2a39c6-c20a-e611-80c6-a0369f7d1486
2016;4;901800465;Gıda, Tarım ve Hayvancılık Bakanlığı;Veteriner Hekim;Edirne;Lisans;1;;82.882;82.882;"4607;6373";4607 - Aşağıdaki lisans programlarından birinden mezun olmak. | 6373 - Veteriner;d62939c6-c20a-e611-80c6-a0369f7d1486
2016;4;901800705;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Isparta;Lisans;1;;82.873;82.873;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;452a39c6-c20a-e611-80c6-a0369f7d1486
2016;4;901800931;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Kastamonu;Lisans;1;;82.871;82.871;"4689;3233;4298;8324;9034";4689 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3233 - Jeodezi ve Fotogrametri Mühendisliği | 4298 - Jeodezi ve Haritacılık | 8324 - Harita Mühendisliği | 9034 - Geomatik Mühendisliği;a42a39c6-c20a-e611-80c6-a0369f7d1486
2016;4;901801411;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Sinop;Lisans;1;;82.869;82.869;"4689;3233;4298;8324;9034";4689 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3233 - Jeodezi ve Fotogrametri Mühendisliği | 4298 - Jeodezi ve Haritacılık | 8324 - Harita Mühendisliği | 9034 - Geomatik Mühendisliği;962b39c6-c20a-e611-80c6-a0369f7d1486
2016;4;901800369;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Çanakkale;Lisans;1;;82.805;82.805;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;aa2939c6-c20a-e611-80c6-a0369f7d1486
2016;4;901800287;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Bitlis;Lisans;1;;82.798;82.798;"4689;3233;4298;8324;9034";4689 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3233 - Jeodezi ve Fotogrametri Mühendisliği | 4298 - Jeodezi ve Haritacılık | 8324 - Harita Mühendisliği | 9034 - Geomatik Mühendisliği;812939c6-c20a-e611-80c6-a0369f7d1486
2016;4;901800445;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Edirne;Lisans;1;;82.756;82.756;"4689;3233;4298;8324;9034";4689 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3233 - Jeodezi ve Fotogrametri Mühendisliği | 4298 - Jeodezi ve Haritacılık | 8324 - Harita Mühendisliği | 9034 - Geomatik Mühendisliği;cc2939c6-c20a-e611-80c6-a0369f7d1486
2016;4;901801487;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Şanlıurfa;Lisans;1;;82.743;82.743;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;dd2b39c6-c20a-e611-80c6-a0369f7d1486
2016;4;901800379;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Çanakkale;Lisans;1;;82.735;82.735;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;af2939c6-c20a-e611-80c6-a0369f7d1486
2016;4;901800563;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Eskişehir;Lisans;2;;82.684;83.293;"4689;3233;4298;8324;9034";4689 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3233 - Jeodezi ve Fotogrametri Mühendisliği | 4298 - Jeodezi ve Haritacılık | 8324 - Harita Mühendisliği | 9034 - Geomatik Mühendisliği;072a39c6-c20a-e611-80c6-a0369f7d1486
2016;4;901800719;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;İstanbul;Lisans;1;;82.666;82.666;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;512a39c6-c20a-e611-80c6-a0369f7d1486
2016;4;901801283;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Ordu;Lisans;1;;82.664;82.664;"4689;3233;4298;8324;9034";4689 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3233 - Jeodezi ve Fotogrametri Mühendisliği | 4298 - Jeodezi ve Haritacılık | 8324 - Harita Mühendisliği | 9034 - Geomatik Mühendisliği;582b39c6-c20a-e611-80c6-a0369f7d1486
2016;4;901800105;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Antalya;Lisans;1;;82.647;82.647;"4689;3233;4298;8324;9034";4689 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3233 - Jeodezi ve Fotogrametri Mühendisliği | 4298 - Jeodezi ve Haritacılık | 8324 - Harita Mühendisliği | 9034 - Geomatik Mühendisliği;3f2939c6-c20a-e611-80c6-a0369f7d1486
2016;4;901801145;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Manisa;Lisans;1;;82.622;82.622;"4689;3233;4298;8324;9034";4689 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3233 - Jeodezi ve Fotogrametri Mühendisliği | 4298 - Jeodezi ve Haritacılık | 8324 - Harita Mühendisliği | 9034 - Geomatik Mühendisliği;092b39c6-c20a-e611-80c6-a0369f7d1486
2016;4;901801215;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Muğla;Lisans;1;;82.609;82.609;"4689;3233;4298;8324;9034";4689 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3233 - Jeodezi ve Fotogrametri Mühendisliği | 4298 - Jeodezi ve Haritacılık | 8324 - Harita Mühendisliği | 9034 - Geomatik Mühendisliği;362b39c6-c20a-e611-80c6-a0369f7d1486
2016;4;901801093;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Konya;Lisans;2;;82.596;84.332;"4803;8196;4825;5135;4831;3202;8258;8289;4845;3385;3386;4212;6131;8147;8158;9048;9269;4846;9114;4853;3325;3383;3384;8221;8263;4854;9106;4857;3382";4803 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8196 - Gıda Bilimi ve Teknolojisi | 4825 - Aşağıdaki lisans programlarından birinden mezun olmak. | 5135 - Ziraat Mühendisliği | 4831 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3202 - Hayvansal Üretim | 8258 - Süt Teknolojisi | 8289 - Zootekni / Zooteknik | 4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma | 9048 - Toprak Bilimi ve Bitki Besleme | 9269 - Bitkisel Üretim ve Teknolojileri | 4846 - Aşağıdaki lisans programlarından birinden mezun olmak. | 9114 - Biyosistem Mühendisliği | 4853 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3325 - Tarım Teknolojisi | 3383 - Tarım Makineleri | 3384 - Tarımsal Yapılar ve Sulama | 8221 - Kültürteknik | 8263 - Tarımsal Mekanizasyon | 4854 - Aşağıdaki lisans programlarından birinden mezun olmak. | 9106 - Tarımsal Biyoteknoloji | 4857 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3382 - Tarım Ekonomisi;ef2a39c6-c20a-e611-80c6-a0369f7d1486
2016;4;901800987;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Kırıkkale;Lisans;1;;82.58;82.58;"4689;3233;4298;8324;9034";4689 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3233 - Jeodezi ve Fotogrametri Mühendisliği | 4298 - Jeodezi ve Haritacılık | 8324 - Harita Mühendisliği | 9034 - Geomatik Mühendisliği;222c39c6-c20a-e611-80c6-a0369f7d1486
2016;4;901800591;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Giresun;Lisans;1;;82.574;82.574;"4689;3233;4298;8324;9034";4689 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3233 - Jeodezi ve Fotogrametri Mühendisliği | 4298 - Jeodezi ve Haritacılık | 8324 - Harita Mühendisliği | 9034 - Geomatik Mühendisliği;152a39c6-c20a-e611-80c6-a0369f7d1486
2016;4;901800399;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Denizli;Lisans;1;;82.554;82.554;"4689;3233;4298;8324;9034";4689 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3233 - Jeodezi ve Fotogrametri Mühendisliği | 4298 - Jeodezi ve Haritacılık | 8324 - Harita Mühendisliği | 9034 - Geomatik Mühendisliği;b92939c6-c20a-e611-80c6-a0369f7d1486
2016;4;901801313;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Osmaniye;Lisans;1;;82.528;82.528;"4689;3233;4298;8324;9034";4689 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3233 - Jeodezi ve Fotogrametri Mühendisliği | 4298 - Jeodezi ve Haritacılık | 8324 - Harita Mühendisliği | 9034 - Geomatik Mühendisliği;532c39c6-c20a-e611-80c6-a0369f7d1486
2016;4;901801597;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Uşak;Lisans;1;;82.517;82.517;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;e52b39c6-c20a-e611-80c6-a0369f7d1486
2016;4;901800049;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Afyonkarahisar;Lisans;1;;82.501;82.501;"4803;8196;4825;5135;4831;3202;8258;8289;4845;3385;3386;4212;6131;8147;8158;9048;9269;4846;9114;4853;3325;3383;3384;8221;8263;4854;9106;4857;3382";4803 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8196 - Gıda Bilimi ve Teknolojisi | 4825 - Aşağıdaki lisans programlarından birinden mezun olmak. | 5135 - Ziraat Mühendisliği | 4831 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3202 - Hayvansal Üretim | 8258 - Süt Teknolojisi | 8289 - Zootekni / Zooteknik | 4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma | 9048 - Toprak Bilimi ve Bitki Besleme | 9269 - Bitkisel Üretim ve Teknolojileri | 4846 - Aşağıdaki lisans programlarından birinden mezun olmak. | 9114 - Biyosistem Mühendisliği | 4853 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3325 - Tarım Teknolojisi | 3383 - Tarım Makineleri | 3384 - Tarımsal Yapılar ve Sulama | 8221 - Kültürteknik | 8263 - Tarımsal Mekanizasyon | 4854 - Aşağıdaki lisans programlarından birinden mezun olmak. | 9106 - Tarımsal Biyoteknoloji | 4857 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3382 - Tarım Ekonomisi;252939c6-c20a-e611-80c6-a0369f7d1486
2016;4;901801087;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Konya;Lisans;1;;82.499;82.499;"4803;8196;4825;5135;4831;3202;8258;8289;4845;3385;3386;4212;6131;8147;8158;9048;9269;4846;9114;4853;3325;3383;3384;8221;8263;4854;9106;4857;3382";4803 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8196 - Gıda Bilimi ve Teknolojisi | 4825 - Aşağıdaki lisans programlarından birinden mezun olmak. | 5135 - Ziraat Mühendisliği | 4831 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3202 - Hayvansal Üretim | 8258 - Süt Teknolojisi | 8289 - Zootekni / Zooteknik | 4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma | 9048 - Toprak Bilimi ve Bitki Besleme | 9269 - Bitkisel Üretim ve Teknolojileri | 4846 - Aşağıdaki lisans programlarından birinden mezun olmak. | 9114 - Biyosistem Mühendisliği | 4853 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3325 - Tarım Teknolojisi | 3383 - Tarım Makineleri | 3384 - Tarımsal Yapılar ve Sulama | 8221 - Kültürteknik | 8263 - Tarımsal Mekanizasyon | 4854 - Aşağıdaki lisans programlarından birinden mezun olmak. | 9106 - Tarımsal Biyoteknoloji | 4857 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3382 - Tarım Ekonomisi;ec2a39c6-c20a-e611-80c6-a0369f7d1486
2016;4;901800699;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Isparta;Lisans;1;;82.479;82.479;"4689;3233;4298;8324;9034";4689 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3233 - Jeodezi ve Fotogrametri Mühendisliği | 4298 - Jeodezi ve Haritacılık | 8324 - Harita Mühendisliği | 9034 - Geomatik Mühendisliği;422a39c6-c20a-e611-80c6-a0369f7d1486
