yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2016;1;291070013;Çay İşletmeleri Genel Müdürlüğü;Anbar Memuru;Rize;Onlisans;1;;84.655;84.655;"3173;1117;1124;1249;9032;3174;9331";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 3174 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9331 - İşletme-Muhasebe;e5a3a43e-5638-e611-80c6-a0369f7d1486
2016;1;291590677;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Yozgat;Onlisans;2;;84.655;85.159;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;37a6a43e-5638-e611-80c6-a0369f7d1486
2016;1;290070003;Çalışma ve Sosyal Güvenlik Bakanlığı;Memur;Ankara;Onlisans;1;;84.652;84.652;"3183;5338;6271;9073";3183 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5338 - İnsan Kaynakları | 6271 - Personel Yönetimi | 9073 - İnsan Kaynakları Yönetimi;f09ba43e-5638-e611-80c6-a0369f7d1486
2016;1;291070001;Çay İşletmeleri Genel Müdürlüğü;Teknik Ressam;Rize;Onlisans;1;;84.651;84.651;"3359;1118;1234;5313;8505";3359 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1118 - Bilgisayar Destekli Tasarım | 1234 - Makine-Resim Konstrüksiyon / Makine, Resim ve Konstrüksiyon | 5313 - Bilgisayar Destekli Makine-Resim-Konstrüksiyon | 8505 - Bilgisayar Destekli Teknik Çizim;dfa3a43e-5638-e611-80c6-a0369f7d1486
2016;1;291590395;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Şırnak;Onlisans;1;;84.649;84.649;"3013;1143;8519;9081";3013 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1143 - Diş Protez | 8519 - Diş Protez Teknikerliği | 9081 - Diş Protez Teknolojisi;1da7a43e-5638-e611-80c6-a0369f7d1486
2016;1;291590683;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Zonguldak;Onlisans;1;;84.646;84.646;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;5fa6a43e-5638-e611-80c6-a0369f7d1486
2016;1;291100013;Elektrik Üretim A.Ş. Genel Müdürlüğü;Tekniker;Muş;Onlisans;1;;84.639;84.639;"3043;1205;8607";3043 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1205 - İşçi Sağlığı ve İş Güvenliği | 8607 - İş Sağlığı ve Güvenliği;5ea3a43e-5638-e611-80c6-a0369f7d1486
2016;1;291590655;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Sivas;Onlisans;5;;84.633;85.276;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;d3a4a43e-5638-e611-80c6-a0369f7d1486
2016;1;291590293;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Tokat;Onlisans;1;;84.624;84.624;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;26a5a43e-5638-e611-80c6-a0369f7d1486
2016;1;291590185;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Çanakkale;Onlisans;1;;84.621;84.621;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;9c9da43e-5638-e611-80c6-a0369f7d1486
2016;1;291590577;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;İstanbul;Onlisans;5;;84.616;85.402;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;69a0a43e-5638-e611-80c6-a0369f7d1486
2016;1;291590269;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Gaziantep;Onlisans;2;;84.611;85.481;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;419fa43e-5638-e611-80c6-a0369f7d1486
2016;1;291590205;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Bolu;Onlisans;1;;84.61;84.61;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;189da43e-5638-e611-80c6-a0369f7d1486
2016;1;290180073;Gıda, Tarım ve Hayvancılık Bakanlığı;Veteriner Sağlık Teknikeri;Siirt;Onlisans;1;;84.595;84.595;"3021;4397;5345";3021 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4397 - Veteriner Sağlık Teknikerliği | 5345 - Laborant ve Veteriner Sağlık;83a4a43e-5638-e611-80c6-a0369f7d1486
2016;1;291590609;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Kilis;Onlisans;3;;84.588;84.904;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;cfa7a43e-5638-e611-80c6-a0369f7d1486
2016;1;290180043;Gıda, Tarım ve Hayvancılık Bakanlığı;Veteriner Sağlık Teknikeri;Gümüşhane;Onlisans;2;;84.586;85.624;"3021;4397;5345";3021 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4397 - Veteriner Sağlık Teknikerliği | 5345 - Laborant ve Veteriner Sağlık;819fa43e-5638-e611-80c6-a0369f7d1486
2016;1;210660001;Kırıkkale Üniversitesi;Sağlık Teknikeri;Kırıkkale;Onlisans;1;;84.58;84.58;"3013;1143;8519;9081";3013 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1143 - Diş Protez | 8519 - Diş Protez Teknikerliği | 9081 - Diş Protez Teknolojisi;c9a6a43e-5638-e611-80c6-a0369f7d1486
2016;1;291070019;Çay İşletmeleri Genel Müdürlüğü;Anbar Memuru;Artvin;Onlisans;1;;84.578;84.578;"3173;1117;1124;1249;9032;3174;9331";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 3174 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9331 - İşletme-Muhasebe;589ca43e-5638-e611-80c6-a0369f7d1486
2016;1;291590489;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Bayburt;Onlisans;1;;84.572;84.572;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;9ea6a43e-5638-e611-80c6-a0369f7d1486
2016;1;291590561;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Gümüşhane;Onlisans;1;;84.561;84.561;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;8d9fa43e-5638-e611-80c6-a0369f7d1486
2016;1;291070009;Çay İşletmeleri Genel Müdürlüğü;Anbar Memuru;Rize;Onlisans;1;;84.557;84.557;"3173;1117;1124;1249;9032;3174;9331";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 3174 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9331 - İşletme-Muhasebe;e3a3a43e-5638-e611-80c6-a0369f7d1486
2016;1;290180061;Gıda, Tarım ve Hayvancılık Bakanlığı;Veteriner Sağlık Teknikeri;Mardin;Onlisans;2;;84.553;89.028;"3021;4397;5345";3021 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4397 - Veteriner Sağlık Teknikerliği | 5345 - Laborant ve Veteriner Sağlık;f7a2a43e-5638-e611-80c6-a0369f7d1486
2016;1;291590597;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Iğdır;Onlisans;2;;84.553;84.694;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;8ca7a43e-5638-e611-80c6-a0369f7d1486
2016;1;291070021;Çay İşletmeleri Genel Müdürlüğü;Anbar Memuru;Artvin;Onlisans;1;;84.55;84.55;"3173;1117;1124;1249;9032;3174;9331";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 3174 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9331 - İşletme-Muhasebe;599ca43e-5638-e611-80c6-a0369f7d1486
2016;1;291590593;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Hatay;Onlisans;7;;84.53;84.823;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;ec9fa43e-5638-e611-80c6-a0369f7d1486
2016;1;291590087;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Şanlıurfa;Onlisans;2;;84.522;84.757;"3033;1279;9085";3033 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1279 - Protez ve Ortez | 9085 - Ortopedik Protez ve Ortez;a0a5a43e-5638-e611-80c6-a0369f7d1486
2016;1;291590639;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Şanlıurfa;Onlisans;6;;84.52;85.145;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;99a5a43e-5638-e611-80c6-a0369f7d1486
2016;1;291590475;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Artvin;Onlisans;2;;84.516;85.68;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;4b9ca43e-5638-e611-80c6-a0369f7d1486
2016;1;291590633;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Sivas;Onlisans;4;;84.516;85.114;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;d4a4a43e-5638-e611-80c6-a0369f7d1486
2016;1;291100027;Elektrik Üretim A.Ş. Genel Müdürlüğü;Tekniker;Eskişehir;Onlisans;1;;84.508;84.508;"3043;1205;8607";3043 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1205 - İşçi Sağlığı ve İş Güvenliği | 8607 - İş Sağlığı ve Güvenliği;119fa43e-5638-e611-80c6-a0369f7d1486
2016;1;291070005;Çay İşletmeleri Genel Müdürlüğü;Anbar Memuru;Rize;Onlisans;1;;84.5;84.5;"3173;1117;1124;1249;9032;3174;9331";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 3174 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9331 - İşletme-Muhasebe;e1a3a43e-5638-e611-80c6-a0369f7d1486
2016;1;291590225;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Hatay;Onlisans;4;;84.5;84.879;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;f09fa43e-5638-e611-80c6-a0369f7d1486
2016;1;210320003;Dumlupınar Üniversitesi;Sağlık Teknikeri;Kütahya;Onlisans;3;;84.496;85.475;"3013;1143;8519;9081";3013 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1143 - Diş Protez | 8519 - Diş Protez Teknikerliği | 9081 - Diş Protez Teknolojisi;56a2a43e-5638-e611-80c6-a0369f7d1486
2016;1;291590157;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Amasya;Onlisans;1;;84.487;84.487;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;139ba43e-5638-e611-80c6-a0369f7d1486
2016;1;291590581;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;İstanbul;Onlisans;4;;84.485;84.865;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;68a0a43e-5638-e611-80c6-a0369f7d1486
2016;1;291590507;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Diyarbakır;Onlisans;3;;84.477;84.7;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;239ea43e-5638-e611-80c6-a0369f7d1486
2016;1;290790063;Tapu ve Kadastro Genel Müdürlüğü;Bilgisayar İşletmeni;Çankırı;Onlisans;1;;84.475;84.475;"3301;1156;4266;4267;6225";3301 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1156 - Emlak ve Emlak Yönetimi | 4266 - Gayrimenkul Yönetimi | 4267 - Gayrimenkul Yönetimi ve Pazarlama | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;cb9da43e-5638-e611-80c6-a0369f7d1486
2016;1;291590661;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Van;Onlisans;3;;84.469;89.258;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;f5a5a43e-5638-e611-80c6-a0369f7d1486
2016;1;291070011;Çay İşletmeleri Genel Müdürlüğü;Anbar Memuru;Rize;Onlisans;1;;84.462;84.462;"3173;1117;1124;1249;9032;3174;9331";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 3174 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9331 - İşletme-Muhasebe;e4a3a43e-5638-e611-80c6-a0369f7d1486
2016;1;291590491;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Ağrı;Onlisans;5;;84.46;84.594;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;e69aa43e-5638-e611-80c6-a0369f7d1486
2016;1;291590471;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Ağrı;Onlisans;2;;84.455;84.48;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;e79aa43e-5638-e611-80c6-a0369f7d1486
2016;1;291590361;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Kars;Onlisans;1;;84.451;84.451;"3013;1143;8519;9081";3013 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1143 - Diş Protez | 8519 - Diş Protez Teknikerliği | 9081 - Diş Protez Teknolojisi;2ca1a43e-5638-e611-80c6-a0369f7d1486
2016;1;291590055;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Kayseri;Onlisans;1;;84.444;84.444;"3033;1279;9085";3033 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1279 - Protez ve Ortez | 9085 - Ortopedik Protez ve Ortez;8ba1a43e-5638-e611-80c6-a0369f7d1486
2016;1;291590401;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Siirt;Onlisans;2;;84.444;87.821;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;81a4a43e-5638-e611-80c6-a0369f7d1486
2016;1;291590545;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Erzincan;Onlisans;3;;84.44;85.181;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;9e9ea43e-5638-e611-80c6-a0369f7d1486
2016;1;291590621;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Kütahya;Onlisans;3;;84.438;84.535;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;6ba2a43e-5638-e611-80c6-a0369f7d1486
2016;1;291590131;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Gaziantep;Onlisans;1;;84.434;84.434;"3039;1285";3039 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1285 - Radyoterapi;4c9fa43e-5638-e611-80c6-a0369f7d1486
2016;1;291590481;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Batman;Onlisans;1;;84.428;84.428;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;fba6a43e-5638-e611-80c6-a0369f7d1486
2016;1;291590553;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Erzurum;Onlisans;3;;84.425;84.445;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;e19ea43e-5638-e611-80c6-a0369f7d1486
2016;1;291590611;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Kilis;Onlisans;4;;84.423;84.724;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;d0a7a43e-5638-e611-80c6-a0369f7d1486
2016;1;291590563;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Edirne;Onlisans;1;;84.417;84.417;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;679ea43e-5638-e611-80c6-a0369f7d1486
2016;1;291590025;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Bursa;Onlisans;1;;84.41;84.41;"3033;1279;9085";3033 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1279 - Protez ve Ortez | 9085 - Ortopedik Protez ve Ortez;649da43e-5638-e611-80c6-a0369f7d1486
2016;1;290180007;Gıda, Tarım ve Hayvancılık Bakanlığı;Veteriner Sağlık Teknikeri;Artvin;Onlisans;1;;84.408;84.408;"3021;4397;5345";3021 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4397 - Veteriner Sağlık Teknikerliği | 5345 - Laborant ve Veteriner Sağlık;5b9ca43e-5638-e611-80c6-a0369f7d1486
2016;1;290940019;Karatay Belediye Başkanlığı;Zabıta Memuru;Konya;Onlisans;8;;84.366;87.643;"3185;1230;1231;8580;6506;7300";3185 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1230 - Mahalli İdareler | 1231 - Mahalli İdareler (Zabıta) | 8580 - Yerel Yönetimler | 6506 - B sınıfı sürücü belgesine sahip olmak | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır.;3aa2a43e-5638-e611-80c6-a0369f7d1486
2016;1;291590375;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Ordu;Onlisans;1;;84.365;84.365;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;baa3a43e-5638-e611-80c6-a0369f7d1486
2016;1;291170019;Makina ve Kimya Endüstrisi Kurumu Genel Müdürlüğü;Tekniker;Ankara;Onlisans;1;;84.364;84.364;"3366;1204;1232;1233;5312";3366 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1204 - İş Makineleri | 1232 - Makine | 1233 - Makine Yağları ve Yağlama Teknolojisi | 5312 - Bilgisayar Destekli Makine;c99ba43e-5638-e611-80c6-a0369f7d1486
2016;1;291590589;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Kars;Onlisans;2;;84.364;84.375;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;29a1a43e-5638-e611-80c6-a0369f7d1486
2016;1;291590623;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Muş;Onlisans;2;;84.356;84.705;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;60a3a43e-5638-e611-80c6-a0369f7d1486
2016;1;291590567;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Erzincan;Onlisans;1;;84.352;84.352;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;9d9ea43e-5638-e611-80c6-a0369f7d1486
2016;1;291170001;Makina ve Kimya Endüstrisi Kurumu Genel Müdürlüğü;Memur;Ankara;Onlisans;7;;84.348;88.478;"3179;1129;1130;5351;8510;8560;9074";3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı;c29ba43e-5638-e611-80c6-a0369f7d1486
2016;1;291590281;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Ordu;Onlisans;1;;84.336;84.336;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;bca3a43e-5638-e611-80c6-a0369f7d1486
2016;1;291590143;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;İstanbul;Onlisans;2;;84.334;86.134;"3039;1285";3039 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1285 - Radyoterapi;72a0a43e-5638-e611-80c6-a0369f7d1486
2016;1;291590255;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Konya;Onlisans;2;;84.333;84.365;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;34a2a43e-5638-e611-80c6-a0369f7d1486
2016;1;291590571;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Erzurum;Onlisans;5;;84.323;85.879;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;e29ea43e-5638-e611-80c6-a0369f7d1486
2016;1;290180009;Gıda, Tarım ve Hayvancılık Bakanlığı;Veteriner Sağlık Teknikeri;Batman;Onlisans;1;;84.32;84.32;"3021;4397;5345";3021 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4397 - Veteriner Sağlık Teknikerliği | 5345 - Laborant ve Veteriner Sağlık;04a7a43e-5638-e611-80c6-a0369f7d1486
2016;1;290180087;Gıda, Tarım ve Hayvancılık Bakanlığı;Veteriner Sağlık Teknikeri;Tunceli;Onlisans;1;;84.317;84.317;"3021;4397;5345";3021 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4397 - Veteriner Sağlık Teknikerliği | 5345 - Laborant ve Veteriner Sağlık;6aa5a43e-5638-e611-80c6-a0369f7d1486
2016;1;291590239;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Kastamonu;Onlisans;1;;84.309;84.309;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;74a1a43e-5638-e611-80c6-a0369f7d1486
2016;1;291590383;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Muş;Onlisans;1;;84.306;84.306;"3013;1143;8519;9081";3013 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1143 - Diş Protez | 8519 - Diş Protez Teknikerliği | 9081 - Diş Protez Teknolojisi;63a3a43e-5638-e611-80c6-a0369f7d1486
2016;1;291590607;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Kırklareli;Onlisans;5;;84.305;85.605;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;b3a1a43e-5638-e611-80c6-a0369f7d1486
