yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2013;2;290460176;Sosyal Güvenlik Kurumu Başkanlığı;Veri Hazırlama ve Kontrol İşletmeni;Kocaeli;Onlisans;1;;83.69;83.69;"3163;1163;1206;1207;1254;1333;4296;5339;5341;5366;6176;8603;9253;3173;1117;1124;1249;9032;3175;1114;1115;1303;5308;8549;3181;1235;3183;5338;6271;9073;3247;9104;3248;1119;1123;4221;4223;8507;9075;3249;1121;1122;1353;4399;8506;3253;1120;4218;8501;8504;8507;8508;3254;1352;5310;3407;4217;3409;4224;3491;4406;6225";3163 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1163 - Endüstriyel Yönetim | 1206 - İşletme Organizasyonu ve Çiftlik Yönetimi | 1207 - İşletmecilik | 1254 - Orta Kademe Yöneticiliği / Orta Kademe Yöneticilik | 1333 - Ticaret ve Yönetim | 4296 - İşletme Yönetimi | 5339 - İş İdaresi | 5341 - İşletme | 5366 - Tarımsal İşletmecilik | 6176 - Genel İşletme | 8603 - Girişimcilik ve Proje Yönetim Asistanlığı | 9253 - Tarım İşletmeciliği | 3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 3175 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1114 - Bankacılık | 1115 - Bankacılık ve Sigortacılık | 1303 - Sigortacılık | 5308 - Banka ve Sigorta Yönetimi | 8549 - Orta Kademe Banka-Sigorta Yönetimi | 3181 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1235 - Maliye | 3183 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5338 - İnsan Kaynakları | 6271 - Personel Yönetimi | 9073 - İnsan Kaynakları Yönetimi | 3247 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9104 - Bilgi Güvenliği Teknolojisi | 3248 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1119 - Bilgisayar Donanımı | 1123 - Bilgisayar ve Enformasyon Sistemleri | 4221 - Bilgisayar Teknolojileri ve Bilişim Sistemleri | 4223 - Bilişim Sistemleri ve Teknolojileri | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 9075 - Bilgisayar Teknolojisi | 3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (Internet) | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama | 3253 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1120 - Bilgisayar Operatörlüğü ve Teknikerliği | 4218 - Bilgisayar | 8501 - Bilgisayar Operatörlüğü | 8504 - Bilgi İşlem | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 8508 - Bilişim-Yönetim | 3254 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1352 - Bilgi Yönetimi (Internet) | 5310 - Bilgi Yönetimi | 3407 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4217 - Bilgi Teknolojileri | 3409 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4224 - Bilişim ve İletişim Teknolojisi | 3491 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4406 - Yönetim | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;bf31fcd5-5225-e511-b6dc-14feb5cc13c9
2013;2;291590751;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Erzurum;Onlisans;1;;83.675;83.675;"3063;1135;6134;9014;3064;1133;8593";3063 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1135 - Çevre Koruma | 6134 - Çevre Kirlenmesi ve Kontrolü | 9014 - Çevre Koruma ve Kontrol | 3064 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1133 - Çevre | 8593 - Çevre Sağlığı;fe2dfcd5-5225-e511-b6dc-14feb5cc13c9
2013;2;291020003;Sayıştay Başkanlığı;Veri Hazırlama ve Kontrol İşletmeni;Ankara;Onlisans;2;;83.673;85.087;"3173;1117;1124;1249;9032;6225";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;792afcd5-5225-e511-b6dc-14feb5cc13c9
2013;2;290070018;Çalışma ve Sosyal Güvenlik Bakanlığı;Veri Hazırlama ve Kontrol İşletmeni;Kocaeli;Onlisans;1;;83.669;83.669;"3246;4291;3248;1119;1123;4221;4223;8507;9075;3249;1121;1122;1353;4399;8506;3253;1120;4218;8501;8504;8507;8508";3246 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4291 - Internet ve Ağ Teknolojileri | 3248 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1119 - Bilgisayar Donanımı | 1123 - Bilgisayar ve Enformasyon Sistemleri | 4221 - Bilgisayar Teknolojileri ve Bilişim Sistemleri | 4223 - Bilişim Sistemleri ve Teknolojileri | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 9075 - Bilgisayar Teknolojisi | 3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (Internet) | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama | 3253 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1120 - Bilgisayar Operatörlüğü ve Teknikerliği | 4218 - Bilgisayar | 8501 - Bilgisayar Operatörlüğü | 8504 - Bilgi İşlem | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 8508 - Bilişim-Yönetim;b931fcd5-5225-e511-b6dc-14feb5cc13c9
2013;2;291590867;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Düzce;Onlisans;1;;83.66;83.66;"3013;1143;8519;9081";3013 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1143 - Diş Protez | 8519 - Diş Protez Teknikerliği | 9081 - Diş Protez Teknolojisi;c538fcd5-5225-e511-b6dc-14feb5cc13c9
2013;2;210160003;Bartın Üniversitesi;Memur;Bartın;Onlisans;1;;83.635;83.635;"3163;1163;1206;1207;1254;1333;4296;5339;5341;5366;6176;8603;9253;3165;9325;3174;9331";3163 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1163 - Endüstriyel Yönetim | 1206 - İşletme Organizasyonu ve Çiftlik Yönetimi | 1207 - İşletmecilik | 1254 - Orta Kademe Yöneticiliği / Orta Kademe Yöneticilik | 1333 - Ticaret ve Yönetim | 4296 - İşletme Yönetimi | 5339 - İş İdaresi | 5341 - İşletme | 5366 - Tarımsal İşletmecilik | 6176 - Genel İşletme | 8603 - Girişimcilik ve Proje Yönetim Asistanlığı | 9253 - Tarım İşletmeciliği | 3165 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9325 - Reklamcılık Veişletme Yönetimi | 3174 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9331 - İşletme-Muhasebe;c137fcd5-5225-e511-b6dc-14feb5cc13c9
2013;2;290460175;Sosyal Güvenlik Kurumu Başkanlığı;Veri Hazırlama ve Kontrol İşletmeni;Manisa;Onlisans;1;;83.63;83.63;"3163;1163;1206;1207;1254;1333;4296;5339;5341;5366;6176;8603;9253;3173;1117;1124;1249;9032;3175;1114;1115;1303;5308;8549;3181;1235;3183;5338;6271;9073;3247;9104;3248;1119;1123;4221;4223;8507;9075;3249;1121;1122;1353;4399;8506;3253;1120;4218;8501;8504;8507;8508;3254;1352;5310;3407;4217;3409;4224;3491;4406;6225";3163 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1163 - Endüstriyel Yönetim | 1206 - İşletme Organizasyonu ve Çiftlik Yönetimi | 1207 - İşletmecilik | 1254 - Orta Kademe Yöneticiliği / Orta Kademe Yöneticilik | 1333 - Ticaret ve Yönetim | 4296 - İşletme Yönetimi | 5339 - İş İdaresi | 5341 - İşletme | 5366 - Tarımsal İşletmecilik | 6176 - Genel İşletme | 8603 - Girişimcilik ve Proje Yönetim Asistanlığı | 9253 - Tarım İşletmeciliği | 3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 3175 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1114 - Bankacılık | 1115 - Bankacılık ve Sigortacılık | 1303 - Sigortacılık | 5308 - Banka ve Sigorta Yönetimi | 8549 - Orta Kademe Banka-Sigorta Yönetimi | 3181 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1235 - Maliye | 3183 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5338 - İnsan Kaynakları | 6271 - Personel Yönetimi | 9073 - İnsan Kaynakları Yönetimi | 3247 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9104 - Bilgi Güvenliği Teknolojisi | 3248 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1119 - Bilgisayar Donanımı | 1123 - Bilgisayar ve Enformasyon Sistemleri | 4221 - Bilgisayar Teknolojileri ve Bilişim Sistemleri | 4223 - Bilişim Sistemleri ve Teknolojileri | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 9075 - Bilgisayar Teknolojisi | 3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (Internet) | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama | 3253 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1120 - Bilgisayar Operatörlüğü ve Teknikerliği | 4218 - Bilgisayar | 8501 - Bilgisayar Operatörlüğü | 8504 - Bilgi İşlem | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 8508 - Bilişim-Yönetim | 3254 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1352 - Bilgi Yönetimi (Internet) | 5310 - Bilgi Yönetimi | 3407 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4217 - Bilgi Teknolojileri | 3409 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4224 - Bilişim ve İletişim Teknolojisi | 3491 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4406 - Yönetim | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;7932fcd5-5225-e511-b6dc-14feb5cc13c9
2013;2;291590404;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Hemşire;Kocaeli;Onlisans;1;;83.616;83.616;"3017;5380;8558;8559";3017 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5380 - Hemşirelik | 8558 - Sağlık Memurluğu | 8559 - Sağlık Teknikerliği;c731fcd5-5225-e511-b6dc-14feb5cc13c9
2013;2;290460079;Sosyal Güvenlik Kurumu Başkanlığı;Memur;Balıkesir;Onlisans;1;;83.615;83.615;"3163;1163;1206;1207;1254;1333;4296;5339;5341;5366;6176;8603;9253;3173;1117;1124;1249;9032;3175;1114;1115;1303;5308;8549;3181;1235;3183;5338;6271;9073;3247;9104;3248;1119;1123;4221;4223;8507;9075;3249;1121;1122;1353;4399;8506;3253;1120;4218;8501;8504;8507;8508;3254;1352;5310;3407;4217;3409;4224;3491;4406";3163 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1163 - Endüstriyel Yönetim | 1206 - İşletme Organizasyonu ve Çiftlik Yönetimi | 1207 - İşletmecilik | 1254 - Orta Kademe Yöneticiliği / Orta Kademe Yöneticilik | 1333 - Ticaret ve Yönetim | 4296 - İşletme Yönetimi | 5339 - İş İdaresi | 5341 - İşletme | 5366 - Tarımsal İşletmecilik | 6176 - Genel İşletme | 8603 - Girişimcilik ve Proje Yönetim Asistanlığı | 9253 - Tarım İşletmeciliği | 3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 3175 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1114 - Bankacılık | 1115 - Bankacılık ve Sigortacılık | 1303 - Sigortacılık | 5308 - Banka ve Sigorta Yönetimi | 8549 - Orta Kademe Banka-Sigorta Yönetimi | 3181 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1235 - Maliye | 3183 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5338 - İnsan Kaynakları | 6271 - Personel Yönetimi | 9073 - İnsan Kaynakları Yönetimi | 3247 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9104 - Bilgi Güvenliği Teknolojisi | 3248 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1119 - Bilgisayar Donanımı | 1123 - Bilgisayar ve Enformasyon Sistemleri | 4221 - Bilgisayar Teknolojileri ve Bilişim Sistemleri | 4223 - Bilişim Sistemleri ve Teknolojileri | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 9075 - Bilgisayar Teknolojisi | 3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (Internet) | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama | 3253 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1120 - Bilgisayar Operatörlüğü ve Teknikerliği | 4218 - Bilgisayar | 8501 - Bilgisayar Operatörlüğü | 8504 - Bilgi İşlem | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 8508 - Bilişim-Yönetim | 3254 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1352 - Bilgi Yönetimi (Internet) | 5310 - Bilgi Yönetimi | 3407 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4217 - Bilgi Teknolojileri | 3409 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4224 - Bilişim ve İletişim Teknolojisi | 3491 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4406 - Yönetim;682bfcd5-5225-e511-b6dc-14feb5cc13c9
2013;2;291590875;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Kırklareli;Onlisans;1;;83.595;83.595;"3013;1143;8519;9081";3013 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1143 - Diş Protez | 8519 - Diş Protez Teknikerliği | 9081 - Diş Protez Teknolojisi;8831fcd5-5225-e511-b6dc-14feb5cc13c9
2013;2;291570407;Türkiye Halk Sağlığı Kurumu Başkanlığı;Sağlık Teknikeri;Osmaniye;Onlisans;1;;83.59;83.59;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;a138fcd5-5225-e511-b6dc-14feb5cc13c9
2013;2;291590878;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Şanlıurfa;Onlisans;2;;83.586;83.774;"3013;1143;8519;9081";3013 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1143 - Diş Protez | 8519 - Diş Protez Teknikerliği | 9081 - Diş Protez Teknolojisi;9835fcd5-5225-e511-b6dc-14feb5cc13c9
2013;2;210680001;Kilis 7 Aralık Üniversitesi;Memur;Kilis;Onlisans;2;;83.567;83.728;"3163;1163;1206;1207;1254;1333;4296;5339;5341;5366;6176;8603;9253;3173;1117;1124;1249;9032;3179;1129;1130;5351;8510;8560;9074";3163 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1163 - Endüstriyel Yönetim | 1206 - İşletme Organizasyonu ve Çiftlik Yönetimi | 1207 - İşletmecilik | 1254 - Orta Kademe Yöneticiliği / Orta Kademe Yöneticilik | 1333 - Ticaret ve Yönetim | 4296 - İşletme Yönetimi | 5339 - İş İdaresi | 5341 - İşletme | 5366 - Tarımsal İşletmecilik | 6176 - Genel İşletme | 8603 - Girişimcilik ve Proje Yönetim Asistanlığı | 9253 - Tarım İşletmeciliği | 3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı;7638fcd5-5225-e511-b6dc-14feb5cc13c9
2013;2;290460103;Sosyal Güvenlik Kurumu Başkanlığı;Memur;Van;Onlisans;3;;83.567;83.8;"3163;1163;1206;1207;1254;1333;4296;5339;5341;5366;6176;8603;9253;3173;1117;1124;1249;9032;3175;1114;1115;1303;5308;8549;3181;1235;3183;5338;6271;9073;3247;9104;3248;1119;1123;4221;4223;8507;9075;3249;1121;1122;1353;4399;8506;3253;1120;4218;8501;8504;8507;8508;3254;1352;5310;3407;4217;3409;4224;3491;4406";3163 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1163 - Endüstriyel Yönetim | 1206 - İşletme Organizasyonu ve Çiftlik Yönetimi | 1207 - İşletmecilik | 1254 - Orta Kademe Yöneticiliği / Orta Kademe Yöneticilik | 1333 - Ticaret ve Yönetim | 4296 - İşletme Yönetimi | 5339 - İş İdaresi | 5341 - İşletme | 5366 - Tarımsal İşletmecilik | 6176 - Genel İşletme | 8603 - Girişimcilik ve Proje Yönetim Asistanlığı | 9253 - Tarım İşletmeciliği | 3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 3175 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1114 - Bankacılık | 1115 - Bankacılık ve Sigortacılık | 1303 - Sigortacılık | 5308 - Banka ve Sigorta Yönetimi | 8549 - Orta Kademe Banka-Sigorta Yönetimi | 3181 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1235 - Maliye | 3183 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5338 - İnsan Kaynakları | 6271 - Personel Yönetimi | 9073 - İnsan Kaynakları Yönetimi | 3247 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9104 - Bilgi Güvenliği Teknolojisi | 3248 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1119 - Bilgisayar Donanımı | 1123 - Bilgisayar ve Enformasyon Sistemleri | 4221 - Bilgisayar Teknolojileri ve Bilişim Sistemleri | 4223 - Bilişim Sistemleri ve Teknolojileri | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 9075 - Bilgisayar Teknolojisi | 3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (Internet) | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama | 3253 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1120 - Bilgisayar Operatörlüğü ve Teknikerliği | 4218 - Bilgisayar | 8501 - Bilgisayar Operatörlüğü | 8504 - Bilgi İşlem | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 8508 - Bilişim-Yönetim | 3254 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1352 - Bilgi Yönetimi (Internet) | 5310 - Bilgi Yönetimi | 3407 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4217 - Bilgi Teknolojileri | 3409 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4224 - Bilişim ve İletişim Teknolojisi | 3491 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4406 - Yönetim;fa35fcd5-5225-e511-b6dc-14feb5cc13c9
2013;2;210990001;Yalova Üniversitesi;Bilgisayar İşletmeni;Yalova;Onlisans;1;;83.55;83.55;"3163;1163;1206;1207;1254;1333;4296;5339;5341;5366;6176;8603;9253;3173;1117;1124;1249;9032;3491;4406;6225";3163 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1163 - Endüstriyel Yönetim | 1206 - İşletme Organizasyonu ve Çiftlik Yönetimi | 1207 - İşletmecilik | 1254 - Orta Kademe Yöneticiliği / Orta Kademe Yöneticilik | 1333 - Ticaret ve Yönetim | 4296 - İşletme Yönetimi | 5339 - İş İdaresi | 5341 - İşletme | 5366 - Tarımsal İşletmecilik | 6176 - Genel İşletme | 8603 - Girişimcilik ve Proje Yönetim Asistanlığı | 9253 - Tarım İşletmeciliği | 3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 3491 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4406 - Yönetim | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;3f38fcd5-5225-e511-b6dc-14feb5cc13c9
2013;2;290460104;Sosyal Güvenlik Kurumu Başkanlığı;Memur;Yozgat;Onlisans;1;;83.541;83.541;"3163;1163;1206;1207;1254;1333;4296;5339;5341;5366;6176;8603;9253;3173;1117;1124;1249;9032;3175;1114;1115;1303;5308;8549;3181;1235;3183;5338;6271;9073;3247;9104;3248;1119;1123;4221;4223;8507;9075;3249;1121;1122;1353;4399;8506;3253;1120;4218;8501;8504;8507;8508;3254;1352;5310;3407;4217;3409;4224;3491;4406";3163 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1163 - Endüstriyel Yönetim | 1206 - İşletme Organizasyonu ve Çiftlik Yönetimi | 1207 - İşletmecilik | 1254 - Orta Kademe Yöneticiliği / Orta Kademe Yöneticilik | 1333 - Ticaret ve Yönetim | 4296 - İşletme Yönetimi | 5339 - İş İdaresi | 5341 - İşletme | 5366 - Tarımsal İşletmecilik | 6176 - Genel İşletme | 8603 - Girişimcilik ve Proje Yönetim Asistanlığı | 9253 - Tarım İşletmeciliği | 3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 3175 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1114 - Bankacılık | 1115 - Bankacılık ve Sigortacılık | 1303 - Sigortacılık | 5308 - Banka ve Sigorta Yönetimi | 8549 - Orta Kademe Banka-Sigorta Yönetimi | 3181 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1235 - Maliye | 3183 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5338 - İnsan Kaynakları | 6271 - Personel Yönetimi | 9073 - İnsan Kaynakları Yönetimi | 3247 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9104 - Bilgi Güvenliği Teknolojisi | 3248 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1119 - Bilgisayar Donanımı | 1123 - Bilgisayar ve Enformasyon Sistemleri | 4221 - Bilgisayar Teknolojileri ve Bilişim Sistemleri | 4223 - Bilişim Sistemleri ve Teknolojileri | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 9075 - Bilgisayar Teknolojisi | 3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (Internet) | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama | 3253 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1120 - Bilgisayar Operatörlüğü ve Teknikerliği | 4218 - Bilgisayar | 8501 - Bilgisayar Operatörlüğü | 8504 - Bilgi İşlem | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 8508 - Bilişim-Yönetim | 3254 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1352 - Bilgi Yönetimi (Internet) | 5310 - Bilgi Yönetimi | 3407 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4217 - Bilgi Teknolojileri | 3409 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4224 - Bilişim ve İletişim Teknolojisi | 3491 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4406 - Yönetim;5536fcd5-5225-e511-b6dc-14feb5cc13c9
