yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2015;2;391240001;Türkiye Demiryolu Makinaları Sanayii A.Ş. Genel Müdürlüğü;Mühendis;Sivas;Lisans;1;;88.614;88.614;"4629;5119;7111";4629 - Aşağıdaki lisans programlarından birinden mezun olmak. | 5119 - Mekatronik Mühendisliği | 7111 - Son 5 Yıl İçerisinde KPDS/YDS En Az C Seviyesinde İngilizce Bilmek.;68f528d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;391270051;Türkiye Elektrik İletim A.Ş. Gen.Md.;Mühendis;Edirne;Lisans;1;;88.614;88.614;"4531;3124;5103;5137;8141;8156;8309";4531 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3124 - Bilgisayar Mühendisliği | 5103 - Bilişim Sistemleri Mühendisliği | 5137 - Bilgisayar Bilimi ve Mühendisliği / Bilgisayar Bilimleri Mühendisliği | 8141 - Kontrol ve Bilgisayar Mühendisliği | 8156 - Bilgisayar ve Enformatik Mühendisliği | 8309 - Bilgisayar Donanımı ve Teknolojisi;89f328d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;390130007;Maliye Bakanlığı;Veri Hazırlama ve Kontrol İşletmeni;Ağrı;Lisans;1;;88.6;88.6;"4001;6225;7326";4001 - Herhangi bir lisans programından mezun olmak. | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7326 - (Bakınız Başvurma Özel Şartları Bölümü Maliye Bakanlığı).;2af228d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;390130065;Maliye Bakanlığı;Veri Hazırlama ve Kontrol İşletmeni;Erzurum;Lisans;1;;88.6;88.6;"4001;6225;7326";4001 - Herhangi bir lisans programından mezun olmak. | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7326 - (Bakınız Başvurma Özel Şartları Bölümü Maliye Bakanlığı).;aef328d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;390130147;Maliye Bakanlığı;Veri Hazırlama ve Kontrol İşletmeni;Siirt;Lisans;1;;88.598;88.598;"4001;6225;7326";4001 - Herhangi bir lisans programından mezun olmak. | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7326 - (Bakınız Başvurma Özel Şartları Bölümü Maliye Bakanlığı).;46f528d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;391200055;T.C. Devlet Demiryolları İşletmesi Genel Müdürlüğü;Mühendis;İstanbul;Lisans;2;;88.592;93.408;"4639;3252;4314;7163;7300";4639 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3252 - Makine Mühendisliği | 4314 - Makine ve İmalat Mühendisliği | 7163 - C Sınıfı İş Güvenliği Uzmanı belgesine sahip olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır.;30f428d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;390710153;Spor Genel Müdürlüğü;Mühendis;Muğla;Lisans;1;;88.581;88.581;"4611;3160;3162";4611 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3160 - Elektrik Mühendisliği | 3162 - Elektrik ve Elektronik Mühendisliği / Elektrik-Elektronik Mühendisliği;f6f428d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;390130157;Maliye Bakanlığı;Veri Hazırlama ve Kontrol İşletmeni;Sivas;Lisans;1;;88.559;88.559;"4001;6225;7326";4001 - Herhangi bir lisans programından mezun olmak. | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7326 - (Bakınız Başvurma Özel Şartları Bölümü Maliye Bakanlığı).;57f528d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;390130087;Maliye Bakanlığı;Veri Hazırlama ve Kontrol İşletmeni;Iğdır;Lisans;1;;88.532;88.532;"4001;6225;7326";4001 - Herhangi bir lisans programından mezun olmak. | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7326 - (Bakınız Başvurma Özel Şartları Bölümü Maliye Bakanlığı).;53f628d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;390130019;Maliye Bakanlığı;Veri Hazırlama ve Kontrol İşletmeni;Ardahan;Lisans;1;;88.523;88.523;"4001;6225;7326";4001 - Herhangi bir lisans programından mezun olmak. | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7326 - (Bakınız Başvurma Özel Şartları Bölümü Maliye Bakanlığı).;41f628d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;390130083;Maliye Bakanlığı;Veri Hazırlama ve Kontrol İşletmeni;Hakkari;Lisans;1;;88.519;88.519;"4001;6225;7326";4001 - Herhangi bir lisans programından mezun olmak. | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7326 - (Bakınız Başvurma Özel Şartları Bölümü Maliye Bakanlığı).;f8f328d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;310020001;Adıyaman Üniversitesi;Memur;Adıyaman;Lisans;1;;88.501;88.501;"4513;6256";4513 - Aşağıdaki lisans programlarından birinden mezun olmak. | 6256 - Matematik;0af228d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;391200081;T.C. Devlet Demiryolları İşletmesi Genel Müdürlüğü;Mühendis;Eskişehir;Lisans;1;;88.462;88.462;"4639;3252;4314;7163;7300";4639 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3252 - Makine Mühendisliği | 4314 - Makine ve İmalat Mühendisliği | 7163 - C Sınıfı İş Güvenliği Uzmanı belgesine sahip olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır.;c5f328d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;390830009;Vakıflar Genel Müdürlüğü;Mühendis;Ankara;Lisans;1;;88.46;88.46;"4669;3221";4669 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3221 - İnşaat Mühendisliği;40f228d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;390190013;Ulaştırma, Denizcilik ve Haberleşme Bakanlığı;Mühendis;Ankara;Lisans;3;;88.457;89.098;"4531;3124;5103;5137;8141;8156;8309";4531 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3124 - Bilgisayar Mühendisliği | 5103 - Bilişim Sistemleri Mühendisliği | 5137 - Bilgisayar Bilimi ve Mühendisliği / Bilgisayar Bilimleri Mühendisliği | 8141 - Kontrol ve Bilgisayar Mühendisliği | 8156 - Bilgisayar ve Enformatik Mühendisliği | 8309 - Bilgisayar Donanımı ve Teknolojisi;9cf228d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;390710075;Spor Genel Müdürlüğü;Mühendis;Şırnak;Lisans;1;;88.455;88.455;"4639;3252;4314";4639 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3252 - Makine Mühendisliği | 4314 - Makine ve İmalat Mühendisliği;35f628d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;310850001;Osmaniye Korkut Ata Üniversitesi;Mühendis;Osmaniye;Lisans;1;;88.449;88.449;"4669;3221";4669 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3221 - İnşaat Mühendisliği;6df628d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;390130061;Maliye Bakanlığı;Veri Hazırlama ve Kontrol İşletmeni;Erzurum;Lisans;1;;88.427;88.427;"4001;6225;7326";4001 - Herhangi bir lisans programından mezun olmak. | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7326 - (Bakınız Başvurma Özel Şartları Bölümü Maliye Bakanlığı).;acf328d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;391270035;Türkiye Elektrik İletim A.Ş. Gen.Md.;Mühendis;Denizli;Lisans;1;;88.424;88.424;"4611;3160;3162;7257";4611 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3160 - Elektrik Mühendisliği | 3162 - Elektrik ve Elektronik Mühendisliği / Elektrik-Elektronik Mühendisliği | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak.;77f328d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;390130177;Maliye Bakanlığı;Veri Hazırlama ve Kontrol İşletmeni;Tunceli;Lisans;1;;88.418;88.418;"4001;6225;7326";4001 - Herhangi bir lisans programından mezun olmak. | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7326 - (Bakınız Başvurma Özel Şartları Bölümü Maliye Bakanlığı).;93f528d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;390130165;Maliye Bakanlığı;Veri Hazırlama ve Kontrol İşletmeni;Şırnak;Lisans;1;;88.416;88.416;"4001;6225;7326";4001 - Herhangi bir lisans programından mezun olmak. | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7326 - (Bakınız Başvurma Özel Şartları Bölümü Maliye Bakanlığı).;1cf628d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;391200063;T.C. Devlet Demiryolları İşletmesi Genel Müdürlüğü;Mühendis;İzmir;Lisans;2;;88.389;91.846;"4639;3252;4314;7163;7300";4639 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3252 - Makine Mühendisliği | 4314 - Makine ve İmalat Mühendisliği | 7163 - C Sınıfı İş Güvenliği Uzmanı belgesine sahip olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır.;56f428d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;390710179;Spor Genel Müdürlüğü;Mühendis;Kahramanmaraş;Lisans;1;;88.383;88.383;"4611;3160;3162";4611 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3160 - Elektrik Mühendisliği | 3162 - Elektrik ve Elektronik Mühendisliği / Elektrik-Elektronik Mühendisliği;e1f428d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;390840323;Yükseköğrenim Kredi ve Yurtlar Kurumu Genel Müdürlüğü;Mühendis;Ankara;Lisans;2;;88.383;88.394;"4611;3160;3162";4611 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3160 - Elektrik Mühendisliği | 3162 - Elektrik ve Elektronik Mühendisliği / Elektrik-Elektronik Mühendisliği;53f228d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;391200005;T.C. Devlet Demiryolları İşletmesi Genel Müdürlüğü;Mühendis;Ankara;Lisans;5;;88.376;91.054;"4611;3160;3162;7113";4611 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3160 - Elektrik Mühendisliği | 3162 - Elektrik ve Elektronik Mühendisliği / Elektrik-Elektronik Mühendisliği | 7113 - Son 5 Yıl İçerisinde KPDS/YDS En Az D Seviyesinde İngilizce Bilmek.;70f228d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;390190011;Ulaştırma, Denizcilik ve Haberleşme Bakanlığı;Mühendis;Ankara;Lisans;1;;88.363;88.363;"4530;9343;4531;3124;5103;5137;8141;8156;8309";4530 - Aşağıdaki lisans programlarından birinden mezun olmak. | 9343 - Bilgisayar ve Yazılım Mühendisliği | 4531 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3124 - Bilgisayar Mühendisliği | 5103 - Bilişim Sistemleri Mühendisliği | 5137 - Bilgisayar Bilimi ve Mühendisliği / Bilgisayar Bilimleri Mühendisliği | 8141 - Kontrol ve Bilgisayar Mühendisliği | 8156 - Bilgisayar ve Enformatik Mühendisliği | 8309 - Bilgisayar Donanımı ve Teknolojisi;9bf228d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;390130031;Maliye Bakanlığı;Veri Hazırlama ve Kontrol İşletmeni;Bingöl;Lisans;1;;88.358;88.358;"4001;6225;7326";4001 - Herhangi bir lisans programından mezun olmak. | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7326 - (Bakınız Başvurma Özel Şartları Bölümü Maliye Bakanlığı).;27f328d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;390130063;Maliye Bakanlığı;Veri Hazırlama ve Kontrol İşletmeni;Erzurum;Lisans;1;;88.358;88.358;"4001;6225;7326";4001 - Herhangi bir lisans programından mezun olmak. | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7326 - (Bakınız Başvurma Özel Şartları Bölümü Maliye Bakanlığı).;adf328d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;390710151;Spor Genel Müdürlüğü;Mühendis;İstanbul;Lisans;1;;88.345;88.345;"4669;3221";4669 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3221 - İnşaat Mühendisliği;2bf428d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;390130079;Maliye Bakanlığı;Veri Hazırlama ve Kontrol İşletmeni;Hakkari;Lisans;2;;88.33;88.341;"4001;6225;7326";4001 - Herhangi bir lisans programından mezun olmak. | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7326 - (Bakınız Başvurma Özel Şartları Bölümü Maliye Bakanlığı).;f6f328d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;391120013;Eti Maden İşletmeleri Genel Müdürlüğü;Avukat;Balıkesir;Lisans;1;;88.314;88.314;"4419;3209;7205;7361";4419 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3209 - Hukuk | 7205 - Avukatlık Ruhsatı Sahibi olmak. | 7361 - (Bakınız Başvurma Özel Şartları Bölümü Avukat).;06f328d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;390710011;Spor Genel Müdürlüğü;Mühendis;Ankara;Lisans;2;;88.303;92.017;"4531;3124;5103;5137;8141;8156;8309";4531 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3124 - Bilgisayar Mühendisliği | 5103 - Bilişim Sistemleri Mühendisliği | 5137 - Bilgisayar Bilimi ve Mühendisliği / Bilgisayar Bilimleri Mühendisliği | 8141 - Kontrol ve Bilgisayar Mühendisliği | 8156 - Bilgisayar ve Enformatik Mühendisliği | 8309 - Bilgisayar Donanımı ve Teknolojisi;8cf228d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;390710183;Spor Genel Müdürlüğü;Mühendis;Niğde;Lisans;1;;88.297;88.297;"4611;3160;3162";4611 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3160 - Elektrik Mühendisliği | 3162 - Elektrik ve Elektronik Mühendisliği / Elektrik-Elektronik Mühendisliği;0cf528d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;391270021;Türkiye Elektrik İletim A.Ş. Gen.Md.;Mühendis;Kırşehir;Lisans;1;;88.292;88.292;"4611;3160;3162;7257";4611 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3160 - Elektrik Mühendisliği | 3162 - Elektrik ve Elektronik Mühendisliği / Elektrik-Elektronik Mühendisliği | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak.;81f428d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;391200095;T.C. Devlet Demiryolları İşletmesi Genel Müdürlüğü;Mühendis;Eskişehir;Lisans;1;;88.275;88.275;"4611;3160;3162;7163;7300";4611 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3160 - Elektrik Mühendisliği | 3162 - Elektrik ve Elektronik Mühendisliği / Elektrik-Elektronik Mühendisliği | 7163 - C Sınıfı İş Güvenliği Uzmanı belgesine sahip olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır.;c6f328d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;391200025;T.C. Devlet Demiryolları İşletmesi Genel Müdürlüğü;Mühendis;Uşak;Lisans;1;;88.264;88.264;"4669;3221;7163;7300";4669 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3221 - İnşaat Mühendisliği | 7163 - C Sınıfı İş Güvenliği Uzmanı belgesine sahip olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır.;adf528d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;390130081;Maliye Bakanlığı;Veri Hazırlama ve Kontrol İşletmeni;Hakkari;Lisans;1;;88.259;88.259;"4001;6225;7326";4001 - Herhangi bir lisans programından mezun olmak. | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7326 - (Bakınız Başvurma Özel Şartları Bölümü Maliye Bakanlığı).;f7f328d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;310650001;Abdullah Gül Üniversitesi;Bilgisayar İşletmeni;Kayseri;Lisans;1;;88.244;88.244;"4421;3159;3213;5131;6229;8208;4431;3226;3361;3381;5123;6229;8207;8208;8296;8334;6225";4421 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3159 - Ekonomi | 3213 - İktisat | 5131 - Uluslararası Ticaret ve Finansman | 6229 - İşletme-Ekonomi / İşletme-İktisat | 8208 - İş İdaresi ve İktisat | 4431 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3226 - İşletme / İşletmecilik | 3361 - Yönetim Bilişim Sistemleri | 3381 - Muhasebe-Finansman | 5123 - Muhasebe ve Finansal Yönetim / Muhasebe ve Finans Yönetimi | 6229 - İşletme-Ekonomi / İşletme-İktisat | 8207 - İş İdaresi | 8208 - İş İdaresi ve İktisat | 8296 - Yönetim ve Organizasyon | 8334 - Pazarlama | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;73f428d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;390680005;Devlet Su İşleri Genel Müdürlüğü;Avukat;Ankara;Lisans;2;;88.244;88.959;"4419;3209;7205;7207;7257;7361";4419 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3209 - Hukuk | 7205 - Avukatlık Ruhsatı Sahibi olmak. | 7207 - Avukatlık Ruhsatı Aldıktan Sonra Serbest Olarak En Az İki Yıl Mesleği İle İlgili Çalışmış olmak. | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7361 - (Bakınız Başvurma Özel Şartları Bölümü Avukat).;85f228d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;390880001;Milli Güvenlik Kurulu Genel Sekreterliği;Veri Hazırlama ve Kontrol İşletmeni;Ankara;Lisans;1;;88.235;88.235;"4003;3342;6225";4003 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3342 - Türk Dili ve Edebiyatı | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;4af228d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;391240007;Türkiye Demiryolu Makinaları Sanayii A.Ş. Genel Müdürlüğü;Mühendis;Sivas;Lisans;7;;88.224;88.618;"4639;3252;4314";4639 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3252 - Makine Mühendisliği | 4314 - Makine ve İmalat Mühendisliği;6bf528d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;391270043;Türkiye Elektrik İletim A.Ş. Gen.Md.;Mühendis;İstanbul;Lisans;2;;88.198;88.699;"4611;3160;3162;7257;7300";4611 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3160 - Elektrik Mühendisliği | 3162 - Elektrik ve Elektronik Mühendisliği / Elektrik-Elektronik Mühendisliği | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır.;2cf428d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;391270049;Türkiye Elektrik İletim A.Ş. Gen.Md.;Mühendis;Konya;Lisans;1;;88.193;88.193;"4531;3124;5103;5137;8141;8156;8309";4531 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3124 - Bilgisayar Mühendisliği | 5103 - Bilişim Sistemleri Mühendisliği | 5137 - Bilgisayar Bilimi ve Mühendisliği / Bilgisayar Bilimleri Mühendisliği | 8141 - Kontrol ve Bilgisayar Mühendisliği | 8156 - Bilgisayar ve Enformatik Mühendisliği | 8309 - Bilgisayar Donanımı ve Teknolojisi;a3f428d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;391100025;Elektrik Üretim A.Ş. Genel Müdürlüğü;Mühendis;Karaman;Lisans;1;;88.185;88.185;"4639;3252;4314";4639 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3252 - Makine Mühendisliği | 4314 - Makine ve İmalat Mühendisliği;f5f528d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;391270005;Türkiye Elektrik İletim A.Ş. Gen.Md.;Mühendis;Ankara;Lisans;10;;88.18;91.318;"4531;3124;5103;5137;8141;8156;8309";4531 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3124 - Bilgisayar Mühendisliği | 5103 - Bilişim Sistemleri Mühendisliği | 5137 - Bilgisayar Bilimi ve Mühendisliği / Bilgisayar Bilimleri Mühendisliği | 8141 - Kontrol ve Bilgisayar Mühendisliği | 8156 - Bilgisayar ve Enformatik Mühendisliği | 8309 - Bilgisayar Donanımı ve Teknolojisi;7cf228d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;391100005;Elektrik Üretim A.Ş. Genel Müdürlüğü;Mühendis;Ankara;Lisans;1;;88.167;88.167;"4531;3124;5103;5137;8141;8156;8309";4531 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3124 - Bilgisayar Mühendisliği | 5103 - Bilişim Sistemleri Mühendisliği | 5137 - Bilgisayar Bilimi ve Mühendisliği / Bilgisayar Bilimleri Mühendisliği | 8141 - Kontrol ve Bilgisayar Mühendisliği | 8156 - Bilgisayar ve Enformatik Mühendisliği | 8309 - Bilgisayar Donanımı ve Teknolojisi;46f228d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;390310003;Diyanet İşleri Başkanlığı;Mühendis;Ankara;Lisans;1;;88.16;88.16;"4531;3124;5103;5137;8141;8156;8309;7113";4531 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3124 - Bilgisayar Mühendisliği | 5103 - Bilişim Sistemleri Mühendisliği | 5137 - Bilgisayar Bilimi ve Mühendisliği / Bilgisayar Bilimleri Mühendisliği | 8141 - Kontrol ve Bilgisayar Mühendisliği | 8156 - Bilgisayar ve Enformatik Mühendisliği | 8309 - Bilgisayar Donanımı ve Teknolojisi | 7113 - Son 5 Yıl İçerisinde KPDS/YDS En Az D Seviyesinde İngilizce Bilmek.;90f228d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;391200059;T.C. Devlet Demiryolları İşletmesi Genel Müdürlüğü;Mühendis;Kocaeli;Lisans;1;;88.154;88.154;"4639;3252;4314;7163;7300";4639 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3252 - Makine Mühendisliği | 4314 - Makine ve İmalat Mühendisliği | 7163 - C Sınıfı İş Güvenliği Uzmanı belgesine sahip olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır.;8cf428d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;310930009;Şırnak Üniversitesi;Mühendis;Şırnak;Lisans;1;;88.152;88.152;"4530;9343;4531;3124;5103;5137;8141;8156;8309;4533;5134";4530 - Aşağıdaki lisans programlarından birinden mezun olmak. | 9343 - Bilgisayar ve Yazılım Mühendisliği | 4531 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3124 - Bilgisayar Mühendisliği | 5103 - Bilişim Sistemleri Mühendisliği | 5137 - Bilgisayar Bilimi ve Mühendisliği / Bilgisayar Bilimleri Mühendisliği | 8141 - Kontrol ve Bilgisayar Mühendisliği | 8156 - Bilgisayar ve Enformatik Mühendisliği | 8309 - Bilgisayar Donanımı ve Teknolojisi | 4533 - Aşağıdaki lisans programlarından birinden mezun olmak. | 5134 - Yazılım Mühendisliği;22f628d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;391100051;Elektrik Üretim A.Ş. Genel Müdürlüğü;Mühendis;Gaziantep;Lisans;1;;88.138;88.138;"4639;3252;4314";4639 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3252 - Makine Mühendisliği | 4314 - Makine ve İmalat Mühendisliği;d5f328d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;391200239;T.C. Devlet Demiryolları İşletmesi Genel Müdürlüğü;Memur;Ankara;Lisans;1;;88.134;88.134;"4421;3159;3213;5131;6229;8208;4431;3226;3361;3381;5123;6229;8207;8208;8296;8334;4503;3237;3313;3314";4421 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3159 - Ekonomi | 3213 - İktisat | 5131 - Uluslararası Ticaret ve Finansman | 6229 - İşletme-Ekonomi / İşletme-İktisat | 8208 - İş İdaresi ve İktisat | 4431 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3226 - İşletme / İşletmecilik | 3361 - Yönetim Bilişim Sistemleri | 3381 - Muhasebe-Finansman | 5123 - Muhasebe ve Finansal Yönetim / Muhasebe ve Finans Yönetimi | 6229 - İşletme-Ekonomi / İşletme-İktisat | 8207 - İş İdaresi | 8208 - İş İdaresi ve İktisat | 8296 - Yönetim ve Organizasyon | 8334 - Pazarlama | 4503 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3237 - Kamu Yönetimi | 3313 - Siyaset Bilimi | 3314 - Siyaset Bilimi ve Kamu Yönetimi;78f228d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;390740011;Karayolları Genel Müdürlüğü;Avukat;Kastamonu;Lisans;2;;88.079;89.595;"4419;3209;7205;7257;7361";4419 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3209 - Hukuk | 7205 - Avukatlık Ruhsatı Sahibi olmak. | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7361 - (Bakınız Başvurma Özel Şartları Bölümü Avukat).;6bf428d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;310510001;Hitit Üniversitesi;Mühendis;Çorum;Lisans;1;;88.059;88.059;"4530;9343;4531;3124;5103;5137;8141;8156;8309";4530 - Aşağıdaki lisans programlarından birinden mezun olmak. | 9343 - Bilgisayar ve Yazılım Mühendisliği | 4531 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3124 - Bilgisayar Mühendisliği | 5103 - Bilişim Sistemleri Mühendisliği | 5137 - Bilgisayar Bilimi ve Mühendisliği / Bilgisayar Bilimleri Mühendisliği | 8141 - Kontrol ve Bilgisayar Mühendisliği | 8156 - Bilgisayar ve Enformatik Mühendisliği | 8309 - Bilgisayar Donanımı ve Teknolojisi;6bf328d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;390710175;Spor Genel Müdürlüğü;Mühendis;Kütahya;Lisans;1;;88.055;88.055;"4611;3160;3162";4611 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3160 - Elektrik Mühendisliği | 3162 - Elektrik ve Elektronik Mühendisliği / Elektrik-Elektronik Mühendisliği;aff428d0-4a8c-e511-bbe9-14feb5cc13c9
2015;2;391270037;Türkiye Elektrik İletim A.Ş. Gen.Md.;Mühendis;Ankara;Lisans;2;;88.033;88.292;"4611;3160;3162;7257;7300";4611 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3160 - Elektrik Mühendisliği | 3162 - Elektrik ve Elektronik Mühendisliği / Elektrik-Elektronik Mühendisliği | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır.;62f228d0-4a8c-e511-bbe9-14feb5cc13c9
