yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2023;6;206010115;Sosyal Güvenlik Kurumu;Büro Personeli;Adıyaman;Onlisans;3;0;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;62be464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010122;Sosyal Güvenlik Kurumu;Büro Personeli;Afyonkarahisar;Onlisans;8;1;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;65be464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010129;Sosyal Güvenlik Kurumu;Büro Personeli;Ağrı;Onlisans;3;0;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;66be464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010136;Sosyal Güvenlik Kurumu;Büro Personeli;Amasya;Onlisans;2;1;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;68be464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010101;Sosyal Güvenlik Kurumu;Büro Personeli;Ankara;Onlisans;16;1;;;"3247;1369;9104;3248;1119;1123;4221;4223;4321;8507;9075;3249;1121;1122;1353;4399;8506;9473;3253;1120;4218;8501;8504;3254;1352;5310;8508;3407;4217;3408;9214";3247 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1369 - BİLİŞİM GÜVENLİĞİ TEKNOLOJİSİ | 9104 - Bilgi Güvenliği Teknolojisi | 3248 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1119 - Bilgisayar Donanımı | 1123 - Bilgisayar ve Enformasyon Sistemleri | 4221 - Bilgisayar Teknolojileri ve Bilişim Sistemleri | 4223 - Bilişim Sistemleri ve Teknolojileri | 4321 - Muhabere ve Elektronik Bilgi Sistemleri | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 9075 - Bilgisayar Teknolojisi | 3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (Internet) | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama | 9473 - Bilgisayar Bilimleri | 3253 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1120 - Bilgisayar Operatörlüğü ve Teknikerliği | 4218 - Bilgisayar | 8501 - Bilgisayar Operatörlüğü | 8504 - Bilgi İşlem | 3254 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1352 - Bilgi Yönetimi (Internet) | 5310 - Bilgi Yönetimi | 8508 - Bilişim-Yönetim | 3407 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4217 - Bilgi Teknolojileri | 3408 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9214 - Bilgi ve İletişim Teknolojileri/Bilgisayar;6fbe464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010143;Sosyal Güvenlik Kurumu;Büro Personeli;Ankara;Onlisans;5;1;;;"3247;1369;9104;3248;1119;1123;4221;4223;4321;8507;9075;3249;1121;1122;1353;4399;8506;9473;3253;1120;4218;8501;8504;3254;1352;5310;8508;3407;4217;3408;9214";3247 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1369 - BİLİŞİM GÜVENLİĞİ TEKNOLOJİSİ | 9104 - Bilgi Güvenliği Teknolojisi | 3248 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1119 - Bilgisayar Donanımı | 1123 - Bilgisayar ve Enformasyon Sistemleri | 4221 - Bilgisayar Teknolojileri ve Bilişim Sistemleri | 4223 - Bilişim Sistemleri ve Teknolojileri | 4321 - Muhabere ve Elektronik Bilgi Sistemleri | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 9075 - Bilgisayar Teknolojisi | 3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (Internet) | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama | 9473 - Bilgisayar Bilimleri | 3253 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1120 - Bilgisayar Operatörlüğü ve Teknikerliği | 4218 - Bilgisayar | 8501 - Bilgisayar Operatörlüğü | 8504 - Bilgi İşlem | 3254 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1352 - Bilgi Yönetimi (Internet) | 5310 - Bilgi Yönetimi | 8508 - Bilişim-Yönetim | 3407 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4217 - Bilgi Teknolojileri | 3408 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9214 - Bilgi ve İletişim Teknolojileri/Bilgisayar;69be464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010150;Sosyal Güvenlik Kurumu;Büro Personeli;Ankara;Onlisans;46;1;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;6abe464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010668;Sosyal Güvenlik Kurumu;Koruma ve Güvenlik Görevlisi;Ankara;Onlisans;3;0;;;"3389;4275;5353;5359;9181;9182;6551;7300;7303";3389 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4275 - Güvenlik | 5353 - Özel Güvenlik ve Koruma | 5359 - Savunma ve Güvenlik | 9181 - Güvenli ve Koruma | 9182 - Kamu Güvenlik ve Asayişin Sağlanması | 6551 - Özel Güvenlik Görevlisi Kimlik Kartına Sahip olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7303 - (Bakınız Başvurma Özel Şartları Bölümü Koruma ve Güvenlik Görevlisi).;72be464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010157;Sosyal Güvenlik Kurumu;Büro Personeli;Antalya;Onlisans;15;1;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;7dbe464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010164;Sosyal Güvenlik Kurumu;Büro Personeli;Artvin;Onlisans;2;1;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;7fbe464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010171;Sosyal Güvenlik Kurumu;Büro Personeli;Aydın;Onlisans;7;2;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;82be464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010178;Sosyal Güvenlik Kurumu;Büro Personeli;Balıkesir;Onlisans;5;1;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;83be464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010675;Sosyal Güvenlik Kurumu;Koruma ve Güvenlik Görevlisi;Balıkesir;Onlisans;1;0;;;"3389;4275;5353;5359;9181;9182;6551;7300;7303";3389 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4275 - Güvenlik | 5353 - Özel Güvenlik ve Koruma | 5359 - Savunma ve Güvenlik | 9181 - Güvenli ve Koruma | 9182 - Kamu Güvenlik ve Asayişin Sağlanması | 6551 - Özel Güvenlik Görevlisi Kimlik Kartına Sahip olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7303 - (Bakınız Başvurma Özel Şartları Bölümü Koruma ve Güvenlik Görevlisi).;85be464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010185;Sosyal Güvenlik Kurumu;Büro Personeli;Bilecik;Onlisans;2;0;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;8bbe464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010192;Sosyal Güvenlik Kurumu;Büro Personeli;Bitlis;Onlisans;2;1;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;8ebe464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010199;Sosyal Güvenlik Kurumu;Büro Personeli;Bolu;Onlisans;3;0;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;8fbe464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010206;Sosyal Güvenlik Kurumu;Büro Personeli;Burdur;Onlisans;2;0;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;90be464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010213;Sosyal Güvenlik Kurumu;Büro Personeli;Bursa;Onlisans;17;1;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;91be464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010220;Sosyal Güvenlik Kurumu;Büro Personeli;Çanakkale;Onlisans;5;2;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;95be464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010682;Sosyal Güvenlik Kurumu;Koruma ve Güvenlik Görevlisi;Çanakkale;Onlisans;1;0;;;"3389;4275;5353;5359;9181;9182;6551;7300;7303";3389 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4275 - Güvenlik | 5353 - Özel Güvenlik ve Koruma | 5359 - Savunma ve Güvenlik | 9181 - Güvenli ve Koruma | 9182 - Kamu Güvenlik ve Asayişin Sağlanması | 6551 - Özel Güvenlik Görevlisi Kimlik Kartına Sahip olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7303 - (Bakınız Başvurma Özel Şartları Bölümü Koruma ve Güvenlik Görevlisi).;96be464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010227;Sosyal Güvenlik Kurumu;Büro Personeli;Çankırı;Onlisans;5;2;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;97be464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010234;Sosyal Güvenlik Kurumu;Büro Personeli;Çorum;Onlisans;4;1;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;98be464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010241;Sosyal Güvenlik Kurumu;Büro Personeli;Denizli;Onlisans;5;1;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;9bbe464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010689;Sosyal Güvenlik Kurumu;Koruma ve Güvenlik Görevlisi;Denizli;Onlisans;1;0;;;"3389;4275;5353;5359;9181;9182;6551;7300;7303";3389 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4275 - Güvenlik | 5353 - Özel Güvenlik ve Koruma | 5359 - Savunma ve Güvenlik | 9181 - Güvenli ve Koruma | 9182 - Kamu Güvenlik ve Asayişin Sağlanması | 6551 - Özel Güvenlik Görevlisi Kimlik Kartına Sahip olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7303 - (Bakınız Başvurma Özel Şartları Bölümü Koruma ve Güvenlik Görevlisi).;9cbe464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010248;Sosyal Güvenlik Kurumu;Büro Personeli;Diyarbakır;Onlisans;7;1;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;9fbe464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010696;Sosyal Güvenlik Kurumu;Koruma ve Güvenlik Görevlisi;Diyarbakır;Onlisans;1;0;;;"3389;4275;5353;5359;9181;9182;6551;7300;7303";3389 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4275 - Güvenlik | 5353 - Özel Güvenlik ve Koruma | 5359 - Savunma ve Güvenlik | 9181 - Güvenli ve Koruma | 9182 - Kamu Güvenlik ve Asayişin Sağlanması | 6551 - Özel Güvenlik Görevlisi Kimlik Kartına Sahip olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7303 - (Bakınız Başvurma Özel Şartları Bölümü Koruma ve Güvenlik Görevlisi).;9ebe464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010255;Sosyal Güvenlik Kurumu;Büro Personeli;Edirne;Onlisans;4;0;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;a3be464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010262;Sosyal Güvenlik Kurumu;Büro Personeli;Elazığ;Onlisans;3;0;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;a6be464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010269;Sosyal Güvenlik Kurumu;Büro Personeli;Erzincan;Onlisans;3;0;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;a7be464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010276;Sosyal Güvenlik Kurumu;Büro Personeli;Erzurum;Onlisans;5;0;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;a8be464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010283;Sosyal Güvenlik Kurumu;Büro Personeli;Eskişehir;Onlisans;4;1;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;a9be464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010290;Sosyal Güvenlik Kurumu;Büro Personeli;Gaziantep;Onlisans;9;2;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;aebe464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010297;Sosyal Güvenlik Kurumu;Büro Personeli;Giresun;Onlisans;4;1;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;afbe464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010304;Sosyal Güvenlik Kurumu;Büro Personeli;Gümüşhane;Onlisans;1;1;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;b1be464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010311;Sosyal Güvenlik Kurumu;Büro Personeli;Hakkari;Onlisans;2;0;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;b2be464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010318;Sosyal Güvenlik Kurumu;Büro Personeli;Hatay;Onlisans;15;1;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;b5be464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010325;Sosyal Güvenlik Kurumu;Büro Personeli;Isparta;Onlisans;3;0;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;b7be464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010332;Sosyal Güvenlik Kurumu;Büro Personeli;Mersin;Onlisans;6;1;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;e7be464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010703;Sosyal Güvenlik Kurumu;Koruma ve Güvenlik Görevlisi;Mersin;Onlisans;1;0;;;"3389;4275;5353;5359;9181;9182;6551;7300;7303";3389 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4275 - Güvenlik | 5353 - Özel Güvenlik ve Koruma | 5359 - Savunma ve Güvenlik | 9181 - Güvenli ve Koruma | 9182 - Kamu Güvenlik ve Asayişin Sağlanması | 6551 - Özel Güvenlik Görevlisi Kimlik Kartına Sahip olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7303 - (Bakınız Başvurma Özel Şartları Bölümü Koruma ve Güvenlik Görevlisi).;e8be464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010339;Sosyal Güvenlik Kurumu;Büro Personeli;İstanbul;Onlisans;250;2;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;bdbe464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010710;Sosyal Güvenlik Kurumu;Koruma ve Güvenlik Görevlisi;İstanbul;Onlisans;6;0;;;"3389;4275;5353;5359;9181;9182;6551;7300;7303";3389 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4275 - Güvenlik | 5353 - Özel Güvenlik ve Koruma | 5359 - Savunma ve Güvenlik | 9181 - Güvenli ve Koruma | 9182 - Kamu Güvenlik ve Asayişin Sağlanması | 6551 - Özel Güvenlik Görevlisi Kimlik Kartına Sahip olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7303 - (Bakınız Başvurma Özel Şartları Bölümü Koruma ve Güvenlik Görevlisi).;bcbe464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010346;Sosyal Güvenlik Kurumu;Büro Personeli;İzmir;Onlisans;25;1;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;c0be464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010717;Sosyal Güvenlik Kurumu;Koruma ve Güvenlik Görevlisi;İzmir;Onlisans;2;0;;;"3389;4275;5353;5359;9181;9182;6551;7300;7303";3389 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4275 - Güvenlik | 5353 - Özel Güvenlik ve Koruma | 5359 - Savunma ve Güvenlik | 9181 - Güvenli ve Koruma | 9182 - Kamu Güvenlik ve Asayişin Sağlanması | 6551 - Özel Güvenlik Görevlisi Kimlik Kartına Sahip olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7303 - (Bakınız Başvurma Özel Şartları Bölümü Koruma ve Güvenlik Görevlisi).;c1be464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010353;Sosyal Güvenlik Kurumu;Büro Personeli;Kars;Onlisans;3;0;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;c9be464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010360;Sosyal Güvenlik Kurumu;Büro Personeli;Kastamonu;Onlisans;3;1;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;cabe464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010367;Sosyal Güvenlik Kurumu;Büro Personeli;Kayseri;Onlisans;6;0;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;cdbe464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010374;Sosyal Güvenlik Kurumu;Büro Personeli;Kırklareli;Onlisans;3;1;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;d2be464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010381;Sosyal Güvenlik Kurumu;Büro Personeli;Kırşehir;Onlisans;1;1;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;d3be464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010724;Sosyal Güvenlik Kurumu;Koruma ve Güvenlik Görevlisi;Kırşehir;Onlisans;1;0;;;"3389;4275;5353;5359;9181;9182;6551;7300;7303";3389 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4275 - Güvenlik | 5353 - Özel Güvenlik ve Koruma | 5359 - Savunma ve Güvenlik | 9181 - Güvenli ve Koruma | 9182 - Kamu Güvenlik ve Asayişin Sağlanması | 6551 - Özel Güvenlik Görevlisi Kimlik Kartına Sahip olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7303 - (Bakınız Başvurma Özel Şartları Bölümü Koruma ve Güvenlik Görevlisi).;d4be464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010388;Sosyal Güvenlik Kurumu;Büro Personeli;Kocaeli;Onlisans;24;1;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;d7be464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010395;Sosyal Güvenlik Kurumu;Büro Personeli;Konya;Onlisans;5;1;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;d9be464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010731;Sosyal Güvenlik Kurumu;Koruma ve Güvenlik Görevlisi;Konya;Onlisans;1;0;;;"3389;4275;5353;5359;9181;9182;6551;7300;7303";3389 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4275 - Güvenlik | 5353 - Özel Güvenlik ve Koruma | 5359 - Savunma ve Güvenlik | 9181 - Güvenli ve Koruma | 9182 - Kamu Güvenlik ve Asayişin Sağlanması | 6551 - Özel Güvenlik Görevlisi Kimlik Kartına Sahip olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7303 - (Bakınız Başvurma Özel Şartları Bölümü Koruma ve Güvenlik Görevlisi).;dabe464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010402;Sosyal Güvenlik Kurumu;Büro Personeli;Kütahya;Onlisans;5;0;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;dcbe464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010409;Sosyal Güvenlik Kurumu;Büro Personeli;Malatya;Onlisans;6;1;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;ddbe464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010416;Sosyal Güvenlik Kurumu;Büro Personeli;Manisa;Onlisans;13;1;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;dfbe464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010738;Sosyal Güvenlik Kurumu;Koruma ve Güvenlik Görevlisi;Manisa;Onlisans;1;0;;;"3389;4275;5353;5359;9181;9182;6551;7300;7303";3389 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4275 - Güvenlik | 5353 - Özel Güvenlik ve Koruma | 5359 - Savunma ve Güvenlik | 9181 - Güvenli ve Koruma | 9182 - Kamu Güvenlik ve Asayişin Sağlanması | 6551 - Özel Güvenlik Görevlisi Kimlik Kartına Sahip olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7303 - (Bakınız Başvurma Özel Şartları Bölümü Koruma ve Güvenlik Görevlisi).;e0be464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010423;Sosyal Güvenlik Kurumu;Büro Personeli;Kahramanmaraş;Onlisans;10;1;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;c5be464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010430;Sosyal Güvenlik Kurumu;Büro Personeli;Mardin;Onlisans;5;1;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;e1be464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010437;Sosyal Güvenlik Kurumu;Büro Personeli;Muğla;Onlisans;6;1;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;e9be464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010444;Sosyal Güvenlik Kurumu;Büro Personeli;Muş;Onlisans;1;0;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;ecbe464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010451;Sosyal Güvenlik Kurumu;Büro Personeli;Nevşehir;Onlisans;3;1;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;edbe464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010458;Sosyal Güvenlik Kurumu;Büro Personeli;Niğde;Onlisans;4;0;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;eebe464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010465;Sosyal Güvenlik Kurumu;Büro Personeli;Ordu;Onlisans;4;1;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;f0be464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010472;Sosyal Güvenlik Kurumu;Büro Personeli;Rize;Onlisans;4;0;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;f2be464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010479;Sosyal Güvenlik Kurumu;Büro Personeli;Sakarya;Onlisans;6;2;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;f5be464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010745;Sosyal Güvenlik Kurumu;Koruma ve Güvenlik Görevlisi;Sakarya;Onlisans;1;0;;;"3389;4275;5353;5359;9181;9182;6551;7300;7303";3389 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4275 - Güvenlik | 5353 - Özel Güvenlik ve Koruma | 5359 - Savunma ve Güvenlik | 9181 - Güvenli ve Koruma | 9182 - Kamu Güvenlik ve Asayişin Sağlanması | 6551 - Özel Güvenlik Görevlisi Kimlik Kartına Sahip olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7303 - (Bakınız Başvurma Özel Şartları Bölümü Koruma ve Güvenlik Görevlisi).;f6be464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010486;Sosyal Güvenlik Kurumu;Büro Personeli;Samsun;Onlisans;6;2;;;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;fabe464d-5863-ee11-b15e-a0369f7d1d8e
2023;6;206010752;Sosyal Güvenlik Kurumu;Koruma ve Güvenlik Görevlisi;Samsun;Onlisans;1;0;;;"3389;4275;5353;5359;9181;9182;6551;7300;7303";3389 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4275 - Güvenlik | 5353 - Özel Güvenlik ve Koruma | 5359 - Savunma ve Güvenlik | 9181 - Güvenli ve Koruma | 9182 - Kamu Güvenlik ve Asayişin Sağlanması | 6551 - Özel Güvenlik Görevlisi Kimlik Kartına Sahip olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7303 - (Bakınız Başvurma Özel Şartları Bölümü Koruma ve Güvenlik Görevlisi).;f9be464d-5863-ee11-b15e-a0369f7d1d8e
