yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2014;1;210810007;Niğde Üniversitesi;Bilgisayar İşletmeni;Niğde;Onlisans;1;;84.575;84.575;"3163;1163;1206;1207;1254;1333;4296;5339;5341;5366;6176;8603;9253;3179;1129;1130;5351;8510;8560;9074;6225";3163 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1163 - Endüstriyel Yönetim | 1206 - İşletme Organizasyonu ve Çiftlik Yönetimi | 1207 - İşletmecilik | 1254 - Orta Kademe Yöneticiliği / Orta Kademe Yöneticilik | 1333 - Ticaret ve Yönetim | 4296 - İşletme Yönetimi | 5339 - İş İdaresi | 5341 - İşletme | 5366 - Tarımsal İşletmecilik | 6176 - Genel İşletme | 8603 - Girişimcilik ve Proje Yönetim Asistanlığı | 9253 - Tarım İşletmeciliği | 3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;284e9c3e-7166-e411-b51b-14feb5cc1801
2014;1;290940007;Sarıkamış Belediyesi Başkanlığı;Sayaç Memuru;Kars;Onlisans;3;;84.571;84.685;3001;3001 - Herhangi bir önlisans programından mezun olmak.;314f9c3e-7166-e411-b51b-14feb5cc1801
2014;1;210990007;Yalova Üniversitesi;Bilgisayar İşletmeni;Yalova;Onlisans;1;;84.556;84.556;"3246;4291;3248;1119;1123;4221;4223;8507;9075;3249;1121;1122;1353;4399;8506;3253;1120;4218;8501;8504;8507;8508;3254;1352;5310";3246 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4291 - İnternet ve Ağ Teknolojileri | 3248 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1119 - Bilgisayar Donanımı | 1123 - Bilgisayar ve Enformasyon Sistemleri | 4221 - Bilgisayar Teknolojileri ve Bilişim Sistemleri | 4223 - Bilişim Sistemleri ve Teknolojileri | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 9075 - Bilgisayar Teknolojisi | 3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (İnternet) | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama | 3253 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1120 - Bilgisayar Operatörlüğü ve Teknikerliği | 4218 - Bilgisayar | 8501 - Bilgisayar Operatörlüğü | 8504 - Bilgi İşlem | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 8508 - Bilişim-Yönetim | 3254 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1352 - Bilgi Yönetimi (İnternet) | 5310 - Bilgi Yönetimi;424e9c3e-7166-e411-b51b-14feb5cc1801
2014;1;210370001;Erzurum Teknik Üniversitesi;Hizmetli;Erzurum;Onlisans;1;;84.545;84.545;3001;3001 - Herhangi bir önlisans programından mezun olmak.;024e9c3e-7166-e411-b51b-14feb5cc1801
2014;1;291200027;T.C.Devlet Demiryolları İşletmesi Genel Müdürlüğü;Tekniker;Eskişehir;Onlisans;1;;84.541;84.541;"3319;1187;1188;1189;8546;7257;7300";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır.;884f9c3e-7166-e411-b51b-14feb5cc1801
2014;1;210350003;Erciyes Üniversitesi;Tekniker;Kayseri;Onlisans;1;;84.522;84.522;"3319;1187;1188;1189;8546;7257";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak.;fa4d9c3e-7166-e411-b51b-14feb5cc1801
2014;1;291270025;Türkiye Elektrik İletim.A.Ş.Gen.Md.;Dava Takip Memuru;Erzurum;Onlisans;1;;84.475;84.475;"3003;1102;6352";3003 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1102 - Adalet | 6352 - Adalet Meslek Yüksekokulu;f74f9c3e-7166-e411-b51b-14feb5cc1801
2014;1;290790009;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Diyarbakır;Onlisans;1;;84.467;84.467;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;bd4e9c3e-7166-e411-b51b-14feb5cc1801
2014;1;210120003;Ardahan Üniversitesi;Tekniker;Ardahan;Onlisans;1;;84.465;84.465;"3233;1148;8520;8563;8597;9066";3233 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1148 - Doğalgaz, Isıtma ve Sıhhi Tesisat Teknolojisi | 8520 - Doğal Gaz ve Isıtma / Doğalgaz ve Isıtma | 8563 - Sıhhi Tesisat ve Doğalgaz | 8597 - Doğalgaz ve Boru Hatları Teknolojisi | 9066 - Gaz ve Tesisatı Teknolojisi;dc4d9c3e-7166-e411-b51b-14feb5cc1801
2014;1;210050001;Ağrı İbrahim Çeçen Üniversitesi;Tekniker;Ağrı;Onlisans;1;;84.452;84.452;"3359;1118;1234;5313;8505;3366;1204;1232;1233;5312";3359 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1118 - Bilgisayar Destekli Tasarım | 1234 - Makine-Resim Konstrüksiyon / Makine, Resim ve Konstrüksiyon | 5313 - Bilgisayar Destekli Makine-Resim-Konstrüksiyon | 8505 - Bilgisayar Destekli Teknik Çizim | 3366 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1204 - İş Makineleri | 1232 - Makine | 1233 - Makine Yağları ve Yağlama Teknolojisi | 5312 - Bilgisayar Destekli Makine;cf4d9c3e-7166-e411-b51b-14feb5cc1801
2014;1;291170003;Makina ve Kimya Endüstrisi Kurumu Genel Müdürlüğü;Memur;Ankara;Onlisans;1;;84.452;84.452;"3239;4273;8502;8587;9179;9180";3239 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4273 - Grafik ve Reklamcılık | 8502 - Grafik-Grafik Tasarımı | 8587 - Açıkhava Reklam Ürünleri ve Serigrafi | 9179 - Grafik | 9180 - Grafik Tasarımı;604f9c3e-7166-e411-b51b-14feb5cc1801
2014;1;210010007;Abant İzzet Baysal Üniversitesi;Tekniker;Bolu;Onlisans;1;;84.433;84.433;"3359;1118;1234;5313;8505";3359 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1118 - Bilgisayar Destekli Tasarım | 1234 - Makine-Resim Konstrüksiyon / Makine, Resim ve Konstrüksiyon | 5313 - Bilgisayar Destekli Makine-Resim-Konstrüksiyon | 8505 - Bilgisayar Destekli Teknik Çizim;c84d9c3e-7166-e411-b51b-14feb5cc1801
2014;1;291100025;Elektrik Üretim A.Ş. Genel Müdürlüğü;Tekniker;Eskişehir;Onlisans;1;;84.433;84.433;"3290;1152";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik;4a4f9c3e-7166-e411-b51b-14feb5cc1801
2014;1;291590519;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Karaman;Onlisans;1;;84.38;84.38;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;44519c3e-7166-e411-b51b-14feb5cc1801
2014;1;291570107;Türkiye Halk Sağlığı Kurumu Başkanlığı;Sağlık Teknikeri;Aksaray;Onlisans;1;;84.38;84.38;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;3c509c3e-7166-e411-b51b-14feb5cc1801
2014;1;210130003;Artvin Çoruh Üniversitesi;Kaloriferci;Artvin;Onlisans;1;;84.372;84.372;"3001;6251;6297;6661;6663;7347";3001 - Herhangi bir önlisans programından mezun olmak. | 6251 - M.E.B.'Dan Onaylı Doğalgaz Kalorifer Ateşçiliği Sertifikası Sahibi olmak. | 6297 - M.E.B.'Dan Onaylı Kalorifer Ateşçiliği Sertifikası Sahibi olmak. | 6661 - 3308 Sayılı Kanuna Göre Kalorifercilik Dalında Ustalık Belgesine Sahip olmak. | 6663 - 3308 Sayılı Kanuna Göre Kalorifercilik Dalında Kalfalık Belgesine Sahip olmak. | 7347 - (Bakınız Başvurma Özel Şartları Bölümü Kaloriferci).;de4d9c3e-7166-e411-b51b-14feb5cc1801
2014;1;291200031;T.C.Devlet Demiryolları İşletmesi Genel Müdürlüğü;Tekniker;İstanbul;Onlisans;1;;84.37;84.37;"3319;1187;1188;1189;8546;7257;7300";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır.;8a4f9c3e-7166-e411-b51b-14feb5cc1801
2014;1;210010011;Abant İzzet Baysal Üniversitesi;Tekniker;Bolu;Onlisans;1;;84.347;84.347;"3347;1218;1247";3347 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1218 - Kimya | 1247 - Kimya Teknolojisi;ca4d9c3e-7166-e411-b51b-14feb5cc1801
2014;1;291270031;Türkiye Elektrik İletim.A.Ş.Gen.Md.;Tekniker;Van;Onlisans;1;;84.336;84.336;"3319;1187;1188;1189;8546;7257";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak.;fa4f9c3e-7166-e411-b51b-14feb5cc1801
2014;1;291200069;T.C.Devlet Demiryolları İşletmesi Genel Müdürlüğü;Tekniker;İstanbul;Onlisans;3;;84.331;86.171;"3366;1204;1232;1233;5312;7257;7300";3366 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1204 - İş Makineleri | 1232 - Makine | 1233 - Makine Yağları ve Yağlama Teknolojisi | 5312 - Bilgisayar Destekli Makine | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır.;9d4f9c3e-7166-e411-b51b-14feb5cc1801
2014;1;290110049;İçişleri Bakanlığı;Tekniker;Kırşehir;Onlisans;1;;84.319;84.319;"3293;1153;1154;1159;8524;9068";3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi;6a4e9c3e-7166-e411-b51b-14feb5cc1801
2014;1;290110077;İçişleri Bakanlığı;Tekniker;Niğde;Onlisans;1;;84.276;84.276;"3293;1153;1154;1159;8524;9068";3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi;784e9c3e-7166-e411-b51b-14feb5cc1801
2014;1;291200019;T.C.Devlet Demiryolları İşletmesi Genel Müdürlüğü;Tekniker;Diyarbakır;Onlisans;1;;84.266;84.266;"3319;1187;1188;1189;8546;7257;7300";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır.;844f9c3e-7166-e411-b51b-14feb5cc1801
2014;1;291570055;Türkiye Halk Sağlığı Kurumu Başkanlığı;Sağlık Teknikeri;Çorum;Onlisans;1;;84.264;84.264;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;22509c3e-7166-e411-b51b-14feb5cc1801
2014;1;291200057;T.C.Devlet Demiryolları İşletmesi Genel Müdürlüğü;Tekniker;Uşak;Onlisans;1;;84.255;84.255;"3319;1187;1188;1189;8546;7257;7300";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır.;974f9c3e-7166-e411-b51b-14feb5cc1801
2014;1;210050003;Ağrı İbrahim Çeçen Üniversitesi;Tekniker;Ağrı;Onlisans;1;;84.233;84.233;"3249;1121;1122;1353;4399;8506";3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (İnternet) | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama;d04d9c3e-7166-e411-b51b-14feb5cc1801
2014;1;291590675;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Muğla;Onlisans;1;;84.229;84.229;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;92519c3e-7166-e411-b51b-14feb5cc1801
2014;1;290110007;İçişleri Bakanlığı;Tekniker;Aksaray;Onlisans;1;;84.225;84.225;"3293;1153;1154;1159;8524;9068";3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi;554e9c3e-7166-e411-b51b-14feb5cc1801
2014;1;291200013;T.C.Devlet Demiryolları İşletmesi Genel Müdürlüğü;Tekniker;Balıkesir;Onlisans;2;;84.225;84.628;"3319;1187;1188;1189;8546;7257;7300";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır.;814f9c3e-7166-e411-b51b-14feb5cc1801
2014;1;210170001;Batman Üniversitesi;Bilgisayar İşletmeni;Batman;Onlisans;1;;84.219;84.219;"3391;1185;1186;5337;8531;6225";3391 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1185 - Halkla İlişkiler | 1186 - Halkla İlişkiler ve Reklamcılık | 5337 - İletişim ve Halkla İlişkiler | 8531 - Halkla İlişkiler ve Tanıtım | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;e44d9c3e-7166-e411-b51b-14feb5cc1801
2014;1;291120017;Eti Maden İşletmeleri Genel Müdürlüğü;Tekniker;Kütahya;Onlisans;1;;84.213;84.213;"3293;1153;1154;1159;8524;9068";3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi;5a4f9c3e-7166-e411-b51b-14feb5cc1801
2014;1;290790015;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Kastamonu;Onlisans;2;;84.208;84.59;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;c04e9c3e-7166-e411-b51b-14feb5cc1801
2014;1;291590175;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Düzce;Onlisans;1;;84.196;84.196;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;98509c3e-7166-e411-b51b-14feb5cc1801
2014;1;291200065;T.C.Devlet Demiryolları İşletmesi Genel Müdürlüğü;Tekniker;İstanbul;Onlisans;6;;84.188;88.319;"3293;1153;1154;1159;8524;9068;7257;7300";3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır.;9b4f9c3e-7166-e411-b51b-14feb5cc1801
2014;1;210320001;Dumlupınar Üniversitesi;Memur;Kütahya;Onlisans;1;;84.156;84.156;"3003;1102;6352";3003 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1102 - Adalet | 6352 - Adalet Meslek Yüksekokulu;f14d9c3e-7166-e411-b51b-14feb5cc1801
2014;1;291570037;Türkiye Halk Sağlığı Kurumu Başkanlığı;Sağlık Teknikeri;Burdur;Onlisans;1;;84.145;84.145;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;19509c3e-7166-e411-b51b-14feb5cc1801
2014;1;291200049;T.C.Devlet Demiryolları İşletmesi Genel Müdürlüğü;Tekniker;Niğde;Onlisans;1;;84.133;84.133;"3319;1187;1188;1189;8546;7257;7300";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır.;934f9c3e-7166-e411-b51b-14feb5cc1801
2014;1;290080001;Çevre ve Şehircilik Bakanlığı;Memur;Ankara;Onlisans;5;;84.124;90.846;"3163;1163;1206;1207;1254;1333;4296;5339;5341;5366;6176;8603;9253";3163 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1163 - Endüstriyel Yönetim | 1206 - İşletme Organizasyonu ve Çiftlik Yönetimi | 1207 - İşletmecilik | 1254 - Orta Kademe Yöneticiliği / Orta Kademe Yöneticilik | 1333 - Ticaret ve Yönetim | 4296 - İşletme Yönetimi | 5339 - İş İdaresi | 5341 - İşletme | 5366 - Tarımsal İşletmecilik | 6176 - Genel İşletme | 8603 - Girişimcilik ve Proje Yönetim Asistanlığı | 9253 - Tarım İşletmeciliği;4a4e9c3e-7166-e411-b51b-14feb5cc1801
2014;1;291200067;T.C.Devlet Demiryolları İşletmesi Genel Müdürlüğü;Tekniker;İstanbul;Onlisans;5;;84.111;86.047;"3290;1152;7257;7300";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır.;9c4f9c3e-7166-e411-b51b-14feb5cc1801
2014;1;210930001;Şırnak Üniversitesi;Şoför;Şırnak;Onlisans;2;;84.096;84.232;"3001;6511";3001 - Herhangi bir önlisans programından mezun olmak. | 6511 - E Sınıfı Sürücü Belgesi Sahibi olmak.;2f4e9c3e-7166-e411-b51b-14feb5cc1801
2014;1;291360011;Türkiye Taşkömürü Kurumu Genel Müdürlüğü;Tekniker;Zonguldak;Onlisans;2;;84.084;84.105;"3293;1153;1154;1159;8524;9068;7300";3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır.;02509c3e-7166-e411-b51b-14feb5cc1801
2014;1;291200043;T.C.Devlet Demiryolları İşletmesi Genel Müdürlüğü;Tekniker;Konya;Onlisans;3;;84.075;84.852;"3319;1187;1188;1189;8546;7257;7300";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır.;904f9c3e-7166-e411-b51b-14feb5cc1801
2014;1;291270015;Türkiye Elektrik İletim.A.Ş.Gen.Md.;Tekniker;Erzurum;Onlisans;1;;84.073;84.073;"3290;1152;7257;7300";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır.;f24f9c3e-7166-e411-b51b-14feb5cc1801
2014;1;210930003;Şırnak Üniversitesi;Tekniker;Şırnak;Onlisans;1;;84.062;84.062;"3290;1152;3293;1153;1154;1159;8524;9068;3297;1180;1181;6155;6327;9067";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi | 3297 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1180 - Haberleşme | 1181 - Haberleşme Teknolojisi | 6155 - Elektronik Haberleşme | 6327 - Telekomünikasyon | 9067 - Elektronik Haberleşme Teknolojisi;304e9c3e-7166-e411-b51b-14feb5cc1801
2014;1;210950003;Tunceli Üniversitesi;Tekniker;Tunceli;Onlisans;1;;84.026;84.026;"3293;1153;1154;1159;8524;9068";3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi;364e9c3e-7166-e411-b51b-14feb5cc1801
2014;1;291220007;Tarım İşletmeleri Genel Müdürlüğü;Tekniker;Şanlıurfa;Onlisans;2;;84.016;84.969;"3290;1152";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik;a14f9c3e-7166-e411-b51b-14feb5cc1801
2014;1;291170001;Makina ve Kimya Endüstrisi Kurumu Genel Müdürlüğü;Memur;Ankara;Onlisans;1;;84.003;84.003;"3179;1129;1130;5351;8510;8560;9074";3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı;5f4f9c3e-7166-e411-b51b-14feb5cc1801
2014;1;291170049;Makina ve Kimya Endüstrisi Kurumu Genel Müdürlüğü;Tekniker;Kırıkkale;Onlisans;3;;84.003;85.096;"3290;1152";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik;774f9c3e-7166-e411-b51b-14feb5cc1801
2014;1;291590739;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Çanakkale;Onlisans;1;;83.992;83.992;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;b2519c3e-7166-e411-b51b-14feb5cc1801
2014;1;210370003;Erzurum Teknik Üniversitesi;Tekniker;Erzurum;Onlisans;1;;83.986;83.986;"3290;1152";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik;034e9c3e-7166-e411-b51b-14feb5cc1801
2014;1;210100001;Anadolu Üniversitesi;Memur;Hatay;Onlisans;1;;83.984;83.984;"3163;1163;1206;1207;1254;1333;4296;5339;5341;5366;6176;8603;9253;3173;1117;1124;1249;9032;3179;1129;1130;5351;8510;8560;9074;3249;1121;1122;1353;4399;8506;3253;1120;4218;8501;8504;8507;8508;3391;1185;1186;5337;8531";3163 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1163 - Endüstriyel Yönetim | 1206 - İşletme Organizasyonu ve Çiftlik Yönetimi | 1207 - İşletmecilik | 1254 - Orta Kademe Yöneticiliği / Orta Kademe Yöneticilik | 1333 - Ticaret ve Yönetim | 4296 - İşletme Yönetimi | 5339 - İş İdaresi | 5341 - İşletme | 5366 - Tarımsal İşletmecilik | 6176 - Genel İşletme | 8603 - Girişimcilik ve Proje Yönetim Asistanlığı | 9253 - Tarım İşletmeciliği | 3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı | 3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (İnternet) | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama | 3253 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1120 - Bilgisayar Operatörlüğü ve Teknikerliği | 4218 - Bilgisayar | 8501 - Bilgisayar Operatörlüğü | 8504 - Bilgi İşlem | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 8508 - Bilişim-Yönetim | 3391 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1185 - Halkla İlişkiler | 1186 - Halkla İlişkiler ve Reklamcılık | 5337 - İletişim ve Halkla İlişkiler | 8531 - Halkla İlişkiler ve Tanıtım;d84d9c3e-7166-e411-b51b-14feb5cc1801
