yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2018;2;291233117;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Memur;Erzurum;Onlisans;1;;89.501;89.501;"3248;1119;1123;4221;4223;4321;8507;9075;3249;1121;1122;1353;4399;8506;3253;1120;4218;8501;8504;3407;4217;3408;9214;3409;4224;7225";3248 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1119 - Bilgisayar Donanımı | 1123 - Bilgisayar ve Enformasyon Sistemleri | 4221 - Bilgisayar Teknolojileri ve Bilişim Sistemleri | 4223 - Bilişim Sistemleri ve Teknolojileri | 4321 - Muhabere ve Elektronik Bilgi Sistemleri | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 9075 - Bilgisayar Teknolojisi | 3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (Internet) | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama | 3253 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1120 - Bilgisayar Operatörlüğü ve Teknikerliği | 4218 - Bilgisayar | 8501 - Bilgisayar Operatörlüğü | 8504 - Bilgi İşlem | 3407 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4217 - Bilgi Teknolojileri | 3408 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9214 - Bilgi ve İletişim Teknolojileri/Bilgisayar | 3409 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4224 - Bilişim ve İletişim Teknolojisi | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;e38dac14-18fd-e811-80e6-a0369f7d1486
2018;2;290792984;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Bitlis;Onlisans;1;;89.434;89.434;"3319;1187;1188;1189;8546;7225";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;758dac14-18fd-e811-80e6-a0369f7d1486
2018;2;290772802;Orman Genel Müdürlüğü;Memur;Ankara;Onlisans;2;;89.396;89.614;"3223;1255;1336;1338;4374;5368;8574;8575;9077;7225";3223 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1255 - Otel Yöneticiliği | 1336 - Turizm İşletmeciliği ve Otelcilik | 1338 - Turizm ve Otelcilik / Turizm-Otelcilik | 4374 - Turizm ve Konaklama İşletmeciliği | 5368 - Turizm ve Otel İşletmeciliği | 8574 - Turizm Otel Yöneticiliği / Turizm ve Otel Yöneticiliği | 8575 - Turizm, Konaklama ve Otel İşletmeciliği | 9077 - Ağırlama Hizmetleri | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;318dac14-18fd-e811-80e6-a0369f7d1486
2018;2;291202914;T.C.Devlet Demiryolları İşletmesi Genel Müdürlüğü;Tekniker;Afyonkarahisar;Onlisans;1;;89.354;89.354;"3319;1187;1188;1189;8546;7225;7257;7300;7327";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7327 - (Bakınız Başvurma Özel Şartları Bölümü TCDD Genel Müdürlüğü).;7f8cac14-18fd-e811-80e6-a0369f7d1486
2018;2;291202977;T.C.Devlet Demiryolları İşletmesi Genel Müdürlüğü;Tekniker;Sivas;Onlisans;1;;89.349;89.349;"3319;1187;1188;1189;8546;7225;7257;7300;7327";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7327 - (Bakınız Başvurma Özel Şartları Bölümü TCDD Genel Müdürlüğü).;878fac14-18fd-e811-80e6-a0369f7d1486
2018;2;291082025;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Arff Memuru;Elazığ;Onlisans;1;;89.268;89.268;"3331;1208;8537;9023;6510;7225;7307";3331 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1208 - İtfaiyecilik ve Yangın Güvenliği | 8537 - İtfaiyecilik ve Sivil Savunma | 9023 - Sivil Savunma ve İtfaiyecilik | 6510 - C sınıfı sürücü belgesine sahip olmak | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7307 - (Bakınız Başvurma Özel Şartları Bölümü ARFF Memuru - İtfaiyeci).;c18dac14-18fd-e811-80e6-a0369f7d1486
2018;2;291082130;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Arff Memuru;Sivas;Onlisans;1;;89.192;89.192;"3331;1208;8537;9023;6510;7225;7307";3331 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1208 - İtfaiyecilik ve Yangın Güvenliği | 8537 - İtfaiyecilik ve Sivil Savunma | 9023 - Sivil Savunma ve İtfaiyecilik | 6510 - C sınıfı sürücü belgesine sahip olmak | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7307 - (Bakınız Başvurma Özel Şartları Bölümü ARFF Memuru - İtfaiyeci).;838fac14-18fd-e811-80e6-a0369f7d1486
2018;2;292071983;Devlet Demiryolları Taşımacılık A.Ş Genel Müdürlüğü;Tekniker;Malatya;Onlisans;1;;89.179;89.179;"3204;8625;3205;1288;8514;3206;8621;3290;1152;3292;6238;3293;1153;1154;1159;8524;9068;7225";3204 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8625 - Raylı Sistemler Makine Teknolojisi | 3205 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1288 - Raylı Sistemler Teknolojisi | 8514 - Demiryolu Araçları | 3206 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8621 - Raylı Sistemler Elektrik-Elektronik Teknolojisi / Raylı Sistemler Elektrik ve Elektronik Teknolojisi | 3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 3292 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 6238 - Mekatronik | 3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;ee8eac14-18fd-e811-80e6-a0369f7d1486
2018;2;291082011;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Arff Memuru;Bingöl;Onlisans;1;;89.156;89.156;"3331;1208;8537;9023;6510;7225;7307";3331 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1208 - İtfaiyecilik ve Yangın Güvenliği | 8537 - İtfaiyecilik ve Sivil Savunma | 9023 - Sivil Savunma ve İtfaiyecilik | 6510 - C sınıfı sürücü belgesine sahip olmak | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7307 - (Bakınız Başvurma Özel Şartları Bölümü ARFF Memuru - İtfaiyeci).;648dac14-18fd-e811-80e6-a0369f7d1486
2018;2;210582697;İzmir Yüksek Teknoloji Enstitüsü;Şoför;İzmir;Onlisans;1;;89.123;89.123;"3001;6514;7225;7302";3001 - Herhangi bir önlisans programından mezun olmak. | 6514 - D sınıfı sürücü belgesine sahip olmak | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7302 - Bakınız Başvurma Özel Şartları Bölümü Şoför;6d8eac14-18fd-e811-80e6-a0369f7d1486
2018;2;292071955;Devlet Demiryolları Taşımacılık A.Ş Genel Müdürlüğü;Tekniker;Afyonkarahisar;Onlisans;1;;89.084;89.084;"3204;8625;3205;1288;8514;3206;8621;3290;1152;3292;6238;3293;1153;1154;1159;8524;9068;7225";3204 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8625 - Raylı Sistemler Makine Teknolojisi | 3205 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1288 - Raylı Sistemler Teknolojisi | 8514 - Demiryolu Araçları | 3206 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8621 - Raylı Sistemler Elektrik-Elektronik Teknolojisi / Raylı Sistemler Elektrik ve Elektronik Teknolojisi | 3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 3292 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 6238 - Mekatronik | 3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;818cac14-18fd-e811-80e6-a0369f7d1486
2018;2;291082081;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Arff Memuru;Kayseri;Onlisans;1;;89.024;89.024;"3331;1208;8537;9023;6510;7225;7307";3331 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1208 - İtfaiyecilik ve Yangın Güvenliği | 8537 - İtfaiyecilik ve Sivil Savunma | 9023 - Sivil Savunma ve İtfaiyecilik | 6510 - C sınıfı sürücü belgesine sahip olmak | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7307 - (Bakınız Başvurma Özel Şartları Bölümü ARFF Memuru - İtfaiyeci).;9f8eac14-18fd-e811-80e6-a0369f7d1486
2018;2;292071962;Devlet Demiryolları Taşımacılık A.Ş Genel Müdürlüğü;Tekniker;Ankara;Onlisans;2;;88.996;89.466;"3204;8625;3205;1288;8514;3206;8621;3290;1152;3292;6238;3293;1153;1154;1159;8524;9068;7225";3204 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8625 - Raylı Sistemler Makine Teknolojisi | 3205 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1288 - Raylı Sistemler Teknolojisi | 8514 - Demiryolu Araçları | 3206 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8621 - Raylı Sistemler Elektrik-Elektronik Teknolojisi / Raylı Sistemler Elektrik ve Elektronik Teknolojisi | 3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 3292 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 6238 - Mekatronik | 3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;ff8cac14-18fd-e811-80e6-a0369f7d1486
2018;2;210081773;Aksaray Üniversitesi;Bilgisayar İşletmeni;Aksaray;Onlisans;1;;88.869;88.869;"3163;1163;1206;1207;1254;1333;4296;5339;5341;6176;8603;3174;5341;9331;3179;1129;1130;5351;8510;8560;9074;6225;7225";3163 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1163 - Endüstriyel Yönetim | 1206 - İşletme Organizasyonu ve Çiftlik Yönetimi | 1207 - İşletmecilik | 1254 - Orta Kademe Yöneticiliği / Orta Kademe Yöneticilik | 1333 - Ticaret ve Yönetim | 4296 - İşletme Yönetimi | 5339 - İş İdaresi | 5341 - İşletme | 6176 - Genel İşletme | 8603 - Girişimcilik ve Proje Yönetim Asistanlığı | 3174 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5341 - İşletme | 9331 - İşletme-Muhasebe | 3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;0e90ac14-18fd-e811-80e6-a0369f7d1486
2018;2;291202928;T.C.Devlet Demiryolları İşletmesi Genel Müdürlüğü;Tekniker;Bilecik;Onlisans;1;;88.863;88.863;"3319;1187;1188;1189;8546;7225;7257;7300;7327";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7327 - (Bakınız Başvurma Özel Şartları Bölümü TCDD Genel Müdürlüğü).;618dac14-18fd-e811-80e6-a0369f7d1486
2018;2;291233236;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Muhasebeci;Kırşehir;Onlisans;1;;88.796;88.796;"3173;1117;1124;1249;9032;3181;1235;7225";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 3181 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1235 - Maliye | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;af8eac14-18fd-e811-80e6-a0369f7d1486
2018;2;210552655;İstanbul Teknik Üniversitesi;Memur;İstanbul;Onlisans;2;;88.707;88.863;"3391;1185;1186;5337;8531;7225";3391 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1185 - Halkla İlişkiler | 1186 - Halkla İlişkiler ve Reklamcılık | 5337 - İletişim ve Halkla İlişkiler | 8531 - Halkla İlişkiler ve Tanıtım | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;3d8eac14-18fd-e811-80e6-a0369f7d1486
2018;2;291233271;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Muhasebeci;Yozgat;Onlisans;1;;88.703;88.703;"3173;1117;1124;1249;9032;3181;1235;7225";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 3181 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1235 - Maliye | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;0290ac14-18fd-e811-80e6-a0369f7d1486
2018;2;210402599;Galatasaray Üniversitesi;Veri Hazırlama ve Kontrol İşletmeni;İstanbul;Onlisans;1;;88.638;88.638;"3179;1129;1130;5351;8510;8560;9074;6225;7225";3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;3b8eac14-18fd-e811-80e6-a0369f7d1486
2018;2;290193390;Ulaştırma ve Altyapı Bakanlığı;Tekniker;Trabzon;Onlisans;1;;88.605;88.605;"3225;1201;8535;9052;7225";3225 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1201 - İnşaat | 8535 - İnşaat Teknikerliği | 9052 - İnşaat Teknolojisi | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;c88fac14-18fd-e811-80e6-a0369f7d1486
2018;2;291202949;T.C.Devlet Demiryolları İşletmesi Genel Müdürlüğü;Tekniker;Kars;Onlisans;1;;88.503;88.503;"3319;1187;1188;1189;8546;7225;7257;7300;7327";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7327 - (Bakınız Başvurma Özel Şartları Bölümü TCDD Genel Müdürlüğü).;728eac14-18fd-e811-80e6-a0369f7d1486
2018;2;291082102;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Arff Memuru;Nevşehir;Onlisans;2;;88.429;89.716;"3331;1208;8537;9023;6510;7225;7307";3331 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1208 - İtfaiyecilik ve Yangın Güvenliği | 8537 - İtfaiyecilik ve Sivil Savunma | 9023 - Sivil Savunma ve İtfaiyecilik | 6510 - C sınıfı sürücü belgesine sahip olmak | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7307 - (Bakınız Başvurma Özel Şartları Bölümü ARFF Memuru - İtfaiyeci).;248fac14-18fd-e811-80e6-a0369f7d1486
2018;2;210382578;Eskişehir Osmangazi Üniversitesi;Sağlık Teknikeri;Eskişehir;Onlisans;1;;88.379;88.379;"3033;1279;9085;7225";3033 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1279 - Protez ve Ortez | 9085 - Ortopedik Protez ve Ortez | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;f38dac14-18fd-e811-80e6-a0369f7d1486
2018;2;291233061;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Bilgisayar İşletmeni;Edirne;Onlisans;1;;88.364;88.364;"3248;1119;1123;4221;4223;4321;8507;9075;3249;1121;1122;1353;4399;8506;3253;1120;4218;8501;8504;3407;4217;3408;9214;3409;4224;7225";3248 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1119 - Bilgisayar Donanımı | 1123 - Bilgisayar ve Enformasyon Sistemleri | 4221 - Bilgisayar Teknolojileri ve Bilişim Sistemleri | 4223 - Bilişim Sistemleri ve Teknolojileri | 4321 - Muhabere ve Elektronik Bilgi Sistemleri | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 9075 - Bilgisayar Teknolojisi | 3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (Internet) | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama | 3253 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1120 - Bilgisayar Operatörlüğü ve Teknikerliği | 4218 - Bilgisayar | 8501 - Bilgisayar Operatörlüğü | 8504 - Bilgi İşlem | 3407 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4217 - Bilgi Teknolojileri | 3408 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9214 - Bilgi ve İletişim Teknolojileri/Bilgisayar | 3409 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4224 - Bilişim ve İletişim Teknolojisi | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;b68dac14-18fd-e811-80e6-a0369f7d1486
2018;2;291233299;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Sekreter;Ankara;Onlisans;4;;88.335;91.411;"3179;1129;1130;5351;8510;8560;9074;7225";3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;3a8dac14-18fd-e811-80e6-a0369f7d1486
2018;2;291233068;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Bilgisayar İşletmeni;Kırklareli;Onlisans;1;;88.326;88.326;"3248;1119;1123;4221;4223;4321;8507;9075;3249;1121;1122;1353;4399;8506;3253;1120;4218;8501;8504;3407;4217;3408;9214;3409;4224;7225";3248 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1119 - Bilgisayar Donanımı | 1123 - Bilgisayar ve Enformasyon Sistemleri | 4221 - Bilgisayar Teknolojileri ve Bilişim Sistemleri | 4223 - Bilişim Sistemleri ve Teknolojileri | 4321 - Muhabere ve Elektronik Bilgi Sistemleri | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 9075 - Bilgisayar Teknolojisi | 3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (Internet) | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama | 3253 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1120 - Bilgisayar Operatörlüğü ve Teknikerliği | 4218 - Bilgisayar | 8501 - Bilgisayar Operatörlüğü | 8504 - Bilgi İşlem | 3407 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4217 - Bilgi Teknolojileri | 3408 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9214 - Bilgi ve İletişim Teknolojileri/Bilgisayar | 3409 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4224 - Bilişim ve İletişim Teknolojisi | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;ad8eac14-18fd-e811-80e6-a0369f7d1486
2018;2;292071976;Devlet Demiryolları Taşımacılık A.Ş Genel Müdürlüğü;Tekniker;İzmir;Onlisans;2;;88.221;88.464;"3204;8625;3205;1288;8514;3206;8621;3290;1152;3292;6238;3293;1153;1154;1159;8524;9068;7225";3204 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8625 - Raylı Sistemler Makine Teknolojisi | 3205 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1288 - Raylı Sistemler Teknolojisi | 8514 - Demiryolu Araçları | 3206 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8621 - Raylı Sistemler Elektrik-Elektronik Teknolojisi / Raylı Sistemler Elektrik ve Elektronik Teknolojisi | 3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 3292 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 6238 - Mekatronik | 3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;688eac14-18fd-e811-80e6-a0369f7d1486
2018;2;291082060;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Arff Memuru;Kahramanmaraş;Onlisans;2;;88.221;89.675;"3331;1208;8537;9023;6510;7225;7307";3331 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1208 - İtfaiyecilik ve Yangın Güvenliği | 8537 - İtfaiyecilik ve Sivil Savunma | 9023 - Sivil Savunma ve İtfaiyecilik | 6510 - C sınıfı sürücü belgesine sahip olmak | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7307 - (Bakınız Başvurma Özel Şartları Bölümü ARFF Memuru - İtfaiyeci).;ff8eac14-18fd-e811-80e6-a0369f7d1486
2018;2;291082270;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;İş Makinası Sürücüsü;Sivas;Onlisans;1;;88.18;88.18;"3366;1204;1232;1233;5312;8570;3368;9227;6516;7225;7302";3366 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1204 - İş Makineleri | 1232 - Makine | 1233 - Makine Yağları ve Yağlama Teknolojisi | 5312 - Bilgisayar Destekli Makine | 8570 - Termik Santral Makineleri | 3368 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9227 - İş Makineleri Operatörlüğü | 6516 - G sınıfı sürücü belgesine sahip olmak | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7302 - Bakınız Başvurma Özel Şartları Bölümü Şoför;818fac14-18fd-e811-80e6-a0369f7d1486
2018;2;291233257;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Muhasebeci;Şanlıurfa;Onlisans;1;;88.166;88.166;"3173;1117;1124;1249;9032;3181;1235;7225";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 3181 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1235 - Maliye | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;d48fac14-18fd-e811-80e6-a0369f7d1486
2018;2;211162683;İstanbul Üniversitesi-Cerrahpaşa;Veznedar;İstanbul;Onlisans;1;;88.156;88.156;"3173;1117;1124;1249;9032;7225";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;3c8eac14-18fd-e811-80e6-a0369f7d1486
2018;2;291082123;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Arff Memuru;Sinop;Onlisans;2;;88.138;88.416;"3331;1208;8537;9023;6510;7225;7307";3331 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1208 - İtfaiyecilik ve Yangın Güvenliği | 8537 - İtfaiyecilik ve Sivil Savunma | 9023 - Sivil Savunma ve İtfaiyecilik | 6510 - C sınıfı sürücü belgesine sahip olmak | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7307 - (Bakınız Başvurma Özel Şartları Bölümü ARFF Memuru - İtfaiyeci).;7f8fac14-18fd-e811-80e6-a0369f7d1486
2018;2;291081990;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Arff Memuru;Adıyaman;Onlisans;2;;88.137;90.109;"3331;1208;8537;9023;6510;7225;7307";3331 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1208 - İtfaiyecilik ve Yangın Güvenliği | 8537 - İtfaiyecilik ve Sivil Savunma | 9023 - Sivil Savunma ve İtfaiyecilik | 6510 - C sınıfı sürücü belgesine sahip olmak | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7307 - (Bakınız Başvurma Özel Şartları Bölümü ARFF Memuru - İtfaiyeci).;6e8cac14-18fd-e811-80e6-a0369f7d1486
