yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2012;5;190160465;Ağrı Tutak İlçe Devlet Hastanesi;Sağlık Memuru Tıbbi Sekreter;Ağrı;Ortaogretim;1;;78.597;78.597;"2101;2687;3538;5459;5685;5687";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 2687 - Tıp Sekreterliği Bölümü | 3538 - Tıbbi Sekreterlik Bölümü | 5459 - Büro Yönetimi ve Sekreterlik (Tıp Sekreterliği Dalı) | 5685 - Sağlık (Tıbbi Sekreterlik Dalı) | 5687 - Sağlık Hizmetleri Sekreterliği Alanı ve Dalları;608ee8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190165469;Mardin Mazıdağı İlçe Devlet Hastanesi;Hemşire;Mardin;Ortaogretim;2;;78.597;79.837;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;aa99e8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190163609;İstanbul Başakşehir Toplum Sağlığı Merkezi;Sağlık Memuru Toplum Sağlığı Teknisyeni;İstanbul;Ortaogretim;4;;78.578;81.313;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;f895e8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190160997;Aydın Sultanhisar 2 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Aydın;Ortaogretim;6;;78.57;83.141;"2087;3523;5401;5671";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü | 5401 - Acil Sağlık Hizmetleri Alanı ve Dalları | 5671 - Sağlık (Acil Tıp Dalı);448fe8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190161321;Bingöl Kadın Doğum ve Çocuk Hastalıkları Hastanesi;Hemşire;Bingöl;Ortaogretim;5;;78.57;84.363;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;d68fe8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190166189;Samsun Bafra 2 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Samsun;Ortaogretim;8;;78.57;80.665;"2087;3523;5401;5671";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü | 5401 - Acil Sağlık Hizmetleri Alanı ve Dalları | 5671 - Sağlık (Acil Tıp Dalı);869be8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190161193;Bayburt Demirözü 2 Nolu (Gökçedere) Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Bayburt;Ortaogretim;3;;78.566;80.349;"2087;3523;5401;5671";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü | 5401 - Acil Sağlık Hizmetleri Alanı ve Dalları | 5671 - Sağlık (Acil Tıp Dalı);3e9fe8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190165413;Mardin Derik Devlet Hastanesi;Hemşire;Mardin;Ortaogretim;5;;78.566;79.691;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;9c99e8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190166909;Şırnak Beytüşşebap İlçe Devlet Hastanesi;Sağlık Memuru Tıbbi Sekreter;Şırnak;Ortaogretim;1;;78.566;78.566;"2101;2687;3538;5459;5685;5687";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 2687 - Tıp Sekreterliği Bölümü | 3538 - Tıbbi Sekreterlik Bölümü | 5459 - Büro Yönetimi ve Sekreterlik (Tıp Sekreterliği Dalı) | 5685 - Sağlık (Tıbbi Sekreterlik Dalı) | 5687 - Sağlık Hizmetleri Sekreterliği Alanı ve Dalları;ba9fe8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190164541;Kars Selim Toplum Sağlığı Merkezi;Sağlık Memuru Çevre Sağlığı Teknisyeni;Kars;Ortaogretim;1;;78.563;78.563;"2091;1265;5467;5675";2091 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1265 - Çevre Sağlığı Bölümü/Çevre Sağlığı Teknisyenliği Bölümü | 5467 - Çevre Sağlığı Alanı ve Dalları | 5675 - Sağlık (Çevre Sağlığı Dalı);0b97e8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190161665;Bolu Göynük 1 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Bolu;Ortaogretim;1;;78.552;78.552;"2087;3523;5401;5671";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü | 5401 - Acil Sağlık Hizmetleri Alanı ve Dalları | 5671 - Sağlık (Acil Tıp Dalı);8090e8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190162469;Edirne Merkez Toplum Sağlığı Merkezi;Sağlık Memuru Çevre Sağlığı Teknisyeni;Edirne;Ortaogretim;1;;78.542;78.542;"2091;1265;5467;5675";2091 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1265 - Çevre Sağlığı Bölümü/Çevre Sağlığı Teknisyenliği Bölümü | 5467 - Çevre Sağlığı Alanı ve Dalları | 5675 - Sağlık (Çevre Sağlığı Dalı);5692e8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190166293;Siirt Kadın Doğum ve Çocuk Hastalıkları Hastanesi;Hemşire;Siirt;Ortaogretim;2;;78.524;78.582;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;fd9be8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190163409;Hatay İskenderun 4 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Hatay;Ortaogretim;4;;78.515;82.489;"2087;3523;5401;5671";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü | 5401 - Acil Sağlık Hizmetleri Alanı ve Dalları | 5671 - Sağlık (Acil Tıp Dalı);b394e8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190167289;Uşak 5 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Uşak;Ortaogretim;6;;78.511;81.826;"2087;3523;5401;5671";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü | 5401 - Acil Sağlık Hizmetleri Alanı ve Dalları | 5671 - Sağlık (Acil Tıp Dalı);ff9de8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190163645;İstanbul Beyoğlu Toplum Sağlığı Merkezi;Sağlık Memuru Toplum Sağlığı Teknisyeni;İstanbul;Ortaogretim;4;;78.509;82.0;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;0196e8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190164633;Kastamonu Taşköprü 2 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Kastamonu;Ortaogretim;3;;78.507;81.881;"2087;3523;5401;5671";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü | 5401 - Acil Sağlık Hizmetleri Alanı ve Dalları | 5671 - Sağlık (Acil Tıp Dalı);2297e8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190164001;İstanbul Şile Toplum Sağlığı Merkezi;Sağlık Memuru Toplum Sağlığı Teknisyeni;İstanbul;Ortaogretim;1;;78.5;78.5;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;5a96e8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190160613;Ankara Nallıhan 3 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Ankara;Ortaogretim;3;;78.49;80.209;"2087;3523;5401;5671";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü | 5401 - Acil Sağlık Hizmetleri Alanı ve Dalları | 5671 - Sağlık (Acil Tıp Dalı);c38ee8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190163369;Hatay 6 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Hatay;Ortaogretim;8;;78.486;84.907;"2087;3523;5401;5671";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü | 5401 - Acil Sağlık Hizmetleri Alanı ve Dalları | 5671 - Sağlık (Acil Tıp Dalı);a994e8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190163705;İstanbul Esenler Toplum Sağlığı Merkezi;Sağlık Memuru Toplum Sağlığı Teknisyeni;İstanbul;Ortaogretim;2;;78.485;78.819;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;1096e8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190164929;Konya Ahırlı 1 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Konya;Ortaogretim;1;;78.485;78.485;"2087;3523;5401;5671";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü | 5401 - Acil Sağlık Hizmetleri Alanı ve Dalları | 5671 - Sağlık (Acil Tıp Dalı);5098e8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190163413;Hatay Kırıkhan 2 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Hatay;Ortaogretim;3;;78.471;81.516;"2087;3523;5401;5671";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü | 5401 - Acil Sağlık Hizmetleri Alanı ve Dalları | 5671 - Sağlık (Acil Tıp Dalı);b494e8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190166017;Osmaniye Hasanbeyli Toplum Sağlığı Merkezi;Sağlık Memuru Çevre Sağlığı Teknisyeni;Osmaniye;Ortaogretim;1;;78.471;78.471;"2091;1265;5467;5675";2091 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1265 - Çevre Sağlığı Bölümü/Çevre Sağlığı Teknisyenliği Bölümü | 5467 - Çevre Sağlığı Alanı ve Dalları | 5675 - Sağlık (Çevre Sağlığı Dalı);16a1e8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190165981;Ordu Ünye 3 Nolu (Tekkiraz) Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Ordu;Ortaogretim;1;;78.466;78.466;"2087;3523;5401;5671";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü | 5401 - Acil Sağlık Hizmetleri Alanı ve Dalları | 5671 - Sağlık (Acil Tıp Dalı);119be8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190167009;Şırnak Sağlık Müdürlüğü;Sağlık Memuru Tıbbi Sekreter;Şırnak;Ortaogretim;2;;78.465;78.887;"2101;2687;3538;5459;5685;5687";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 2687 - Tıp Sekreterliği Bölümü | 3538 - Tıbbi Sekreterlik Bölümü | 5459 - Büro Yönetimi ve Sekreterlik (Tıp Sekreterliği Dalı) | 5685 - Sağlık (Tıbbi Sekreterlik Dalı) | 5687 - Sağlık Hizmetleri Sekreterliği Alanı ve Dalları;d39fe8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190161001;Aydın Yenipazar 1 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Aydın;Ortaogretim;1;;78.464;78.464;"2087;3523;5401;5671";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü | 5401 - Acil Sağlık Hizmetleri Alanı ve Dalları | 5671 - Sağlık (Acil Tıp Dalı);458fe8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190163121;Gaziantep Yavuzeli Toplum Sağlığı Merkezi;Sağlık Memuru Çevre Sağlığı Teknisyeni;Gaziantep;Ortaogretim;1;;78.429;78.429;"2091;1265;5467;5675";2091 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1265 - Çevre Sağlığı Bölümü/Çevre Sağlığı Teknisyenliği Bölümü | 5467 - Çevre Sağlığı Alanı ve Dalları | 5675 - Sağlık (Çevre Sağlığı Dalı);c593e8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190166193;Samsun Çarşamba 2 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Samsun;Ortaogretim;6;;78.412;83.903;"2087;3523;5401;5671";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü | 5401 - Acil Sağlık Hizmetleri Alanı ve Dalları | 5671 - Sağlık (Acil Tıp Dalı);879be8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190163945;İstanbul Sarıyer Toplum Sağlığı Merkezi;Sağlık Memuru Toplum Sağlığı Teknisyeni;İstanbul;Ortaogretim;4;;78.408;79.533;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;4c96e8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190161905;Çankırı Korgun Toplum Sağlığı Merkezi;Sağlık Memuru Çevre Sağlığı Teknisyeni;Çankırı;Ortaogretim;1;;78.402;78.402;"2091;1265;5467;5675";2091 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1265 - Çevre Sağlığı Bölümü/Çevre Sağlığı Teknisyenliği Bölümü | 5467 - Çevre Sağlığı Alanı ve Dalları | 5675 - Sağlık (Çevre Sağlığı Dalı);1991e8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190167169;Tokat Devlet Hastanesi;Sağlık Memuru Acil Tıp Teknisyeni;Tokat;Ortaogretim;2;;78.402;81.158;"2087;3523;5401;5671";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü | 5401 - Acil Sağlık Hizmetleri Alanı ve Dalları | 5671 - Sağlık (Acil Tıp Dalı);049de8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190164873;Kocaeli Darıca 1 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Kocaeli;Ortaogretim;2;;78.399;78.631;"2087;3523;5401;5671";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü | 5401 - Acil Sağlık Hizmetleri Alanı ve Dalları | 5671 - Sağlık (Acil Tıp Dalı);c397e8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190160361;Ağrı Hamur Toplum Sağlığı Merkezi;Sağlık Memuru Çevre Sağlığı Teknisyeni;Ağrı;Ortaogretim;1;;78.394;78.394;"2091;1265;5467;5675";2091 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1265 - Çevre Sağlığı Bölümü/Çevre Sağlığı Teknisyenliği Bölümü | 5467 - Çevre Sağlığı Alanı ve Dalları | 5675 - Sağlık (Çevre Sağlığı Dalı);468ee8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190161865;Çankırı Atkaracalar İlçe Devlet Hastanesi;Sağlık Memuru Çevre Sağlığı Teknisyeni;Çankırı;Ortaogretim;1;;78.392;78.392;"2091;1265;5467;5675";2091 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1265 - Çevre Sağlığı Bölümü/Çevre Sağlığı Teknisyenliği Bölümü | 5467 - Çevre Sağlığı Alanı ve Dalları | 5675 - Sağlık (Çevre Sağlığı Dalı);0f91e8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190163629;İstanbul Beşiktaş Toplum Sağlığı Merkezi;Sağlık Memuru Toplum Sağlığı Teknisyeni;İstanbul;Ortaogretim;3;;78.375;79.362;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;fd95e8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190161709;Burdur Altınyayla Toplum Sağlığı Merkezi;Sağlık Memuru Çevre Sağlığı Teknisyeni;Burdur;Ortaogretim;1;;78.362;78.362;"2091;1265;5467;5675";2091 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1265 - Çevre Sağlığı Bölümü/Çevre Sağlığı Teknisyenliği Bölümü | 5467 - Çevre Sağlığı Alanı ve Dalları | 5675 - Sağlık (Çevre Sağlığı Dalı);8b90e8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190160217;Afyonkarahisar Çobanlar İlçe Devlet Hastanesi;Sağlık Memuru Acil Tıp Teknisyeni;Afyonkarahisar;Ortaogretim;1;;78.346;78.346;"2087;3523;5401;5671";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü | 5401 - Acil Sağlık Hizmetleri Alanı ve Dalları | 5671 - Sağlık (Acil Tıp Dalı);ab8de8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190165113;Kütahya Simav 2 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Kütahya;Ortaogretim;2;;78.335;83.421;"2087;3523;5401;5671";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü | 5401 - Acil Sağlık Hizmetleri Alanı ve Dalları | 5671 - Sağlık (Acil Tıp Dalı);7e98e8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190160621;Ankara Şereflikoçhisar 1 Nolu Acıl Sağlık Hizmetleri Istasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Ankara;Ortaogretim;5;;78.331;79.3;"2087;3523;5401;5671";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü | 5401 - Acil Sağlık Hizmetleri Alanı ve Dalları | 5671 - Sağlık (Acil Tıp Dalı);c58ee8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190164757;Kırşehir 4 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Kırşehir;Ortaogretim;8;;78.331;82.461;"2087;3523;5401;5671";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü | 5401 - Acil Sağlık Hizmetleri Alanı ve Dalları | 5671 - Sağlık (Acil Tıp Dalı);b097e8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190161009;Balıkesir Balya 1 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Balıkesir;Ortaogretim;3;;78.302;79.056;"2087;3523;5401;5671";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü | 5401 - Acil Sağlık Hizmetleri Alanı ve Dalları | 5671 - Sağlık (Acil Tıp Dalı);648fe8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190165677;Muş Bulanık Devlet Hastanesi;Hemşire;Muş;Ortaogretim;10;;78.299;79.366;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;2e9ae8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190163797;İstanbul Kadıköy 7 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;İstanbul;Ortaogretim;1;;78.297;78.297;"2087;3523;5401;5671";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü | 5401 - Acil Sağlık Hizmetleri Alanı ve Dalları | 5671 - Sağlık (Acil Tıp Dalı);2796e8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190166457;Sivas 2 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Sivas;Ortaogretim;5;;78.29;83.197;"2087;3523;5401;5671";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü | 5401 - Acil Sağlık Hizmetleri Alanı ve Dalları | 5671 - Sağlık (Acil Tıp Dalı);7f9ce8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190161681;Bolu Mengen İlçe Devlet Hastanesi;Sağlık Memuru Acil Tıp Teknisyeni;Bolu;Ortaogretim;1;;78.273;78.273;"2087;3523;5401;5671";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü | 5401 - Acil Sağlık Hizmetleri Alanı ve Dalları | 5671 - Sağlık (Acil Tıp Dalı);8490e8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190163517;İstanbul Adalar Toplum Sağlığı Merkezi;Sağlık Memuru Çevre Sağlığı Teknisyeni;İstanbul;Ortaogretim;1;;78.262;78.262;"2091;1265;5467;5675";2091 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1265 - Çevre Sağlığı Bölümü/Çevre Sağlığı Teknisyenliği Bölümü | 5467 - Çevre Sağlığı Alanı ve Dalları | 5675 - Sağlık (Çevre Sağlığı Dalı);e195e8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190164013;İstanbul Şişli Toplum Sağlığı Merkezi;Sağlık Memuru Toplum Sağlığı Teknisyeni;İstanbul;Ortaogretim;3;;78.253;78.643;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;5d96e8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190166705;Şanlıurfa Bozova Toplum Sağlığı Merkezi;Sağlık Memuru Toplum Sağlığı Teknisyeni;Şanlıurfa;Ortaogretim;1;;78.241;78.241;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;6e9de8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190162797;Erzurum Çat Toplum Sağlığı Merkezi;Sağlık Memuru Toplum Sağlığı Teknisyeni;Erzurum;Ortaogretim;1;;78.229;78.229;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;0693e8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190160061;Adana Tufanbeyli Toplum Sağlığı Merkezi;Sağlık Memuru Toplum Sağlığı Teknisyeni;Adana;Ortaogretim;2;;78.228;80.978;"2125;1746;2315;3606";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1746 - Hemşirelik Bölümü | 2315 - Sağlık Memurluğu Bölümü | 3606 - Ebelik-Hemşirelik Bölümü;308de8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190163141;Giresun Çanakçı 1 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Giresun;Ortaogretim;3;;78.228;79.374;"2087;3523;5401;5671";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü | 5401 - Acil Sağlık Hizmetleri Alanı ve Dalları | 5671 - Sağlık (Acil Tıp Dalı);1c94e8bd-2b26-e511-b6dc-14feb5cc13c9
2012;5;190161221;Bilecik Bozüyük 2 Nolu Acıl Sağlık Hizmetleri Istasyonu;Sağlık Memuru Acil Tıp Teknisyeni;Bilecik;Ortaogretim;6;;78.224;83.76;"2087;3523;5401;5671";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 3523 - Acil Tıp Teknisyenliği Bölümü/İlk Yardım ve Acil Bakım Teknisyenliği Bölümü | 5401 - Acil Sağlık Hizmetleri Alanı ve Dalları | 5671 - Sağlık (Acil Tıp Dalı);718fe8bd-2b26-e511-b6dc-14feb5cc13c9
