yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2013;5;900800081;Çevre ve Şehircilik Bakanlığı;Mühendis;Nevşehir;Lisans;1;;79.317;79.317;"4689;3233;4298;8324;9034";4689 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3233 - Jeodezi ve Fotogrametri Mühendisliği | 4298 - Jeodezi ve Haritacılık | 8324 - Harita Mühendisliği | 9034 - Geomatik Mühendisliği;16ccf394-5f25-e511-b6dc-14feb5cc13c9
2013;5;900800053;Çevre ve Şehircilik Bakanlığı;Mühendis;Giresun;Lisans;1;;79.307;79.307;"4689;3233;4298;8324;9034";4689 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3233 - Jeodezi ve Fotogrametri Mühendisliği | 4298 - Jeodezi ve Haritacılık | 8324 - Harita Mühendisliği | 9034 - Geomatik Mühendisliği;facbf394-5f25-e511-b6dc-14feb5cc13c9
2013;5;900800098;Çevre ve Şehircilik Bakanlığı;Mühendis;Yozgat;Lisans;1;;79.028;79.028;"4689;3233;4298;8324;9034";4689 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3233 - Jeodezi ve Fotogrametri Mühendisliği | 4298 - Jeodezi ve Haritacılık | 8324 - Harita Mühendisliği | 9034 - Geomatik Mühendisliği;27ccf394-5f25-e511-b6dc-14feb5cc13c9
2013;5;900800102;Çevre ve Şehircilik Bakanlığı;Şehir Plancısı;Erzurum;Lisans;1;;78.684;78.684;"4757;3322";4757 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3322 - Şehir ve Bölge Planlama;2bccf394-5f25-e511-b6dc-14feb5cc13c9
2013;5;900800046;Çevre ve Şehircilik Bakanlığı;Mühendis;Elazığ;Lisans;1;;78.537;78.537;"4689;3233;4298;8324;9034";4689 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3233 - Jeodezi ve Fotogrametri Mühendisliği | 4298 - Jeodezi ve Haritacılık | 8324 - Harita Mühendisliği | 9034 - Geomatik Mühendisliği;f3cbf394-5f25-e511-b6dc-14feb5cc13c9
2013;5;900800007;Çevre ve Şehircilik Bakanlığı;Mimar;Kırıkkale;Lisans;1;;78.182;78.182;"4747;3263";4747 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3263 - Mimarlık;cccbf394-5f25-e511-b6dc-14feb5cc13c9
2013;5;900800009;Çevre ve Şehircilik Bakanlığı;Mimar;Kocaeli;Lisans;1;;77.837;77.837;"4747;3263";4747 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3263 - Mimarlık;cecbf394-5f25-e511-b6dc-14feb5cc13c9
2013;5;900800006;Çevre ve Şehircilik Bakanlığı;Mimar;İzmir;Lisans;1;;77.637;77.637;"4747;3263";4747 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3263 - Mimarlık;cbcbf394-5f25-e511-b6dc-14feb5cc13c9
2013;5;900800004;Çevre ve Şehircilik Bakanlığı;Mimar;Düzce;Lisans;1;;77.079;77.079;"4747;3263";4747 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3263 - Mimarlık;c9cbf394-5f25-e511-b6dc-14feb5cc13c9
2013;5;900800012;Çevre ve Şehircilik Bakanlığı;Mimar;Tekirdağ;Lisans;1;;76.927;76.927;"4747;3263";4747 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3263 - Mimarlık;d1cbf394-5f25-e511-b6dc-14feb5cc13c9
2013;5;900800002;Çevre ve Şehircilik Bakanlığı;Mimar;Bilecik;Lisans;1;;76.784;76.784;"4747;3263";4747 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3263 - Mimarlık;c7cbf394-5f25-e511-b6dc-14feb5cc13c9
2013;5;900800008;Çevre ve Şehircilik Bakanlığı;Mimar;Kırklareli;Lisans;1;;76.527;76.527;"4747;3263";4747 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3263 - Mimarlık;cdcbf394-5f25-e511-b6dc-14feb5cc13c9
2013;5;900800005;Çevre ve Şehircilik Bakanlığı;Mimar;Giresun;Lisans;1;;76.008;76.008;"4747;3263";4747 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3263 - Mimarlık;cacbf394-5f25-e511-b6dc-14feb5cc13c9
2013;5;900800001;Çevre ve Şehircilik Bakanlığı;Mimar;Bartın;Lisans;1;;75.823;75.823;"4747;3263";4747 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3263 - Mimarlık;c6cbf394-5f25-e511-b6dc-14feb5cc13c9
