yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2025;1;101013559;Türkiye İstatistik Kurumu Başkanlığı;Destek Personeli;İstanbul;Ortaogretim;1;;99.157;99.157;"2001;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;d19ceb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013552;Türkiye İstatistik Kurumu Başkanlığı;Destek Personeli;Gaziantep;Ortaogretim;1;;96.495;96.495;"2001;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;219ceb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013580;Türkiye İstatistik Kurumu Başkanlığı;Destek Personeli;Trabzon;Ortaogretim;1;;95.844;95.844;"2001;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;8d9eeb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101012656;Bursa Teknik Üniversitesi;Destek Personeli;Bursa;Ortaogretim;1;;95.826;95.826;"2001;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;7c9beb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101012572;Bingöl İl Özel İdaresi;Hizmetli;Bingöl;Ortaogretim;1;;94.988;94.988;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;469beb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013090;Kastamonu İl Özel İdaresi;Hizmetli;Kastamonu;Ortaogretim;3;;94.825;95.269;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;1b9deb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013692;Ulaştırma ve Altyapı Bakanlığı;Destek Personeli;Ordu;Ortaogretim;1;;94.715;94.715;"2001;6262;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6262 - MEB onaylı Hijyen Belgesine sahip olmak | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;019eeb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013538;Türkiye İstatistik Kurumu Başkanlığı;Destek Personeli;Ankara;Ortaogretim;2;;94.445;94.624;"2001;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;c39aeb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013083;Kamu Gözetimi, Muhasebe ve Denetim Standartları Kurumu;Şoför;İstanbul;Ortaogretim;1;;94.2;94.2;"2001;6506;6519;7302";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6506 - B sınıfı sürücü belgesine sahip olmak | 6519 - İstenilen Sınıftaki Sürücü Belgesine En Az (5) Yıldır Sahip olmak. | 7302 - Bakınız Başvurma Özel Şartları Bölümü Şoför;cd9ceb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013517;Türkiye İstatistik Kurumu Başkanlığı;Destek Personeli;Adana;Ortaogretim;1;;94.05;94.05;"2001;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;dd99eb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013650;Ulaştırma ve Altyapı Bakanlığı;Destek Personeli;İstanbul;Ortaogretim;2;;93.99;95.272;"2001;6262;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6262 - MEB onaylı Hijyen Belgesine sahip olmak | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;cf9ceb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013727;Ulaştırma ve Altyapı Bakanlığı;Destek Personeli;Yalova;Ortaogretim;1;;93.557;93.557;"2001;6262;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6262 - MEB onaylı Hijyen Belgesine sahip olmak | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;2d9feb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013643;Ulaştırma ve Altyapı Bakanlığı;Destek Personeli;İstanbul;Ortaogretim;1;;93.458;93.458;"2001;6205;7348;7353";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6205 - M.E.B.'Dan Onaylı Aşçılık Sertifikası Sahibi olmak. | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli | 7353 - (Bakınız Başvurma Özel Şartları Bölümü Aşçı).;ce9ceb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013223;Tarsus Üniversitesi;Destek Personeli;Mersin;Ortaogretim;3;;93.398;94.072;"2001;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;6a9ceb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013097;Kentsel Dönüşüm Başkanlığı;Destek Personeli;Ankara;Ortaogretim;11;;93.035;96.935;"2001;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;d09aeb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101012551;Ankara Yıldırım Beyazıt Üniversitesi;Destek Personeli;Ankara;Ortaogretim;7;;92.918;94.646;"2001;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;c79aeb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013636;Ulaştırma ve Altyapı Bakanlığı;Destek Personeli;Gaziantep;Ortaogretim;1;;92.851;92.851;"2001;6262;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6262 - MEB onaylı Hijyen Belgesine sahip olmak | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;229ceb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013545;Türkiye İstatistik Kurumu Başkanlığı;Destek Personeli;Balıkesir;Ortaogretim;1;;92.803;92.803;"2001;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;349beb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013615;Ulaştırma ve Altyapı Bakanlığı;Destek Personeli;Antalya;Ortaogretim;3;;92.616;94.631;"2001;6262;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6262 - MEB onaylı Hijyen Belgesine sahip olmak | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;029beb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101012908;Gaziantep Üniversitesi;Destek Personeli;Gaziantep;Ortaogretim;6;;92.354;96.421;"2001;7248;7300;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 7248 - Vardiyalı Çalışmasına Engel Bir Durumu Bulunmamak | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;1e9ceb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101012565;Batman Üniversitesi;Destek Personeli;Batman;Ortaogretim;8;;92.109;94.482;"2001;7257;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;069feb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013566;Türkiye İstatistik Kurumu Başkanlığı;Destek Personeli;İzmir;Ortaogretim;1;;92.093;92.093;"2001;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;de9ceb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101012880;Dokuz Eylül Üniversitesi;Destek Personeli;İzmir;Ortaogretim;3;;91.983;94.753;"2001;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;db9ceb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013118;Kilis 7 Aralık Üniversitesi;Destek Personeli;Kilis;Ortaogretim;3;;91.913;93.429;"2001;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;3b9feb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101012621;Bitlis Eren Üniversitesi;Destek Personeli;Bitlis;Ortaogretim;4;;91.872;93.647;"2001;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;559beb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013608;Ulaştırma ve Altyapı Bakanlığı;Destek Personeli;Ankara;Ortaogretim;2;;91.85;91.944;"2001;6262;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6262 - MEB onaylı Hijyen Belgesine sahip olmak | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;c09aeb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013146;Nevşehir Hacı Bektaş Veli Üniversitesi;Destek Personeli;Nevşehir;Ortaogretim;5;;91.805;93.323;"2001;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;f79deb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013706;Ulaştırma ve Altyapı Bakanlığı;Destek Personeli;Samsun;Ortaogretim;3;;91.778;92.892;"2001;6262;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6262 - MEB onaylı Hijyen Belgesine sahip olmak | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;1c9eeb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101012943;Gelir İdaresi Başkanlığı;Aşçı;İstanbul;Ortaogretim;1;;91.696;91.696;"2001;6205;7353";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6205 - M.E.B.'Dan Onaylı Aşçılık Sertifikası Sahibi olmak. | 7353 - (Bakınız Başvurma Özel Şartları Bölümü Aşçı).;d49ceb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101012579;Bingöl Üniversitesi;Destek Personeli;Bingöl;Ortaogretim;3;;91.656;92.446;"2001;7248;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 7248 - Vardiyalı Çalışmasına Engel Bir Durumu Bulunmamak | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;479beb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013153;Orta Doğu Teknik Üniversitesi;Destek Personeli;Ankara;Ortaogretim;2;;91.541;92.37;"2001;6205;7248;7300;7348;7353";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6205 - M.E.B.'Dan Onaylı Aşçılık Sertifikası Sahibi olmak. | 7248 - Vardiyalı Çalışmasına Engel Bir Durumu Bulunmamak | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli | 7353 - (Bakınız Başvurma Özel Şartları Bölümü Aşçı).;c49aeb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013685;Ulaştırma ve Altyapı Bakanlığı;Destek Personeli;Muğla;Ortaogretim;1;;91.429;91.429;"2001;6262;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6262 - MEB onaylı Hijyen Belgesine sahip olmak | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;d99deb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013069;İzmir Yüksek Teknoloji Enstitüsü;Destek Personeli;İzmir;Ortaogretim;3;;91.338;91.739;"2001;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;d99ceb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101012537;Ağrı İbrahim Çeçen Üniversitesi;Destek Personeli;Ağrı;Ortaogretim;1;;91.332;91.332;"2001;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;349aeb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013160;Orta Doğu Teknik Üniversitesi;Destek Personeli;Ankara;Ortaogretim;1;;91.296;91.296;"2001;6514;7248;7257;7300;7302;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6514 - D sınıfı sürücü belgesine sahip olmak | 7248 - Vardiyalı Çalışmasına Engel Bir Durumu Bulunmamak | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7302 - Bakınız Başvurma Özel Şartları Bölümü Şoför | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;c59aeb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013041;Gümüşhane Üniversitesi;Destek Personeli;Gümüşhane;Ortaogretim;3;;91.295;93.783;"2001;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;3c9ceb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013573;Türkiye İstatistik Kurumu Başkanlığı;Destek Personeli;Manisa;Ortaogretim;1;;91.134;91.134;"2001;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;979deb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101012635;Bolu Abant İzzet Baysal Üniversitesi;Destek Personeli;Bolu;Ortaogretim;2;;91.109;91.426;"2001;6262;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6262 - MEB onaylı Hijyen Belgesine sahip olmak | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;679beb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013664;Ulaştırma ve Altyapı Bakanlığı;Destek Personeli;İzmir;Ortaogretim;1;;91.068;91.068;"2001;6262;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6262 - MEB onaylı Hijyen Belgesine sahip olmak | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;df9ceb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101012642;Bolu Abant İzzet Baysal Üniversitesi;Koruma ve Güvenlik Görevlisi;Bolu;Ortaogretim;1;;91.062;91.062;"1101;2001;6551;7303";1101 - Cinsiyeti Erkek olmak. | 2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6551 - Özel Güvenlik Görevlisi Kimlik Kartına Sahip olmak. | 7303 - (Bakınız Başvurma Özel Şartları Bölümü Koruma ve Güvenlik Görevlisi).;689beb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101012873;Dokuz Eylül Üniversitesi;Destek Personeli;İzmir;Ortaogretim;3;;91.059;94.813;"2001;6262;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6262 - MEB onaylı Hijyen Belgesine sahip olmak | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;da9ceb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101012530;Ağrı İbrahim Çeçen Üniversitesi;Destek Personeli;Ağrı;Ortaogretim;1;;90.985;90.985;"2001;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;339aeb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013524;Türkiye İstatistik Kurumu Başkanlığı;Destek Personeli;Ankara;Ortaogretim;3;;90.863;91.38;"2001;6205;7348;7353";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6205 - M.E.B.'Dan Onaylı Aşçılık Sertifikası Sahibi olmak. | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli | 7353 - (Bakınız Başvurma Özel Şartları Bölümü Aşçı).;c19aeb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013671;Ulaştırma ve Altyapı Bakanlığı;Destek Personeli;İzmir;Ortaogretim;3;;90.777;92.339;"2001;6262;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6262 - MEB onaylı Hijyen Belgesine sahip olmak | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;e09ceb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013699;Ulaştırma ve Altyapı Bakanlığı;Destek Personeli;Ordu;Ortaogretim;1;;90.746;90.746;"2001;6262;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6262 - MEB onaylı Hijyen Belgesine sahip olmak | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;029eeb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101012558;Aydın Adnan Menderes Üniversitesi;Destek Personeli;Aydın;Ortaogretim;7;;90.703;94.076;"2001;7248;7300;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 7248 - Vardiyalı Çalışmasına Engel Bir Durumu Bulunmamak | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;1d9beb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101012544;Ağrı İbrahim Çeçen Üniversitesi;Destek Personeli;Ağrı;Ortaogretim;1;;90.643;90.643;"2001;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;359aeb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013342;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Teknisyen;Bitlis;Ortaogretim;1;;90.599;90.599;"2023;6013;6014;6014;7324";2023 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6013 - Elektrik-Elektronik Teknolojisi | 6014 - Endüstriyel Otomasyon Teknolojileri - Endüstriyel Kontrol Dalı (Dal kod: 1) | 6014 - Endüstriyel Otomasyon Teknolojileri - Endüstriyel Elektronik Dalı (Dal kod: 102) | 7324 - (Bakınız Başvurma Özel Şartları Bölümü Toprak Mahsulleri Ofisi Genel Müdürlüğü).;579beb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013594;Ulaştırma ve Altyapı Bakanlığı;Destek Personeli;Adana;Ortaogretim;2;;90.563;96.747;"2001;6262;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6262 - MEB onaylı Hijyen Belgesine sahip olmak | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;de99eb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013601;Ulaştırma ve Altyapı Bakanlığı;Destek Personeli;Ankara;Ortaogretim;2;;90.315;94.843;"2001;6251;6297;7347;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6251 - M.E.B.'Dan Onaylı Doğalgaz Kalorifer Ateşçiliği Sertifikası Sahibi olmak. | 6297 - M.E.B.'Dan Onaylı Kalorifer Ateşçiliği Sertifikası Sahibi olmak. | 7347 - (Bakınız Başvurma Özel Şartları Bölümü Kaloriferci). | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;bf9aeb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013678;Ulaştırma ve Altyapı Bakanlığı;Destek Personeli;Mersin;Ortaogretim;1;;90.305;90.305;"2001;6262;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6262 - MEB onaylı Hijyen Belgesine sahip olmak | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;6e9ceb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013629;Ulaştırma ve Altyapı Bakanlığı;Destek Personeli;Balıkesir;Ortaogretim;1;;90.271;90.271;"2001;6262;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6262 - MEB onaylı Hijyen Belgesine sahip olmak | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;339beb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013510;Trakya Üniversitesi;Destek Personeli;Edirne;Ortaogretim;11;;90.191;91.578;"2001;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;c79beb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013055;Hatay Mustafa Kemal Üniversitesi;Destek Personeli;Hatay;Ortaogretim;10;;89.957;91.65;"2001;7248;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 7248 - Vardiyalı Çalışmasına Engel Bir Durumu Bulunmamak | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;559ceb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013720;Ulaştırma ve Altyapı Bakanlığı;Destek Personeli;Tekirdağ;Ortaogretim;1;;89.707;89.707;"2001;6262;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6262 - MEB onaylı Hijyen Belgesine sahip olmak | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;6a9eeb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013104;Kırşehir Ahi Evran Üniversitesi;Destek Personeli;Kırşehir;Ortaogretim;8;;89.459;93.41;"2001;6262;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6262 - MEB onaylı Hijyen Belgesine sahip olmak | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;4b9deb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013076;Kafkas Üniversitesi;Destek Personeli;Kars;Ortaogretim;7;;89.35;90.799;"2001;7248;7257;7348";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 7248 - Vardiyalı Çalışmasına Engel Bir Durumu Bulunmamak | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7348 - Bakınız: Başvurma Özel Şartları - Destek Personeli;189deb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013461;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Teknisyen;Mardin;Ortaogretim;1;;89.121;89.121;"2023;6013;6014;6014;7324";2023 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6013 - Elektrik-Elektronik Teknolojisi | 6014 - Endüstriyel Otomasyon Teknolojileri - Endüstriyel Kontrol Dalı (Dal kod: 1) | 6014 - Endüstriyel Otomasyon Teknolojileri - Endüstriyel Elektronik Dalı (Dal kod: 102) | 7324 - (Bakınız Başvurma Özel Şartları Bölümü Toprak Mahsulleri Ofisi Genel Müdürlüğü).;b99deb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101012887;Dokuz Eylül Üniversitesi;Teknisyen;İzmir;Ortaogretim;1;;89.071;89.071;"2023;6013;6014;6014";2023 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6013 - Elektrik-Elektronik Teknolojisi | 6014 - Endüstriyel Otomasyon Teknolojileri - Endüstriyel Kontrol Dalı (Dal kod: 1) | 6014 - Endüstriyel Otomasyon Teknolojileri - Endüstriyel Elektronik Dalı (Dal kod: 102);dc9ceb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101012950;Gelir İdaresi Başkanlığı;Aşçı;İzmir;Ortaogretim;1;;89.068;89.068;"2001;6205;7353";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6205 - M.E.B.'Dan Onaylı Aşçılık Sertifikası Sahibi olmak. | 7353 - (Bakınız Başvurma Özel Şartları Bölümü Aşçı).;d79ceb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101012964;Gelir İdaresi Başkanlığı;Aşçı;Kastamonu;Ortaogretim;1;;88.995;88.995;"2001;6205;7353";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6205 - M.E.B.'Dan Onaylı Aşçılık Sertifikası Sahibi olmak. | 7353 - (Bakınız Başvurma Özel Şartları Bölümü Aşçı).;1a9deb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101012985;Gelir İdaresi Başkanlığı;Aşçı;Mersin;Ortaogretim;1;;87.814;87.814;"2001;6205;7353";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6205 - M.E.B.'Dan Onaylı Aşçılık Sertifikası Sahibi olmak. | 7353 - (Bakınız Başvurma Özel Şartları Bölümü Aşçı).;6d9ceb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013230;Tarsus Üniversitesi;Teknisyen;Mersin;Ortaogretim;1;;87.5;87.5;"2023;6013;6014;6014";2023 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6013 - Elektrik-Elektronik Teknolojisi | 6014 - Endüstriyel Otomasyon Teknolojileri - Endüstriyel Kontrol Dalı (Dal kod: 1) | 6014 - Endüstriyel Otomasyon Teknolojileri - Endüstriyel Elektronik Dalı (Dal kod: 102);6b9ceb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013062;Isparta İl Özel İdaresi;Teknisyen;Isparta;Ortaogretim;1;;87.495;87.495;"2061;6033;6329";2061 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6033 - Makine Teknolojisi | 6329 - Makine Ve Tasarım Teknolojisi;699ceb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013006;Gelir İdaresi Başkanlığı;Teknisyen;Ankara;Ortaogretim;1;;87.357;87.357;"2051;6002;6027";2051 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6002 - Ahşap Teknolojisi - Ahşap Yapı (Doğramacılık) Dalı (Dal kod: 101) | 6027 - İnşaat Teknolojisi;ce9aeb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101012971;Gelir İdaresi Başkanlığı;Aşçı;Kayseri;Ortaogretim;1;;87.328;87.328;"2001;6205;7353";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6205 - M.E.B.'Dan Onaylı Aşçılık Sertifikası Sahibi olmak. | 7353 - (Bakınız Başvurma Özel Şartları Bölümü Aşçı).;2f9deb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101012649;Bolu Abant İzzet Baysal Üniversitesi;Teknisyen;Bolu;Ortaogretim;1;;87.322;87.322;"2011;6006;6225";2011 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6006 - Bilişim Teknolojileri | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;699beb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013335;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Teknisyen;Ankara;Ortaogretim;1;;87.134;87.134;"2061;6033;6329;7324";2061 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6033 - Makine Teknolojisi | 6329 - Makine Ve Tasarım Teknolojisi | 7324 - (Bakınız Başvurma Özel Şartları Bölümü Toprak Mahsulleri Ofisi Genel Müdürlüğü).;be9aeb8a-935d-f011-b17e-a0369f7d1d8e
2025;1;101013370;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Teknisyen;Erzurum;Ortaogretim;1;;87.112;87.112;"2023;6013;6014;6014;7324";2023 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6013 - Elektrik-Elektronik Teknolojisi | 6014 - Endüstriyel Otomasyon Teknolojileri - Endüstriyel Kontrol Dalı (Dal kod: 1) | 6014 - Endüstriyel Otomasyon Teknolojileri - Endüstriyel Elektronik Dalı (Dal kod: 102) | 7324 - (Bakınız Başvurma Özel Şartları Bölümü Toprak Mahsulleri Ofisi Genel Müdürlüğü).;eb9beb8a-935d-f011-b17e-a0369f7d1d8e
