yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2020;5;112630102;T.C. Sağlık Bakanlığı Ladik Devlet Hastanesi;Hemşire;Samsun;Ortaogretim;1;;81.926;81.926;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);9d052790-376f-ea11-80f5-a0369f7d1486
2020;5;126320101;T.C. Sağlık Bakanlığı Pınarhisar Devlet Hastanesi;Hemşire;Kırklareli;Ortaogretim;1;;81.925;81.925;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);2d022790-376f-ea11-80f5-a0369f7d1486
2020;5;128994804;T.C. Sağlık Bakanlığı Çaldıran Devlet Hastanesi;Hemşire;Van;Ortaogretim;1;;81.917;81.917;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);ee072790-376f-ea11-80f5-a0369f7d1486
2020;5;110139901;Aydın Karpuzlu 1 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Aydın;Ortaogretim;1;;81.917;81.917;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);d4fa2690-376f-ea11-80f5-a0369f7d1486
2020;5;141370101;T.C. Sağlık Bakanlığı Üzümlü İlçe Devlet Hastanesi;Hemşire;Erzincan;Ortaogretim;1;;81.909;81.909;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);d4fd2690-376f-ea11-80f5-a0369f7d1486
2020;5;110546102;Erzurum Pasinler 1 Nolu Acıl Sağlık Hizmetleri Istasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Erzurum;Ortaogretim;1;;81.909;81.909;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);42fe2690-376f-ea11-80f5-a0369f7d1486
2020;5;164593001;Sivas 11 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Sivas;Ortaogretim;1;;81.909;81.909;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);5d062790-376f-ea11-80f5-a0369f7d1486
2020;5;149840101;T.C. Sağlık Bakanlığı Gerede Devlet Hastanesi;Hemşire;Bolu;Ortaogretim;1;;81.901;81.901;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);91fb2690-376f-ea11-80f5-a0369f7d1486
2020;5;119784201;T.C. Sağlık Bakanlığı Haydarlı İlçe Devlet Hastanesi;Hemşire;Afyonkarahisar;Ortaogretim;1;;81.9;81.9;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);3ff92690-376f-ea11-80f5-a0369f7d1486
2020;5;118816001;Mersin Mut 2 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Mersin;Ortaogretim;1;;81.9;81.9;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);e7ff2690-376f-ea11-80f5-a0369f7d1486
2020;5;184036502;Aydın Didim 3 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Aydın;Ortaogretim;1;;81.892;81.892;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);cffa2690-376f-ea11-80f5-a0369f7d1486
2020;5;147250101;T.C. Sağlık Bakanlığı Çan Devlet Hastanesi;Hemşire;Çanakkale;Ortaogretim;1;;81.892;81.892;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);76fc2690-376f-ea11-80f5-a0369f7d1486
2020;5;112839401;Niğde Altunhisar 1 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Niğde;Ortaogretim;1;;81.892;81.892;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);c8042790-376f-ea11-80f5-a0369f7d1486
2020;5;153750101;T.C. Sağlık Bakanlığı Şavşat Devlet Hastanesi;Hemşire;Artvin;Ortaogretim;1;;81.892;81.892;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);91fa2690-376f-ea11-80f5-a0369f7d1486
2020;5;110555101;Eskişehir İnönü 1 Nolu Acıl Sağlık Hizmetleri Istasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Eskişehir;Ortaogretim;3;;81.892;81.984;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);8dfe2690-376f-ea11-80f5-a0369f7d1486
2020;5;177130703;Erzurum Köprüköy 2 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Erzurum;Ortaogretim;1;;81.884;81.884;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);2ffe2690-376f-ea11-80f5-a0369f7d1486
2020;5;118338501;T.C. Sağlık Bakanlığı Altınözü Devlet Hastanesi;Hemşire;Hatay;Ortaogretim;1;;81.883;81.883;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);a2ff2690-376f-ea11-80f5-a0369f7d1486
2020;5;110950102;T.C. Sağlık Bakanlığı Kangal Devlet Hastanesi;Hemşire;Sivas;Ortaogretim;1;;81.876;81.876;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);57062790-376f-ea11-80f5-a0369f7d1486
2020;5;178270701;T.C. Sağlık Bakanlığı Marmaraereğlisi İlçe Devlet Hastanesi;Hemşire;Tekirdağ;Ortaogretim;1;;81.875;81.875;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);6a062790-376f-ea11-80f5-a0369f7d1486
2020;5;118810003;Denizli Baklan Toplum Sağlığı Merkezi;Sağlık Teknisyeni (İlk ve Acil Yardım);Denizli;Ortaogretim;1;;81.875;81.875;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);f8fc2690-376f-ea11-80f5-a0369f7d1486
2020;5;128170101;T.C. Sağlık Bakanlığı Cide İlçe Devlet Hastanesi;Hemşire;Kastamonu;Ortaogretim;1;;81.875;81.875;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);d5012790-376f-ea11-80f5-a0369f7d1486
2020;5;130527101;T.C. Sağlık Bakanlığı Kadışehri İlçe Devlet Hastanesi;Hemşire;Yozgat;Ortaogretim;1;;81.867;81.867;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);3f082790-376f-ea11-80f5-a0369f7d1486
2020;5;160347201;Ankara Çubuk 4 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Ankara;Ortaogretim;1;;81.866;81.866;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);18fa2690-376f-ea11-80f5-a0369f7d1486
2020;5;180189701;T.C. Sağlık Bakanlığı Gölyaka İlçe Devlet Hastanesi;Hemşire;Düzce;Ortaogretim;1;;81.85;81.85;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);f2092790-376f-ea11-80f5-a0369f7d1486
2020;5;110345101;Antalya Kumluca 1 Nolu Acıl Sağlık Hizmetleri Istasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Antalya;Ortaogretim;2;;81.842;81.884;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);6cfa2690-376f-ea11-80f5-a0369f7d1486
2020;5;118314301;Burdur Çavdır 2 Nolu (Söğüt) Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Burdur;Ortaogretim;1;;81.842;81.842;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);a9fb2690-376f-ea11-80f5-a0369f7d1486
2020;5;172671502;Şırnak Cizre 3 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Şırnak;Ortaogretim;1;;81.842;81.842;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);2a092790-376f-ea11-80f5-a0369f7d1486
2020;5;111260101;T.C. Sağlık Bakanlığı Alaplı Devlet Hastanesi;Hemşire;Zonguldak;Ortaogretim;2;;81.842;82.761;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);57082790-376f-ea11-80f5-a0369f7d1486
2020;5;167239302;T.C. Sağlık Bakanlığı Demirköy İlçe Devlet Hastanesi;Hemşire;Kırklareli;Ortaogretim;1;;81.825;81.825;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);24022790-376f-ea11-80f5-a0369f7d1486
2020;5;110257101;Afyonkarahisar Dazkırı 1 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Afyonkarahisar;Ortaogretim;1;;81.825;81.825;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);40f92690-376f-ea11-80f5-a0369f7d1486
2020;5;110533101;Erzincan Üzümlü 1 Nolu Acıl Sağlık Hizmetleri Istasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Erzincan;Ortaogretim;1;;81.825;81.825;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);d3fd2690-376f-ea11-80f5-a0369f7d1486
2020;5;194490101;T.C. Sağlık Bakanlığı Vize Devlet Hastanesi;Hemşire;Kırklareli;Ortaogretim;2;;81.817;81.917;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);27022790-376f-ea11-80f5-a0369f7d1486
2020;5;172727002;Batman Gercüş 3 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Batman;Ortaogretim;3;;81.8;82.175;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);20092790-376f-ea11-80f5-a0369f7d1486
2020;5;141376303;T.C. Sağlık Bakanlığı Yeşilyurt İlçe Devlet Hastanesi;Hemşire;Tokat;Ortaogretim;1;;81.792;81.792;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);0e072790-376f-ea11-80f5-a0369f7d1486
2020;5;110366101;Aydın Kuşadası 2 Nolu Acıl Sağlık Hizmetleri Istasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Aydın;Ortaogretim;1;;81.784;81.784;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);d2fa2690-376f-ea11-80f5-a0369f7d1486
2020;5;117570301;Osmaniye Sumbas 1 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Osmaniye;Ortaogretim;1;;81.776;81.776;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);e7092790-376f-ea11-80f5-a0369f7d1486
2020;5;133739801;T.C. Sağlık Bakanlığı Çayırlı İlçe Devlet Hastanesi;Hemşire;Erzincan;Ortaogretim;1;;81.775;81.775;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);cefd2690-376f-ea11-80f5-a0369f7d1486
2020;5;172710701;Sinop Dikmen 2 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Sinop;Ortaogretim;1;;81.767;81.767;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);e9052790-376f-ea11-80f5-a0369f7d1486
2020;5;120337904;T.C. Sağlık Bakanlığı Başçiftlik İlçe Devlet Hastanesi;Hemşire;Tokat;Ortaogretim;1;;81.767;81.767;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);08072790-376f-ea11-80f5-a0369f7d1486
2020;5;171636101;Bursa Mudanya 3 Nolu Acıl Sağlık Hizmetleri Istasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Bursa;Ortaogretim;3;;81.759;84.538;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);27fc2690-376f-ea11-80f5-a0369f7d1486
2020;5;110384101;Balıkesir Erdek 1 Nolu Acıl Sağlık Hizmetleri İstasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Balıkesir;Ortaogretim;1;;81.758;81.758;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);f8fa2690-376f-ea11-80f5-a0369f7d1486
2020;5;111195101;Kırıkkale Keskin 1 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Kırıkkale;Ortaogretim;1;;81.758;81.758;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);df082790-376f-ea11-80f5-a0369f7d1486
2020;5;118766301;Niğde Çiftlik Toplum Sağlığı Merkezi Çınarlı Sağlık Evi;Hemşire;Niğde;Ortaogretim;1;;81.733;81.733;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);d5042790-376f-ea11-80f5-a0369f7d1486
2020;5;134317201;Niğde Çiftlik Toplum Sağlığı Merkezi Sultanpınar Sağlık Evi;Hemşire;Niğde;Ortaogretim;1;;81.725;81.725;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);d6042790-376f-ea11-80f5-a0369f7d1486
2020;5;178847901;Hatay Payas İlçe Sağlık Müdürlüğü;Hemşire;Hatay;Ortaogretim;1;;81.7;81.7;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);88ff2690-376f-ea11-80f5-a0369f7d1486
2020;5;114313103;T.C. Sağlık Bakanlığı Kırıkkale Yüksek İhtisas Hastanesi;Sağlık Teknisyeni (İlk ve Acil Yardım);Kırıkkale;Ortaogretim;3;;81.699;81.833;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);de082790-376f-ea11-80f5-a0369f7d1486
2020;5;117558701;Sakarya Söğütlü 1 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Sakarya;Ortaogretim;1;;81.684;81.684;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);87052790-376f-ea11-80f5-a0369f7d1486
2020;5;123520102;T.C. Sağlık Bakanlığı Kadınhanı Refik Saime Koyuncu Devlet Hastanesi;Sağlık Teknisyeni (İlk ve Acil Yardım);Konya;Ortaogretim;1;;81.667;81.667;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);72032790-376f-ea11-80f5-a0369f7d1486
2020;5;161529001;Diyarbakır 25 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Diyarbakır;Ortaogretim;3;;81.666;84.38;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);30fd2690-376f-ea11-80f5-a0369f7d1486
2020;5;110141702;Bilecik Yenipazar 1 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Bilecik;Ortaogretim;1;;81.658;81.658;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);2dfb2690-376f-ea11-80f5-a0369f7d1486
2020;5;127547101;Muğla Seydikemer 6 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Muğla;Ortaogretim;2;;81.658;82.242;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);7d042790-376f-ea11-80f5-a0369f7d1486
2020;5;172658501;Antalya Kumluca 2 Nolu (Mavikent) Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Antalya;Ortaogretim;2;;81.658;81.8;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);65fa2690-376f-ea11-80f5-a0369f7d1486
2020;5;171467401;Ankara Mamak 10 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Ankara;Ortaogretim;1;;81.634;81.634;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);07fa2690-376f-ea11-80f5-a0369f7d1486
2020;5;118819801;Sakarya Adapazarı 5 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Sakarya;Ortaogretim;1;;81.634;81.634;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);85052790-376f-ea11-80f5-a0369f7d1486
