yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2024;2;202010892;Sosyal Güvenlik Kurumu Başkanlığı;İcra Memuru;Şanlıurfa;Onlisans;1;;89.138;89.138;"3003;1102;6352;7315";3003 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1102 - Adalet | 6352 - Adalet Meslek Yüksekokulu | 7315 - (Bakınız Başvurma Özel Şartları Bölümü İcra Memuru);c66455fe-e6bd-ef11-b176-a0369f7d1d8e
2024;2;202010444;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Tekniker;Ağrı;Onlisans;1;;89.103;89.103;"3287;4256;6197;8571;9063;3290;1152;9213;7300;7322";3287 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4256 - Enerji | 6197 - Hidroelektrik Santralları / Hidroelektrik Santralleri | 8571 - Termik Santrallerde Enerji Üretimi | 9063 - Elektrik Enerjisi Üretim, İletim ve Dağıtımı | 3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 9213 - Elektrik Teknolojisi | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7322 - (Bakınız Başvurma Özel Şartları Bölümü Devlet Hava Meydanları İşletmesi Genel Müdürlüğü).;186255fe-e6bd-ef11-b176-a0369f7d1d8e
2024;2;202011739;Türkiye Şeker Fabrikaları A.Ş. Genel Müdürlüğü;Memur;Ağrı;Onlisans;1;;89.011;89.011;"3171;1157;5317;5335;5355;8526;8611;9257;3173;1117;1124;1249;9032;9331;3175;1114;1115;1303;5308;8549;3178;1458;9395;3179;1129;1130;5351;8510;8560;9074;3181;1235;3183;5338;6271;9073;7248;7374";3171 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1157 - Emtia Borsası | 5317 - Borsa ve Finans | 5335 - Finans | 5355 - Para ve Sermaye Yönetimi | 8526 - Finans ve Muhasebe | 8611 - Menkul Kıymetler ve Sermaye Piyasası | 9257 - Sermaye Piyasası ve Borsa | 3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 9331 - İşletme-Muhasebe | 3175 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1114 - Bankacılık | 1115 - Bankacılık ve Sigortacılık | 1303 - Sigortacılık | 5308 - Banka ve Sigorta Yönetimi | 8549 - Orta Kademe Banka-Sigorta Yönetimi | 3178 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1458 - Mahkeme Büro Hizmetleri | 9395 - Hukuk Büro Yönetimi ve Sekreterliği | 3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı | 3181 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1235 - Maliye | 3183 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5338 - İnsan Kaynakları | 6271 - Personel Yönetimi | 9073 - İnsan Kaynakları Yönetimi | 7248 - Vardiyalı Çalışmasına Engel Bir Durumu Bulunmamak | 7374 - Bakınız: Başvurma Özel Şartları - Türkiye Şeker Fabrikaları A.Ş. Genel Müdürlüğü;156255fe-e6bd-ef11-b176-a0369f7d1d8e
2024;2;202010857;Sosyal Güvenlik Kurumu Başkanlığı;İcra Memuru;Hatay;Onlisans;1;;88.777;88.777;"3003;1102;6352;7315";3003 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1102 - Adalet | 6352 - Adalet Meslek Yüksekokulu | 7315 - (Bakınız Başvurma Özel Şartları Bölümü İcra Memuru);666355fe-e6bd-ef11-b176-a0369f7d1d8e
2024;2;202011676;Tarım İşletmeleri Genel Müdürlüğü;Tekniker;Şanlıurfa;Onlisans;1;;88.749;88.749;"3225;1201;8535;9052;7247;7257";3225 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1201 - İnşaat | 8535 - İnşaat Teknikerliği | 9052 - İnşaat Teknolojisi | 7247 - Tehlikeli Ve Çok Tehlikeli İşlerde Çalışmasına Engel Bir Durumu Bulunmamak | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak.;ca6455fe-e6bd-ef11-b176-a0369f7d1d8e
2024;2;202010885;Sosyal Güvenlik Kurumu Başkanlığı;İcra Memuru;Konya;Onlisans;1;;88.705;88.705;"3003;1102;6352;7315";3003 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1102 - Adalet | 6352 - Adalet Meslek Yüksekokulu | 7315 - (Bakınız Başvurma Özel Şartları Bölümü İcra Memuru);156455fe-e6bd-ef11-b176-a0369f7d1d8e
2024;2;202010808;Kişisel Verileri Koruma Kurumu;Veri Hazırlama ve Kontrol İşletmeni;Ankara;Onlisans;1;;88.685;88.685;"3003;1102;6352;3163;1163;1206;1207;1254;1333;4296;4351;4406;5339;5341;6176;8603;3183;5338;6271;9073;3239;4273;8502;8587;9179;9180;3248;1119;1123;1470;4221;4223;4321;8507;9075";3003 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1102 - Adalet | 6352 - Adalet Meslek Yüksekokulu | 3163 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1163 - Endüstriyel Yönetim | 1206 - İşletme Organizasyonu ve Çiftlik Yönetimi | 1207 - İşletmecilik | 1254 - Orta Kademe Yöneticiliği / Orta Kademe Yöneticilik | 1333 - Ticaret ve Yönetim | 4296 - İşletme Yönetimi | 4351 - Sevk ve İdare | 4406 - Yönetim | 5339 - İş İdaresi | 5341 - İşletme | 6176 - Genel İşletme | 8603 - Girişimcilik ve Proje Yönetim Asistanlığı | 3183 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5338 - İnsan Kaynakları | 6271 - Personel Yönetimi | 9073 - İnsan Kaynakları Yönetimi | 3239 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4273 - Grafik ve Reklamcılık | 8502 - Grafik-Grafik Tasarımı | 8587 - Açıkhava Reklam Ürünleri ve Serigrafi | 9179 - Grafik | 9180 - Grafik Tasarımı | 3248 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1119 - Bilgisayar Donanımı | 1123 - Bilgisayar ve Enformasyon Sistemleri | 1470 - Bulut Bilişim operatörlüğü | 4221 - Bilgisayar Teknolojileri ve Bilişim Sistemleri | 4223 - Bilişim Sistemleri ve Teknolojileri | 4321 - Muhabere ve Elektronik Bilgi Sistemleri | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 9075 - Bilgisayar Teknolojisi;766255fe-e6bd-ef11-b176-a0369f7d1d8e
2024;2;202011900;Ulaştırma ve Altyapı Bakanlığı;Veri Hazırlama ve Kontrol İşletmeni;Ankara;Onlisans;1;;88.558;88.558;"3179;1129;1130;5351;8510;8560;9074;6225";3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;7b6255fe-e6bd-ef11-b176-a0369f7d1d8e
2024;2;202010514;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Tekniker;Iğdır;Onlisans;1;;88.348;88.348;"3287;4256;6197;8571;9063;3290;1152;9213;7300;7322";3287 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4256 - Enerji | 6197 - Hidroelektrik Santralları / Hidroelektrik Santralleri | 8571 - Termik Santrallerde Enerji Üretimi | 9063 - Elektrik Enerjisi Üretim, İletim ve Dağıtımı | 3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 9213 - Elektrik Teknolojisi | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7322 - (Bakınız Başvurma Özel Şartları Bölümü Devlet Hava Meydanları İşletmesi Genel Müdürlüğü).;336555fe-e6bd-ef11-b176-a0369f7d1d8e
2024;2;202011655;Tarım İşletmeleri Genel Müdürlüğü;Tekniker;Kırşehir;Onlisans;1;;88.317;88.317;"3225;1201;8535;9052";3225 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1201 - İnşaat | 8535 - İnşaat Teknikerliği | 9052 - İnşaat Teknolojisi;e36355fe-e6bd-ef11-b176-a0369f7d1d8e
2024;2;202010192;Devlet Demiryolları Taşımacılık A.Ş Genel Müdürlüğü;Memur;Balıkesir;Onlisans;1;;88.289;88.289;"3224;8623;7248;7257;7368";3224 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8623 - Raylı Sistemler İşletmeciliği | 7248 - Vardiyalı Çalışmasına Engel Bir Durumu Bulunmamak | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7368 - (Bakınız Başvurma Özel Şartları Bölümü T.C. Devlet Demiryolları Taşımacılık A.Ş. Genel Müdürlüğü);d06255fe-e6bd-ef11-b176-a0369f7d1d8e
2024;2;202010143;Devlet Demiryolları Taşımacılık A.Ş Genel Müdürlüğü;Kondoktör;Elazığ;Onlisans;1;;87.961;87.961;"3224;8623;7300;7368";3224 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8623 - Raylı Sistemler İşletmeciliği | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7368 - (Bakınız Başvurma Özel Şartları Bölümü T.C. Devlet Demiryolları Taşımacılık A.Ş. Genel Müdürlüğü);1c6355fe-e6bd-ef11-b176-a0369f7d1d8e
2024;2;202010899;Sosyal Güvenlik Kurumu Başkanlığı;İcra Memuru;Şırnak;Onlisans;1;;87.917;87.917;"3003;1102;6352;7315";3003 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1102 - Adalet | 6352 - Adalet Meslek Yüksekokulu | 7315 - (Bakınız Başvurma Özel Şartları Bölümü İcra Memuru);316555fe-e6bd-ef11-b176-a0369f7d1d8e
2024;2;202010353;Devlet Demiryolları Taşımacılık A.Ş Genel Müdürlüğü;Tekniker;Sivas;Onlisans;1;;87.773;87.773;"3205;1288;8514;8625;3206;8621;7300;7368";3205 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1288 - Raylı Sistemler Teknolojisi | 8514 - Demiryolu Araçları | 8625 - Raylı Sistemler Makine Teknolojisi | 3206 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8621 - Raylı Sistemler Elektrik-Elektronik Teknolojisi / Raylı Sistemler Elektrik ve Elektronik Teknolojisi | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7368 - (Bakınız Başvurma Özel Şartları Bölümü T.C. Devlet Demiryolları Taşımacılık A.Ş. Genel Müdürlüğü);866455fe-e6bd-ef11-b176-a0369f7d1d8e
2024;2;202010815;Orman Genel Müdürlüğü;Laborant;Adana;Onlisans;1;;87.771;87.771;"3071;1225;1315;9042";3071 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1225 - Laboratuvar | 1315 - Tarımsal Laboratuvar | 9042 - Laboratuvar Teknolojisi;f06155fe-e6bd-ef11-b176-a0369f7d1d8e
2024;2;202011641;Tarım İşletmeleri Genel Müdürlüğü;Tekniker;Iğdır;Onlisans;1;;87.68;87.68;"3225;1201;8535;9052";3225 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1201 - İnşaat | 8535 - İnşaat Teknikerliği | 9052 - İnşaat Teknolojisi;376555fe-e6bd-ef11-b176-a0369f7d1d8e
2024;2;202010542;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Tekniker;Kars;Onlisans;1;;87.602;87.602;"3366;1204;1232;1233;5312;8570;7300;7322";3366 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1204 - İş Makineleri | 1232 - Makine | 1233 - Makine Yağları ve Yağlama Teknolojisi | 5312 - Bilgisayar Destekli Makine | 8570 - Termik Santral Makineleri | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7322 - (Bakınız Başvurma Özel Şartları Bölümü Devlet Hava Meydanları İşletmesi Genel Müdürlüğü).;c26355fe-e6bd-ef11-b176-a0369f7d1d8e
2024;2;202010493;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Tekniker;Hakkari;Onlisans;1;;87.441;87.441;"3287;4256;6197;8571;9063;3290;1152;9213;7300;7322";3287 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4256 - Enerji | 6197 - Hidroelektrik Santralları / Hidroelektrik Santralleri | 8571 - Termik Santrallerde Enerji Üretimi | 9063 - Elektrik Enerjisi Üretim, İletim ve Dağıtımı | 3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 9213 - Elektrik Teknolojisi | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7322 - (Bakınız Başvurma Özel Şartları Bölümü Devlet Hava Meydanları İşletmesi Genel Müdürlüğü).;636355fe-e6bd-ef11-b176-a0369f7d1d8e
2024;2;202011795;Türkiye Şeker Fabrikaları A.Ş. Genel Müdürlüğü;Memur;Konya;Onlisans;1;;87.428;87.428;"3171;1157;5317;5335;5355;8526;8611;9257;3173;1117;1124;1249;9032;9331;3181;1235;3219;1342;4312;4392;5346;5375;8538;7248;7374";3171 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1157 - Emtia Borsası | 5317 - Borsa ve Finans | 5335 - Finans | 5355 - Para ve Sermaye Yönetimi | 8526 - Finans ve Muhasebe | 8611 - Menkul Kıymetler ve Sermaye Piyasası | 9257 - Sermaye Piyasası ve Borsa | 3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 9331 - İşletme-Muhasebe | 3181 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1235 - Maliye | 3219 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1342 - Uluslararası Taşımacılık Yönetimi | 4312 - Lojistik Yönetimi | 4392 - Uluslararası Taşımacılık ve Lojistik | 5346 - Lojistik | 5375 - Uluslararası Lojistik | 8538 - Kargo / Kargo Hizmetleri | 7248 - Vardiyalı Çalışmasına Engel Bir Durumu Bulunmamak | 7374 - Bakınız: Başvurma Özel Şartları - Türkiye Şeker Fabrikaları A.Ş. Genel Müdürlüğü;146455fe-e6bd-ef11-b176-a0369f7d1d8e
2024;2;202011144;T.C.Devlet Demiryolları İşletmesi Genel Müdürlüğü;Hat Bakım Onarım Memuru;Gaziantep;Onlisans;1;;87.188;87.188;"1101;3206;8621;3292;6238;9553;3293;1137;1153;1154;1159;1461;8524;9068;9544;3297;1180;1181;6155;6327;9067;7257;7300;7327";1101 - Cinsiyeti Erkek olmak. | 3206 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8621 - Raylı Sistemler Elektrik-Elektronik Teknolojisi / Raylı Sistemler Elektrik ve Elektronik Teknolojisi | 3292 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 6238 - Mekatronik | 9553 - Mekatronik Teknlojisi | 3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1137 - Deniz Elektroniği | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 1461 - Dijital Dönüşüm Elektroniği | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi | 9544 - Elektrik ve Elektronik Teknolojisi | 3297 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1180 - Haberleşme | 1181 - Haberleşme Teknolojisi | 6155 - Elektronik Haberleşme | 6327 - Telekomünikasyon | 9067 - Elektronik Haberleşme Teknolojisi | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7327 - (Bakınız Başvurma Özel Şartları Bölümü TCDD Genel Müdürlüğü).;556355fe-e6bd-ef11-b176-a0369f7d1d8e
2024;2;202010374;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;İş Makinası Sürücüsü;Amasya;Onlisans;1;;87.122;87.122;"3366;1204;1232;1233;5312;8570;3368;9227;3373;1257;1258;1261;1262;1263;8545;8552;9043;9255;9566;6510;6516;7300;7302;7322";"3366 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1204 - İş Makineleri | 1232 - Makine | 1233 - Makine Yağları ve Yağlama Teknolojisi | 5312 - Bilgisayar Destekli Makine | 8570 - Termik Santral Makineleri | 3368 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9227 - İş Makineleri Operatörlüğü | 3373 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1257 - Oto Elektrik-Elektronik | 1258 - Oto Motor Teknolojileri | 1261 - Otomotiv | 1262 - Otomotiv Satış Sonrası Hizmet | 1263 - Otomotiv Tasarım ve İmalat | 8545 - Motor | 8552 - Otomotiv Endüstrisi | 9043 - Otomotiv Teknolojisi | 9255 - Otomotiv Tamir ve Bakım | 9566 - MOTOR OTOMOTİV&#x0D; | 6510 - C sınıfı sürücü belgesine sahip olmak | 6516 - G sınıfı sürücü belgesine sahip olmak | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7302 - Bakınız Başvurma Özel Şartları Bölümü Şoför | 7322 - (Bakınız Başvurma Özel Şartları Bölümü Devlet Hava Meydanları İşletmesi Genel Müdürlüğü).";1f6255fe-e6bd-ef11-b176-a0369f7d1d8e
2024;2;202010864;Sosyal Güvenlik Kurumu Başkanlığı;İcra Memuru;İstanbul;Onlisans;7;;87.074;88.412;"3003;1102;6352;7315";3003 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1102 - Adalet | 6352 - Adalet Meslek Yüksekokulu | 7315 - (Bakınız Başvurma Özel Şartları Bölümü İcra Memuru);a66355fe-e6bd-ef11-b176-a0369f7d1d8e
2024;2;202011424;T.C.Devlet Demiryolları İşletmesi Genel Müdürlüğü;Hat Bakım Onarım Memuru;Muş;Onlisans;1;;86.995;86.995;"1101;3205;1288;8514;8625;3207;8515;8627;9055;9244;7257;7300;7327";1101 - Cinsiyeti Erkek olmak. | 3205 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1288 - Raylı Sistemler Teknolojisi | 8514 - Demiryolu Araçları | 8625 - Raylı Sistemler Makine Teknolojisi | 3207 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8515 - Demiryolu İnşaatı ve İşletmeciliği | 8627 - Raylı Sistemler Yol | 9055 - Raylı Sistemler Yol Teknolojisi | 9244 - Raylı Sistemler | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7327 - (Bakınız Başvurma Özel Şartları Bölümü TCDD Genel Müdürlüğü).;5f6455fe-e6bd-ef11-b176-a0369f7d1d8e
2024;2;202010647;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Tekniker;Trabzon;Onlisans;1;;86.98;86.98;"3233;1148;8520;8563;8597;9066;9277;3235;1200;8564;8565;9064;7300;7322";3233 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1148 - Doğalgaz, Isıtma ve Sıhhi Tesisat Teknolojisi | 8520 - Doğal Gaz ve Isıtma / Doğalgaz ve Isıtma | 8563 - Sıhhi Tesisat ve Doğalgaz | 8597 - Doğalgaz ve Boru Hatları Teknolojisi | 9066 - Gaz ve Tesisatı Teknolojisi | 9277 - Doğalgaz ve Tesisatı Teknolojisi | 3235 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1200 - İklimlendirme-Soğutma | 8564 - Soğutma Tesisatçılığı / Soğutma Tesisatı | 8565 - Soğutma ve Havalandırma | 9064 - İklimlendirme Teknolojisi / İklimlendirme ve Soğutma Teknolojisi | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7322 - (Bakınız Başvurma Özel Şartları Bölümü Devlet Hava Meydanları İşletmesi Genel Müdürlüğü).;b86455fe-e6bd-ef11-b176-a0369f7d1d8e
2024;2;202010402;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;İş Makinası Sürücüsü;Rize;Onlisans;1;;86.969;86.969;"3366;1204;1232;1233;5312;8570;3368;9227;3373;1257;1258;1261;1262;1263;8545;8552;9043;9255;9566;6510;6516;7300;7302;7322";"3366 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1204 - İş Makineleri | 1232 - Makine | 1233 - Makine Yağları ve Yağlama Teknolojisi | 5312 - Bilgisayar Destekli Makine | 8570 - Termik Santral Makineleri | 3368 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9227 - İş Makineleri Operatörlüğü | 3373 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1257 - Oto Elektrik-Elektronik | 1258 - Oto Motor Teknolojileri | 1261 - Otomotiv | 1262 - Otomotiv Satış Sonrası Hizmet | 1263 - Otomotiv Tasarım ve İmalat | 8545 - Motor | 8552 - Otomotiv Endüstrisi | 9043 - Otomotiv Teknolojisi | 9255 - Otomotiv Tamir ve Bakım | 9566 - MOTOR OTOMOTİV&#x0D; | 6510 - C sınıfı sürücü belgesine sahip olmak | 6516 - G sınıfı sürücü belgesine sahip olmak | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7302 - Bakınız Başvurma Özel Şartları Bölümü Şoför | 7322 - (Bakınız Başvurma Özel Şartları Bölümü Devlet Hava Meydanları İşletmesi Genel Müdürlüğü).";706455fe-e6bd-ef11-b176-a0369f7d1d8e
2024;2;202011956;Ulaştırma ve Altyapı Bakanlığı;Veri Hazırlama ve Kontrol İşletmeni;İstanbul;Onlisans;1;;86.913;86.913;"3173;1117;1124;1249;9032;9331;6225";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 9331 - İşletme-Muhasebe | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;a16355fe-e6bd-ef11-b176-a0369f7d1d8e
2024;2;202011949;Ulaştırma ve Altyapı Bakanlığı;Veri Hazırlama ve Kontrol İşletmeni;Gaziantep;Onlisans;2;;86.813;90.158;"3173;1117;1124;1249;9032;9331;6225";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 9331 - İşletme-Muhasebe | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;566355fe-e6bd-ef11-b176-a0369f7d1d8e
2024;2;202011662;Tarım İşletmeleri Genel Müdürlüğü;Tekniker;Konya;Onlisans;1;;86.761;86.761;"3225;1201;8535;9052";3225 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1201 - İnşaat | 8535 - İnşaat Teknikerliği | 9052 - İnşaat Teknolojisi;0f6455fe-e6bd-ef11-b176-a0369f7d1d8e
2024;2;202011627;Tarım İşletmeleri Genel Müdürlüğü;Tekniker;Adana;Onlisans;1;;86.638;86.638;"3225;1201;8535;9052;7247;7257";3225 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1201 - İnşaat | 8535 - İnşaat Teknikerliği | 9052 - İnşaat Teknolojisi | 7247 - Tehlikeli Ve Çok Tehlikeli İşlerde Çalışmasına Engel Bir Durumu Bulunmamak | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak.;f56155fe-e6bd-ef11-b176-a0369f7d1d8e
2024;2;202011669;Tarım İşletmeleri Genel Müdürlüğü;Tekniker;Konya;Onlisans;2;;86.512;86.965;"3225;1201;8535;9052";3225 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1201 - İnşaat | 8535 - İnşaat Teknikerliği | 9052 - İnşaat Teknolojisi;106455fe-e6bd-ef11-b176-a0369f7d1d8e
2024;2;202011921;Ulaştırma ve Altyapı Bakanlığı;Veri Hazırlama ve Kontrol İşletmeni;Bitlis;Onlisans;1;;86.174;86.174;"3173;1117;1124;1249;9032;9331;6225";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 9331 - İşletme-Muhasebe | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;e26255fe-e6bd-ef11-b176-a0369f7d1d8e
2024;2;202010724;Dışişleri Bakanlığı;Tekniker;Ankara;Onlisans;4;;86.158;87.947;"3290;1152;9213";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 9213 - Elektrik Teknolojisi;706255fe-e6bd-ef11-b176-a0369f7d1d8e
2024;2;202011970;Ulaştırma ve Altyapı Bakanlığı;Veri Hazırlama ve Kontrol İşletmeni;Sivas;Onlisans;1;;85.862;85.862;"3173;1117;1124;1249;9032;9331;6225";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 9331 - İşletme-Muhasebe | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;8e6455fe-e6bd-ef11-b176-a0369f7d1d8e
2024;2;202011858;Türkiye Taşkömürü Kurumu Genel Müdürlüğü;Tekniker;Zonguldak;Onlisans;3;;85.839;88.763;"3319;1187;1188;1189;8546;7247;7257";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği | 7247 - Tehlikeli Ve Çok Tehlikeli İşlerde Çalışmasına Engel Bir Durumu Bulunmamak | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak.;fe6455fe-e6bd-ef11-b176-a0369f7d1d8e
2024;2;202010507;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Tekniker;Hakkari;Onlisans;1;;85.836;85.836;"3366;1204;1232;1233;5312;8570;7300;7322";3366 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1204 - İş Makineleri | 1232 - Makine | 1233 - Makine Yağları ve Yağlama Teknolojisi | 5312 - Bilgisayar Destekli Makine | 8570 - Termik Santral Makineleri | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7322 - (Bakınız Başvurma Özel Şartları Bölümü Devlet Hava Meydanları İşletmesi Genel Müdürlüğü).;656355fe-e6bd-ef11-b176-a0369f7d1d8e
