yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2020;1;291233428;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Muhasebeci;Trabzon;Onlisans;1;;86.161;86.161;"3173;1117;1124;1249;9032;3181;1235";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 3181 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1235 - Maliye;3de9e463-b8cc-ea11-80f7-a0369f7d1486
2020;1;211209102;Tarsus Üniversitesi;Bilgisayar İşletmeni;Mersin;Onlisans;1;;86.147;86.147;"3248;1119;1123;4221;4223;4321;8507;9075;3249;1121;1122;1353;4399;8506;3253;1120;4218;8501;8504";3248 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1119 - Bilgisayar Donanımı | 1123 - Bilgisayar ve Enformasyon Sistemleri | 4221 - Bilgisayar Teknolojileri ve Bilişim Sistemleri | 4223 - Bilişim Sistemleri ve Teknolojileri | 4321 - Muhabere ve Elektronik Bilgi Sistemleri | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 9075 - Bilgisayar Teknolojisi | 3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (Internet) | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama | 3253 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1120 - Bilgisayar Operatörlüğü ve Teknikerliği | 4218 - Bilgisayar | 8501 - Bilgisayar Operatörlüğü | 8504 - Bilgi İşlem;40e7e463-b8cc-ea11-80f7-a0369f7d1486
2020;1;290793211;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Tunceli;Onlisans;2;;86.123;86.368;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;3ee9e463-b8cc-ea11-80f7-a0369f7d1486
2020;1;291082577;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Arff Memuru;Erzurum;Onlisans;2;;86.039;86.061;"3331;1208;8537;9023;6510;7307";3331 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1208 - İtfaiyecilik ve Yangın Güvenliği | 8537 - İtfaiyecilik ve Sivil Savunma | 9023 - Sivil Savunma ve İtfaiyecilik | 6510 - C sınıfı sürücü belgesine sahip olmak | 7307 - (Bakınız Başvurma Özel Şartları Bölümü ARFF Memuru - İtfaiyeci).;d2e6e463-b8cc-ea11-80f7-a0369f7d1486
2020;1;290671005;Devlet Opera ve Balesi Genel Müdürlüğü;Memur;Ankara;Onlisans;2;;86.032;86.423;"3179;1129;1130;5351;8510;8560;9074";3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı;a7e5e463-b8cc-ea11-80f7-a0369f7d1486
2020;1;211240002;Eskişehir Teknik Üniversitesi;Şoför;Eskişehir;Onlisans;4;;86.028;88.292;"3001;6514;7302";3001 - Herhangi bir önlisans programından mezun olmak. | 6514 - D sınıfı sürücü belgesine sahip olmak | 7302 - Bakınız Başvurma Özel Şartları Bölümü Şoför;d7e6e463-b8cc-ea11-80f7-a0369f7d1486
2020;1;291233417;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Memur;Hatay;Onlisans;1;;85.98;85.98;"3248;1119;1123;4221;4223;4321;8507;9075;3249;1121;1122;1353;4399;8506;3253;1120;4218;8501;8504;3293;1153;1154;1159;8524;9068;9544;3407;4217;3408;9214;3409;4224";3248 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1119 - Bilgisayar Donanımı | 1123 - Bilgisayar ve Enformasyon Sistemleri | 4221 - Bilgisayar Teknolojileri ve Bilişim Sistemleri | 4223 - Bilişim Sistemleri ve Teknolojileri | 4321 - Muhabere ve Elektronik Bilgi Sistemleri | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 9075 - Bilgisayar Teknolojisi | 3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (Internet) | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama | 3253 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1120 - Bilgisayar Operatörlüğü ve Teknikerliği | 4218 - Bilgisayar | 8501 - Bilgisayar Operatörlüğü | 8504 - Bilgi İşlem | 3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi | 9544 - Elektrik ve Elektronik Teknolojisi | 3407 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4217 - Bilgi Teknolojileri | 3408 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9214 - Bilgi ve İletişim Teknolojileri/Bilgisayar | 3409 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4224 - Bilişim ve İletişim Teknolojisi;1ee7e463-b8cc-ea11-80f7-a0369f7d1486
2020;1;290793196;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Kırklareli;Onlisans;1;;85.973;85.973;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;0be8e463-b8cc-ea11-80f7-a0369f7d1486
2020;1;211167103;İstanbul Üniversitesi-Cerrahpaşa;Tekniker;İstanbul;Onlisans;3;;85.963;87.043;"3249;1121;1122;1353;4399;8506";3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (Internet) | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama;43e7e463-b8cc-ea11-80f7-a0369f7d1486
2020;1;290793201;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Muş;Onlisans;3;;85.954;86.121;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;94e8e463-b8cc-ea11-80f7-a0369f7d1486
2020;1;291082581;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Arff Memuru;Kars;Onlisans;2;;85.92;86.466;"3331;1208;8537;9023;6510;7307";3331 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1208 - İtfaiyecilik ve Yangın Güvenliği | 8537 - İtfaiyecilik ve Sivil Savunma | 9023 - Sivil Savunma ve İtfaiyecilik | 6510 - C sınıfı sürücü belgesine sahip olmak | 7307 - (Bakınız Başvurma Özel Şartları Bölümü ARFF Memuru - İtfaiyeci).;dfe7e463-b8cc-ea11-80f7-a0369f7d1486
2020;1;290461240;Sosyal Güvenlik Kurumu Başkanlığı;Memur;Trabzon;Onlisans;1;;85.896;85.896;"3004;9098";3004 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9098 - Sosyal Güvenlik;38e9e463-b8cc-ea11-80f7-a0369f7d1486
2020;1;291233410;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Memur;Afyonkarahisar;Onlisans;1;;85.891;85.891;"3248;1119;1123;4221;4223;4321;8507;9075;3249;1121;1122;1353;4399;8506;3253;1120;4218;8501;8504;3293;1153;1154;1159;8524;9068;9544;3407;4217;3408;9214;3409;4224";3248 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1119 - Bilgisayar Donanımı | 1123 - Bilgisayar ve Enformasyon Sistemleri | 4221 - Bilgisayar Teknolojileri ve Bilişim Sistemleri | 4223 - Bilişim Sistemleri ve Teknolojileri | 4321 - Muhabere ve Elektronik Bilgi Sistemleri | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 9075 - Bilgisayar Teknolojisi | 3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (Internet) | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama | 3253 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1120 - Bilgisayar Operatörlüğü ve Teknikerliği | 4218 - Bilgisayar | 8501 - Bilgisayar Operatörlüğü | 8504 - Bilgi İşlem | 3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi | 9544 - Elektrik ve Elektronik Teknolojisi | 3407 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4217 - Bilgi Teknolojileri | 3408 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9214 - Bilgi ve İletişim Teknolojileri/Bilgisayar | 3409 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4224 - Bilişim ve İletişim Teknolojisi;50e5e463-b8cc-ea11-80f7-a0369f7d1486
2020;1;291082574;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Arff Memuru;Bingöl;Onlisans;1;;85.86;85.86;"3331;1208;8537;9023;6510;7307";3331 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1208 - İtfaiyecilik ve Yangın Güvenliği | 8537 - İtfaiyecilik ve Sivil Savunma | 9023 - Sivil Savunma ve İtfaiyecilik | 6510 - C sınıfı sürücü belgesine sahip olmak | 7307 - (Bakınız Başvurma Özel Şartları Bölümü ARFF Memuru - İtfaiyeci).;35e6e463-b8cc-ea11-80f7-a0369f7d1486
2020;1;291082579;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Arff Memuru;Iğdır;Onlisans;1;;85.842;85.842;"3331;1208;8537;9023;6510;7307";3331 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1208 - İtfaiyecilik ve Yangın Güvenliği | 8537 - İtfaiyecilik ve Sivil Savunma | 9023 - Sivil Savunma ve İtfaiyecilik | 6510 - C sınıfı sürücü belgesine sahip olmak | 7307 - (Bakınız Başvurma Özel Şartları Bölümü ARFF Memuru - İtfaiyeci).;e2e9e463-b8cc-ea11-80f7-a0369f7d1486
2020;1;290651910;Darphane ve Damga Matbaası Genel Müdürlüğü;Memur;İstanbul;Onlisans;1;;85.839;85.839;"3162;1229;1269;1270;3167;1268;1276;1277;1289;1293;1316;5327;5332;6292;8536;8553;8635;3174;5341;9331";3162 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1229 - Mağaza İşletmeciliği | 1269 - Perakende Satış ve Mağaza Yönetimi | 1270 - Perakendecilik ve Mağaza Yönetimi | 3167 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1268 - Pazarlama | 1276 - Piyasa Araştırmaları ve Pazarlama | 1277 - Piyasa Araştırmaları ve Reklamcılık | 1289 - Reklamcılık Yönetimi | 1293 - Satış Yönetimi | 1316 - Tarımsal Pazarlama | 5327 - Elektronik Ticaret | 5332 - E-Ticaret | 6292 - Satış ve Reklam Yönetimi | 8536 - Internet İle Pazarlama | 8553 - Pazarlama ve Satış | 8635 - Tarım İşletmeciliği ve Pazarlama | 3174 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5341 - İşletme | 9331 - İşletme-Muhasebe;55e7e463-b8cc-ea11-80f7-a0369f7d1486
2020;1;290793191;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Hakkari;Onlisans;3;;85.775;86.865;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;0ee7e463-b8cc-ea11-80f7-a0369f7d1486
2020;1;210952102;Munzur Üniversitesi;Sekreter;Tunceli;Onlisans;1;;85.756;85.756;"3179;1129;1130;5351;8510;8560;9074";3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı;40e9e463-b8cc-ea11-80f7-a0369f7d1486
2020;1;291082586;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Arff Memuru;Şırnak;Onlisans;1;;85.739;85.739;"3331;1208;8537;9023;6510;7307";3331 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1208 - İtfaiyecilik ve Yangın Güvenliği | 8537 - İtfaiyecilik ve Sivil Savunma | 9023 - Sivil Savunma ve İtfaiyecilik | 6510 - C sınıfı sürücü belgesine sahip olmak | 7307 - (Bakınız Başvurma Özel Şartları Bölümü ARFF Memuru - İtfaiyeci).;b9e9e463-b8cc-ea11-80f7-a0369f7d1486
2020;1;211131103;Konya Teknik Üniversitesi;Memur;Konya;Onlisans;1;;85.624;85.624;"3179;1129;1130;5351;8510;8560;9074";3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı;22e8e463-b8cc-ea11-80f7-a0369f7d1486
2020;1;210377104;Erzurum Teknik Üniversitesi;Tekniker;Erzurum;Onlisans;1;;85.491;85.491;"3290;1152";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik;cce6e463-b8cc-ea11-80f7-a0369f7d1486
2020;1;290793193;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;İstanbul;Onlisans;10;;85.464;86.945;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;59e7e463-b8cc-ea11-80f7-a0369f7d1486
2020;1;210011003;Bolu Abant İzzet Baysal Üniversitesi;Bilgisayar İşletmeni;Bolu;Onlisans;1;;85.441;85.441;"3249;1121;1122;1353;4399;8506;3395;1283;4340;9070;9248;3397;4214;6225";3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (Internet) | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama | 3395 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1283 - Radyo ve Televizyon Tekniği / Radyo-Televizyon Tekniği | 4340 - Radyo ve Televizyon Yayıncılığı | 9070 - Radyo ve Televizyon Teknolojisi | 9248 - Radyo Tv Yayıncılığı | 3397 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4214 - Basın ve Yayıncılık | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;4ae6e463-b8cc-ea11-80f7-a0369f7d1486
2020;1;210541003;İstanbul Medeniyet Üniversitesi;Memur;İstanbul;Onlisans;1;;85.424;85.424;"3179;1129;1130;5351;8510;8560;9074;3183;5338;6271;9073;3461;4332";3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı | 3183 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5338 - İnsan Kaynakları | 6271 - Personel Yönetimi | 9073 - İnsan Kaynakları Yönetimi | 3461 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4332 - Personel;4ae7e463-b8cc-ea11-80f7-a0369f7d1486
2020;1;290793175;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Ağrı;Onlisans;2;;85.42;87.02;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;6be5e463-b8cc-ea11-80f7-a0369f7d1486
2020;1;291233421;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Memur;Kütahya;Onlisans;1;;85.42;85.42;"3248;1119;1123;4221;4223;4321;8507;9075;3249;1121;1122;1353;4399;8506;3253;1120;4218;8501;8504;3293;1153;1154;1159;8524;9068;9544;3407;4217;3408;9214;3409;4224";3248 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1119 - Bilgisayar Donanımı | 1123 - Bilgisayar ve Enformasyon Sistemleri | 4221 - Bilgisayar Teknolojileri ve Bilişim Sistemleri | 4223 - Bilişim Sistemleri ve Teknolojileri | 4321 - Muhabere ve Elektronik Bilgi Sistemleri | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 9075 - Bilgisayar Teknolojisi | 3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (Internet) | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama | 3253 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1120 - Bilgisayar Operatörlüğü ve Teknikerliği | 4218 - Bilgisayar | 8501 - Bilgisayar Operatörlüğü | 8504 - Bilgi İşlem | 3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi | 9544 - Elektrik ve Elektronik Teknolojisi | 3407 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4217 - Bilgi Teknolojileri | 3408 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9214 - Bilgi ve İletişim Teknolojileri/Bilgisayar | 3409 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4224 - Bilişim ve İletişim Teknolojisi;50e8e463-b8cc-ea11-80f7-a0369f7d1486
2020;1;210500102;Harran Üniversitesi;Tekniker;Şanlıurfa;Onlisans;1;;85.383;85.383;"3290;1152";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik;4fe9e463-b8cc-ea11-80f7-a0369f7d1486
2020;1;290793209;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Şırnak;Onlisans;2;;85.371;86.912;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;bde9e463-b8cc-ea11-80f7-a0369f7d1486
2020;1;290793194;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Kars;Onlisans;3;;85.36;85.765;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;d7e7e463-b8cc-ea11-80f7-a0369f7d1486
2020;1;291233409;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Memur;Afyonkarahisar;Onlisans;1;;85.298;85.298;"3248;1119;1123;4221;4223;4321;8507;9075;3249;1121;1122;1353;4399;8506;3253;1120;4218;8501;8504;3293;1153;1154;1159;8524;9068;9544;3407;4217;3408;9214;3409;4224";3248 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1119 - Bilgisayar Donanımı | 1123 - Bilgisayar ve Enformasyon Sistemleri | 4221 - Bilgisayar Teknolojileri ve Bilişim Sistemleri | 4223 - Bilişim Sistemleri ve Teknolojileri | 4321 - Muhabere ve Elektronik Bilgi Sistemleri | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 9075 - Bilgisayar Teknolojisi | 3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (Internet) | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama | 3253 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1120 - Bilgisayar Operatörlüğü ve Teknikerliği | 4218 - Bilgisayar | 8501 - Bilgisayar Operatörlüğü | 8504 - Bilgi İşlem | 3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi | 9544 - Elektrik ve Elektronik Teknolojisi | 3407 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4217 - Bilgi Teknolojileri | 3408 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9214 - Bilgi ve İletişim Teknolojileri/Bilgisayar | 3409 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4224 - Bilişim ve İletişim Teknolojisi;4fe5e463-b8cc-ea11-80f7-a0369f7d1486
2020;1;290793181;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Ardahan;Onlisans;2;;85.262;85.272;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;d1e9e463-b8cc-ea11-80f7-a0369f7d1486
2020;1;291233416;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Memur;Erzurum;Onlisans;1;;85.257;85.257;"3248;1119;1123;4221;4223;4321;8507;9075;3249;1121;1122;1353;4399;8506;3253;1120;4218;8501;8504;3293;1153;1154;1159;8524;9068;9544;3407;4217;3408;9214;3409;4224";3248 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1119 - Bilgisayar Donanımı | 1123 - Bilgisayar ve Enformasyon Sistemleri | 4221 - Bilgisayar Teknolojileri ve Bilişim Sistemleri | 4223 - Bilişim Sistemleri ve Teknolojileri | 4321 - Muhabere ve Elektronik Bilgi Sistemleri | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 9075 - Bilgisayar Teknolojisi | 3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (Internet) | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama | 3253 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1120 - Bilgisayar Operatörlüğü ve Teknikerliği | 4218 - Bilgisayar | 8501 - Bilgisayar Operatörlüğü | 8504 - Bilgi İşlem | 3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi | 9544 - Elektrik ve Elektronik Teknolojisi | 3407 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4217 - Bilgi Teknolojileri | 3408 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9214 - Bilgi ve İletişim Teknolojileri/Bilgisayar | 3409 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4224 - Bilişim ve İletişim Teknolojisi;d1e6e463-b8cc-ea11-80f7-a0369f7d1486
2020;1;210081775;Aksaray Üniversitesi;Sekreter;Aksaray;Onlisans;2;;85.207;85.326;"3179;1129;1130;5351;8510;8560;9074";3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı;93e9e463-b8cc-ea11-80f7-a0369f7d1486
2020;1;290651911;Darphane ve Damga Matbaası Genel Müdürlüğü;Memur;İstanbul;Onlisans;2;;85.131;85.283;"3179;1129;1130;5351;8510;8560;9074";3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı;56e7e463-b8cc-ea11-80f7-a0369f7d1486
2020;1;290793208;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Sivas;Onlisans;1;;85.081;85.081;"3318;1312;8567";3318 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1312 - Tapu Kadastro Meslek Yüksekokulu | 8567 - Tapu ve Kadastro / Tapu Kadastro;07e9e463-b8cc-ea11-80f7-a0369f7d1486
2020;1;291233407;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Bilgisayar İşletmeni;Afyonkarahisar;Onlisans;1;;85.043;85.043;"3248;1119;1123;4221;4223;4321;8507;9075;3249;1121;1122;1353;4399;8506;3253;1120;4218;8501;8504;3407;4217;3408;9214;3409;4224;7324";3248 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1119 - Bilgisayar Donanımı | 1123 - Bilgisayar ve Enformasyon Sistemleri | 4221 - Bilgisayar Teknolojileri ve Bilişim Sistemleri | 4223 - Bilişim Sistemleri ve Teknolojileri | 4321 - Muhabere ve Elektronik Bilgi Sistemleri | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 9075 - Bilgisayar Teknolojisi | 3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (Internet) | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama | 3253 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1120 - Bilgisayar Operatörlüğü ve Teknikerliği | 4218 - Bilgisayar | 8501 - Bilgisayar Operatörlüğü | 8504 - Bilgi İşlem | 3407 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4217 - Bilgi Teknolojileri | 3408 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9214 - Bilgi ve İletişim Teknolojileri/Bilgisayar | 3409 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4224 - Bilişim ve İletişim Teknolojisi | 7324 - (Bakınız Başvurma Özel Şartları Bölümü Toprak Mahsulleri Ofisi Genel Müdürlüğü).;51e5e463-b8cc-ea11-80f7-a0369f7d1486
