yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2012;3;3231323;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Kahramanmaraş;Lisans;1;;85.866;85.866;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;44f7afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231233;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Erzurum;Lisans;1;;85.808;85.808;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;daf6afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231329;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Kahramanmaraş;Lisans;1;;85.795;85.795;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;47f7afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231481;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Samsun;Lisans;1;;85.795;85.795;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;77f7afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231341;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Kars;Lisans;1;;85.766;85.766;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;12f7afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231217;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Elazığ;Lisans;1;;85.764;85.764;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;cef6afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231509;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Sivas;Lisans;1;;85.708;85.708;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;86f7afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231395;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Malatya;Lisans;1;;85.691;85.691;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;39f7afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231129;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Artvin;Lisans;1;;85.676;85.676;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;9cf6afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231219;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Erzincan;Lisans;1;;85.676;85.676;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;d3f6afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231207;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Diyarbakır;Lisans;1;;85.648;85.648;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;c9f6afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231259;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Gümüşhane;Lisans;1;;85.648;85.648;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;ebf6afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231589;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Van;Lisans;3;;85.484;85.692;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;b6f7afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231487;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Siirt;Lisans;1;;85.468;85.468;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;7af7afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231413;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Mardin;Lisans;1;;85.439;85.439;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;4df7afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231091;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Ağrı;Lisans;1;;85.366;85.366;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;88f6afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231273;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Iğdır;Lisans;1;;85.366;85.366;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;d9f7afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231169;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Bitlis;Lisans;1;;85.349;85.349;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;aff6afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231153;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Batman;Lisans;1;;85.23;85.23;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;d2f7afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231475;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Samsun;Lisans;1;;85.218;85.218;"4845;3385;3386;4212;6131;8147;8158";4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma;74f7afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231263;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Hakkari;Lisans;1;;85.173;85.173;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;eff6afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231429;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Muş;Lisans;1;;85.127;85.127;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;52f7afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231585;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Van;Lisans;1;;85.127;85.127;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;b4f7afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231349;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Kayseri;Lisans;1;;85.041;85.041;"4845;3385;3386;4212;6131;8147;8158";4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma;17f7afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231163;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Bingöl;Lisans;1;;84.981;84.981;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;acf6afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231321;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;İzmir;Lisans;1;;84.581;84.581;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;0ef7afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231115;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Antalya;Lisans;1;;84.226;84.226;"4857;3382";4857 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3382 - Tarım Ekonomisi;96f6afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231385;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Kütahya;Lisans;1;;84.09;84.09;"4845;3385;3386;4212;6131;8147;8158";4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma;34f7afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231499;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Sinop;Lisans;1;;84.032;84.032;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;81f7afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231425;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Muğla;Lisans;1;;83.648;83.648;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;50f7afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231243;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Eskişehir;Lisans;1;;83.576;83.576;"4831;3202;8258;8289";4831 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3202 - Hayvansal Üretim | 8258 - Süt Teknolojisi | 8289 - Zootekni / Zooteknik;e2f6afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231311;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;İzmir;Lisans;1;;83.204;83.204;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;09f7afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231119;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Antalya;Lisans;1;;82.999;82.999;"4845;3385;3386;4212;6131;8147;8158";4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma;98f6afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231615;Gıda,Tarım ve Hayvancılık Bakanlığı;Şehir Plancısı;Kayseri;Lisans;1;;82.981;82.981;"4757;3322";4757 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3322 - Şehir ve Bölge Planlama;1ff7afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231117;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Antalya;Lisans;1;;82.867;82.867;"4845;3385;3386;4212;6131;8147;8158";4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma;97f6afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231399;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Malatya;Lisans;1;;82.852;82.852;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;3bf7afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231427;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Muğla;Lisans;1;;82.7;82.7;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;51f7afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231249;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Gaziantep;Lisans;1;;81.946;81.946;"4831;3202;8258;8289";4831 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3202 - Hayvansal Üretim | 8258 - Süt Teknolojisi | 8289 - Zootekni / Zooteknik;e5f6afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231645;Gıda,Tarım ve Hayvancılık Bakanlığı;Veteriner Hekim;Bursa;Lisans;1;;81.843;81.843;"4607;6373";4607 - Aşağıdaki lisans programlarından birinden mezun olmak. | 6373 - Veteriner;b7f6afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231109;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Antalya;Lisans;1;;81.813;81.813;"4845;3385;3386;4212;6131;8147;8158";4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma;93f6afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231279;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;İstanbul;Lisans;1;;81.812;81.812;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;f9f6afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231471;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Sakarya;Lisans;1;;81.755;81.755;"4845;3385;3386;4212;6131;8147;8158";4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma;6ef7afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231453;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Ordu;Lisans;1;;81.607;81.607;"4853;3325;3383;3384;8221;8263";4853 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3325 - Tarım Teknolojisi | 3383 - Tarım Makineleri | 3384 - Tarımsal Yapılar ve Sulama | 8221 - Kültürteknik | 8263 - Tarımsal Mekanizasyon;62f7afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231409;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Manisa;Lisans;1;;81.591;81.591;"4845;3385;3386;4212;6131;8147;8158";4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma;41f7afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231441;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Ordu;Lisans;1;;81.444;81.444;"4853;3325;3383;3384;8221;8263";4853 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3325 - Tarım Teknolojisi | 3383 - Tarım Makineleri | 3384 - Tarımsal Yapılar ve Sulama | 8221 - Kültürteknik | 8263 - Tarımsal Mekanizasyon;5cf7afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231747;Gıda,Tarım ve Hayvancılık Bakanlığı;Veteriner Hekim;Osmaniye;Lisans;1;;81.413;81.413;"4607;6373";4607 - Aşağıdaki lisans programlarından birinden mezun olmak. | 6373 - Veteriner;e3f7afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231419;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Mersin;Lisans;1;;81.4;81.4;"4845;3385;3386;4212;6131;8147;8158";4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma;f8f6afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231381;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Konya;Lisans;1;;81.343;81.343;"4853;3325;3383;3384;8221;8263";4853 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3325 - Tarım Teknolojisi | 3383 - Tarım Makineleri | 3384 - Tarımsal Yapılar ve Sulama | 8221 - Kültürteknik | 8263 - Tarımsal Mekanizasyon;2cf7afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231351;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Kayseri;Lisans;1;;81.284;81.284;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;18f7afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231137;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Aydın;Lisans;1;;81.237;81.237;"4845;3385;3386;4212;6131;8147;8158";4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma;a1f6afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231727;Gıda,Tarım ve Hayvancılık Bakanlığı;Veteriner Hekim;Kütahya;Lisans;1;;81.19;81.19;"4607;6373";4607 - Aşağıdaki lisans programlarından birinden mezun olmak. | 6373 - Veteriner;33f7afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231073;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Adana;Lisans;1;;81.0;81.0;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;7cf6afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231757;Gıda,Tarım ve Hayvancılık Bakanlığı;Veteriner Hekim;Samsun;Lisans;1;;80.85;80.85;"4607;6373";4607 - Aşağıdaki lisans programlarından birinden mezun olmak. | 6373 - Veteriner;71f7afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231175;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Bursa;Lisans;1;;80.776;80.776;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;b4f6afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231145;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Balıkesir;Lisans;1;;80.631;80.631;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;a5f6afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231165;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Bitlis;Lisans;1;;80.573;80.573;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;adf6afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231775;Gıda,Tarım ve Hayvancılık Bakanlığı;Veteriner Hekim;Tekirdağ;Lisans;1;;80.526;80.526;"4607;6373";4607 - Aşağıdaki lisans programlarından birinden mezun olmak. | 6373 - Veteriner;8cf7afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231291;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;İstanbul;Lisans;1;;80.453;80.453;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;fff6afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231601;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Yozgat;Lisans;1;;80.308;80.308;"4831;3202;8258;8289";4831 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3202 - Hayvansal Üretim | 8258 - Süt Teknolojisi | 8289 - Zootekni / Zooteknik;c7f7afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231087;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Afyonkarahisar;Lisans;1;;80.244;80.244;"4853;3325;3383;3384;8221;8263";4853 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3325 - Tarım Teknolojisi | 3383 - Tarım Makineleri | 3384 - Tarımsal Yapılar ve Sulama | 8221 - Kültürteknik | 8263 - Tarımsal Mekanizasyon;86f6afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231701;Gıda,Tarım ve Hayvancılık Bakanlığı;Veteriner Hekim;Kırıkkale;Lisans;1;;80.189;80.189;"4607;6373";4607 - Aşağıdaki lisans programlarından birinden mezun olmak. | 6373 - Veteriner;d0f7afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231455;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Osmaniye;Lisans;1;;80.126;80.126;"4689;3233;4298;8324;9034";4689 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3233 - Jeodezi ve Fotogrametri Mühendisliği | 4298 - Jeodezi ve Haritacılık | 8324 - Harita Mühendisliği | 9034 - Geomatik Mühendisliği;e1f7afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231123;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Antalya;Lisans;1;;80.114;80.114;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;9af6afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231387;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Kütahya;Lisans;1;;80.082;80.082;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;35f7afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231367;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Kırşehir;Lisans;1;;80.081;80.081;"4831;3202;8258;8289";4831 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3202 - Hayvansal Üretim | 8258 - Süt Teknolojisi | 8289 - Zootekni / Zooteknik;23f7afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231647;Gıda,Tarım ve Hayvancılık Bakanlığı;Veteriner Hekim;Çankırı;Lisans;1;;80.066;80.066;"4607;6373";4607 - Aşağıdaki lisans programlarından birinden mezun olmak. | 6373 - Veteriner;bbf6afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231231;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Erzurum;Lisans;1;;79.98;79.98;"4831;3202;8258;8289";4831 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3202 - Hayvansal Üretim | 8258 - Süt Teknolojisi | 8289 - Zootekni / Zooteknik;d9f6afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231541;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Tekirdağ;Lisans;1;;79.907;79.907;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;8ef7afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231479;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Samsun;Lisans;1;;79.818;79.818;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;76f7afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231525;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Şanlıurfa;Lisans;1;;79.785;79.785;"4853;3325;3383;3384;8221;8263";4853 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3325 - Tarım Teknolojisi | 3383 - Tarım Makineleri | 3384 - Tarımsal Yapılar ve Sulama | 8221 - Kültürteknik | 8263 - Tarımsal Mekanizasyon;a3f7afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231113;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Antalya;Lisans;1;;79.784;79.784;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;95f6afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231591;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Van;Lisans;1;;79.727;79.727;"4689;3233;4298;8324;9034";4689 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3233 - Jeodezi ve Fotogrametri Mühendisliği | 4298 - Jeodezi ve Haritacılık | 8324 - Harita Mühendisliği | 9034 - Geomatik Mühendisliği;b7f7afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231627;Gıda,Tarım ve Hayvancılık Bakanlığı;Veteriner Hekim;Ağrı;Lisans;1;;79.712;79.712;"4607;6373";4607 - Aşağıdaki lisans programlarından birinden mezun olmak. | 6373 - Veteriner;8af6afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231277;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Isparta;Lisans;1;;79.699;79.699;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;f5f6afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231417;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Mersin;Lisans;1;;79.697;79.697;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;f7f6afdc-2826-e511-b6dc-14feb5cc13c9
2012;3;3231753;Gıda,Tarım ve Hayvancılık Bakanlığı;Veteriner Hekim;Sakarya;Lisans;1;;79.697;79.697;"4607;6373";4607 - Aşağıdaki lisans programlarından birinden mezun olmak. | 6373 - Veteriner;6ff7afdc-2826-e511-b6dc-14feb5cc13c9
