yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2025;5;205011788;T.C. Sağlık Bakanlığı Ankara Ceza İnfaz Kurumları Kampüs Devlet Hastanesi;Sağlık Teknikeri (Ortopedi);Ankara;Onlisans;1;;88.794;88.794;"3033;1279;9085";3033 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1279 - Protez ve Ortez | 9085 - Ortopedik Protez ve Ortez;25a28ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205020006;T.C. Sağlık Bakanlığı Arnavutköy Devlet Hastanesi;Sağlık Teknikeri (Laboratuvar);İstanbul;Onlisans;2;;88.784;90.425;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;a8ab8ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205017248;Gaziantep 19 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknikeri (İlk ve Acil Yardım);Gaziantep;Onlisans;1;;88.779;88.779;"3005;1101;1105;4201;8585;9082;9178;9196";3005 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1101 - Acil Bakım Teknikerliği | 1105 - Ambulans ve Acil Bakım Teknikerliği | 4201 - Acil Yardım | 8585 - Acil Yardım Teknikerliği | 9082 - Paramedik | 9178 - Ambulans ve Acil Bakım | 9196 - İlk ve Acil Yardım;77a78ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205029064;T.C. Sağlık Bakanlığı Hilvan Şehit Halit Şiltak Devlet Hastanesi;Sağlık Teknikeri (Ortopedi);Şanlıurfa;Onlisans;1;;88.768;88.768;"3033;1279;9085";3033 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1279 - Protez ve Ortez | 9085 - Ortopedik Protez ve Ortez;4fb48ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205012768;T.C. Sağlık Bakanlığı Kaş Devlet Hastanesi;Sağlık Teknikeri (Fizik Tedavi);Antalya;Onlisans;1;;88.768;88.768;"3051;1198;4263;5336;9279";3051 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1198 - Hidroterapi | 4263 - Fizyoterapi | 5336 - Fizik Tedavi | 9279 - Fizik Tedavi ve Rehabilitasyon;eda28ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205023919;Kars Kağızman 2 Nolu (Kötek )Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknikeri (İlk ve Acil Yardım);Kars;Onlisans;1;;88.767;88.767;"3005;1101;1105;4201;8585;9082;9178;9196";3005 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1101 - Acil Bakım Teknikerliği | 1105 - Ambulans ve Acil Bakım Teknikerliği | 4201 - Acil Yardım | 8585 - Acil Yardım Teknikerliği | 9082 - Paramedik | 9178 - Ambulans ve Acil Bakım | 9196 - İlk ve Acil Yardım;e2ad8ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205014021;T.C. Sağlık Bakanlığı Bayburt Devlet Hastanesi;Sağlık Teknikeri (Laboratuvar);Bayburt;Onlisans;1;;88.764;88.764;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;8db58ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205027083;T.C. Sağlık Bakanlığı Çiftlik İlçe Devlet Hastanesi;Sağlık Teknikeri (Tıbbi Sekreter);Niğde;Onlisans;1;;88.764;88.764;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;96b18ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205024577;Kırıkkale 5 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknikeri (İlk ve Acil Yardım);Kırıkkale;Onlisans;1;;88.758;88.758;"3005;1101;1105;4201;8585;9082;9178;9196";3005 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1101 - Acil Bakım Teknikerliği | 1105 - Ambulans ve Acil Bakım Teknikerliği | 4201 - Acil Yardım | 8585 - Acil Yardım Teknikerliği | 9082 - Paramedik | 9178 - Ambulans ve Acil Bakım | 9196 - İlk ve Acil Yardım;b4b58ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205024143;T.C. Sağlık Bakanlığı Araç İlçe Devlet Hastanesi;Sağlık Teknikeri (Laboratuvar);Kastamonu;Onlisans;2;;88.758;88.902;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;0bae8ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205026985;Niğde 8 Nolu (Elmalı) Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknikeri (İlk ve Acil Yardım);Niğde;Onlisans;1;;88.754;88.754;"3005;1101;1105;4201;8585;9082;9178;9196";3005 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1101 - Acil Bakım Teknikerliği | 1105 - Ambulans ve Acil Bakım Teknikerliği | 4201 - Acil Yardım | 8585 - Acil Yardım Teknikerliği | 9082 - Paramedik | 9178 - Ambulans ve Acil Bakım | 9196 - İlk ve Acil Yardım;88b18ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205027090;T.C. Sağlık Bakanlığı Niğde Ağız ve Diş Sağlığı Merkezi;Sağlık Teknikeri (Röntgen);Niğde;Onlisans;1;;88.753;88.753;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;97b18ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205015799;T.C. Sağlık Bakanlığı Çal Devlet Hastanesi;Sağlık Teknikeri (Tıbbi Sekreter);Denizli;Onlisans;1;;88.742;88.742;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;eea58ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205027755;T.C. Sağlık Bakanlığı Güneysu Tenzile Erdoğan İlçe Devlet Hastanesi;Sağlık Teknikeri (Laboratuvar);Rize;Onlisans;2;;88.737;88.758;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;3cb28ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205023324;Kahramanmaraş Andırın 3 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknikeri (İlk ve Acil Yardım);Kahramanmaraş;Onlisans;2;;88.734;88.833;"3005;1101;1105;4201;8585;9082;9178;9196";3005 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1101 - Acil Bakım Teknikerliği | 1105 - Ambulans ve Acil Bakım Teknikerliği | 4201 - Acil Yardım | 8585 - Acil Yardım Teknikerliği | 9082 - Paramedik | 9178 - Ambulans ve Acil Bakım | 9196 - İlk ve Acil Yardım;80b08ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205013118;T.C. Sağlık Bakanlığı Hopa Devlet Hastanesi;Sağlık Teknikeri (Laboratuvar);Artvin;Onlisans;1;;88.728;88.728;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;4aa38ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205015162;T.C. Sağlık Bakanlığı Mustafakemalpaşa Devlet Hastanesi;Sağlık Teknikeri (Fizik Tedavi);Bursa;Onlisans;1;;88.728;88.728;"3051;1198;4263;5336;9279";3051 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1198 - Hidroterapi | 4263 - Fizyoterapi | 5336 - Fizik Tedavi | 9279 - Fizik Tedavi ve Rehabilitasyon;29a58ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205030562;Yalova Altınova 4 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknikeri (İlk ve Acil Yardım);Yalova;Onlisans;2;;88.728;89.104;"3005;1101;1105;4201;8585;9082;9178;9196";3005 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1101 - Acil Bakım Teknikerliği | 1105 - Ambulans ve Acil Bakım Teknikerliği | 4201 - Acil Yardım | 8585 - Acil Yardım Teknikerliği | 9082 - Paramedik | 9178 - Ambulans ve Acil Bakım | 9196 - İlk ve Acil Yardım;66b68ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205023856;T.C. Sağlık Bakanlığı Karaman Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri (Çevre Sağlığı);Karaman;Onlisans;1;;88.72;88.72;"3064;1133;1135;6134;8593;9014";3064 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1133 - Çevre | 1135 - Çevre Koruma | 6134 - Çevre Kirlenmesi ve Kontrolü | 8593 - Çevre Sağlığı | 9014 - Çevre Koruma ve Kontrol;aab58ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205023296;T.C. Sağlık Bakanlığı Urla Devlet Hastanesi;Sağlık Teknikeri (Fizik Tedavi);İzmir;Onlisans;1;;88.72;88.72;"3051;1198;4263;5336;9279";3051 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1198 - Hidroterapi | 4263 - Fizyoterapi | 5336 - Fizik Tedavi | 9279 - Fizik Tedavi ve Rehabilitasyon;7ead8ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205010955;T.C. Sağlık Bakanlığı Ağrı Fizik Tedavi ve Rehabilitasyon Hastanesi;Sağlık Teknikeri (Fizik Tedavi);Ağrı;Onlisans;4;;88.715;89.024;"3051;1198;4263;5336;9279";3051 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1198 - Hidroterapi | 4263 - Fizyoterapi | 5336 - Fizik Tedavi | 9279 - Fizik Tedavi ve Rehabilitasyon;56a18ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205015708;T.C. Sağlık Bakanlığı Oğuzlar İlçe Devlet Hastanesi;Sağlık Teknikeri (Laboratuvar);Çorum;Onlisans;1;;88.714;88.714;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;b4a58ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205026866;Nevşehir 5 Nolu (Kaymaklı) Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknikeri (İlk ve Acil Yardım);Nevşehir;Onlisans;1;;88.706;88.706;"3005;1101;1105;4201;8585;9082;9178;9196";3005 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1101 - Acil Bakım Teknikerliği | 1105 - Ambulans ve Acil Bakım Teknikerliği | 4201 - Acil Yardım | 8585 - Acil Yardım Teknikerliği | 9082 - Paramedik | 9178 - Ambulans ve Acil Bakım | 9196 - İlk ve Acil Yardım;4bb18ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205030107;Trabzon 3 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknikeri (İlk ve Acil Yardım);Trabzon;Onlisans;1;;88.706;88.706;"3005;1101;1105;4201;8585;9082;9178;9196";3005 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1101 - Acil Bakım Teknikerliği | 1105 - Ambulans ve Acil Bakım Teknikerliği | 4201 - Acil Yardım | 8585 - Acil Yardım Teknikerliği | 9082 - Paramedik | 9178 - Ambulans ve Acil Bakım | 9196 - İlk ve Acil Yardım;dbb38ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205027223;Ordu Çatalpınar Jandarma Er Şükrü Gelir Toplum Sağlığı Merkezi (Çatalpınar İlçe Devlet Hastanesi);Sağlık Teknikeri (Laboratuvar);Ordu;Onlisans;3;;88.705;88.794;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;aab18ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205030338;T.C. Sağlık Bakanlığı Banaz Devlet Hastanesi;Sağlık Teknikeri (Fizik Tedavi);Uşak;Onlisans;1;;88.705;88.705;"3051;1198;4263;5336;9279";3051 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1198 - Hidroterapi | 4263 - Fizyoterapi | 5336 - Fizik Tedavi | 9279 - Fizik Tedavi ve Rehabilitasyon;d2b48ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205025830;T.C. Sağlık Bakanlığı Kütahya Yoncalı Fizik Tedavi ve Rehabilitasyon Hastanesi;Sağlık Teknikeri (Fizik Tedavi);Kütahya;Onlisans;2;;88.703;88.762;"3051;1198;4263;5336;9279";3051 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1198 - Hidroterapi | 4263 - Fizyoterapi | 5336 - Fizik Tedavi | 9279 - Fizik Tedavi ve Rehabilitasyon;b2af8ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205010136;Adana 36 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknikeri (İlk ve Acil Yardım);Adana;Onlisans;1;;88.702;88.702;"3005;1101;1105;4201;8585;9082;9178;9196";3005 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1101 - Acil Bakım Teknikerliği | 1105 - Ambulans ve Acil Bakım Teknikerliği | 4201 - Acil Yardım | 8585 - Acil Yardım Teknikerliği | 9082 - Paramedik | 9178 - Ambulans ve Acil Bakım | 9196 - İlk ve Acil Yardım;69a08ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205023345;Kahramanmaraş Dulkadiroğlu 11 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknikeri (İlk ve Acil Yardım);Kahramanmaraş;Onlisans;4;;88.702;89.561;"3005;1101;1105;4201;8585;9082;9178;9196";3005 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1101 - Acil Bakım Teknikerliği | 1105 - Ambulans ve Acil Bakım Teknikerliği | 4201 - Acil Yardım | 8585 - Acil Yardım Teknikerliği | 9082 - Paramedik | 9178 - Ambulans ve Acil Bakım | 9196 - İlk ve Acil Yardım;83b08ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205029526;Şırnak Silopi 5 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknikeri (İlk ve Acil Yardım);Şırnak;Onlisans;1;;88.698;88.698;"3005;1101;1105;4201;8585;9082;9178;9196";3005 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1101 - Acil Bakım Teknikerliği | 1105 - Ambulans ve Acil Bakım Teknikerliği | 4201 - Acil Yardım | 8585 - Acil Yardım Teknikerliği | 9082 - Paramedik | 9178 - Ambulans ve Acil Bakım | 9196 - İlk ve Acil Yardım;0fb68ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205022995;T.C. Sağlık Bakanlığı İzmir Alsancak Ağız ve Diş Sağlığı Merkezi;Sağlık Teknikeri (Röntgen);İzmir;Onlisans;1;;88.698;88.698;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;53ad8ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205015050;T.C. Sağlık Bakanlığı İznik Devlet Hastanesi;Tekniker;Bursa;Onlisans;1;;88.694;88.694;"3290;1152;9213";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 9213 - Elektrik Teknolojisi;19a58ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205028749;T.C. Sağlık Bakanlığı Divriği Sadık Özgür Devlet Hastanesi;Sağlık Teknikeri (Laboratuvar);Sivas;Onlisans;2;;88.693;88.764;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;33b38ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205016380;T.C. Sağlık Bakanlığı Uzunköprü Devlet Hastanesi;Sağlık Teknikeri (Laboratuvar);Edirne;Onlisans;1;;88.683;88.683;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;58a68ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205013608;Balıkesir Balya 1 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknikeri (İlk ve Acil Yardım);Balıkesir;Onlisans;1;;88.671;88.671;"3005;1101;1105;4201;8585;9082;9178;9196";3005 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1101 - Acil Bakım Teknikerliği | 1105 - Ambulans ve Acil Bakım Teknikerliği | 4201 - Acil Yardım | 8585 - Acil Yardım Teknikerliği | 9082 - Paramedik | 9178 - Ambulans ve Acil Bakım | 9196 - İlk ve Acil Yardım;dca38ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205016317;T.C. Sağlık Bakanlığı İpsala Devlet Hastanesi;Sağlık Teknikeri (Laboratuvar);Edirne;Onlisans;1;;88.67;88.67;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;4fa68ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205029337;T.C. Sağlık Bakanlığı Şanlıurfa Mehmet Akif İnan Eğitim ve Araştırma Hastanesi (Şanlıurfa Şehir Hastanesi);Sağlık Teknikeri (Ortopedi);Şanlıurfa;Onlisans;2;;88.667;90.368;"3033;1279;9085";3033 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1279 - Protez ve Ortez | 9085 - Ortopedik Protez ve Ortez;76b48ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205015841;T.C. Sağlık Bakanlığı Denizli Devlet Hastanesi;Sağlık Teknikeri (Tıbbi Sekreter);Denizli;Onlisans;2;;88.663;88.792;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;f4a58ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205018319;Hatay Reyhanlı 7 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknikeri (İlk ve Acil Yardım);Hatay;Onlisans;1;;88.658;88.658;"3005;1101;1105;4201;8585;9082;9178;9196";3005 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1101 - Acil Bakım Teknikerliği | 1105 - Ambulans ve Acil Bakım Teknikerliği | 4201 - Acil Yardım | 8585 - Acil Yardım Teknikerliği | 9082 - Paramedik | 9178 - Ambulans ve Acil Bakım | 9196 - İlk ve Acil Yardım;98a88ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205011802;T.C. Sağlık Bakanlığı Ankara Dr. Abdurrahman Yurtaslan Onkoloji Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri (Tıbbi Sekreter);Ankara;Onlisans;2;;88.658;89.186;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;27a28ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205017241;Gaziantep 18 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknikeri (İlk ve Acil Yardım);Gaziantep;Onlisans;2;;88.653;89.504;"3005;1101;1105;4201;8585;9082;9178;9196";3005 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1101 - Acil Bakım Teknikerliği | 1105 - Ambulans ve Acil Bakım Teknikerliği | 4201 - Acil Yardım | 8585 - Acil Yardım Teknikerliği | 9082 - Paramedik | 9178 - Ambulans ve Acil Bakım | 9196 - İlk ve Acil Yardım;76a78ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205030849;T.C. Sağlık Bakanlığı Karadeniz Ereğli Devlet Hastanesi;Sağlık Teknikeri (Fizik Tedavi);Zonguldak;Onlisans;1;;88.649;88.649;"3051;1198;4263;5336;9279";3051 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1198 - Hidroterapi | 4263 - Fizyoterapi | 5336 - Fizik Tedavi | 9279 - Fizik Tedavi ve Rehabilitasyon;5cb58ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205011214;T.C. Sağlık Bakanlığı Suluova Devlet Hastanesi;Sağlık Teknikeri (Röntgen);Amasya;Onlisans;1;;88.632;88.632;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;79a18ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205022673;İzmir 44 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknikeri (İlk ve Acil Yardım);İzmir;Onlisans;2;;88.629;89.028;"3005;1101;1105;4201;8585;9082;9178;9196";3005 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1101 - Acil Bakım Teknikerliği | 1105 - Ambulans ve Acil Bakım Teknikerliği | 4201 - Acil Yardım | 8585 - Acil Yardım Teknikerliği | 9082 - Paramedik | 9178 - Ambulans ve Acil Bakım | 9196 - İlk ve Acil Yardım;25ad8ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205029015;T.C. Sağlık Bakanlığı Ceylanpınar Devlet Hastanesi;Sağlık Teknikeri (Fizik Tedavi);Şanlıurfa;Onlisans;1;;88.628;88.628;"3051;1198;4263;5336;9279";3051 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1198 - Hidroterapi | 4263 - Fizyoterapi | 5336 - Fizik Tedavi | 9279 - Fizik Tedavi ve Rehabilitasyon;48b48ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205011746;T.C. Sağlık Bakanlığı Ankara Bilkent Şehir Hastanesi;Sağlık Teknikeri (Tıbbi Sekreter);Ankara;Onlisans;2;;88.624;94.272;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;1fa28ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205026502;T.C. Sağlık Bakanlığı Silifke Devlet Hastanesi;Sağlık Teknikeri (Tıbbi Sekreter);Mersin;Onlisans;2;;88.624;88.717;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;3aa98ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205024066;T.C. Sağlık Bakanlığı Selim İlçe Devlet Hastanesi;Sağlık Teknikeri (Tıbbi Sekreter);Kars;Onlisans;1;;88.623;88.623;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;f7ad8ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205014770;Bursa Mudanya 1 Nolu Acıl Sağlık Hizmetleri Istasyonu;Sağlık Teknikeri (İlk ve Acil Yardım);Bursa;Onlisans;1;;88.619;88.619;"3005;1101;1105;4201;8585;9082;9178;9196";3005 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1101 - Acil Bakım Teknikerliği | 1105 - Ambulans ve Acil Bakım Teknikerliği | 4201 - Acil Yardım | 8585 - Acil Yardım Teknikerliği | 9082 - Paramedik | 9178 - Ambulans ve Acil Bakım | 9196 - İlk ve Acil Yardım;f1a48ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205012873;T.C. Sağlık Bakanlığı Serik Devlet Hastanesi;Sağlık Teknikeri (Tıbbi Sekreter);Antalya;Onlisans;2;;88.619;88.671;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;fca28ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205027923;T.C. Sağlık Bakanlığı Rize Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri (Ameliyat);Rize;Onlisans;1;;88.616;88.616;"3009;4205;4231;5302;8512";3009 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4205 - Ameliyathane Hizmetleri | 4231 - Cerrahi | 5302 - Ameliyathane Teknikerliği | 8512 - Cerrahi Teknikerliği;54b28ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205026355;T.C. Sağlık Bakanlığı Bozyazı Devlet Hastanesi;Sağlık Teknikeri (Röntgen);Mersin;Onlisans;1;;88.615;88.615;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;25a98ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205023863;T.C. Sağlık Bakanlığı Karaman Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri (Diyaliz);Karaman;Onlisans;1;;88.614;88.614;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;abb58ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205026460;T.C. Sağlık Bakanlığı Mut Devlet Hastanesi;Sağlık Teknikeri (Ortopedi);Mersin;Onlisans;1;;88.61;88.61;"3033;1279;9085";3033 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1279 - Protez ve Ortez | 9085 - Ortopedik Protez ve Ortez;34a98ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205020258;T.C. Sağlık Bakanlığı Bakırköy Dr. Sadi Konuk Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri (Ameliyat);İstanbul;Onlisans;1;;88.606;88.606;"3009;4205;4231;5302;8512";3009 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4205 - Ameliyathane Hizmetleri | 4231 - Cerrahi | 5302 - Ameliyathane Teknikerliği | 8512 - Cerrahi Teknikerliği;ccab8ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205014210;Bingöl Merkez Toplum Sağlığı Merkezi;Sağlık Teknikeri (Çevre Sağlığı);Bingöl;Onlisans;1;;88.601;88.601;"3064;1133;1135;6134;8593;9014";3064 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1133 - Çevre | 1135 - Çevre Koruma | 6134 - Çevre Kirlenmesi ve Kontrolü | 8593 - Çevre Sağlığı | 9014 - Çevre Koruma ve Kontrol;3ca48ed9-0c9d-f011-b17e-a0369f7d1d8e
