yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2023;1;201015127;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Memur;Mersin;Onlisans;1;;80.373;80.373;"3290;1152;9213;7324";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 9213 - Elektrik Teknolojisi | 7324 - (Bakınız Başvurma Özel Şartları Bölümü Toprak Mahsulleri Ofisi Genel Müdürlüğü).;ec222113-d71b-ee11-8120-a0369f7d1486
2023;1;201015197;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Memur;Tekirdağ;Onlisans;1;;80.371;80.371;"3290;1152;9213;7324";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 9213 - Elektrik Teknolojisi | 7324 - (Bakınız Başvurma Özel Şartları Bölümü Toprak Mahsulleri Ofisi Genel Müdürlüğü).;79242113-d71b-ee11-8120-a0369f7d1486
2023;1;201015470;Türkiye Taşkömürü Kurumu Genel Müdürlüğü;Tekniker;Zonguldak;Onlisans;5;;80.355;82.278;"3293;1137;1153;1154;1159;8524;9068;9544;7247;7257;7300";3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1137 - Deniz Elektroniği | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi | 9544 - Elektrik ve Elektronik Teknolojisi | 7247 - Tehlikeli Ve Çok Tehlikeli İşlerde Çalışmasına Engel Bir Durumu Bulunmamak | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır.;e4242113-d71b-ee11-8120-a0369f7d1486
2023;1;201015155;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Memur;Osmaniye;Onlisans;1;;80.345;80.345;"3290;1152;9213;7324";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 9213 - Elektrik Teknolojisi | 7324 - (Bakınız Başvurma Özel Şartları Bölümü Toprak Mahsulleri Ofisi Genel Müdürlüğü).;26252113-d71b-ee11-8120-a0369f7d1486
2023;1;201014609;İstanbul Üniversitesi;Memur;İstanbul;Onlisans;1;;80.312;80.312;"3179;1129;1130;5351;8510;8560;9074";3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı;2c232113-d71b-ee11-8120-a0369f7d1486
2023;1;201014392;Gelir İdaresi Başkanlığı;Şoför;Ankara;Onlisans;18;;80.275;85.138;"3001;6512;7302";3001 - Herhangi bir önlisans programından mezun olmak. | 6512 - D1 sınıfı sürücü belgesine sahip olmak | 7302 - Bakınız Başvurma Özel Şartları Bölümü Şoför;df212113-d71b-ee11-8120-a0369f7d1486
2023;1;201015092;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Memur;İzmir;Onlisans;1;;80.273;80.273;"3290;1152;9213;7324";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 9213 - Elektrik Teknolojisi | 7324 - (Bakınız Başvurma Özel Şartları Bölümü Toprak Mahsulleri Ofisi Genel Müdürlüğü).;3a232113-d71b-ee11-8120-a0369f7d1486
2023;1;201014462;Gelir İdaresi Başkanlığı;Şoför;İstanbul;Onlisans;6;;80.268;85.208;"3001;6512;7302";3001 - Herhangi bir önlisans programından mezun olmak. | 6512 - D1 sınıfı sürücü belgesine sahip olmak | 7302 - Bakınız Başvurma Özel Şartları Bölümü Şoför;29232113-d71b-ee11-8120-a0369f7d1486
2023;1;201015253;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Muhasebeci;Bitlis;Onlisans;1;;80.259;80.259;"3173;1117;1124;1249;9032;9331;3181;1235;7324";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 9331 - İşletme-Muhasebe | 3181 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1235 - Maliye | 7324 - (Bakınız Başvurma Özel Şartları Bölümü Toprak Mahsulleri Ofisi Genel Müdürlüğü).;32222113-d71b-ee11-8120-a0369f7d1486
2023;1;201013678;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Tekniker;Şırnak;Onlisans;1;;80.19;80.19;"3233;1148;8520;8563;8597;9066;9277;3235;1200;8564;8565;9064;7322";3233 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1148 - Doğalgaz, Isıtma ve Sıhhi Tesisat Teknolojisi | 8520 - Doğal Gaz ve Isıtma / Doğalgaz ve Isıtma | 8563 - Sıhhi Tesisat ve Doğalgaz | 8597 - Doğalgaz ve Boru Hatları Teknolojisi | 9066 - Gaz ve Tesisatı Teknolojisi | 9277 - Doğalgaz ve Tesisatı Teknolojisi | 3235 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1200 - İklimlendirme-Soğutma | 8564 - Soğutma Tesisatçılığı / Soğutma Tesisatı | 8565 - Soğutma ve Havalandırma | 9064 - İklimlendirme Teknolojisi / İklimlendirme ve Soğutma Teknolojisi | 7322 - (Bakınız Başvurma Özel Şartları Bölümü Devlet Hava Meydanları İşletmesi Genel Müdürlüğü).;11252113-d71b-ee11-8120-a0369f7d1486
2023;1;201013573;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Tekniker;Muş;Onlisans;1;;80.189;80.189;"3233;1148;8520;8563;8597;9066;9277;3235;1200;8564;8565;9064;7322";3233 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1148 - Doğalgaz, Isıtma ve Sıhhi Tesisat Teknolojisi | 8520 - Doğal Gaz ve Isıtma / Doğalgaz ve Isıtma | 8563 - Sıhhi Tesisat ve Doğalgaz | 8597 - Doğalgaz ve Boru Hatları Teknolojisi | 9066 - Gaz ve Tesisatı Teknolojisi | 9277 - Doğalgaz ve Tesisatı Teknolojisi | 3235 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1200 - İklimlendirme-Soğutma | 8564 - Soğutma Tesisatçılığı / Soğutma Tesisatı | 8565 - Soğutma ve Havalandırma | 9064 - İklimlendirme Teknolojisi / İklimlendirme ve Soğutma Teknolojisi | 7322 - (Bakınız Başvurma Özel Şartları Bölümü Devlet Hava Meydanları İşletmesi Genel Müdürlüğü).;f6232113-d71b-ee11-8120-a0369f7d1486
2023;1;201015498;Ulaştırma ve Altyapı Bakanlığı;Tekniker;Muğla;Onlisans;1;;80.162;80.162;"3315;1179;9137";3315 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1179 - Güverte | 9137 - Deniz Ulaştırma ve İşletme;ec232113-d71b-ee11-8120-a0369f7d1486
2023;1;201013230;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Köprü Operatörü;Kayseri;Onlisans;1;;80.123;80.123;"3366;1204;1232;1233;5312;8570;6516;7302;7322";3366 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1204 - İş Makineleri | 1232 - Makine | 1233 - Makine Yağları ve Yağlama Teknolojisi | 5312 - Bilgisayar Destekli Makine | 8570 - Termik Santral Makineleri | 6516 - G sınıfı sürücü belgesine sahip olmak | 7302 - Bakınız Başvurma Özel Şartları Bölümü Şoför | 7322 - (Bakınız Başvurma Özel Şartları Bölümü Devlet Hava Meydanları İşletmesi Genel Müdürlüğü).;68232113-d71b-ee11-8120-a0369f7d1486
2023;1;201014980;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Anbar Memuru;Ordu;Onlisans;1;;80.07;80.07;"3290;1152;9213;7324";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 9213 - Elektrik Teknolojisi | 7324 - (Bakınız Başvurma Özel Şartları Bölümü Toprak Mahsulleri Ofisi Genel Müdürlüğü).;13242113-d71b-ee11-8120-a0369f7d1486
2023;1;201015323;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Muhasebeci;Muş;Onlisans;1;;80.045;80.045;"3173;1117;1124;1249;9032;9331;3181;1235;7324";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 9331 - İşletme-Muhasebe | 3181 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1235 - Maliye | 7324 - (Bakınız Başvurma Özel Şartları Bölümü Toprak Mahsulleri Ofisi Genel Müdürlüğü).;fb232113-d71b-ee11-8120-a0369f7d1486
2023;1;201014826;Niğde Ömer Halisdemir Üniversitesi;Memur;Niğde;Onlisans;1;;80.022;80.022;"3173;1117;1124;1249;9032;9331;3181;1235";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 9331 - İşletme-Muhasebe | 3181 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1235 - Maliye;0e242113-d71b-ee11-8120-a0369f7d1486
2023;1;201015036;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Memur;Balıkesir;Onlisans;4;;79.998;82.145;"3290;1152;9213;7324";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 9213 - Elektrik Teknolojisi | 7324 - (Bakınız Başvurma Özel Şartları Bölümü Toprak Mahsulleri Ofisi Genel Müdürlüğü).;0b222113-d71b-ee11-8120-a0369f7d1486
2023;1;201015344;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Muhasebeci;Sivas;Onlisans;1;;79.964;79.964;"3173;1117;1124;1249;9032;9331;3181;1235;7324";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 9331 - İşletme-Muhasebe | 3181 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1235 - Maliye | 7324 - (Bakınız Başvurma Özel Şartları Bölümü Toprak Mahsulleri Ofisi Genel Müdürlüğü).;5f242113-d71b-ee11-8120-a0369f7d1486
2023;1;201014784;Malatya Büyükşehir Belediye Başkanlığı;Memur;Malatya;Onlisans;3;;79.855;83.586;"3185;1230;1231;8580";3185 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1230 - Mahalli İdareler | 1231 - Mahalli İdareler (Zabıta) | 8580 - Yerel Yönetimler;af232113-d71b-ee11-8120-a0369f7d1486
2023;1;201015029;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Memur;Afyonkarahisar;Onlisans;2;;79.825;79.96;"3290;1152;9213;7300;7324";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 9213 - Elektrik Teknolojisi | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7324 - (Bakınız Başvurma Özel Şartları Bölümü Toprak Mahsulleri Ofisi Genel Müdürlüğü).;40212113-d71b-ee11-8120-a0369f7d1486
2023;1;201013279;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Tekniker;Ağrı;Onlisans;1;;79.816;79.816;"3373;1257;1258;1261;1262;1263;8545;8552;9043;9255;9566;7322";"3373 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1257 - Oto Elektrik-Elektronik | 1258 - Oto Motor Teknolojileri | 1261 - Otomotiv | 1262 - Otomotiv Satış Sonrası Hizmet | 1263 - Otomotiv Tasarım ve İmalat | 8545 - Motor | 8552 - Otomotiv Endüstrisi | 9043 - Otomotiv Teknolojisi | 9255 - Otomotiv Tamir ve Bakım | 9566 - MOTOR OTOMOTİV&#x0D; | 7322 - (Bakınız Başvurma Özel Şartları Bölümü Devlet Hava Meydanları İşletmesi Genel Müdürlüğü).";56212113-d71b-ee11-8120-a0369f7d1486
2023;1;201015134;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Memur;Muş;Onlisans;1;;79.801;79.801;"3290;1152;9213;7324";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 9213 - Elektrik Teknolojisi | 7324 - (Bakınız Başvurma Özel Şartları Bölümü Toprak Mahsulleri Ofisi Genel Müdürlüğü).;f9232113-d71b-ee11-8120-a0369f7d1486
2023;1;201015183;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Memur;Sivas;Onlisans;1;;79.793;79.793;"3290;1152;9213;7324";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 9213 - Elektrik Teknolojisi | 7324 - (Bakınız Başvurma Özel Şartları Bölümü Toprak Mahsulleri Ofisi Genel Müdürlüğü).;61242113-d71b-ee11-8120-a0369f7d1486
2023;1;201014875;Sakarya Uygulamalı Bilimler Üniversitesi;Memur;Sakarya;Onlisans;1;;79.783;79.783;"3179;1129;1130;5351;8510;8560;9074";3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı;2c242113-d71b-ee11-8120-a0369f7d1486
2023;1;201014175;Gelir İdaresi Başkanlığı;Koruma ve Güvenlik Görevlisi;Eskişehir;Onlisans;1;;79.754;79.754;"1101;3389;4275;5353;5359;9181;9182;6551;7303";1101 - Cinsiyeti Erkek olmak. | 3389 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4275 - Güvenlik | 5353 - Özel Güvenlik ve Koruma | 5359 - Savunma ve Güvenlik | 9181 - Güvenli ve Koruma | 9182 - Kamu Güvenlik ve Asayişin Sağlanması | 6551 - Özel Güvenlik Görevlisi Kimlik Kartına Sahip olmak. | 7303 - (Bakınız Başvurma Özel Şartları Bölümü Koruma ve Güvenlik Görevlisi).;a2222113-d71b-ee11-8120-a0369f7d1486
2023;1;201015204;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Memur;Tokat;Onlisans;1;;79.713;79.713;"3290;1152;9213;7324";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 9213 - Elektrik Teknolojisi | 7324 - (Bakınız Başvurma Özel Şartları Bölümü Toprak Mahsulleri Ofisi Genel Müdürlüğü).;7e242113-d71b-ee11-8120-a0369f7d1486
2023;1;201012775;Çanakkale Onsekiz Mart Üniversitesi;Memur;Çanakkale;Onlisans;2;;79.693;82.952;"3179;1129;1130;5351;8510;8560;9074";3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı;4a222113-d71b-ee11-8120-a0369f7d1486
2023;1;201013510;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Tekniker;Kahramanmaraş;Onlisans;1;;79.687;79.687;"3233;1148;8520;8563;8597;9066;9277;3235;1200;8564;8565;9064;7322";3233 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1148 - Doğalgaz, Isıtma ve Sıhhi Tesisat Teknolojisi | 8520 - Doğal Gaz ve Isıtma / Doğalgaz ve Isıtma | 8563 - Sıhhi Tesisat ve Doğalgaz | 8597 - Doğalgaz ve Boru Hatları Teknolojisi | 9066 - Gaz ve Tesisatı Teknolojisi | 9277 - Doğalgaz ve Tesisatı Teknolojisi | 3235 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1200 - İklimlendirme-Soğutma | 8564 - Soğutma Tesisatçılığı / Soğutma Tesisatı | 8565 - Soğutma ve Havalandırma | 9064 - İklimlendirme Teknolojisi / İklimlendirme ve Soğutma Teknolojisi | 7322 - (Bakınız Başvurma Özel Şartları Bölümü Devlet Hava Meydanları İşletmesi Genel Müdürlüğü).;d9232113-d71b-ee11-8120-a0369f7d1486
2023;1;201015407;Türkiye İnsan Hakları ve Eşitlik Kurumu;Tekniker;Ankara;Onlisans;1;;79.685;79.685;"3248;1119;1123;4221;4223;4321;8507;9075";3248 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1119 - Bilgisayar Donanımı | 1123 - Bilgisayar ve Enformasyon Sistemleri | 4221 - Bilgisayar Teknolojileri ve Bilişim Sistemleri | 4223 - Bilişim Sistemleri ve Teknolojileri | 4321 - Muhabere ve Elektronik Bilgi Sistemleri | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 9075 - Bilgisayar Teknolojisi;ae212113-d71b-ee11-8120-a0369f7d1486
2023;1;201013818;Eskişehir Teknik Üniversitesi;Aşçı;Eskişehir;Onlisans;2;;79.639;81.438;"3222;1110;1196;1250;8578;8599;9501";3222 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1110 - Aşçılık | 1196 - Hazır Yemek ve Aşçılık | 1250 - Mutfak Yönetimi | 8578 - Yemek Pişirme Teknikleri | 8599 - Gastronomi ve Mutfak Sanatları | 9501 - Gemi Aşçılığı;a0222113-d71b-ee11-8120-a0369f7d1486
2023;1;201014854;Özelleştirme İdaresi Başkanlığı;Veri Hazırlama ve Kontrol İşletmeni;Ankara;Onlisans;1;;79.625;79.625;"3173;1117;1124;1249;9032;9331";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 9331 - İşletme-Muhasebe;a7212113-d71b-ee11-8120-a0369f7d1486
2023;1;201015337;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Muhasebeci;Sivas;Onlisans;1;;79.552;79.552;"3173;1117;1124;1249;9032;9331;3181;1235;7324";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 9331 - İşletme-Muhasebe | 3181 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1235 - Maliye | 7324 - (Bakınız Başvurma Özel Şartları Bölümü Toprak Mahsulleri Ofisi Genel Müdürlüğü).;5e242113-d71b-ee11-8120-a0369f7d1486
2023;1;201013867;Galatasaray Üniversitesi;Bilgisayar İşletmeni;İstanbul;Onlisans;1;;79.548;79.548;"3179;1129;1130;5351;8510;8560;9074;6225";3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;26232113-d71b-ee11-8120-a0369f7d1486
2023;1;201015554;Ulaştırma ve Altyapı Bakanlığı;Veri Hazırlama ve Kontrol İşletmeni;Giresun;Onlisans;1;;79.527;79.527;"3173;1117;1124;1249;9032;9331;3179;1129;1130;5351;8510;8560;9074;6225";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 9331 - İşletme-Muhasebe | 3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;b5222113-d71b-ee11-8120-a0369f7d1486
2023;1;201015099;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Memur;Kırıkkale;Onlisans;1;;79.447;79.447;"3290;1152;9213;7324";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 9213 - Elektrik Teknolojisi | 7324 - (Bakınız Başvurma Özel Şartları Bölümü Toprak Mahsulleri Ofisi Genel Müdürlüğü).;05252113-d71b-ee11-8120-a0369f7d1486
2023;1;201015050;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Memur;Çankırı;Onlisans;1;;79.43;79.43;"3290;1152;9213;7324";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 9213 - Elektrik Teknolojisi | 7324 - (Bakınız Başvurma Özel Şartları Bölümü Toprak Mahsulleri Ofisi Genel Müdürlüğü).;4e222113-d71b-ee11-8120-a0369f7d1486
2023;1;201013776;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Tekniker;Yozgat;Onlisans;1;;79.42;79.42;"3373;1257;1258;1261;1262;1263;8545;8552;9043;9255;9566;7322";"3373 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1257 - Oto Elektrik-Elektronik | 1258 - Oto Motor Teknolojileri | 1261 - Otomotiv | 1262 - Otomotiv Satış Sonrası Hizmet | 1263 - Otomotiv Tasarım ve İmalat | 8545 - Motor | 8552 - Otomotiv Endüstrisi | 9043 - Otomotiv Teknolojisi | 9255 - Otomotiv Tamir ve Bakım | 9566 - MOTOR OTOMOTİV&#x0D; | 7322 - (Bakınız Başvurma Özel Şartları Bölümü Devlet Hava Meydanları İşletmesi Genel Müdürlüğü).";d2242113-d71b-ee11-8120-a0369f7d1486
2023;1;201015043;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Memur;Burdur;Onlisans;1;;79.402;79.402;"3290;1152;9213;7324";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 9213 - Elektrik Teknolojisi | 7324 - (Bakınız Başvurma Özel Şartları Bölümü Toprak Mahsulleri Ofisi Genel Müdürlüğü).;39222113-d71b-ee11-8120-a0369f7d1486
2023;1;201012754;Bandırma Onyedi Eylül Üniversitesi;Veri Hazırlama ve Kontrol İşletmeni;Balıkesir;Onlisans;3;;79.386;82.816;"3173;1117;1124;1249;9032;9331;3181;1235;7248;7257";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 9331 - İşletme-Muhasebe | 3181 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1235 - Maliye | 7248 - Vardiyalı Çalışmasına Engel Bir Durumu Bulunmamak | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak.;1f222113-d71b-ee11-8120-a0369f7d1486
2023;1;201013125;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;İş Makinası Sürücüsü;Isparta;Onlisans;1;;79.304;79.304;"3366;1204;1232;1233;5312;8570;3368;9227;6510;6516;7302;7322";3366 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1204 - İş Makineleri | 1232 - Makine | 1233 - Makine Yağları ve Yağlama Teknolojisi | 5312 - Bilgisayar Destekli Makine | 8570 - Termik Santral Makineleri | 3368 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9227 - İş Makineleri Operatörlüğü | 6510 - C sınıfı sürücü belgesine sahip olmak | 6516 - G sınıfı sürücü belgesine sahip olmak | 7302 - Bakınız Başvurma Özel Şartları Bölümü Şoför | 7322 - (Bakınız Başvurma Özel Şartları Bölümü Devlet Hava Meydanları İşletmesi Genel Müdürlüğü).;e8222113-d71b-ee11-8120-a0369f7d1486
2023;1;201015358;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Muhasebeci;Tokat;Onlisans;1;;79.228;79.228;"3173;1117;1124;1249;9032;9331;3181;1235;7324";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 9331 - İşletme-Muhasebe | 3181 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1235 - Maliye | 7324 - (Bakınız Başvurma Özel Şartları Bölümü Toprak Mahsulleri Ofisi Genel Müdürlüğü).;7d242113-d71b-ee11-8120-a0369f7d1486
2023;1;201015505;Ulaştırma ve Altyapı Bakanlığı;Tekniker;Muğla;Onlisans;1;;79.195;79.195;"3315;1179;9137";3315 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1179 - Güverte | 9137 - Deniz Ulaştırma ve İşletme;ed232113-d71b-ee11-8120-a0369f7d1486
2023;1;201012768;Burdur Mehmet Akif Ersoy Üniversitesi;Bilgisayar İşletmeni;Burdur;Onlisans;3;;79.115;87.11;"3179;1129;1130;5351;8510;8560;9074;6225";3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;3c222113-d71b-ee11-8120-a0369f7d1486
2023;1;201015064;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Memur;Edirne;Onlisans;2;;79.084;79.107;"3290;1152;9213;7324";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 9213 - Elektrik Teknolojisi | 7324 - (Bakınız Başvurma Özel Şartları Bölümü Toprak Mahsulleri Ofisi Genel Müdürlüğü).;6b222113-d71b-ee11-8120-a0369f7d1486
2023;1;201015120;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Memur;Manisa;Onlisans;1;;79.043;79.043;"3290;1152;9213;7324";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 9213 - Elektrik Teknolojisi | 7324 - (Bakınız Başvurma Özel Şartları Bölümü Toprak Mahsulleri Ofisi Genel Müdürlüğü).;bb232113-d71b-ee11-8120-a0369f7d1486
2023;1;201015106;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Memur;Kırklareli;Onlisans;1;;79.011;79.011;"3290;1152;9213;7324";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 9213 - Elektrik Teknolojisi | 7324 - (Bakınız Başvurma Özel Şartları Bölümü Toprak Mahsulleri Ofisi Genel Müdürlüğü).;6e232113-d71b-ee11-8120-a0369f7d1486
