yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2014;2;190660005;Meteoroloji Genel Müdürlüğü;İstidlalci;Hakkari;Ortaogretim;2;;65.597;71.514;"2069;2069;5437;5501;5611";2069 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 2069 - Meteoroloji Bölümü | 5437 - Bilgisayar (Anadolu Meteoroloji Meslek Lisesi) Bölümü | 5501 - Elektronik (Anadolu Meteoroloji Meslek Lisesi) Bölümü | 5611 - Meteoroloji Alanı ve Dalları;98dc518d-5d6e-e411-b51b-14feb5cc1801
2014;2;291570007;Türkiye Halk Sağlığı Kurumu Başkanlığı;Sağlık Teknikeri;Bilecik;Onlisans;1;;96.682;96.682;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;2fdb518d-5d6e-e411-b51b-14feb5cc1801
2014;2;290850003;Atatürk Orman Çiftliği Müdürlüğü;Memur;Ankara;Onlisans;2;;95.776;95.796;3001;3001 - Herhangi bir önlisans programından mezun olmak.;e6da518d-5d6e-e411-b51b-14feb5cc1801
2014;2;291080113;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Apron Memuru;İstanbul;Onlisans;2;;95.688;96.2;"3001;6505";3001 - Herhangi bir önlisans programından mezun olmak. | 6505 - B Sınıfı Sürücü Belgesi Sahibi olmak.;f5dc518d-5d6e-e411-b51b-14feb5cc1801
2014;2;291080047;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Memur;Ankara;Onlisans;2;;95.347;95.595;"3003;1102;6352";3003 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1102 - Adalet | 6352 - Adalet Meslek Yüksekokulu;beda518d-5d6e-e411-b51b-14feb5cc1801
2014;2;291080105;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Apron Memuru;Erzincan;Onlisans;1;;95.081;95.081;"3001;6505";3001 - Herhangi bir önlisans programından mezun olmak. | 6505 - B Sınıfı Sürücü Belgesi Sahibi olmak.;0bdc518d-5d6e-e411-b51b-14feb5cc1801
2014;2;291080109;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Apron Memuru;Mardin;Onlisans;1;;94.892;94.892;"3001;6505";3001 - Herhangi bir önlisans programından mezun olmak. | 6505 - B Sınıfı Sürücü Belgesi Sahibi olmak.;0ade518d-5d6e-e411-b51b-14feb5cc1801
2014;2;291570039;Türkiye Halk Sağlığı Kurumu Başkanlığı;Sağlık Teknikeri;Adana;Onlisans;1;;94.821;94.821;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;dfd9518d-5d6e-e411-b51b-14feb5cc1801
2014;2;291170005;Makina ve Kimya Endüstrisi Kurumu Genel Müdürlüğü;Tekniker;Ankara;Onlisans;1;;94.646;94.646;"3347;1218;1247";3347 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1218 - Kimya | 1247 - Kimya Teknolojisi;c3da518d-5d6e-e411-b51b-14feb5cc1801
2014;2;291080107;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Apron Memuru;Iğdır;Onlisans;1;;94.259;94.259;"3001;6505";3001 - Herhangi bir önlisans programından mezun olmak. | 6505 - B Sınıfı Sürücü Belgesi Sahibi olmak.;29e0518d-5d6e-e411-b51b-14feb5cc1801
2014;2;290130047;Maliye Bakanlığı;Tekniker;Kahramanmaraş;Onlisans;1;;94.239;94.239;"3319;1187;1188;1189;8546;7326";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği | 7326 - (Bakınız Başvurma Özel Şartları Bölümü Maliye Bakanlığı).;00de518d-5d6e-e411-b51b-14feb5cc1801
2014;2;290850001;Atatürk Orman Çiftliği Müdürlüğü;Anbar Memuru;Ankara;Onlisans;1;;94.194;94.194;3001;3001 - Herhangi bir önlisans programından mezun olmak.;e5da518d-5d6e-e411-b51b-14feb5cc1801
2014;2;291570003;Türkiye Halk Sağlığı Kurumu Başkanlığı;Sağlık Teknikeri;Aksaray;Onlisans;1;;94.106;94.106;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;a3df518d-5d6e-e411-b51b-14feb5cc1801
2014;2;290130033;Maliye Bakanlığı;Tekniker;Hatay;Onlisans;1;;93.994;93.994;"3319;1187;1188;1189;8546;7326";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği | 7326 - (Bakınız Başvurma Özel Şartları Bölümü Maliye Bakanlığı).;9edc518d-5d6e-e411-b51b-14feb5cc1801
2014;2;291170029;Makina ve Kimya Endüstrisi Kurumu Genel Müdürlüğü;Tekniker;İzmir;Onlisans;1;;93.842;93.842;"3225;1201;8535;9052";3225 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1201 - İnşaat | 8535 - İnşaat Teknikerliği | 9052 - İnşaat Teknolojisi;0ddd518d-5d6e-e411-b51b-14feb5cc1801
2014;2;291460003;Orman ve Su İşleri Bakanlığı;Bilgisayar İşletmeni;Ankara;Onlisans;2;;93.839;93.892;"3003;1102;6352;6225";3003 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1102 - Adalet | 6352 - Adalet Meslek Yüksekokulu | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;c8da518d-5d6e-e411-b51b-14feb5cc1801
2014;2;290680027;Devlet Su İşleri Genel Müdürlüğü;Anbar Memuru;Iğdır;Onlisans;1;;93.799;93.799;3001;3001 - Herhangi bir önlisans programından mezun olmak.;2ee0518d-5d6e-e411-b51b-14feb5cc1801
2014;2;210990005;Yalova Üniversitesi;Memur;Yalova;Onlisans;1;;93.788;93.788;3001;3001 - Herhangi bir önlisans programından mezun olmak.;36e0518d-5d6e-e411-b51b-14feb5cc1801
2014;2;290130073;Maliye Bakanlığı;Tekniker;Sivas;Onlisans;1;;93.768;93.768;"3319;1187;1188;1189;8546;7326";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği | 7326 - (Bakınız Başvurma Özel Şartları Bölümü Maliye Bakanlığı).;c9de518d-5d6e-e411-b51b-14feb5cc1801
2014;2;290680013;Devlet Su İşleri Genel Müdürlüğü;Tekniker;Balıkesir;Onlisans;2;;93.699;94.253;"3319;1187;1188;1189;8546;7257";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak.;28db518d-5d6e-e411-b51b-14feb5cc1801
2014;2;290680023;Devlet Su İşleri Genel Müdürlüğü;Memur;Aydın;Onlisans;1;;93.671;93.671;"3163;1163;1206;1207;1254;1333;4296;5339;5341;5366;6176;8603;9253;3173;1117;1124;1249;9032;3174;9331;3181;1235;3183;5338;6271;9073;7257";3163 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1163 - Endüstriyel Yönetim | 1206 - İşletme Organizasyonu ve Çiftlik Yönetimi | 1207 - İşletmecilik | 1254 - Orta Kademe Yöneticiliği / Orta Kademe Yöneticilik | 1333 - Ticaret ve Yönetim | 4296 - İşletme Yönetimi | 5339 - İş İdaresi | 5341 - İşletme | 5366 - Tarımsal İşletmecilik | 6176 - Genel İşletme | 8603 - Girişimcilik ve Proje Yönetim Asistanlığı | 9253 - Tarım İşletmeciliği | 3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 3174 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9331 - İşletme-Muhasebe | 3181 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1235 - Maliye | 3183 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5338 - İnsan Kaynakları | 6271 - Personel Yönetimi | 9073 - İnsan Kaynakları Yönetimi | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak.;0ddb518d-5d6e-e411-b51b-14feb5cc1801
2014;2;290130015;Maliye Bakanlığı;Tekniker;Aydın;Onlisans;1;;93.513;93.513;"3319;1187;1188;1189;8546;7326";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği | 7326 - (Bakınız Başvurma Özel Şartları Bölümü Maliye Bakanlığı).;10db518d-5d6e-e411-b51b-14feb5cc1801
2014;2;290110009;İçişleri Bakanlığı;Tekniker;Kütahya;Onlisans;1;;93.485;93.485;"3293;1153;1154;1159;8524;9068;7300";3293 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1153 - Elektrik-Elektronik | 1154 - Elektronik | 1159 - Endüstriyel Elektronik | 8524 - Elektrik-Elektronik Teknikerliği | 9068 - Elektronik Teknolojisi | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır.;b6dd518d-5d6e-e411-b51b-14feb5cc1801
2014;2;291270001;Türkiye Elektrik İletim.A.Ş.Gen.Md.;Tekniker;Ankara;Onlisans;1;;93.443;93.443;"3249;1121;1122;1353;4399;8506";3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (Internet) | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama;c9da518d-5d6e-e411-b51b-14feb5cc1801
2014;2;290130005;Maliye Bakanlığı;Tekniker;Ankara;Onlisans;1;;93.427;93.427;"3235;1200;8564;8565;9064;7326";3235 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1200 - İklimlendirme-Soğutma | 8564 - Soğutma Tesisatçılığı / Soğutma Tesisatı | 8565 - Soğutma ve Havalandırma | 9064 - İklimlendirme Teknolojisi / İklimlendirme ve Soğutma Teknolojisi | 7326 - (Bakınız Başvurma Özel Şartları Bölümü Maliye Bakanlığı).;e0da518d-5d6e-e411-b51b-14feb5cc1801
2014;2;210890001;Selçuk Üniversitesi;Memur;Konya;Onlisans;1;;93.252;93.252;3001;3001 - Herhangi bir önlisans programından mezun olmak.;a7dd518d-5d6e-e411-b51b-14feb5cc1801
2014;2;210980001;Uşak Üniversitesi;Bilgisayar İşletmeni;Uşak;Onlisans;1;;93.23;93.23;"3001;6225";3001 - Herhangi bir önlisans programından mezun olmak. | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;3fdf518d-5d6e-e411-b51b-14feb5cc1801
2014;2;210540007;İstanbul Medeniyet Üniversitesi;Memur;İstanbul;Onlisans;4;;93.18;94.793;3001;3001 - Herhangi bir önlisans programından mezun olmak.;fedc518d-5d6e-e411-b51b-14feb5cc1801
2014;2;291570015;Türkiye Halk Sağlığı Kurumu Başkanlığı;Sağlık Teknikeri;Çorum;Onlisans;1;;93.167;93.167;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;b0db518d-5d6e-e411-b51b-14feb5cc1801
2014;2;291080111;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Apron Memuru;Şırnak;Onlisans;1;;93.164;93.164;"3001;6505";3001 - Herhangi bir önlisans programından mezun olmak. | 6505 - B Sınıfı Sürücü Belgesi Sahibi olmak.;00e0518d-5d6e-e411-b51b-14feb5cc1801
2014;2;210160001;Bartın Üniversitesi;Memur;Bartın;Onlisans;1;;92.945;92.945;3001;3001 - Herhangi bir önlisans programından mezun olmak.;11e0518d-5d6e-e411-b51b-14feb5cc1801
2014;2;290460001;Sosyal Güvenlik Kurumu Başkanlığı;İcra Memuru;İstanbul;Onlisans;1;;92.945;92.945;"3003;1102;6352;7315";3003 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1102 - Adalet | 6352 - Adalet Meslek Yüksekokulu | 7315 - (Bakınız Başvurma Özel Şartları Bölümü İcra Memuru);01dd518d-5d6e-e411-b51b-14feb5cc1801
2014;2;291570029;Türkiye Halk Sağlığı Kurumu Başkanlığı;Sağlık Teknikeri;Kütahya;Onlisans;1;;92.724;92.724;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;b8dd518d-5d6e-e411-b51b-14feb5cc1801
2014;2;291090001;Devlet Malzeme Ofisi Genel Müdürlüğü;Tekniker;Ankara;Onlisans;1;;92.657;92.657;"3235;1200;8564;8565;9064";3235 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1200 - İklimlendirme-Soğutma | 8564 - Soğutma Tesisatçılığı / Soğutma Tesisatı | 8565 - Soğutma ve Havalandırma | 9064 - İklimlendirme Teknolojisi / İklimlendirme ve Soğutma Teknolojisi;bfda518d-5d6e-e411-b51b-14feb5cc1801
2014;2;290130007;Maliye Bakanlığı;Tekniker;Adana;Onlisans;1;;92.588;92.588;"3319;1187;1188;1189;8546;7326";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği | 7326 - (Bakınız Başvurma Özel Şartları Bölümü Maliye Bakanlığı).;ded9518d-5d6e-e411-b51b-14feb5cc1801
2014;2;290770013;Orman Genel Müdürlüğü;Memur;Ankara;Onlisans;3;;92.585;94.275;"3003;1102;6352";3003 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1102 - Adalet | 6352 - Adalet Meslek Yüksekokulu;e4da518d-5d6e-e411-b51b-14feb5cc1801
2014;2;291120001;Eti Maden İşletmeleri Genel Müdürlüğü;Tekniker;Ankara;Onlisans;1;;92.565;92.565;"3347;1218;1247";3347 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1218 - Kimya | 1247 - Kimya Teknolojisi;c0da518d-5d6e-e411-b51b-14feb5cc1801
2014;2;290830005;Vakıflar Genel Müdürlüğü;Tekniker;Trabzon;Onlisans;1;;92.515;92.515;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;f2de518d-5d6e-e411-b51b-14feb5cc1801
2014;2;210980003;Uşak Üniversitesi;Veznedar;Uşak;Onlisans;1;;92.371;92.371;3001;3001 - Herhangi bir önlisans programından mezun olmak.;40df518d-5d6e-e411-b51b-14feb5cc1801
2014;2;291240003;Türkiye Demiryolu Makinaları Sanayii A.Ş. Genel Müdürlüğü;Tekniker;Sivas;Onlisans;2;;92.214;92.709;"3248;1119;1123;4221;4223;8507;9075;3249;1121;1122;1353;4399;8506;3253;1120;4218;8501;8504;8507;8508";3248 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1119 - Bilgisayar Donanımı | 1123 - Bilgisayar ve Enformasyon Sistemleri | 4221 - Bilgisayar Teknolojileri ve Bilişim Sistemleri | 4223 - Bilişim Sistemleri ve Teknolojileri | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 9075 - Bilgisayar Teknolojisi | 3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (Internet) | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama | 3253 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1120 - Bilgisayar Operatörlüğü ve Teknikerliği | 4218 - Bilgisayar | 8501 - Bilgisayar Operatörlüğü | 8504 - Bilgi İşlem | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 8508 - Bilişim-Yönetim;c5de518d-5d6e-e411-b51b-14feb5cc1801
2014;2;291570079;Türkiye Halk Sağlığı Kurumu Başkanlığı;Sağlık Teknikeri;Manisa;Onlisans;1;;92.214;92.214;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;d9dd518d-5d6e-e411-b51b-14feb5cc1801
2014;2;291200007;T.C.Devlet Demiryolları İşletmesi Genel Müdürlüğü;Tekniker;Ankara;Onlisans;2;;92.191;92.386;"3319;1187;1188;1189;8546;7257;7327";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7327 - (Bakınız Başvurma Özel Şartları Bölümü TCDD Genel Müdürlüğü).;c5da518d-5d6e-e411-b51b-14feb5cc1801
2014;2;291200009;T.C.Devlet Demiryolları İşletmesi Genel Müdürlüğü;Tekniker;Diyarbakır;Onlisans;1;;92.188;92.188;"3319;1187;1188;1189;8546;7257;7300;7327";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7327 - (Bakınız Başvurma Özel Şartları Bölümü TCDD Genel Müdürlüğü).;c9db518d-5d6e-e411-b51b-14feb5cc1801
2014;2;290460007;Sosyal Güvenlik Kurumu Başkanlığı;Memur;Afyonkarahisar;Onlisans;1;;92.167;92.167;"3163;1163;1206;1207;1254;1333;4296;5339;5341;5366;6176;8603;9253;3173;1117;1124;1249;9032;3175;1114;1115;1303;5308;8549;3181;1235;3183;5338;6271;9073;3247;9104;3248;1119;1123;4221;4223;8507;9075;3249;1121;1122;1353;4399;8506;3253;1120;4218;8501;8504;8507;8508;3254;1352;5310;3407;4217;3409;4224;3491;4406";3163 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1163 - Endüstriyel Yönetim | 1206 - İşletme Organizasyonu ve Çiftlik Yönetimi | 1207 - İşletmecilik | 1254 - Orta Kademe Yöneticiliği / Orta Kademe Yöneticilik | 1333 - Ticaret ve Yönetim | 4296 - İşletme Yönetimi | 5339 - İş İdaresi | 5341 - İşletme | 5366 - Tarımsal İşletmecilik | 6176 - Genel İşletme | 8603 - Girişimcilik ve Proje Yönetim Asistanlığı | 9253 - Tarım İşletmeciliği | 3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 3175 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1114 - Bankacılık | 1115 - Bankacılık ve Sigortacılık | 1303 - Sigortacılık | 5308 - Banka ve Sigorta Yönetimi | 8549 - Orta Kademe Banka-Sigorta Yönetimi | 3181 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1235 - Maliye | 3183 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5338 - İnsan Kaynakları | 6271 - Personel Yönetimi | 9073 - İnsan Kaynakları Yönetimi | 3247 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9104 - Bilgi Güvenliği Teknolojisi | 3248 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1119 - Bilgisayar Donanımı | 1123 - Bilgisayar ve Enformasyon Sistemleri | 4221 - Bilgisayar Teknolojileri ve Bilişim Sistemleri | 4223 - Bilişim Sistemleri ve Teknolojileri | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 9075 - Bilgisayar Teknolojisi | 3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (Internet) | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama | 3253 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1120 - Bilgisayar Operatörlüğü ve Teknikerliği | 4218 - Bilgisayar | 8501 - Bilgisayar Operatörlüğü | 8504 - Bilgi İşlem | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 8508 - Bilişim-Yönetim | 3254 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1352 - Bilgi Yönetimi (Internet) | 5310 - Bilgi Yönetimi | 3407 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4217 - Bilgi Teknolojileri | 3409 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4224 - Bilişim ve İletişim Teknolojisi | 3491 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4406 - Yönetim;09da518d-5d6e-e411-b51b-14feb5cc1801
2014;2;290130003;Maliye Bakanlığı;Memur;Ankara;Onlisans;4;;92.133;93.712;"3003;1102;6352;7326";3003 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1102 - Adalet | 6352 - Adalet Meslek Yüksekokulu | 7326 - (Bakınız Başvurma Özel Şartları Bölümü Maliye Bakanlığı).;dfda518d-5d6e-e411-b51b-14feb5cc1801
2014;2;290770001;Orman Genel Müdürlüğü;Bilgisayar İşletmeni;Ankara;Onlisans;2;;92.12;93.364;"3248;1119;1123;4221;4223;8507;9075;3249;1121;1122;1353;4399;8506";3248 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1119 - Bilgisayar Donanımı | 1123 - Bilgisayar ve Enformasyon Sistemleri | 4221 - Bilgisayar Teknolojileri ve Bilişim Sistemleri | 4223 - Bilişim Sistemleri ve Teknolojileri | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 9075 - Bilgisayar Teknolojisi | 3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (Internet) | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama;e1da518d-5d6e-e411-b51b-14feb5cc1801
2014;2;290680001;Devlet Su İşleri Genel Müdürlüğü;Tekniker;Uşak;Onlisans;1;;92.114;92.114;"3225;1201;8535;9052;7257";3225 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1201 - İnşaat | 8535 - İnşaat Teknikerliği | 9052 - İnşaat Teknolojisi | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak.;42df518d-5d6e-e411-b51b-14feb5cc1801
2014;2;291270007;Türkiye Elektrik İletim.A.Ş.Gen.Md.;Dava Takip Memuru;Trabzon;Onlisans;1;;92.018;92.018;"3003;1102;6352";3003 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1102 - Adalet | 6352 - Adalet Meslek Yüksekokulu;f8de518d-5d6e-e411-b51b-14feb5cc1801
2014;2;291230001;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Memur;Konya;Onlisans;1;;91.954;91.954;"3001;7324";3001 - Herhangi bir önlisans programından mezun olmak. | 7324 - (Bakınız Başvurma Özel Şartları Bölümü Toprak Mahsulleri Ofisi Genel Müdürlüğü).;a4dd518d-5d6e-e411-b51b-14feb5cc1801
2014;2;291410005;Avrupa Birliği Bakanlığı;Sekreter;Ankara;Onlisans;1;;91.948;91.948;"3179;1129;1130;5351;8510;8560;9074";3179 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1129 - Büro Yönetimi | 1130 - Büro Yönetimi ve Sekreterlik | 5351 - Ofis Teknolojileri ve Yönetimi | 8510 - Büro Yönetimi ve Yönetici Asistanlığı | 8560 - Sekreterlik | 9074 - Büro Hizmetleri ve Yönetici Asistanlığı;ccda518d-5d6e-e411-b51b-14feb5cc1801
2014;2;291200001;T.C.Devlet Demiryolları İşletmesi Genel Müdürlüğü;Tekniker;Ankara;Onlisans;1;;91.94;91.94;"3225;1201;8535;9052;7257;7327";3225 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1201 - İnşaat | 8535 - İnşaat Teknikerliği | 9052 - İnşaat Teknolojisi | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7327 - (Bakınız Başvurma Özel Şartları Bölümü TCDD Genel Müdürlüğü).;c6da518d-5d6e-e411-b51b-14feb5cc1801
2014;2;291170003;Makina ve Kimya Endüstrisi Kurumu Genel Müdürlüğü;Memur;Ankara;Onlisans;1;;91.795;91.795;"3173;1117;1124;1249;9032";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları;c2da518d-5d6e-e411-b51b-14feb5cc1801
2014;2;290130099;Maliye Bakanlığı;Veri Hazırlama ve Kontrol İşletmeni;Osmaniye;Onlisans;1;;91.737;91.737;"3003;1102;6352;6225;7326";3003 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1102 - Adalet | 6352 - Adalet Meslek Yüksekokulu | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7326 - (Bakınız Başvurma Özel Şartları Bölümü Maliye Bakanlığı).;68e0518d-5d6e-e411-b51b-14feb5cc1801
2014;2;290130019;Maliye Bakanlığı;Tekniker;Diyarbakır;Onlisans;1;;91.64;91.64;"3319;1187;1188;1189;8546;7326";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği | 7326 - (Bakınız Başvurma Özel Şartları Bölümü Maliye Bakanlığı).;c4db518d-5d6e-e411-b51b-14feb5cc1801
2014;2;291200015;T.C.Devlet Demiryolları İşletmesi Genel Müdürlüğü;Tekniker;Kayseri;Onlisans;1;;91.577;91.577;"3319;1187;1188;1189;8546;7257;7300;7327";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7327 - (Bakınız Başvurma Özel Şartları Bölümü TCDD Genel Müdürlüğü).;56dd518d-5d6e-e411-b51b-14feb5cc1801
