yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2018;1;291080705;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Arff Memuru;Hakkari;Onlisans;2;;74.912;75.962;"3331;1208;8537;9023;6510;7225;7307";3331 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1208 - İtfaiyecilik ve Yangın Güvenliği | 8537 - İtfaiyecilik ve Sivil Savunma | 9023 - Sivil Savunma ve İtfaiyecilik | 6510 - C sınıfı sürücü belgesine sahip olmak | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7307 - (Bakınız Başvurma Özel Şartları Bölümü ARFF Memuru - İtfaiyeci).;2e8031a5-3a79-e811-80dc-a0369f7d1486
2018;1;210591177;Kafkas Üniversitesi;Tekniker;Kars;Onlisans;1;;74.258;74.258;"3236;1304;1328;1351;5377;7225";3236 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1304 - Sıhhi Tesisat | 1328 - Tesisat Teknolojisi | 1351 - Yapı Donatım Teknolojisi | 5377 - Yapı Tesisat Teknolojisi | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;bf8031a5-3a79-e811-80dc-a0369f7d1486
2018;1;210811777;Niğde Ömer Halisdemir Üniversitesi;Memur;Niğde;Onlisans;1;;72.573;72.573;"3268;4343;4344;9015;7225";3268 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4343 - Sahne ve Gösteri Sanatları Işık Teknolojisi | 4344 - Sahne ve Gösteri Sanatları Ses Teknolojisi | 9015 - Sahne ve Gösteri Sanatları Teknolojisi | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;2d8131a5-3a79-e811-80dc-a0369f7d1486
2018;1;210541097;İstanbul Medeniyet Üniversitesi;Hemşire;İstanbul;Onlisans;1;;71.701;71.701;"3017;5380;8558;8559;7225";3017 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5380 - Hemşirelik | 8558 - Sağlık Memurluğu | 8559 - Sağlık Teknikerliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;718031a5-3a79-e811-80dc-a0369f7d1486
2018;1;290881713;Milli Güvenlik Kurulu Genel Sekreterliği;Veri Hazırlama ve Kontrol İşletmeni;Ankara;Onlisans;1;;67.383;67.383;"3397;4214;6225;7225";3397 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4214 - Basın ve Yayıncılık | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;fa7e31a5-3a79-e811-80dc-a0369f7d1486
2018;1;391175113;Makina ve Kimya Endüstrisi Kurumu Genel Müdürlüğü;Mühendis;Ankara;Lisans;1;;96.424;96.424;"4561;6241;9192;9226;7109;7225";4561 - Aşağıdaki lisans programlarından birinden mezun olmak. | 6241 - Kimya Mühendisliği | 9192 - Kimya ve Süreç Mühendisliği | 9226 - Kimya Mühendisliği ve Uygulamalı Kimya | 7109 - Son 5 Yıl İçerisinde KPDS/YDS En Az B Seviyesinde İngilizce Bilmek. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;4c7f31a5-3a79-e811-80dc-a0369f7d1486
2018;1;390466745;Sosyal Güvenlik Kurumu Başkanlığı;Mühendis;Ankara;Lisans;3;;93.832;94.884;"4703;3168;8318;9321;7225";4703 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3168 - Endüstri Mühendisliği | 8318 - Endüstri Sistemleri Mühendisliği | 9321 - Endüstri ve Sistem Mühendisliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;647f31a5-3a79-e811-80dc-a0369f7d1486
2018;1;390425833;Özelleştirme İdaresi Başkanlığı;Mühendis;Ankara;Lisans;1;;93.421;93.421;"4531;3124;5103;5137;8141;8156;8309;7225;7257";4531 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3124 - Bilgisayar Mühendisliği | 5103 - Bilişim Sistemleri Mühendisliği | 5137 - Bilgisayar Bilimi ve Mühendisliği / Bilgisayar Bilimleri Mühendisliği | 8141 - Kontrol ve Bilgisayar Mühendisliği | 8156 - Bilgisayar ve Enformatik Mühendisliği | 8309 - Bilgisayar Donanımı ve Teknolojisi | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak.;137f31a5-3a79-e811-80dc-a0369f7d1486
2018;1;391084457;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Mühendis;Ankara;Lisans;1;;93.251;93.251;"4611;3160;3162;7225";4611 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3160 - Elektrik Mühendisliği | 3162 - Elektrik ve Elektronik Mühendisliği / Elektrik-Elektronik Mühendisliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;3b7f31a5-3a79-e811-80dc-a0369f7d1486
2018;1;311074777;İskenderun Teknik Üniversitesi;Avukat;Hatay;Lisans;1;;93.144;93.144;"4419;3209;7205;7225;7361";4419 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3209 - Hukuk | 7205 - Avukatlık Ruhsatı Sahibi olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7361 - (Bakınız Başvurma Özel Şartları Bölümü Avukat).;328031a5-3a79-e811-80dc-a0369f7d1486
2018;1;390837457;Vakıflar Genel Müdürlüğü;Mühendis;Tokat;Lisans;1;;93.119;93.119;"4669;3221;7225";4669 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3221 - İnşaat Mühendisliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;b08131a5-3a79-e811-80dc-a0369f7d1486
2018;1;311124841;İzmir Bakırçay Üniversitesi;Mühendis;İzmir;Lisans;1;;93.019;93.019;"4619;3162;3163;3166;3331;8323;7225";4619 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3162 - Elektrik ve Elektronik Mühendisliği / Elektrik-Elektronik Mühendisliği | 3163 - Elektronik Mühendisliği | 3166 - Elektronik ve Haberleşme Mühendisliği | 3331 - Telekomünikasyon Mühendisliği | 8323 - Haberleşme Mühendisliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;ad8031a5-3a79-e811-80dc-a0369f7d1486
2018;1;391084465;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Mühendis;Ankara;Lisans;2;;92.989;94.28;"4703;3168;8318;9321;7111;7225";4703 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3168 - Endüstri Mühendisliği | 8318 - Endüstri Sistemleri Mühendisliği | 9321 - Endüstri ve Sistem Mühendisliği | 7111 - Son 5 Yıl İçerisinde KPDS/YDS En Az C Seviyesinde İngilizce Bilmek. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;3c7f31a5-3a79-e811-80dc-a0369f7d1486
2018;1;390466257;Sosyal Güvenlik Kurumu Başkanlığı;Memur;Aydın;Lisans;1;;92.709;92.709;"4421;3159;3213;8208;4429;3141;8312;4431;3226;3381;5123;8207;8208;8296;8334;4459;3254;4322;8225;4469;3306;5127;4503;3237;3313;3314;4507;3313;3315;3352;3353;5116;5142;7225";4421 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3159 - Ekonomi | 3213 - İktisat | 8208 - İş İdaresi ve İktisat | 4429 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3141 - Çalışma Ekonomisi ve Endüstri İlişkileri | 8312 - Çalışma Ekonomisi | 4431 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3226 - İşletme / İşletmecilik | 3381 - Muhasebe ve Finansman | 5123 - Muhasebe ve Finansal Yönetim / Muhasebe ve Finans Yönetimi | 8207 - İş İdaresi | 8208 - İş İdaresi ve İktisat | 8296 - Yönetim ve Organizasyon | 8334 - Pazarlama | 4459 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3254 - Maliye | 4322 - Muhasebe ve Maliye | 8225 - Maliye-Muhasebe | 4469 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3306 - Sigortacılık | 5127 - Sigortacılık ve Risk Yönetimi | 4503 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3237 - Kamu Yönetimi | 3313 - Siyaset Bilimi | 3314 - Siyaset Bilimi ve Kamu Yönetimi | 4507 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3313 - Siyaset Bilimi | 3315 - Siyaset Bilimi ve Uluslararası İlişkiler | 3352 - Uluslararası İlişkiler | 3353 - Uluslararası İlişkiler ve Avrupa Birliği | 5116 - Küresel ve Uluslararası İlişkiler / Küresel Siyaset ve Uluslararası İlişkiler | 5142 - Toplumsal ve Siyasal Bilimler | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;8a7f31a5-3a79-e811-80dc-a0369f7d1486
2018;1;391114625;Et ve Süt Kurumu Genel Müdürlüğü;Mühendis;Sakarya;Lisans;1;;92.64;92.64;"4799;3191;7225";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;758131a5-3a79-e811-80dc-a0369f7d1486
2018;1;391114617;Et ve Süt Kurumu Genel Müdürlüğü;Mühendis;Ankara;Lisans;1;;92.586;92.586;"4639;3252;4314;7225";4639 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3252 - Makine Mühendisliği | 4314 - Makine ve İmalat Mühendisliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;407f31a5-3a79-e811-80dc-a0369f7d1486
2018;1;391175121;Makina ve Kimya Endüstrisi Kurumu Genel Müdürlüğü;Mühendis;Ankara;Lisans;2;;92.19;92.974;"4703;3168;8318;9321;7111;7225";4703 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3168 - Endüstri Mühendisliği | 8318 - Endüstri Sistemleri Mühendisliği | 9321 - Endüstri ve Sistem Mühendisliği | 7111 - Son 5 Yıl İçerisinde KPDS/YDS En Az C Seviyesinde İngilizce Bilmek. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;4d7f31a5-3a79-e811-80dc-a0369f7d1486
2018;1;391084481;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Mühendis;Muğla;Lisans;1;;92.121;92.121;"4629;5119;7225";4629 - Aşağıdaki lisans programlarından birinden mezun olmak. | 5119 - Mekatronik Mühendisliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;188131a5-3a79-e811-80dc-a0369f7d1486
2018;1;390507057;Türk Dil Kurumu Bşk.;Bilgisayar İşletmeni;Ankara;Lisans;1;;91.998;91.998;"4001;6225;7225";4001 - Herhangi bir lisans programından mezun olmak. | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;6b7f31a5-3a79-e811-80dc-a0369f7d1486
2018;1;390124977;Kültür ve Turizm Bakanlığı;Kitap Patoloğu;Ankara;Lisans;1;;91.904;91.904;"4559;3240;7225";4559 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3240 - Kimya | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;157f31a5-3a79-e811-80dc-a0369f7d1486
2018;1;390466057;Sosyal Güvenlik Kurumu Başkanlığı;İcra Memuru;Bursa;Lisans;1;;91.867;91.867;"4419;3209;4421;3159;3213;8208;4427;3158;4429;3141;8312;4431;3226;3381;5123;8207;8208;8296;8334;4459;3254;4322;8225;4503;3237;3313;3314;7225;7315";4419 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3209 - Hukuk | 4421 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3159 - Ekonomi | 3213 - İktisat | 8208 - İş İdaresi ve İktisat | 4427 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3158 - Ekonometri | 4429 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3141 - Çalışma Ekonomisi ve Endüstri İlişkileri | 8312 - Çalışma Ekonomisi | 4431 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3226 - İşletme / İşletmecilik | 3381 - Muhasebe ve Finansman | 5123 - Muhasebe ve Finansal Yönetim / Muhasebe ve Finans Yönetimi | 8207 - İş İdaresi | 8208 - İş İdaresi ve İktisat | 8296 - Yönetim ve Organizasyon | 8334 - Pazarlama | 4459 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3254 - Maliye | 4322 - Muhasebe ve Maliye | 8225 - Maliye-Muhasebe | 4503 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3237 - Kamu Yönetimi | 3313 - Siyaset Bilimi | 3314 - Siyaset Bilimi ve Kamu Yönetimi | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7315 - (Bakınız Başvurma Özel Şartları Bölümü İcra Memuru);b67f31a5-3a79-e811-80dc-a0369f7d1486
2018;1;310436993;Tokat Gaziosmanpaşa Üniversitesi;Diyetisyen;Tokat;Lisans;1;;91.804;91.804;"4797;3122;7225";4797 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3122 - Beslenme ve Diyetetik | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;a68131a5-3a79-e811-80dc-a0369f7d1486
2018;1;391074001;Çay İşletmeleri Genel Müdürlüğü;Mühendis;Rize;Lisans;1;;91.789;91.789;"4611;3160;3162;7225";4611 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3160 - Elektrik Mühendisliği | 3162 - Elektrik ve Elektronik Mühendisliği / Elektrik-Elektronik Mühendisliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;3e8131a5-3a79-e811-80dc-a0369f7d1486
2018;1;390837433;Vakıflar Genel Müdürlüğü;Mühendis;İstanbul;Lisans;1;;91.712;91.712;"4639;3252;4314;7225";4639 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3252 - Makine Mühendisliği | 4314 - Makine ve İmalat Mühendisliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;a18031a5-3a79-e811-80dc-a0369f7d1486
2018;1;391204097;Devlet Demiryolları Taşımacılık A.Ş Genel Müdürlüğü;Mühendis;Ankara;Lisans;2;;91.711;92.415;"4611;3160;3162;7225";4611 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3160 - Elektrik Mühendisliği | 3162 - Elektrik ve Elektronik Mühendisliği / Elektrik-Elektronik Mühendisliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;477f31a5-3a79-e811-80dc-a0369f7d1486
2018;1;310815449;Niğde Ömer Halisdemir Üniversitesi;Mühendis;Niğde;Lisans;1;;91.673;91.673;"4703;3168;8318;9321;7225";4703 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3168 - Endüstri Mühendisliği | 8318 - Endüstri Sistemleri Mühendisliği | 9321 - Endüstri ve Sistem Mühendisliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;328131a5-3a79-e811-80dc-a0369f7d1486
2018;1;390654041;Darphane ve Damga Matbaası Genel Müdürlüğü;Mühendis;İstanbul;Lisans;1;;91.642;91.642;"4530;9343;4531;3124;5103;5137;8141;8156;8309;7225";4530 - Aşağıdaki lisans programlarından birinden mezun olmak. | 9343 - Bilgisayar ve Yazılım Mühendisliği | 4531 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3124 - Bilgisayar Mühendisliği | 5103 - Bilişim Sistemleri Mühendisliği | 5137 - Bilgisayar Bilimi ve Mühendisliği / Bilgisayar Bilimleri Mühendisliği | 8141 - Kontrol ve Bilgisayar Mühendisliği | 8156 - Bilgisayar ve Enformatik Mühendisliği | 8309 - Bilgisayar Donanımı ve Teknolojisi | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;a68031a5-3a79-e811-80dc-a0369f7d1486
2018;1;390145305;Milli Eğitim Bakanlığı;Avukat;Bitlis;Lisans;1;;91.642;91.642;"4419;3209;7205;7225;7361";4419 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3209 - Hukuk | 7205 - Avukatlık Ruhsatı Sahibi olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7361 - (Bakınız Başvurma Özel Şartları Bölümü Avukat).;a47f31a5-3a79-e811-80dc-a0369f7d1486
2018;1;390466729;Sosyal Güvenlik Kurumu Başkanlığı;Mühendis;Ankara;Lisans;2;;91.571;92.587;"4561;6241;9192;9226;4562;4306;7225";4561 - Aşağıdaki lisans programlarından birinden mezun olmak. | 6241 - Kimya Mühendisliği | 9192 - Kimya ve Süreç Mühendisliği | 9226 - Kimya Mühendisliği ve Uygulamalı Kimya | 4562 - Aşağıdaki lisans programlarından birinden mezun olmak. | 4306 - Kimya ve Proses Mühendisliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;627f31a5-3a79-e811-80dc-a0369f7d1486
2018;1;310223769;Boğaziçi Üniversitesi;Psikolog;İstanbul;Lisans;2;;91.549;92.345;"4131;3286;7225";4131 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3286 - Psikoloji | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;9e8031a5-3a79-e811-80dc-a0369f7d1486
2018;1;310725193;Marmara Üniversitesi;Diyetisyen;İstanbul;Lisans;1;;91.549;91.549;"4797;3122;7225";4797 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3122 - Beslenme ve Diyetetik | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;7d8031a5-3a79-e811-80dc-a0369f7d1486
2018;1;390807217;Türkiye İş Kurumu Genel Müdürlüğü;İstatistikçi;Gaziantep;Lisans;1;;91.471;91.471;"4524;3224;4525;3223;7225";4524 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3224 - İstatistik ve Bilgisayar Bilimleri | 4525 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3223 - İstatistik | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;148031a5-3a79-e811-80dc-a0369f7d1486
2018;1;310033665;Aydın Adnan Menderes Üniversitesi;Mühendis;Aydın;Lisans;1;;91.417;91.417;"4639;3252;4314;7225";4639 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3252 - Makine Mühendisliği | 4314 - Makine ve İmalat Mühendisliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;897f31a5-3a79-e811-80dc-a0369f7d1486
2018;1;390837417;Vakıflar Genel Müdürlüğü;Mühendis;Gaziantep;Lisans;1;;91.416;91.416;"4611;3160;3162;7225";4611 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3160 - Elektrik Mühendisliği | 3162 - Elektrik ve Elektronik Mühendisliği / Elektrik-Elektronik Mühendisliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;158031a5-3a79-e811-80dc-a0369f7d1486
2018;1;390425817;Özelleştirme İdaresi Başkanlığı;Memur;Ankara;Lisans;1;;91.372;91.372;"4001;7225";4001 - Herhangi bir lisans programından mezun olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;117f31a5-3a79-e811-80dc-a0369f7d1486
2018;1;390466761;Sosyal Güvenlik Kurumu Başkanlığı;Mühendis;Ankara;Lisans;4;;91.355;93.15;"4611;3160;3162;7225";4611 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3160 - Elektrik Mühendisliği | 3162 - Elektrik ve Elektronik Mühendisliği / Elektrik-Elektronik Mühendisliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;667f31a5-3a79-e811-80dc-a0369f7d1486
2018;1;390837409;Vakıflar Genel Müdürlüğü;Mühendis;Bursa;Lisans;1;;91.339;91.339;"4669;3221;7225";4669 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3221 - İnşaat Mühendisliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;b87f31a5-3a79-e811-80dc-a0369f7d1486
2018;1;390674505;Devlet Opera ve Balesi Genel Müdürlüğü;Memur;Ankara;Lisans;1;;91.324;91.324;"4001;6225;7225";4001 - Herhangi bir lisans programından mezun olmak. | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;6d7f31a5-3a79-e811-80dc-a0369f7d1486
2018;1;310193729;Bilecik Şeyh Edebali Üniversitesi;Memur;Bilecik;Lisans;1;;91.302;91.302;"4001;7225";4001 - Herhangi bir lisans programından mezun olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;957f31a5-3a79-e811-80dc-a0369f7d1486
2018;1;390674513;Devlet Opera ve Balesi Genel Müdürlüğü;Memur;İstanbul;Lisans;1;;91.177;91.177;"4001;6225;7225";4001 - Herhangi bir lisans programından mezun olmak. | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;a58031a5-3a79-e811-80dc-a0369f7d1486
2018;1;310073449;Akdeniz Üniversitesi;Mühendis;Antalya;Lisans;1;;91.122;91.122;"4611;3160;3162;7225";4611 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3160 - Elektrik Mühendisliği | 3162 - Elektrik ve Elektronik Mühendisliği / Elektrik-Elektronik Mühendisliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;747f31a5-3a79-e811-80dc-a0369f7d1486
2018;1;310544817;İstanbul Medeniyet Üniversitesi;Mühendis;İstanbul;Lisans;1;;91.092;91.092;"4611;3160;3162;7225";4611 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3160 - Elektrik Mühendisliği | 3162 - Elektrik ve Elektronik Mühendisliği / Elektrik-Elektronik Mühendisliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;7a8031a5-3a79-e811-80dc-a0369f7d1486
2018;1;390807233;Türkiye İş Kurumu Genel Müdürlüğü;Mühendis;Ankara;Lisans;1;;91.031;91.031;"4669;3221;7225";4669 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3221 - İnşaat Mühendisliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;597f31a5-3a79-e811-80dc-a0369f7d1486
2018;1;391175105;Makina ve Kimya Endüstrisi Kurumu Genel Müdürlüğü;Mühendis;Ankara;Lisans;2;;90.93;91.628;"4639;3252;4314;7109;7225";4639 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3252 - Makine Mühendisliği | 4314 - Makine ve İmalat Mühendisliği | 7109 - Son 5 Yıl İçerisinde KPDS/YDS En Az B Seviyesinde İngilizce Bilmek. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;4b7f31a5-3a79-e811-80dc-a0369f7d1486
2018;1;390837449;Vakıflar Genel Müdürlüğü;Mühendis;Sivas;Lisans;1;;90.898;90.898;"4639;3252;4314;7225";4639 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3252 - Makine Mühendisliği | 4314 - Makine ve İmalat Mühendisliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;988131a5-3a79-e811-80dc-a0369f7d1486
2018;1;311003537;Ankara Yıldırım Beyazıt Üniversitesi;Mühendis;Ankara;Lisans;1;;90.883;90.883;"4611;3160;3162;7225";4611 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3160 - Elektrik Mühendisliği | 3162 - Elektrik ve Elektronik Mühendisliği / Elektrik-Elektronik Mühendisliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;1c7f31a5-3a79-e811-80dc-a0369f7d1486
2018;1;391204089;Devlet Demiryolları Taşımacılık A.Ş Genel Müdürlüğü;Mühendis;Ankara;Lisans;1;;90.883;90.883;"4689;3233;4298;8324;9034;7225";4689 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3233 - Jeodezi ve Fotogrametri Mühendisliği | 4298 - Jeodezi ve Haritacılık | 8324 - Harita Mühendisliği | 9034 - Geomatik Mühendisliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;467f31a5-3a79-e811-80dc-a0369f7d1486
2018;1;391073993;Çay İşletmeleri Genel Müdürlüğü;Mühendis;Rize;Lisans;1;;90.876;90.876;"4561;6241;9192;9226;7225";4561 - Aşağıdaki lisans programlarından birinden mezun olmak. | 6241 - Kimya Mühendisliği | 9192 - Kimya ve Süreç Mühendisliği | 9226 - Kimya Mühendisliği ve Uygulamalı Kimya | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;3d8131a5-3a79-e811-80dc-a0369f7d1486
2018;1;391175137;Makina ve Kimya Endüstrisi Kurumu Genel Müdürlüğü;Mühendis;Ankara;Lisans;1;;90.79;90.79;"4561;6241;9192;9226;7111;7225;7247;7248;7314";4561 - Aşağıdaki lisans programlarından birinden mezun olmak. | 6241 - Kimya Mühendisliği | 9192 - Kimya ve Süreç Mühendisliği | 9226 - Kimya Mühendisliği ve Uygulamalı Kimya | 7111 - Son 5 Yıl İçerisinde KPDS/YDS En Az C Seviyesinde İngilizce Bilmek. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7247 - Tehlikeli Ve Çok Tehlikeli İşlerde Çalışmasına Engel Bir Durumu Bulunmamak | 7248 - Vardiyalı Çalışmasına Engel Bir Durumu Bulunmamak | 7314 - (Bakınız Başvurma Özel Şartları Bölümü Makina ve Kimya Endüstrisi Kurumu Genel Müdürlüğü);4f7f31a5-3a79-e811-80dc-a0369f7d1486
2018;1;390466177;Sosyal Güvenlik Kurumu Başkanlığı;İcra Memuru;Kütahya;Lisans;1;;90.784;90.784;"4419;3209;4421;3159;3213;8208;4427;3158;4429;3141;8312;4431;3226;3381;5123;8207;8208;8296;8334;4459;3254;4322;8225;4503;3237;3313;3314;7225;7315";4419 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3209 - Hukuk | 4421 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3159 - Ekonomi | 3213 - İktisat | 8208 - İş İdaresi ve İktisat | 4427 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3158 - Ekonometri | 4429 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3141 - Çalışma Ekonomisi ve Endüstri İlişkileri | 8312 - Çalışma Ekonomisi | 4431 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3226 - İşletme / İşletmecilik | 3381 - Muhasebe ve Finansman | 5123 - Muhasebe ve Finansal Yönetim / Muhasebe ve Finans Yönetimi | 8207 - İş İdaresi | 8208 - İş İdaresi ve İktisat | 8296 - Yönetim ve Organizasyon | 8334 - Pazarlama | 4459 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3254 - Maliye | 4322 - Muhasebe ve Maliye | 8225 - Maliye-Muhasebe | 4503 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3237 - Kamu Yönetimi | 3313 - Siyaset Bilimi | 3314 - Siyaset Bilimi ve Kamu Yönetimi | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7315 - (Bakınız Başvurma Özel Şartları Bölümü İcra Memuru);f18031a5-3a79-e811-80dc-a0369f7d1486
