yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2014;3;291590507;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Bursa;Onlisans;8;;82.72;84.223;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;1a4122f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590495;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Ankara;Onlisans;6;;82.629;87.014;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;904022f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590195;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Kütahya;Onlisans;1;;82.629;82.629;"3013;1143;8519;9081";3013 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1143 - Diş Protez | 8519 - Diş Protez Teknikerliği | 9081 - Diş Protez Teknolojisi;c54222f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590469;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Kilis;Onlisans;1;;82.623;82.623;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;b14422f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590449;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Bursa;Onlisans;2;;82.601;87.482;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;1b4122f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590397;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Balıkesir;Onlisans;1;;82.591;82.591;"3033;1279;9085";3033 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1279 - Protez ve Ortez | 9085 - Ortopedik Protez ve Ortez;c74022f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590411;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Manisa;Onlisans;1;;82.465;82.465;"3033;1279;9085";3033 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1279 - Protez ve Ortez | 9085 - Ortopedik Protez ve Ortez;dc4222f2-2d6b-e411-b51b-14feb5cc1801
2014;3;290160029;Sağlık Bakanlığı;Sağlık Teknikeri;Tokat;Onlisans;1;;82.415;82.415;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;ba4322f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590529;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;İzmir;Onlisans;8;;82.402;85.668;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;5f4222f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590499;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Balıkesir;Onlisans;2;;82.317;89.812;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;c84022f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590617;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;İstanbul;Onlisans;1;;82.309;82.309;"3013;1143;8519;9081";3013 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1143 - Diş Protez | 8519 - Diş Protez Teknikerliği | 9081 - Diş Protez Teknolojisi;2c4222f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291570129;Türkiye Halk Sağlığı Kurumu Başkanlığı;Sağlık Teknikeri;Hatay;Onlisans;2;;82.285;82.45;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;f44122f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590547;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Muğla;Onlisans;3;;82.249;82.838;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;004322f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291570121;Türkiye Halk Sağlığı Kurumu Başkanlığı;Sağlık Teknikeri;Aydın;Onlisans;2;;82.235;82.94;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;b74022f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590549;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Muş;Onlisans;2;;82.233;84.323;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;134322f2-2d6b-e411-b51b-14feb5cc1801
2014;3;290160021;Sağlık Bakanlığı;Sağlık Teknikeri;Konya;Onlisans;1;;82.174;82.174;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;ac4222f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590159;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Osmaniye;Onlisans;1;;82.144;82.144;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;ba4422f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590199;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Niğde;Onlisans;1;;82.125;82.125;"3013;1143;8519;9081";3013 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1143 - Diş Protez | 8519 - Diş Protez Teknikerliği | 9081 - Diş Protez Teknolojisi;274322f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590493;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Ağrı;Onlisans;2;;82.118;82.362;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;744022f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590551;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Ordu;Onlisans;2;;82.025;82.557;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;304322f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590511;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Çankırı;Onlisans;1;;81.996;81.996;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;2e4122f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590189;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Erzurum;Onlisans;1;;81.924;81.924;"3013;1143;8519;9081";3013 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1143 - Diş Protez | 8519 - Diş Protez Teknikerliği | 9081 - Diş Protez Teknolojisi;904122f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590505;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Bolu;Onlisans;2;;81.909;82.57;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;094122f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590423;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Bursa;Onlisans;2;;81.899;82.473;"3039;1285";3039 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1285 - Radyoterapi;1d4122f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590205;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Şırnak;Onlisans;1;;81.898;81.898;"3013;1143;8519;9081";3013 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1143 - Diş Protez | 8519 - Diş Protez Teknikerliği | 9081 - Diş Protez Teknolojisi;7c4422f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590539;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Kocaeli;Onlisans;8;;81.881;85.75;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;a24222f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590641;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;İstanbul;Onlisans;1;;81.811;81.811;"3039;1285";3039 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1285 - Radyoterapi;384222f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291570107;Türkiye Halk Sağlığı Kurumu Başkanlığı;Sağlık Teknikeri;Isparta;Onlisans;3;;81.805;82.506;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;034222f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590403;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Giresun;Onlisans;1;;81.799;81.799;"3033;1279;9085";3033 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1279 - Protez ve Ortez | 9085 - Ortopedik Protez ve Ortez;c44122f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590625;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;İstanbul;Onlisans;2;;81.78;82.572;"3013;1143;8519;9081";3013 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1143 - Diş Protez | 8519 - Diş Protez Teknikerliği | 9081 - Diş Protez Teknolojisi;304222f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590513;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Denizli;Onlisans;2;;81.78;82.444;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;454122f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590605;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Şanlıurfa;Onlisans;3;;81.756;84.003;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;e04322f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590089;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Aksaray;Onlisans;1;;81.701;81.701;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;414422f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590185;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Adana;Onlisans;1;;81.668;81.668;"3013;1143;8519;9081";3013 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1143 - Diş Protez | 8519 - Diş Protez Teknikerliği | 9081 - Diş Protez Teknolojisi;454022f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291570069;Türkiye Halk Sağlığı Kurumu Başkanlığı;Sağlık Teknikeri;Elazığ;Onlisans;1;;81.659;81.659;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;654122f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590197;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Muş;Onlisans;1;;81.659;81.659;"3013;1143;8519;9081";3013 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1143 - Diş Protez | 8519 - Diş Protez Teknikerliği | 9081 - Diş Protez Teknolojisi;104322f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590187;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Ağrı;Onlisans;1;;81.629;81.629;"3013;1143;8519;9081";3013 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1143 - Diş Protez | 8519 - Diş Protez Teknikerliği | 9081 - Diş Protez Teknolojisi;734022f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590509;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Çanakkale;Onlisans;1;;81.601;81.601;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;244122f2-2d6b-e411-b51b-14feb5cc1801
2014;3;290160015;Sağlık Bakanlığı;Sağlık Teknikeri;Giresun;Onlisans;1;;81.567;81.567;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;ce4122f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590609;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Tekirdağ;Onlisans;1;;81.515;81.515;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;a94322f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590541;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Manisa;Onlisans;1;;81.515;81.515;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;dd4222f2-2d6b-e411-b51b-14feb5cc1801
2014;3;290160101;Sağlık Bakanlığı;Veri Hazırlama ve Kontrol İşletmeni;Ankara;Onlisans;8;;81.509;81.917;"3248;1119;1123;4221;4223;8507;9075;3249;1121;1122;1353;4399;8506;3253;1120;4218;8501;8504;8507;8508";3248 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1119 - Bilgisayar Donanımı | 1123 - Bilgisayar ve Enformasyon Sistemleri | 4221 - Bilgisayar Teknolojileri ve Bilişim Sistemleri | 4223 - Bilişim Sistemleri ve Teknolojileri | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 9075 - Bilgisayar Teknolojisi | 3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (İnternet) | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama | 3253 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1120 - Bilgisayar Operatörlüğü ve Teknikerliği | 4218 - Bilgisayar | 8501 - Bilgisayar Operatörlüğü | 8504 - Bilgi İşlem | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 8508 - Bilişim-Yönetim;934022f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590563;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Trabzon;Onlisans;1;;81.483;81.483;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;d04322f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291570117;Türkiye Halk Sağlığı Kurumu Başkanlığı;Sağlık Teknikeri;Samsun;Onlisans;3;;81.445;81.873;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;734322f2-2d6b-e411-b51b-14feb5cc1801
2014;3;290160025;Sağlık Bakanlığı;Sağlık Teknikeri;Ordu;Onlisans;1;;81.42;81.42;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;2d4322f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590473;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Mardin;Onlisans;2;;81.407;83.22;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;f64222f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590193;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Iğdır;Onlisans;1;;81.398;81.398;"3013;1143;8519;9081";3013 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1143 - Diş Protez | 8519 - Diş Protez Teknikerliği | 9081 - Diş Protez Teknolojisi;9c4422f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590647;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Veri Hazırlama ve Kontrol İşletmeni;Ankara;Onlisans;12;;81.394;82.305;"3248;1119;1123;4221;4223;8507;9075;3249;1121;1122;1353;4399;8506;3253;1120;4218;8501;8504;8507;8508";3248 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1119 - Bilgisayar Donanımı | 1123 - Bilgisayar ve Enformasyon Sistemleri | 4221 - Bilgisayar Teknolojileri ve Bilişim Sistemleri | 4223 - Bilişim Sistemleri ve Teknolojileri | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 9075 - Bilgisayar Teknolojisi | 3249 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1121 - Bilgisayar Programcılığı | 1122 - Bilgisayar Teknolojisi ve Programlama | 1353 - Bilgisayar Programcılığı (İnternet) | 4399 - Web Teknolojileri ve Programlama | 8506 - Bilgisayar Programlama | 3253 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1120 - Bilgisayar Operatörlüğü ve Teknikerliği | 4218 - Bilgisayar | 8501 - Bilgisayar Operatörlüğü | 8504 - Bilgi İşlem | 8507 - Bilgisayar Teknolojileri ve Yönetimi | 8508 - Bilişim-Yönetim;8b4022f2-2d6b-e411-b51b-14feb5cc1801
2014;3;290160009;Sağlık Bakanlığı;Sağlık Teknikeri;Erzurum;Onlisans;2;;81.387;81.506;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;834122f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291570109;Türkiye Halk Sağlığı Kurumu Başkanlığı;Sağlık Teknikeri;Kırıkkale;Onlisans;2;;81.318;82.101;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;5d4422f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590201;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Siirt;Onlisans;1;;81.278;81.278;"3013;1143;8519;9081";3013 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1143 - Diş Protez | 8519 - Diş Protez Teknikerliği | 9081 - Diş Protez Teknolojisi;834322f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590451;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Çankırı;Onlisans;1;;81.254;81.254;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;2f4122f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291570077;Türkiye Halk Sağlığı Kurumu Başkanlığı;Sağlık Teknikeri;Kilis;Onlisans;1;;81.221;81.221;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;b64422f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590587;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Karabük;Onlisans;1;;81.204;81.204;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;a84422f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590555;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Sakarya;Onlisans;3;;81.178;81.805;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;5e4322f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291570123;Türkiye Halk Sağlığı Kurumu Başkanlığı;Sağlık Teknikeri;Balıkesir;Onlisans;2;;81.142;82.415;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;c24022f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291570021;Türkiye Halk Sağlığı Kurumu Başkanlığı;Sağlık Teknikeri;Bilecik;Onlisans;2;;81.106;81.439;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;cc4022f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590633;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;İstanbul;Onlisans;3;;81.041;81.547;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;344222f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590573;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Bingöl;Onlisans;1;;81.038;81.038;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;e34022f2-2d6b-e411-b51b-14feb5cc1801
2014;3;290160003;Sağlık Bakanlığı;Sağlık Teknikeri;Afyonkarahisar;Onlisans;2;;81.036;82.652;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;5d4022f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590611;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Van;Onlisans;1;;81.032;81.032;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;084422f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590589;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Kastamonu;Onlisans;1;;81.025;81.025;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;7b4222f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590603;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Siirt;Onlisans;1;;81.023;81.023;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;874322f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590481;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Sinop;Onlisans;1;;81.016;81.016;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;954322f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590591;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Kırklareli;Onlisans;1;;80.966;80.966;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;914222f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590599;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Muş;Onlisans;2;;80.951;81.015;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;074322f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291570029;Türkiye Halk Sağlığı Kurumu Başkanlığı;Sağlık Teknikeri;İstanbul;Onlisans;3;;80.945;81.742;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;484222f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590601;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Rize;Onlisans;1;;80.943;80.943;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;444322f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590579;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Gümüşhane;Onlisans;1;;80.935;80.935;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;d44122f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590433;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Şanlıurfa;Onlisans;1;;80.921;80.921;"3039;1285";3039 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1285 - Radyoterapi;f74322f2-2d6b-e411-b51b-14feb5cc1801
2014;3;291590553;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Teknikeri;Rize;Onlisans;2;;80.905;81.051;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;4e4322f2-2d6b-e411-b51b-14feb5cc1801
