yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2022;11;111010794;T.C. Sağlık Bakanlığı Polatlı Duatepe Devlet Hastanesi;Hemşire;Ankara;Ortaogretim;1;;96.1;96.1;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);de92877a-c86f-ed11-8116-a0369f7d1486
2022;11;111016933;T.C. Sağlık Bakanlığı Beyşehir Devlet Hastanesi;Hemşire;Konya;Ortaogretim;1;;96.034;96.034;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);48a7877a-c86f-ed11-8116-a0369f7d1486
2022;11;111011305;Aydın Söke 2 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Aydın;Ortaogretim;1;;95.905;95.905;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);be94877a-c86f-ed11-8116-a0369f7d1486
2022;11;111017031;Konya Kulu 1 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Konya;Ortaogretim;1;;95.88;95.88;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);56a7877a-c86f-ed11-8116-a0369f7d1486
2022;11;111018823;Şanlıurfa Bozova 1 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Şanlıurfa;Ortaogretim;1;;95.739;95.739;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);d5b0877a-c86f-ed11-8116-a0369f7d1486
2022;11;111010122;T.C. Sağlık Bakanlığı Adana Yüreğir Devlet Hastanesi;Hemşire;Adana;Ortaogretim;1;;95.719;95.719;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);d38f877a-c86f-ed11-8116-a0369f7d1486
2022;11;111014035;Hatay Kumlu 1 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Hatay;Ortaogretim;1;;95.532;95.532;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);139e877a-c86f-ed11-8116-a0369f7d1486
2022;11;111011277;T.C. Sağlık Bakanlığı Kuşadası Devlet Hastanesi;Hemşire;Aydın;Ortaogretim;1;;95.478;95.478;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);ba94877a-c86f-ed11-8116-a0369f7d1486
2022;11;111017052;T.C. Sağlık Bakanlığı Seydişehir Devlet Hastanesi;Sağlık Teknisyeni (Röntgen);Konya;Ortaogretim;1;;95.437;95.437;"2097;6207";2097 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6207 - Radyoloji - Radyoloji Teknisyenliği Dalı (Dal kod: 101);59a7877a-c86f-ed11-8116-a0369f7d1486
2022;11;111011011;Antalya Demre 2 Nolu (Üçağız) Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Antalya;Ortaogretim;1;;95.416;95.416;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);fd92877a-c86f-ed11-8116-a0369f7d1486
2022;11;111018858;Şanlıurfa Hilvan 1 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Şanlıurfa;Ortaogretim;1;;95.321;95.321;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);dab0877a-c86f-ed11-8116-a0369f7d1486
2022;11;111017710;T.C. Sağlık Bakanlığı Muş Devlet Hastanesi;Hemşire;Muş;Ortaogretim;1;;95.217;95.217;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);1dab877a-c86f-ed11-8116-a0369f7d1486
2022;11;111018774;T.C. Sağlık Bakanlığı Şanlıurfa Balıklıgöl Devlet Hastanesi;Hemşire;Şanlıurfa;Ortaogretim;1;;94.923;94.923;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);ceb0877a-c86f-ed11-8116-a0369f7d1486
2022;11;111010556;Aksaray 5 Nolu (Sultanhanı) Nevzat Eke Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Aksaray;Ortaogretim;1;;94.919;94.919;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);2bb3877a-c86f-ed11-8116-a0369f7d1486
2022;11;111018116;Rize Derepazarı 1 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Rize;Ortaogretim;1;;94.894;94.894;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);69ac877a-c86f-ed11-8116-a0369f7d1486
2022;11;111015981;T.C. Sağlık Bakanlığı Göksun Devlet Hastanesi;Hemşire;Kahramanmaraş;Ortaogretim;1;;94.873;94.873;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);f6a9877a-c86f-ed11-8116-a0369f7d1486
2022;11;111013552;T.C. Sağlık Bakanlığı Gaziantep 25 Aralık Devlet Hastanesi;Hemşire;Gaziantep;Ortaogretim;2;;94.658;96.577;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);859c877a-c86f-ed11-8116-a0369f7d1486
2022;11;111010360;Afyonkarahisar Hocalar 1 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Afyonkarahisar;Ortaogretim;1;;94.604;94.604;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);c090877a-c86f-ed11-8116-a0369f7d1486
2022;11;111012572;T.C. Sağlık Bakanlığı Denizli Servergazi Devlet Hastanesi;Hemşire;Denizli;Ortaogretim;1;;94.459;94.459;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);d699877a-c86f-ed11-8116-a0369f7d1486
2022;11;111011522;Balıkesir Savaştepe 2 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Balıkesir;Ortaogretim;1;;94.33;94.33;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);4595877a-c86f-ed11-8116-a0369f7d1486
2022;11;111012600;Denizli Çivril 3 Nolu (Kiralan) Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Denizli;Ortaogretim;1;;94.135;94.135;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);da99877a-c86f-ed11-8116-a0369f7d1486
2022;11;111010766;T.C. Sağlık Bakanlığı Ayaş Şehit Mehmet Çifci Devlet Hastanesi;Hemşire;Ankara;Ortaogretim;1;;94.127;94.127;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);da92877a-c86f-ed11-8116-a0369f7d1486
2022;11;111013496;T.C. Sağlık Bakanlığı Eskişehir Yunus Emre Devlet Hastanesi;Hemşire;Eskişehir;Ortaogretim;1;;94.028;94.028;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);eb9b877a-c86f-ed11-8116-a0369f7d1486
2022;11;111010241;T.C. Sağlık Bakanlığı Besni Devlet Hastanesi;Hemşire;Adıyaman;Ortaogretim;1;;93.965;93.965;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);af90877a-c86f-ed11-8116-a0369f7d1486
2022;11;111015960;T.C. Sağlık Bakanlığı Afşin Devlet Hastanesi;Hemşire;Kahramanmaraş;Ortaogretim;1;;93.887;93.887;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);f3a9877a-c86f-ed11-8116-a0369f7d1486
2022;11;111019642;T.C. Sağlık Bakanlığı Çınarcık Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);Yalova;Ortaogretim;1;;93.816;93.816;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);eab4877a-c86f-ed11-8116-a0369f7d1486
2022;11;111011662;Batman 3 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Batman;Ortaogretim;1;;93.808;93.808;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);18b4877a-c86f-ed11-8116-a0369f7d1486
2022;11;111018557;T.C. Sağlık Bakanlığı Boyabat 75.Yıl Devlet Hastanesi;Hemşire;Sinop;Ortaogretim;1;;93.733;93.733;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);45ae877a-c86f-ed11-8116-a0369f7d1486
2022;11;111012453;T.C. Sağlık Bakanlığı Çorum Erol Olçok Eğitim ve Araştırma Hastanesi;Hemşire;Çorum;Ortaogretim;1;;93.601;93.601;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);cc98877a-c86f-ed11-8116-a0369f7d1486
2022;11;111012068;Burdur Çavdır 2 Nolu (Söğüt) Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Burdur;Ortaogretim;1;;93.568;93.568;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);d696877a-c86f-ed11-8116-a0369f7d1486
2022;11;111012222;Bursa Gürsu 1 Nolu Acıl Sağlık Hizmetleri İstasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Bursa;Ortaogretim;1;;93.555;93.555;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);2498877a-c86f-ed11-8116-a0369f7d1486
2022;11;111010738;T.C. Sağlık Bakanlığı Ankara Atatürk Sanatoryum Eğitim ve Araştırma Hastanesi;Hemşire;Ankara;Ortaogretim;1;;93.51;93.51;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);d692877a-c86f-ed11-8116-a0369f7d1486
2022;11;111012978;T.C. Sağlık Bakanlığı Edirne Sultan 1. Murat Devlet Hastanesi;Hemşire;Edirne;Ortaogretim;1;;93.501;93.501;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);909a877a-c86f-ed11-8116-a0369f7d1486
2022;11;111018669;Sivas 8 Nolu (Yıldız) Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Sivas;Ortaogretim;1;;93.431;93.431;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);e9ae877a-c86f-ed11-8116-a0369f7d1486
2022;11;111014021;T.C. Sağlık Bakanlığı Samandağ Devlet Hastanesi;Hemşire;Hatay;Ortaogretim;1;;93.431;93.431;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);119e877a-c86f-ed11-8116-a0369f7d1486
2022;11;111015421;İstanbul Zeytinburnu 4 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);İstanbul;Ortaogretim;1;;93.377;93.377;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);0ba1877a-c86f-ed11-8116-a0369f7d1486
2022;11;111018312;Sakarya Karasu 2 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Sakarya;Ortaogretim;1;;93.323;93.323;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);6dad877a-c86f-ed11-8116-a0369f7d1486
2022;11;111011501;Balıkesir Gönen 3 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Balıkesir;Ortaogretim;1;;93.282;93.282;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);4295877a-c86f-ed11-8116-a0369f7d1486
2022;11;111016996;T.C. Sağlık Bakanlığı Seydişehir Devlet Hastanesi;Hemşire;Konya;Ortaogretim;1;;93.232;93.232;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);51a7877a-c86f-ed11-8116-a0369f7d1486
2022;11;111010969;T.C. Sağlık Bakanlığı Serik Devlet Hastanesi;Hemşire;Antalya;Ortaogretim;1;;93.195;93.195;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);f792877a-c86f-ed11-8116-a0369f7d1486
2022;11;111016464;Kırıkkale Keskin 2 Nolu Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Kırıkkale;Ortaogretim;1;;93.128;93.128;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);b3b3877a-c86f-ed11-8116-a0369f7d1486
